-106.142731104,-104.412551266,-106.323222936,-106.074470525,-106.499040791,-106.447955779,-105.115626915,-104.035215782,-105.760558283,-105.583351182,-105.25917698,-105.052178364,-100.015684995,-100.476655177,-100.813456935,-100.887485875,-100.859038008,-101.031565815,-101.072237005,-107.409246621,-107.302556521,-107.92603545,-108.184852615,-108.4196515,-108.136039855,-107.941002503
-108.011682241,-107.213392241,-110.35419605,-109.998525683,-110.026108263,-110.064336588,-109.145830638,-109.022009149,-107.686938977,-106.958272246,-103.157157445,-99.9439907028,-99.9136502619,-99.8899277809,-99.7452928559,-100.043159163,-100.091756535,-101.627985702,-108.061513453,-108.204504822,-106.294100821,-107.187028791,-106.519658041,-106.64720376,-106.613723365,-106.319006373
-107.377760031,-104.690536446,-104.679118776,-104.040795508,-104.980863833,-104.970237031,-105.226215597,-104.986338402,-103.276925321,-102.82153165,-102.602053311,-102.302971746,-97.9954850697,-97.9471200973,-97.825854786,-98.7348188499,-98.7104204568,-98.9730121617,-99.0423256267,-105.945693847,-103.406782317,-103.230698911,-101.961386096,-102.322961945,-102.338982865,-102.058220857
-106.197476502,-106.124260391,-109.632493355,-109.759287457,-109.42552654,-109.711930867,-104.805218438,-102.063946178,-100.902071317,-100.331610704,-99.9676692001,-96.5044044997,-96.2295501725,-96.6647671321,-97.2471716212,-97.7144892592,-97.8162778166,-98.0441254635,-104.575821088,-104.731175527,-103.658223588,-103.365955621,-103.499191378,-103.665928016,-103.301632507,-103.280815394
-108.704117844,-105.489439636,-106.009201566,-106.273760327,-106.278946616,-106.22300732,-106.96901286,-106.964559322,-109.00442747,-108.963899186,-107.737660796,-104.49404822,-103.511397306,-103.297104076,-102.819226876,-103.123254467,-101.22824495,-101.380995155,-102.510193987,-101.905629518,-101.008544332,-101.19038361,-101.043677578,-102.257399883,-101.863535375,-101.782115281
-101.970623409,-101.922739643,-106.473591264,-107.086371185,-107.293606562,-107.091015278,-108.375603684,-108.7611253,-104.731389448,-104.786449227,-104.994250788,-98.0659661463,-95.9575112177,-95.9489932573,-95.8999403921,-95.9941489656,-95.8385002945,-95.825787173,-98.5638262602,-101.620884316,-100.966168624,-101.144825485,-101.827742781,-101.687079755,-101.567040721,-101.079861343
-106.982697576,-105.957685625,-106.84685628,-107.295145483,-107.503681375,-107.059191387,-103.169636977,-102.616064182,-102.842360978,-99.4440891181,-98.527634291,-95.0785967337,-94.8974701939,-95.2771765766,-95.3670237598,-95.294175966,-96.1719854669,-96.5899554935,-103.033709906,-102.96435537,-102.773259595,-102.948091597,-103.51746127,-104.17892733,-104.210296485,-103.934110763
-105.957303566,-103.701428675,-104.559229241,-104.576255089,-104.601260502,-103.916461854,-103.762026295,-102.095286208,-103.353798751,-99.3933538496,-97.7731883407,-95.6771665012,-95.628766099,-95.6720177017,-96.0293438795,-96.0757193998,-97.3822346435,-98.7082503649,-104.900844563,-104.935544392,-104.395198809,-104.30626442,-104.578573672,-105.655577921,-105.421274959,-105.492445845
-102.40006977,-101.788154065,-106.096381644,-106.339875775,-105.595121862,-106.0365488,-104.871960682,-102.399207468,-102.209020864,-101.470637181,-100.583286474,-99.6720179695,-99.3832322375,-99.727906517,-100.948228219,-101.269388891,-102.121084588,-103.455807937,-107.432908081,-105.455944624,-101.867757667,-101.721082345,-102.130877302,-102.06681683,-101.749975723,-101.522313911
-101.328409146,-101.776006899,-108.360616668,-108.454868801,-107.887787157,-107.332019755,-108.039021877,-109.286831125,-105.599057738,-104.678826722,-103.693568013,-102.772444746,-101.343938874,-101.269859822,-101.250924286,-101.570424087,-101.486792751,-101.791082918,-102.859445333,-104.694382222,-100.568355747,-100.552203857,-101.077778255,-101.393789872,-101.600561269,-101.515211204
