-105.242311159,-108.113890718,-104.124672572,-104.203129901,-104.56101686,-104.677255224,-104.136450145,-99.1627161848,-99.1117598374,-99.1775788969,-99.2397647276,-99.4742857931,-110.542090699,-105.426534201,-104.009586947,-102.935208464,-101.654893732,-101.40618847,-103.185129945,-103.777296834,-105.083685685,-104.326971341,-104.991285547,-104.207654429,-104.806327793,-103.824699302,-107.338664969,-107.626273676
-108.156650968,-109.34421318,-107.967471838,-100.644718599,-100.868333671,-100.930054426,-100.130206053,-98.0877874905,-100.450243348,-100.085707243,-99.9704036343,-100.720157901,-103.683200253,-101.312791332,-97.5104598597,-97.5660134295,-97.2614896843,-97.4359453022,-98.4595398822,-104.471663488,-102.466497932,-101.385796127,-102.237977859,-101.841768981,-101.49792259,-103.167348595,-106.91261519,-106.813156173
-106.117410763,-106.425781254,-107.111027882,-107.261654091,-110.138513196,-110.19335878,-108.911362788,-101.415886527,-99.9221641418,-99.672692774,-99.3717280685,-99.5251968339,-102.811322128,-100.51330752,-98.2996232142,-98.6543649635,-98.61044899,-98.1483017636,-100.432979713,-105.185885315,-102.29096526,-100.791726786,-101.320506861,-101.103244075,-101.198495674,-101.613732111,-102.960340727,-103.493633222
-105.02417792,-109.14330941,-107.654501489,-107.562878133,-107.2708117,-106.359078411,-105.984203535,-103.048593675,-102.482976113,-100.460540806,-100.494742673,-100.846877271,-101.613448662,-101.11069438,-99.830508683,-99.9096202953,-97.8103115286,-97.6214532597,-97.2520808587,-98.7977207279,-98.0267599804,-98.6037693247,-98.0965150976,-98.9138893987,-99.0619279573,-99.8418051503,-102.198846716,-107.283805496
-106.824479157,-107.733471236,-109.314286227,-106.942334098,-107.851630415,-99.8083443029,-99.7539579611,-99.80224011,-99.2792783482,-98.1434108409,-101.381532133,-101.634221147,-101.562429544,-99.4075254823,-101.053488404,-100.599074992,-100.233318294,-99.6134132005,-101.921583649,-99.5618371173,-98.7857540007,-97.4618109148,-96.9057265602,-96.2404590652,-96.9633379581,-97.2377828269,-98.6551857991,-99.9891507056
-105.256342265,-107.896763777,-104.94414285,-102.519933703,-102.385319285,-102.733201063,-100.170909595,-100.946891252,-99.4561549138,-99.2915627641,-98.9010326471,-100.657210918,-100.113109445,-103.452941391,-99.8371472718,-100.365580489,-96.7944552392,-96.9402656533,-96.33992709,-97.2885263526,-96.8327112701,-96.7976239355,-96.2278940818,-96.8242272551,-96.8765201302,-97.2750228615,-101.36980626,-104.297371463
-107.03372672,-107.409845302,-104.730522838,-105.959042688,-106.104964093,-105.488487093,-104.771755593,-107.13662587,-105.520398664,-103.436056815,-103.124483825,-103.565368168,-101.728313104,-99.4137364677,-98.5777219084,-98.6786594771,-97.5924801148,-97.717152791,-98.1376921145,-98.6038187569,-97.8313010226,-98.3391178081,-97.4259021815,-98.1194503912,-98.775999587,-99.7637811451,-100.760205708,-105.13408297
-106.485884131,-107.63531442,-102.741606952,-101.469427727,-101.731068892,-100.402661567,-100.315971752,-101.181061419,-100.845936183,-100.661594801,-102.008432278,-102.10270808,-102.925609949,-104.356523884,-97.883585084,-97.9436619129,-96.5079106176,-96.2289102204,-95.8596769166,-97.8798132166,-97.1672676433,-94.746556654,-93.9326339467,-94.1611142424,-94.4863314113,-94.8035783722,-98.7663528625,-103.789553616
-105.518879588,-107.97528471,-109.495752777,-105.316249647,-105.320916857,-104.55551231,-103.407950126,-103.826499898,-105.641062313,-105.139813148,-104.881811818,-105.791360513,-105.606807232,-104.362078023,-100.973500099,-101.275080698,-100.729253928,-99.5160747933,-98.9960221791,-99.6578025607,-99.583892076,-98.0645427172,-98.290749213,-98.993699935,-99.7164492488,-99.581724328,-102.876642195,-105.064146105
-104.415436421,-105.534288695,-103.438207433,-102.15479345,-102.077079615,-101.186139016,-99.8624879754,-100.096311636,-101.661455892,-100.880639245,-101.309394921,-103.236533016,-104.853517989,-102.12181507,-100.687413602,-101.063924081,-100.321995592,-99.4598207949,-100.808649679,-100.587863758,-98.7108527422,-98.4751407415,-99.1653990871,-98.3467927717,-99.7777988074,-102.121540214,-104.135046509,-104.147741817
