-106.204261271,-105.025128007,-106.61378317,-95.9104863743,-95.6551509538,-103.332402967,-102.895745612,-102.83190587,-101.535649991,-103.73660475,-116.938960954,-116.143251945,-107.352966385,-106.54781017,-111.190579899,-111.124430748,-108.213331355,-109.443674674,-99.79923297,-99.5238897317,-110.237123923,-98.8980187144,-98.0300301929,-103.697837508,-106.889082791,-105.480222443,-106.461288037,-104.294515732,-104.291520543,-104.767455026,-103.647944581
-101.50341091,-112.571065876,-112.237366529,-104.231866596,-103.738246131,-102.21686201,-101.105474198,-97.0892945436,-97.1526408105,-96.7168622908,-95.823338041,-101.493289596,-98.4579120229,-98.2570604337,-108.326817875,-103.313998552,-101.817078824,-105.555796488,-98.0966518225,-97.4772215369,-105.439028116,-97.0112652748,-97.0643941516,-108.025006467,-106.943462332,-101.196352812,-101.454986948,-114.790045253,-112.804091371,-104.341066919,-103.268186744
-105.295670528,-106.366815387,-107.411102509,-94.8211952082,-94.8126381932,-100.256067129,-97.1220288923,-97.8301235311,-101.097845709,-106.675577206,-102.43643533,-98.8344601035,-100.2897359,-108.312983072,-102.709402222,-99.2761703086,-100.98719646,-107.749304684,-98.0263068792,-97.4772215369,-105.574247361,-104.133035552,-104.141677187,-105.614075226,-104.735423999,-107.076076034,-106.581325958,-103.12396167,-103.697512617,-102.510940288,-100.946921957
-100.05626059,-108.659037972,-114.065185734,-102.911182851,-101.545004719,-106.263093158,-103.735513637,-101.509341773,-100.629711642,-101.339319464,-107.068409876,-102.826102813,-101.647617292,-104.445092729,-103.138586697,-99.4914915777,-100.130094954,-105.800011943,-101.672029464,-101.474232637,-107.501530634,-102.538138426,-102.819075473,-112.363073141,-113.222349364,-106.579875215,-106.15907725,-114.500733888,-113.741047167,-104.898684717,-99.1942841601
-105.023798673,-105.770110759,-106.679255089,-107.890270457,-97.2618751422,-95.9881129724,-101.176150414,-93.5383184554,-93.0509657039,-100.229203042,-102.773109878,-103.423642079,-99.0865016036,-99.764531492,-104.377138235,-99.1676551404,-99.487656511,-109.007075951,-99.2645049083,-98.382192059,-104.508450021,-102.379660688,-102.490468457,-105.121069687,-103.761981127,-103.644008576,-105.139007626,-107.154948579,-108.201009743,-103.82704844,-101.845666831
-101.248635786,-105.525454111,-105.556432528,-99.1922881915,-97.1738904572,-100.268705271,-99.4445871393,-95.6834805578,-95.6733857633,-98.1931460636,-99.1231756865,-101.078522263,-104.406456819,-105.371431071,-107.451503034,-106.054763879,-103.042626806,-102.930110093,-98.2980400728,-98.1908488429,-106.058914983,-101.60304833,-101.38565307,-107.252257708,-109.869683382,-100.103645201,-100.117377142,-108.848733787,-107.674447447,-96.5589071098,-96.283063079
-107.241364458,-108.546264698,-108.680292353,-98.2648920745,-97.948310936,-103.078586479,-102.646756007,-100.237852749,-98.9796159818,-98.1855052818,-98.2000726221,-99.7888827299,-101.344573195,-107.07329192,-104.879353597,-101.356883116,-100.192833772,-102.305398823,-109.294155455,-101.667356734,-101.041110518,-103.799143906,-105.281331654,-104.734372423,-105.026403666,-96.6660883066,-96.4461454596,-104.277971718,-105.309838603,-103.969613927,-102.789324007
-106.518662014,-103.726933212,-105.632085352,-94.0981999313,-91.5851544082,-94.7478908266,-100.90440288,-98.5150524635,-99.4892945077,-92.4181035018,-92.4332098047,-96.8402761928,-97.0795978835,-106.960193554,-108.287583927,-101.381150542,-97.7528711813,-99.6232538204,-95.546698397,-95.1000142303,-103.285022445,-98.6370849431,-98.683951297,-107.887056926,-107.943201575,-98.5527874835,-98.1200112722,-99.4434439365,-100.304117724,-107.585837585,-99.5496075044
-104.624093202,-103.587972953,-104.46920432,-95.7612874848,-94.7932598623,-99.6564214539,-100.746835518,-101.378861979,-103.615562691,-94.0311688178,-93.8703159174,-98.9454381802,-98.9058027195,-102.643497146,-102.924814078,-96.3474633857,-93.9146585123,-96.9090521363,-100.760058116,-99.3583396669,-104.145454313,-100.03345834,-99.9993995117,-106.056854017,-106.124563675,-103.631694586,-103.438766386,-102.987443918,-103.449794099,-98.1371042443,-97.8622339048
-108.213346681,-99.207837156,-99.6643464517,-122.622835393,-105.0246772,-99.895640005,-99.8755535261,-102.822768005,-101.077875424,-95.415093792,-95.1957809628,-100.141805585,-104.43874445,-107.434132265,-103.47737376,-93.8912898897,-92.3773893251,-96.146032135,-99.0645496813,-100.073644392,-108.42872425,-105.29554423,-103.94359249,-103.323151416,-104.300574113,-97.4452320053,-96.9208742276,-102.654821748,-105.4320518,-109.29434335,-104.781365864
