-110.404947134,-107.136590288,-104.99253609,-108.079335776,-109.224171044,-109.509213365,-105.577916083,-104.628046624,-103.503395114,-103.186070795,-106.903635379,-100.394130204,-98.3038215799,-100.496929912,-101.361138261,-102.16164602,-104.146621363,-104.75919541,-109.288594702,-109.401874261,-106.513460113,-106.452645522,-112.393680523,-114.569174061,-109.832729947,-108.465147316,-110.159350755,-110.726944413,-111.93435996,-77.4504230342,-75.6774888761
-113.644277352,-110.810083536,-109.641065764,-111.844928565,-111.936453258,-106.812142649,-106.708808079,-105.761282577,-106.066613376,-110.721321658,-108.156998934,-103.315334174,-100.817029108,-103.03168099,-109.755898287,-105.739398218,-103.277098998,-104.658231146,-99.7684899992,-99.8374572465,-107.512076372,-106.065702235,-108.624224288,-113.385614102,-113.63419939,-117.079314188,-116.6953921,-119.288609535,-118.501869939,-72.5897702881,-72.2051751242
-112.980386245,-106.690953551,-104.562057202,-105.549025554,-105.423432689,-105.275455292,-109.282296022,-106.789870742,-101.372936742,-102.608055658,-111.245394645,-106.164096545,-106.405551331,-102.485640867,-102.393889532,-103.123872743,-97.243672246,-98.3148637532,-104.838326986,-104.653329993,-105.488643155,-104.491604642,-109.473851092,-110.993190718,-107.80374457,-109.989392641,-109.675649762,-105.550754826,-106.095916919,-79.9465587926,-79.0712116329
-116.023079754,-102.082249404,-99.9552759699,-102.48190824,-103.418683707,-104.55171918,-107.683106821,-105.146128831,-105.010607663,-103.961653152,-105.158678503,-105.081146744,-100.959090281,-99.1163776509,-100.956336142,-108.300341699,-104.431483952,-103.658734949,-101.878290621,-102.578698224,-104.481057461,-104.437546776,-110.79016244,-107.502560506,-107.178947811,-112.294234675,-113.02463077,-112.200345351,-119.027092162,-77.4505625544,-74.1576568098
-112.837261737,-101.839532995,-101.781653529,-101.619954447,-100.40596845,-101.852098962,-99.7830624443,-100.489432259,-101.420667722,-99.9735766558,-99.3824977807,-96.8648401859,-98.0951742434,-98.6369789363,-98.2579220643,-104.619772683,-108.188769668,-105.047575185,-103.220642413,-105.765654471,-103.003943561,-102.647264535,-109.155600447,-108.942463361,-105.395754955,-106.411561792,-109.96905962,-106.289969421,-104.858539102,-89.42726476,-82.0583026797
-115.715251536,-96.0851152992,-95.7803215719,-104.070750092,-103.98102003,-105.480108866,-98.8774110457,-97.9600485657,-100.599646319,-101.841432783,-106.745072092,-99.2154572745,-96.6386611685,-98.4652321761,-100.009355831,-99.5570662833,-97.1859896009,-98.2144638597,-100.024649101,-100.489514811,-103.90816511,-104.058016482,-112.434267957,-105.409996866,-104.927771131,-110.481364474,-107.799515965,-107.756728652,-110.23088541,-95.3946717934,-80.2918823913
-107.182459955,-101.591474397,-100.150612601,-94.1292724624,-93.8261469208,-101.277564258,-104.647450325,-100.592393986,-100.876226949,-99.0178640908,-98.4889714688,-104.544489537,-101.854873903,-98.8085415796,-100.84234051,-98.4980776246,-98.7286999606,-107.354636841,-106.735619639,-110.300896606,-111.43682721,-115.503449159,-114.311987621,-115.969334715,-110.160101453,-108.515296453,-108.28955573,-106.996151853,-108.926982472,-73.2332817709,-72.4746048758
-109.848784101,-95.8157289948,-95.7805420293,-87.8873165486,-87.8073531427,-104.028123942,-105.388893895,-103.058369509,-103.771553111,-104.153170616,-102.692472193,-96.0069546665,-96.5641977418,-99.0158349008,-98.9678147362,-102.445309076,-99.7543154616,-102.694386517,-106.918087086,-106.496262628,-111.038966127,-112.752270993,-116.749159591,-107.693026347,-101.94467773,-103.063291522,-107.861733905,-106.28534441,-106.085173989,-68.2773650153,-67.1090339314
-107.052738997,-99.4330568474,-98.5155367699,-90.1583160193,-90.1273900382,-100.488072449,-101.387701894,-100.401276604,-100.812603499,-103.5236144,-102.38402334,-104.760112112,-101.854873903,-99.3140711019,-99.5616382264,-96.5760403657,-95.3911207754,-99.1252781181,-106.627172613,-105.270915005,-109.459068227,-112.373424515,-111.283621823,-111.009592182,-105.813114011,-105.386609079,-108.729704684,-108.228169681,-108.460008893,-73.2331488867,-72.7904523387
-106.200713237,-96.9224494409,-96.8210773395,-98.3463397687,-98.1152626154,-103.260564045,-96.7226015051,-97.0367057378,-101.029130609,-100.269488112,-100.317315842,-96.8648401859,-97.3480982697,-102.075639654,-103.131275612,-102.093384878,-99.7833820255,-100.432043255,-104.949217904,-106.578178511,-107.87212361,-108.401753555,-110.804321956,-114.241981708,-103.420115335,-103.177439873,-105.947289668,-105.481808033,-105.26742848,-73.9263328039,-72.155663695
-109.379005028,-116.201854502,-117.367222147,-101.159237964,-98.4903168282,-100.332547756,-95.9208643311,-95.7104756446,-103.267596518,-108.747424057,-102.379730605,-97.7321236252,-98.5696980719,-102.370621671,-102.519392695,-99.7879626909,-100.161431956,-104.142925525,-103.856211302,-106.708532155,-105.022050312,-105.07541065,-110.265546401,-114.175437042,-109.817060996,-106.574146259,-107.870164863,-103.569557708,-102.412082925,-75.50979276,-72.5276507377
-108.365376319,-94.9583398029,-94.4128988827,-99.10462931,-101.146656818,-109.144133875,-101.335118121,-101.329946081,-102.963183568,-103.28229855,-102.238310684,-95.6845597704,-96.3447296963,-108.240709331,-112.079847293,-100.475398089,-99.7190461359,-105.592141573,-109.619169443,-109.982254854,-110.303597849,-107.29122004,-107.504824748,-109.976057864,-106.123120981,-105.223612403,-108.240769881,-112.072177675,-109.423639938,-69.0677272248,-68.5978494219
-107.783686979,-103.881421534,-104.591563369,-101.206105793,-101.072748541,-101.030422424,-98.2346641016,-98.023526627,-99.2188526145,-101.425315279,-99.7802110352,-99.7544901441,-103.161215842,-101.396910702,-102.065097933,-105.978707204,-98.8705352565,-99.3221146913,-108.463379617,-106.302565759,-107.379673566,-112.809291932,-113.920411941,-118.225476379,-109.817060996,-108.515296453,-105.807612348,-105.030671759,-103.765909839,-77.4429026263,-71.2686952556
-106.959786332,-100.329666805,-99.2743222436,-100.500857808,-101.794676667,-106.097239019,-103.323760122,-101.735767048,-102.915392997,-103.226220767,-104.85264712,-96.3883050443,-96.2219635493,-102.84333383,-100.732316842,-101.194293803,-104.863080661,-109.546761876,-108.651243936,-108.582859657,-113.537740859,-111.981623978,-111.530181735,-107.364403053,-102.878818556,-103.838814474,-111.763647685,-114.650676066,-116.214847269,-89.4893578115,-76.6696970893
-110.093356104,-108.44592526,-109.012272526,-108.494825466,-99.6227635981,-99.736971119,-90.9016102748,-90.4298158939,-99.3096586242,-102.697052683,-103.4749022,-106.765335451,-104.323903917,-102.380296755,-102.794927387,-106.516476993,-106.761595333,-105.257664912,-108.223334977,-109.713408419,-108.843607563,-106.843775201,-107.227877668,-109.652241159,-103.949036322,-104.695205725,-114.091482205,-106.36307628,-104.799917796,-75.5104202004,-72.5276507377
-102.926848032,-91.3993443455,-91.3780354436,-106.839979131,-104.44710894,-105.979884539,-102.946918778,-101.506337905,-106.387214006,-105.351841943,-101.084885195,-102.062582417,-105.772106036,-104.420629489,-100.233810617,-98.7869235329,-98.1497797017,-99.7025813021,-101.128772501,-101.125162748,-106.791806087,-108.084787373,-107.535755866,-109.34902983,-108.61941056,-108.524282263,-110.991836445,-108.723025891,-110.448981195,-74.6844750471,-72.09159286
-106.946109065,-98.6994910996,-98.4332955481,-105.13833553,-106.284111049,-104.680956977,-94.5880336792,-94.8493385956,-101.738123862,-97.8173863537,-99.6627509343,-89.646955063,-89.5837982675,-99.0322714775,-98.9631281958,-99.7631419145,-100.407560449,-104.575701689,-102.794357132,-104.465181628,-106.546659319,-105.260718534,-106.896225529,-109.824298342,-109.332965596,-109.823584071,-107.781494044,-108.13401644,-115.26328725,-73.2334141255,-72.0995974151
-106.325362089,-90.6515027085,-90.6105067812,-107.218832158,-104.151022539,-101.495638851,-101.953675312,-95.1416498815,-94.916681544,-103.739053903,-103.688685811,-92.4358823665,-91.6924566031,-98.3351175468,-95.854207338,-94.6504204801,-93.1109050756,-93.6320751677,-99.1508664224,-100.203506404,-104.723507291,-102.633171559,-105.474236289,-105.285982539,-104.595226366,-110.34741791,-118.614667774,-106.191038876,-104.974423111,-71.4294496798,-70.6491977632
-112.918914742,-95.3522599427,-95.1105131488,-104.137910938,-106.242493149,-103.985559593,-101.009809312,-99.9764465516,-100.301763692,-99.7352766371,-99.2428046169,-91.5061017857,-91.0211263214,-98.5282402148,-105.969216772,-105.689770354,-92.9585571521,-92.9195228993,-107.81174696,-107.164198199,-101.944632042,-101.48900151,-106.218360862,-107.798356336,-105.682447626,-106.546155756,-106.443140457,-106.851184094,-107.450905322,-76.4254547805,-70.9993395788
-111.324791623,-96.0731719555,-96.0101421597,-104.06416999,-104.339908779,-103.816830678,-104.711851557,-108.472036655,-100.712597444,-100.620736432,-102.214540201,-92.9016968819,-93.0438814975,-102.366932061,-103.937485315,-99.8399300512,-99.7573642345,-108.244475082,-103.762382581,-103.289424889,-102.313466668,-102.206952397,-110.311240825,-113.152981693,-108.733702271,-105.894180888,-106.141743069,-110.564785919,-115.586497869,-74.6843296929,-72.6431775642
-114.776702909,-93.1080776196,-93.0815558311,-101.691096376,-101.12917388,-106.587921852,-101.20617919,-98.1826729824,-99.3756375535,-103.395085987,-102.541116007,-95.8700545293,-94.5144616054,-96.6564751994,-99.0332523178,-96.39772758,-95.4602506193,-99.5548550869,-103.079305115,-102.775941513,-103.940617625,-102.189951879,-104.393407548,-109.30363302,-108.618209833,-106.335534547,-105.895365468,-104.341482187,-103.329000043,-77.4468731194,-72.6550318925
-106.71298968,-97.8352957586,-97.5302894896,-105.549025554,-104.683260352,-102.050481305,-101.924360879,-101.808621595,-100.754232285,-90.7561895252,-90.9102042044,-92.885998995,-92.9517025739,-101.208764513,-100.95753521,-101.725539209,-101.196014085,-102.113518562,-101.431108736,-104.050006666,-108.205758376,-108.727860936,-110.386276538,-108.602839388,-101.653882786,-101.997335523,-103.182579852,-103.244517729,-109.680367941,-74.6838924175,-70.9736129908
-102.104769846,-94.9754255332,-93.9066440003,-99.6502631724,-103.126728551,-104.410227618,-105.85623771,-98.4161513822,-99.0589843774,-81.2294322911,-81.2245530412,-94.7482996959,-93.7175807146,-99.9218236417,-108.036191509,-103.822687349,-103.953018956,-102.327171762,-101.791147047,-106.247029038,-108.302291696,-109.006953961,-108.462148781,-106.208154342,-107.738462865,-109.488197765,-109.855640143,-108.723025891,-107.893676956,-81.5282216719,-77.9331310088
-101.056157351,-101.241751544,-100.691736721,-107.360828757,-102.615513047,-101.832523252,-105.333082405,-104.410455353,-106.362636953,-97.5638267138,-95.7112836106,-96.1242512856,-97.6374508579,-100.997416066,-99.4924783097,-102.403272918,-115.223874287,-106.217735417,-105.006540057,-106.524149659,-106.082673919,-108.970909981,-109.176762181,-109.491001948,-113.354555128,-110.153540191,-105.853951808,-105.745428691,-107.450905322,-68.277515955,-67.5339962641
-104.487279834,-100.686988131,-100.949840002,-110.638960497,-102.278722456,-100.057561434,-102.780147957,-103.051560738,-102.768891965,-105.089131727,-105.284337477,-92.8060560433,-91.8949683404,-98.4890811591,-104.858110829,-96.9329767115,-96.9894866637,-102.787071441,-103.500392925,-106.944714254,-105.274914818,-106.036428955,-107.2236556,-108.293060612,-102.426684015,-101.891451754,-110.173291123,-110.600821977,-109.100261274,-74.6838668283,-72.6431775642
-101.359586975,-93.8010697438,-93.9745386821,-105.420326102,-102.107329204,-102.258724117,-106.466012965,-102.08487054,-100.517167854,-100.358872338,-99.5492654379,-92.8631257425,-93.22218191,-109.719406813,-113.517614244,-105.276450938,-102.9252429,-103.631656057,-102.106713108,-103.22603533,-107.224708559,-105.658529415,-105.259900977,-108.100640486,-114.819612217,-108.881002375,-109.05684002,-114.10943701,-110.176615501,-77.4485467587,-72.6550318925
-103.984096295,-91.4979791877,-91.5208427668,-107.514075155,-115.194537165,-114.292861382,-96.5583876132,-95.626766079,-102.511544449,-117.632404697,-122.41273013,-97.966660622,-96.7131792055,-101.783554744,-107.994779323,-98.0109599017,-97.7686876836,-106.932792478,-104.337526706,-104.07200889,-109.204827077,-110.108962609,-107.688720165,-107.890665155,-100.51710973,-100.792669153,-113.012288176,-110.407165949,-109.84027549,-85.9619538162,-72.2760224659
-107.189836053,-94.2338756834,-94.2828358247,-110.475433135,-108.55451163,-109.954996407,-96.3941506029,-96.2254568632,-103.678573368,-103.16078816,-103.743268766,-98.1889897963,-97.1791124926,-100.496929912,-104.921731679,-107.424304908,-105.187692052,-105.77131261,-108.342631474,-104.945037443,-105.73357494,-109.064972793,-107.862753014,-108.915797761,-106.06679609,-106.411561792,-112.862608448,-106.36307628,-105.846570966,-70.9031105814,-68.9574911188
