-107.069888327,-108.802933872,-105.589680454,-86.5003563583,-86.4494976452,-86.48032037,-104.40164339,-110.948553849,-109.414479432,-112.97765025,-113.434849292,-115.579054953,-108.964682266,-107.283823762,-103.435104651,-104.511505592,-102.999479367,-105.371256588,-105.117162773,-103.910836763,-104.800517282,-100.520298641,-101.941524113,-76.2506190856,-72.3040520962,-68.3197525407,-69.0792682623,-70.5333748953,-105.74855157,-112.55569086
-108.521234531,-107.972647087,-107.140902418,-89.9821727656,-89.8228645561,-89.7124660742,-100.848580727,-103.607677052,-112.10497193,-112.122960063,-107.905102749,-105.471096783,-105.195963519,-106.570844591,-110.478367571,-110.293366412,-110.430817467,-101.920052047,-100.765242584,-100.969332474,-105.382574212,-103.167574471,-101.214196885,-73.7564018427,-70.1309491377,-68.8443897926,-70.5314958265,-74.7471895915,-104.513695028,-120.286563619
-103.421663005,-109.633227356,-112.993964258,-95.129332524,-92.0035555309,-91.7341260628,-94.0948219384,-101.341226284,-104.188376517,-107.135377943,-109.537809425,-110.424918996,-109.437195738,-108.584965945,-108.346805133,-106.369637404,-106.0267134,-103.209837732,-101.869779873,-101.80399917,-103.492512549,-104.209756813,-103.304409069,-79.7672200582,-73.4006807033,-67.8674715293,-68.1550136363,-69.2899999861,-103.15413294,-109.526982755
-105.560474706,-106.175710837,-106.34733648,-96.7163979574,-94.4002414186,-94.2468642032,-97.3771707536,-106.936559904,-109.396275509,-107.357893912,-107.583875028,-106.816294077,-105.763047702,-105.001619104,-105.972207778,-108.585473442,-108.713466327,-104.161657629,-103.329448719,-103.83718791,-107.24236885,-101.456901119,-101.34874384,-73.7566397437,-67.3814727717,-65.667723063,-66.3989848538,-70.5336489022,-105.363044857,-107.913946502
-101.634501541,-105.372658286,-104.51332588,-94.8711832162,-90.5889005045,-90.4096199182,-92.1189757751,-100.859809501,-105.166061198,-106.117400962,-110.781183173,-109.692424655,-104.55181463,-104.482725287,-104.571307363,-109.256844445,-109.483924067,-110.918728836,-105.789965906,-105.931451301,-106.288011262,-102.283949122,-102.299463522,-76.2517143666,-73.6217303225,-67.9277614682,-68.6164598631,-69.2910966461,-106.607129858,-110.610052002
-100.071364308,-104.757667738,-103.237533884,-85.8538489702,-83.6643593049,-83.6886418319,-87.6516393177,-106.309467953,-103.928313987,-103.939254258,-104.866177594,-110.677506452,-108.561546033,-108.44617177,-108.480659409,-104.809374502,-103.981943291,-104.053186831,-106.697201377,-104.3441437,-103.502247299,-103.522985546,-101.406994244,-79.7599264673,-73.3971757083,-71.0144292748,-71.6313757194,-74.7484038555,-105.506398016,-113.043651812
-101.483699774,-105.348825927,-101.967548253,-93.7493919964,-89.2979188965,-89.3400352471,-90.975150952,-102.797911179,-106.060186621,-104.08190479,-104.281072942,-104.794033249,-103.104227191,-104.357646215,-104.357971645,-109.581655789,-109.674332636,-102.043427045,-102.453706802,-101.752390497,-109.070309756,-98.4747733272,-98.6854259719,-76.2375608822,-71.0450236728,-67.0702618054,-67.6271385711,-69.2908931939,-104.387851337,-105.991583919
-101.896851977,-103.812727911,-101.000850514,-98.2338924142,-97.3384885194,-98.4843229549,-101.691353499,-104.847775849,-111.362848435,-112.276115391,-104.636627337,-104.11643244,-104.17718054,-107.699539462,-106.386616715,-106.108382394,-106.161449939,-107.813706541,-103.45091685,-99.239127922,-98.8982395131,-98.7001078127,-100.700339939,-79.7558521543,-73.3990769388,-64.9154425234,-65.0580170119,-65.5774792481,-100.125634988,-108.890833144
-100.015342588,-99.7295892479,-103.402232377,-99.3327082606,-99.6927157953,-100.478250713,-108.575978626,-106.097214784,-107.760511899,-105.166520606,-107.430180898,-105.266013783,-105.678766815,-105.107866716,-107.000359728,-104.034568958,-104.534627379,-104.445199303,-108.490461414,-108.792635153,-106.759428744,-101.045753313,-100.878290152,-68.900333608,-67.8535489361,-65.0152820579,-67.2949183651,-68.2029773466,-101.867513295,-105.802409199
-101.459876761,-101.602846985,-106.386860229,-101.659609924,-97.9223427325,-97.926656362,-99.3485555125,-108.380978061,-110.601440092,-106.054214126,-106.114056427,-105.684701441,-107.935934851,-105.263150845,-105.416911989,-105.625956906,-108.528722811,-110.320964549,-107.795203758,-106.857272619,-106.451419856,-106.115986201,-103.213040182,-76.2539365246,-68.8139180006,-66.5798939813,-67.0736735347,-70.5329835834,-102.79382725,-104.751848609
