-104.314289086,-104.776114201,-104.78586464,-96.0829097624,-95.8089149704,-106.249251523,-112.087816184,-115.809773826,-102.562396238,-101.332985936,-104.523867624,-107.323920992,-113.962987678,-106.30032696,-106.47804189,-104.93448371,-104.8171738,-110.607595123,-109.179067611,-111.056766441,-107.192106374,-102.016779788,-102.146316888,-99.8574109683,-99.5865861988,-101.652782839,-103.225083659,-103.849362416,-101.682614557,-105.567606802,-110.384043814
-106.477095485,-109.360853862,-114.45687631,-103.450967659,-96.3864219823,-97.3207509007,-111.953650577,-107.469783063,-97.5183702328,-97.4060997091,-107.04038744,-110.549401525,-112.604276017,-124.221657932,-108.795623127,-107.845811687,-113.044154322,-107.563402834,-107.421843932,-115.064381879,-108.898592762,-103.837195421,-103.879666552,-98.3610069311,-98.617027084,-113.291226779,-106.371422145,-106.054150671,-103.496085417,-102.615900513,-105.186593003
-110.398487437,-108.487962362,-104.597543259,-98.9407900286,-99.7533302473,-108.562371101,-106.402598192,-99.5436904566,-94.7916376666,-96.1786806166,-104.577951217,-105.372474167,-112.467579129,-109.414404142,-107.691010719,-108.853776064,-114.748059097,-98.0344745672,-98.0184664271,-112.872565188,-112.006066861,-107.028589323,-106.26113365,-105.06080056,-100.052703522,-100.409224759,-107.33292379,-107.774933223,-98.9158867573,-96.8343625051,-99.1042349269
-109.328789097,-107.235547936,-104.868941863,-107.89643467,-99.9932944002,-99.6578697262,-109.261252462,-96.7560453608,-96.6295626693,-102.111738401,-101.335655464,-105.697417069,-111.394644367,-117.96761336,-119.049959222,-115.816169829,-112.396630954,-97.5664786253,-97.5648753706,-113.397408929,-108.660579053,-106.900736413,-108.012668216,-108.16474133,-102.922606529,-102.838473983,-107.981827622,-109.177807697,-101.717146403,-97.2553337415,-95.8594522143
-112.92956984,-114.917735984,-101.805037568,-95.6500410996,-96.7803902442,-114.025935537,-106.761676463,-105.322473199,-103.847032271,-105.118485891,-119.318295863,-110.095689358,-107.534122832,-109.902923406,-115.823318329,-113.632298793,-112.013540151,-110.919054678,-106.588951893,-106.022619443,-106.346275754,-100.942008617,-101.094405036,-102.945716474,-99.1427929853,-98.0082184225,-100.860428638,-103.305232767,-103.30040577,-101.572346448,-101.044551835
-103.027596344,-105.705083495,-103.343038195,-94.5221959122,-93.8640958347,-99.558847191,-105.445942929,-99.6584154773,-96.6751940567,-99.0547542302,-107.599953965,-106.086888846,-104.984437767,-106.300945871,-111.435112328,-112.829052159,-110.458430694,-100.306544754,-100.199626549,-104.457558547,-104.762217226,-98.0941360893,-98.1312381863,-97.0412517925,-94.2521474187,-95.7858545991,-96.9608752617,-94.1253084799,-93.3777329179,-95.7996713232,-100.886458255
-104.275844129,-106.234638984,-107.096577015,-98.5278240703,-97.0241476601,-101.239078027,-105.89764641,-97.0985106873,-94.2509754642,-96.7429333239,-107.207298106,-108.2678859,-109.130501313,-106.720432664,-107.084351958,-110.091635814,-110.712487639,-103.695105481,-103.259021819,-104.639964369,-105.46009731,-101.408563411,-101.094405036,-106.847967224,-105.702211126,-94.6568723971,-94.3829653128,-98.1086873759,-98.4183972906,-105.153512136,-98.6700346769
-99.9693816743,-106.796361895,-103.786749537,-101.186209879,-97.3685759978,-98.3495564102,-103.959240046,-97.1604940192,-95.7258632794,-99.4389283624,-107.402461065,-107.535811063,-110.420035415,-109.713071841,-109.317393989,-113.092251068,-113.910352421,-105.804967066,-106.11800278,-115.715609901,-111.270953904,-101.358625767,-101.094405036,-107.373569573,-106.100145434,-104.68101787,-105.799709714,-97.5472124704,-96.4978139959,-100.608689526,-95.777070398
-109.949401318,-107.845757696,-102.376820856,-102.935420713,-109.28006628,-110.376213387,-114.514004518,-96.4314688,-94.2114490006,-98.0544863441,-107.125949462,-107.551529266,-116.060082963,-114.183900954,-114.108130025,-110.945425041,-110.56783123,-101.586211352,-101.109723791,-109.753868225,-110.561685252,-106.134452645,-102.269159611,-97.9401244571,-97.3239765528,-101.570693413,-112.209496317,-104.040561288,-96.9570336747,-94.9363097482,-92.7231749212
-100.234735374,-101.621034368,-100.961331091,-97.5655829525,-96.3126943102,-100.685457955,-111.096184213,-99.0813996864,-95.4863532914,-97.7829604957,-116.446942505,-108.846193764,-104.11457261,-105.681060361,-124.670140483,-106.518087872,-105.83425984,-97.3337221296,-97.3989974797,-115.615682975,-110.294372843,-100.090209726,-100.380331272,-104.185192373,-104.212372685,-98.2989935658,-97.6632413293,-97.0961013887,-97.539184158,-105.855049339,-96.3170215482
