-108.269736999,-108.228143614,-109.668143,-106.835570269,-106.181479185,-103.626394162,-103.2379962,-103.059371773,-103.457245321,-101.515101154,-101.974069638,-101.444088145,-100.639517984,-100.889882098,-100.685344531,-92.5334790604,-91.5156180277,-85.5353689799,-79.4686101532,-79.4824172842,-75.6477271755,-72.1893666553,-71.3792654479,-68.5757606867,-68.5752675148,-69.1233010576,-70.5039436696,-71.2736025375
-104.395097942,-104.295947316,-106.022118556,-103.735895872,-103.931542546,-105.252123482,-105.345574374,-104.774089225,-104.792358218,-103.703004842,-101.372375166,-101.214777826,-101.469113558,-102.469482401,-100.422381394,-89.3707383236,-89.2373817611,-86.2514105868,-79.2179358856,-79.2337038053,-73.9685431292,-73.4302530058,-71.550718706,-68.4267159774,-68.4266992182,-69.4149095335,-69.6221051773,-70.7898431276
-108.995847685,-108.273887554,-111.453916983,-109.085567595,-108.776351995,-107.685585543,-108.254866927,-108.046402986,-100.52609659,-100.257204176,-99.8298482359,-99.0693157536,-98.4780751064,-101.4073861,-101.445102326,-83.5149797607,-82.2987549811,-79.0932360426,-77.4645100753,-77.4658880957,-73.6858200692,-73.3095773581,-72.2224396841,-69.7676781445,-69.7675617793,-71.1788033793,-71.4936650005,-72.9062128507
-111.612700683,-114.242074007,-115.817291098,-109.06066067,-107.678228203,-106.522940688,-105.890037081,-104.645220149,-101.275039583,-101.462997732,-99.2398921488,-95.8029507932,-95.6260625325,-95.7796148329,-94.5998122128,-91.0699797386,-88.9214576545,-83.4157733928,-78.8534829668,-78.8800507809,-73.7962871636,-72.0480235856,-71.3310227026,-67.5058560906,-67.5058750341,-68.2878823812,-68.9620768303,-69.4881236876
-106.453269369,-105.014017229,-103.931258268,-104.866186469,-105.058896497,-104.667621063,-105.507400564,-106.97996677,-102.826693212,-102.727229105,-100.818569874,-96.7297469517,-94.6123588484,-94.9977336314,-94.2940517015,-86.4075706927,-86.3516585249,-82.619377994,-77.8954584327,-77.9112896689,-73.6159160184,-73.1281252218,-71.8643911807,-69.6223639538,-69.6223446392,-70.9789691252,-71.2791211491,-72.615245817
-102.793203607,-103.191827593,-103.377061052,-103.044014136,-102.601623827,-107.496227728,-105.231112016,-104.802857725,-97.9672298615,-97.2633584131,-97.1349842583,-96.3849886941,-95.7557523674,-98.2153515144,-98.0185769106,-83.4264022984,-81.494996518,-78.1043896679,-76.2042991204,-76.2113637956,-73.1157944006,-72.8786905243,-73.0493497719,-71.3532010852,-71.3529397099,-73.5603884617,-74.1187841185,-74.9079077917
-104.888865781,-105.104322509,-105.811402958,-104.887008256,-103.672805627,-103.815940196,-102.882572492,-102.662862185,-101.568171082,-99.4866351829,-96.4283556171,-96.2441599046,-95.2994328277,-95.7417418433,-93.1379909583,-84.6633406981,-78.6114134338,-77.6974097368,-75.7518327642,-75.7944398624,-71.6104091089,-70.9706880725,-69.8950933411,-68.8317695011,-68.8309305931,-70.6940775597,-71.9433188801,-74.1804266763
-105.675306651,-104.537990423,-106.547729949,-106.434877194,-106.239526764,-105.437090626,-103.61000476,-103.915004724,-97.6313747874,-97.0093020179,-96.6519831093,-94.6895143572,-94.1236885725,-95.4132149219,-94.9859369959,-84.7543185524,-73.4973304628,-73.0639478003,-72.0313578549,-72.035145933,-70.5156537236,-72.2691879381,-70.230869413,-69.4419020838,-69.4418930112,-70.7335200358,-71.3967485926,-74.9080869638
-105.484039236,-105.630789533,-105.554656057,-110.512584968,-109.315840079,-109.078349096,-105.817056123,-105.609406873,-104.072125146,-103.903265972,-102.614240699,-98.8628291133,-98.692186829,-98.2415015472,-97.2542266354,-80.9785035668,-63.1036278658,-63.0468023119,-62.9981274369,-62.9984242985,-62.8164324327,-72.0290362902,-72.2296234755,-69.1906938884,-69.1905806191,-70.3942179597,-71.5453670096,-71.7741771756
-104.784181591,-105.223347246,-106.324258082,-106.543209211,-106.858430904,-103.743351637,-103.261726414,-103.17721631,-99.3879599965,-97.9271056091,-98.2829111499,-98.4337108813,-98.3505350321,-101.222404002,-100.350020698,-82.1733911538,-71.6943608938,-71.2993579803,-70.8278831324,-70.8310537763,-70.3120886057,-71.8874712156,-71.0775566005,-69.9266658405,-69.9265369615,-70.6839043086,-72.8242961874,-74.8835073387
