-113.696238327,-109.933301819,-108.4927015,-107.205427043,-107.781889513,-107.891224903,-109.158500742,-110.785167613,-111.551725731,-111.331882479,-110.527797085,-110.596098589,-109.916211255,-111.777232841,-112.200094918,-111.572820738,-111.406770071,-111.140000372,-110.220909086,-97.967004149,-96.7550764041,-96.7834248439,-96.6122736742,-95.9298556497,-99.0063999127,-101.121894072,-101.120351439,-101.422003478
-116.759173066,-111.037545603,-108.287203809,-107.969171114,-105.498583156,-105.357927546,-106.369049264,-107.807281469,-104.279237779,-105.92559514,-105.955669167,-105.420605613,-105.362506442,-109.20275994,-109.065264652,-106.890756618,-107.651761612,-107.496036678,-107.097571948,-99.2593619549,-98.4620995515,-98.1864620839,-98.2011783429,-97.3301141925,-99.5493233449,-100.591668668,-101.045158004,-100.513916874
-107.708293364,-106.625860045,-106.047687393,-109.325649561,-106.446843564,-106.206233374,-107.232222676,-107.791999118,-105.198902895,-107.118823879,-106.172666915,-106.178886445,-105.50377075,-108.366014591,-108.588621138,-105.225394674,-105.25765946,-106.001238001,-105.548855189,-100.763564556,-97.825299682,-97.6218908146,-96.9440508671,-96.0108440113,-97.0367878315,-99.2665031019,-99.5210490976,-100.138210018
-105.693581162,-105.104988498,-105.30551314,-108.138416501,-103.083979124,-102.744345968,-103.144320414,-103.086350067,-101.662052025,-104.84197992,-105.40887451,-105.203822477,-104.322674188,-108.760827223,-108.475379852,-105.417324941,-105.933024096,-104.938519042,-104.861746172,-103.666920897,-95.9202485144,-95.9103393301,-95.6078799891,-93.1285886301,-92.5564044889,-94.6908595945,-94.6927344672,-94.8258184969
-108.106145141,-107.387352747,-108.015261246,-110.068537842,-108.947258639,-105.92468231,-106.584757241,-107.499125208,-105.680161505,-105.709418651,-103.669868261,-103.491829013,-103.429432087,-104.532077407,-104.721697796,-112.865912699,-114.581130888,-113.141266968,-112.173271581,-104.266683812,-99.0616275214,-98.6597144092,-96.9667693673,-96.2688740392,-96.2447494691,-97.5177127357,-97.8020993716,-99.8082494817
-110.961108773,-109.760487302,-102.414144905,-102.328272918,-102.263724771,-102.533733128,-102.82070657,-110.438751525,-104.575934894,-104.692643244,-104.637338699,-104.749265485,-105.359311684,-114.022891128,-113.992451567,-104.405247427,-104.086782781,-104.091014054,-104.281344416,-91.3094544485,-91.4056617063,-91.3543628948,-91.3355247241,-91.1656766088,-99.8665909874,-99.0049221704,-99.2200454477,-99.1332803324
-109.242606168,-109.540921223,-111.67164945,-110.669378918,-108.175462096,-108.527163696,-108.693256634,-107.172028009,-104.313650396,-105.321412422,-104.471251956,-104.31267413,-104.892384939,-109.318766843,-109.266888139,-105.20896657,-104.356438182,-103.170278684,-103.140223831,-98.1505996895,-96.8341638074,-96.8856762551,-96.7607845717,-95.5614936355,-97.0153649688,-99.1843825379,-99.1762269282,-99.8451031373
-108.902687853,-106.759946378,-96.3676902316,-96.5083215359,-96.3655420118,-96.3576150631,-96.5291734346,-108.32091845,-104.540000508,-105.630787813,-103.881698005,-103.883502543,-103.845301435,-106.5485844,-106.516105085,-109.046307476,-109.578387075,-105.248859696,-105.199963003,-100.654081892,-95.5610691217,-95.5519456681,-95.4012773325,-94.8052582745,-94.1933157208,-96.9493455717,-96.8971007888,-97.5870529051
-107.438144279,-107.370242791,-107.004669176,-108.322738154,-108.705516994,-108.816223334,-107.820624401,-107.509535148,-105.028051079,-105.134537,-105.094855711,-105.736748866,-105.929037729,-109.641210233,-108.644723649,-109.884777552,-108.443036557,-101.441921884,-101.627286221,-101.197344388,-98.7359690875,-98.6282340297,-100.343990945,-98.5551100924,-98.3728385739,-98.4338294485,-98.6016853431,-98.4282825761
-107.77750835,-108.217074751,-99.6612299203,-100.072720585,-99.4679617452,-99.468887922,-99.5025894447,-106.703642162,-106.390582854,-110.607661324,-109.62413476,-109.208359876,-108.388021219,-109.239613014,-109.63789496,-109.771670952,-106.437537713,-107.0064299,-107.00629451,-100.769311126,-98.3230091722,-97.5983617908,-97.440662288,-97.035249292,-98.6504545473,-101.497056677,-104.964114246,-105.223653836
-108.17863202,-107.513167393,-103.458159858,-103.999372213,-104.158337791,-103.513228554,-103.183367224,-107.018169381,-104.087694083,-103.627786031,-103.396544954,-103.209912717,-102.649178362,-104.92712689,-105.446315538,-106.841966791,-107.548865407,-108.215011374,-107.101520217,-100.059455647,-97.7199723761,-97.4689776792,-97.3459967099,-96.7677923492,-98.3802452254,-101.097811453,-101.970164289,-100.814879878
-103.464849837,-102.617602656,-102.097738086,-103.953827026,-103.67334524,-105.091782306,-107.053801672,-106.968241267,-107.180110072,-108.073995392,-105.080936822,-104.971842584,-105.703214537,-105.457134758,-105.615285936,-107.898108791,-108.512778525,-105.687157598,-105.718152509,-100.15472916,-98.6777119009,-97.5220914649,-96.3209256675,-96.2764866186,-97.4673145293,-98.6605143196,-100.229581769,-103.447703321
-108.27120917,-108.19017443,-104.216732662,-103.977600935,-101.848616207,-101.639944436,-102.132297679,-104.120834917,-104.329354147,-108.016836848,-105.010181399,-104.718653982,-103.789950205,-103.476268835,-103.884296218,-107.653483786,-107.508214773,-109.820458091,-110.996140568,-100.55425328,-100.315194378,-100.393154096,-99.5222260688,-97.3440525436,-99.594625989,-99.2531974414,-99.2696349082,-99.9095675549
