-107.220128424,-113.53268386,-114.376012649,-112.868288942,-113.011109255,-114.427936903,-112.30640997,-96.5571373308,-96.6190282827,-112.840350676,-114.557373666,-121.939177872,-107.079800441,-105.416637643,-109.917576432,-103.384168741,-102.96235969,-100.543195758,-96.5852402787,-98.4905859451,-112.568305762,-107.673380395,-104.312327268,-105.757025741,-109.096469849,-109.480667462,-108.809764004,-108.946046104,-113.057683385,-104.758862295,-104.457614139
-102.902272365,-104.397416059,-117.374404934,-110.232526276,-107.328047878,-108.700607893,-108.939003318,-104.351584946,-105.403757029,-107.555645038,-107.997398208,-112.459756516,-101.844140393,-100.612615714,-105.419397441,-112.368554615,-104.851374395,-104.974757121,-97.7615684321,-97.0044382187,-104.331052849,-111.179278109,-112.697829019,-119.358495731,-105.90678775,-105.584809025,-112.372699622,-109.624089265,-106.974590811,-100.982734529,-101.674542762
-112.725684671,-101.722199418,-101.915026314,-114.132014275,-107.660202816,-107.918678344,-111.364804233,-100.595658542,-100.859682417,-106.524788717,-106.428458547,-107.632741061,-103.295226641,-104.273613636,-110.75894888,-111.321854326,-106.871241434,-104.048526555,-92.7058417405,-92.4306447327,-102.161660578,-110.860527077,-107.974620551,-106.244994986,-103.564943812,-103.249884339,-104.178123393,-103.849072599,-102.919122679,-99.2410442757,-100.262915019
-101.201583301,-100.665177346,-102.071566359,-113.279100259,-109.803402633,-111.013666099,-103.704742184,-99.9852588991,-101.972147525,-101.392965738,-101.188329813,-111.185214074,-105.909160574,-104.312710772,-106.797335931,-99.5788571345,-99.6277802451,-108.062758766,-100.141169053,-100.2420403,-110.090186515,-110.935391287,-100.921542267,-100.689812569,-104.145879239,-103.543722116,-108.374078734,-102.492876985,-98.3584303806,-98.9147089567,-104.070224818
-112.748326659,-101.934755293,-101.809247458,-107.283671754,-107.082548019,-112.222433074,-106.457347855,-106.081285416,-110.589880823,-104.491852596,-104.134903755,-109.088259799,-107.385696731,-107.222910519,-108.304404132,-98.3003412896,-98.3727401736,-101.667682298,-99.9384553098,-103.217070656,-104.307848833,-104.300931331,-103.746755883,-103.577282839,-107.181942564,-104.078413488,-103.440121419,-99.1503824347,-96.6196520645,-99.1321538008,-110.292263524
-99.5295713972,-103.473019408,-103.792698481,-113.52302909,-112.029012881,-112.595593442,-112.897186256,-100.760382779,-100.792658355,-105.52493728,-105.38951462,-111.562878532,-106.975983195,-106.468089003,-110.07246,-102.80932753,-102.605002288,-107.737534795,-94.8833871374,-94.2801966718,-102.272910291,-104.042390031,-102.481861351,-106.596964718,-106.289779031,-107.053149612,-105.95011366,-104.509155876,-109.185996956,-103.391824898,-103.540262043
-103.968491702,-107.051568518,-109.824433261,-108.899198527,-107.353924593,-106.181362909,-105.867799383,-102.827150131,-102.909718846,-101.138486213,-101.853783713,-106.281146732,-104.509575526,-106.305629985,-104.843869935,-106.265328181,-107.739678395,-104.909288308,-98.9256249197,-94.838794011,-95.8783248242,-102.13842527,-105.657303476,-109.707396114,-112.574583733,-104.526707922,-104.680695516,-107.30568166,-104.359866657,-98.5293609683,-98.879729258
-100.849769195,-106.152751981,-107.928168115,-114.760955898,-112.661801033,-111.842923489,-109.917253618,-104.52124545,-103.880599833,-107.111668354,-108.286960568,-107.680934203,-99.3693803973,-97.2596765647,-100.796794485,-101.389169801,-100.93326217,-104.86120327,-93.743202255,-91.6861160337,-95.374410746,-108.373607535,-109.029616315,-106.407695407,-108.068057594,-106.018848877,-102.980270361,-96.8691949668,-96.6904464812,-100.119372759,-101.889480441
-105.847981974,-103.391293126,-103.113518661,-107.822605569,-109.259439122,-108.713996513,-106.182256466,-98.6423010835,-98.9326895975,-113.748072696,-111.007424135,-111.179067181,-100.01896966,-100.064988964,-114.732594441,-103.515257342,-101.639559125,-105.007037876,-96.7673869274,-93.5667005792,-95.4118852778,-102.171415395,-109.877315342,-110.551638436,-106.005680973,-106.032163291,-109.909489214,-103.370351575,-103.504035025,-98.3872715815,-98.2277289959
-100.75083357,-105.044121463,-106.722135733,-111.461974531,-108.307594069,-105.498829487,-105.801293564,-100.073484279,-100.013203361,-103.173154934,-103.833365759,-110.528453172,-102.705914632,-102.683584211,-104.233561303,-100.133011417,-101.464603478,-106.353488966,-93.0341461322,-92.6445567281,-101.39026247,-106.534508156,-107.271731412,-112.096527678,-115.313989205,-108.618003843,-108.761801065,-112.977458124,-102.504581586,-97.8833222401,-99.5014761413
-100.401497314,-106.450011095,-105.622261505,-108.950755738,-106.010032017,-106.399689782,-111.651068231,-105.540491141,-105.636532061,-105.365334772,-105.159552736,-110.528453172,-98.5221889506,-98.0556829584,-105.441914235,-98.7776245479,-98.6945110973,-108.867190003,-95.0509500069,-94.9022299403,-107.726230105,-105.76685819,-104.277007373,-103.571007191,-99.4954297745,-99.7926329929,-104.993744749,-103.375722073,-100.895250913,-101.658348579,-103.420307222
