-102.335943163,-103.085414739,-111.378552291,-112.624895151,-111.203360244,-111.29046451,-112.435506501,-114.408958884,-108.032060226,-102.141255617,-101.908726761,-102.765793672,-104.075540105,-104.12489814,-103.999615383,-105.255607384,-88.8351888026,-73.7150262959,-73.7173903296,-73.2559493352,-67.3424169057,-66.9156542388,-66.4676749607,-72.9774686251,-75.0391769661,-84.9620998514,-121.903912955,-73.0635948599,-73.0632511709,-73.0628239596
-101.087792986,-103.463732315,-114.306260708,-106.579559787,-103.17472502,-103.045441649,-104.974681658,-113.626909225,-116.080601177,-100.128528371,-100.11722236,-99.887734327,-101.450008108,-101.459638581,-101.850159762,-111.282664051,-87.9897195661,-76.4567285377,-76.4548873204,-74.8856803087,-66.5607630988,-66.5196513796,-66.2054222372,-72.9930766815,-73.1776321821,-76.9976078166,-104.584306733,-75.5612226633,-75.5608422503,-75.5612069512
-102.831753245,-106.179981022,-114.495274618,-105.320109324,-104.443417394,-104.407330284,-109.398540373,-112.43598405,-108.685156567,-101.272892688,-101.156230934,-100.508293899,-104.898906172,-103.642911052,-106.611652834,-106.198750598,-96.3481465829,-75.1562101801,-75.1571515229,-74.3984836116,-66.0413727626,-65.7211645762,-65.7687088392,-74.5685279178,-77.9826580983,-78.931450103,-102.759612318,-73.0613771325,-73.0615851273,-73.0610384248
-99.5252872798,-101.260012872,-115.902506353,-106.264674199,-103.293166995,-103.204728733,-105.514728018,-109.12743528,-106.873034602,-98.9889801344,-99.0201707606,-98.9904624975,-105.643357522,-101.925229826,-101.889316881,-102.057601772,-95.1712913929,-75.147505895,-75.1480957678,-72.1556520189,-70.3957355976,-68.4110040227,-68.18455949,-69.2114624715,-71.722249569,-75.3833329851,-96.0484791659,-73.0632546442,-73.0634380609,-73.0634421001
-100.163882411,-101.471904968,-112.297101362,-104.590978492,-104.448582466,-103.921022359,-110.614947468,-108.170601134,-104.258576436,-98.3759858735,-98.563851589,-98.8086776488,-99.9058982962,-99.8554480223,-100.403514737,-105.609838976,-97.2010818958,-69.9167074728,-69.9168441553,-69.7812526768,-69.8406814447,-69.5005869553,-67.9906647441,-71.4713326629,-72.018465433,-78.9331116824,-105.412268797,-73.0635055714,-73.0633304165,-73.0634200554
-101.869052589,-104.534813788,-107.571675813,-105.886701055,-106.023596464,-105.768124232,-110.306847136,-105.813934461,-102.981159722,-101.121414686,-101.235988094,-102.878985691,-105.804275126,-105.105164946,-98.5706031762,-98.6728675859,-99.2682324424,-70.7519440383,-70.7521197018,-70.2901113476,-66.600259217,-66.4354368169,-66.2464801022,-72.4630088984,-73.1623495712,-75.4164093688,-105.665185044,-73.063648633,-73.0634719787,-73.0632971434
-99.1884650981,-99.2406396711,-114.033401664,-103.8401007,-102.273638991,-102.425535334,-107.105204092,-109.600629837,-105.889990625,-102.651337326,-103.256457029,-103.176680701,-104.109682681,-102.556682472,-100.173163288,-100.55968256,-92.9731006753,-80.9604190934,-80.96624493,-78.1762215119,-70.6088546886,-69.1804785587,-69.4347385857,-72.6308131348,-76.8143648881,-76.9803449619,-99.5419036312,-71.1252976501,-71.1250126021,-71.125036257
-99.013452109,-100.878491494,-106.495920619,-114.464748304,-108.600942696,-108.566219441,-106.947308199,-108.647526389,-103.478940382,-103.221771335,-103.443152147,-106.618693807,-108.572736377,-107.776553162,-100.407188716,-98.8733105777,-97.6152050121,-68.4707277129,-68.4718949849,-68.3707100209,-69.8410523051,-69.5005869553,-69.3620025732,-69.508645628,-69.848779803,-70.1543665489,-105.044485094,-75.5617694769,-75.5619141126,-75.5620584628
-104.292571968,-104.253716385,-105.123991572,-104.459370024,-101.001466008,-101.14971872,-103.062962463,-108.819722371,-108.011080834,-108.021831184,-109.292656442,-110.078423006,-106.857895202,-103.342437914,-100.129788923,-100.83079166,-91.7329249282,-71.6281874287,-71.6263677333,-69.7501713315,-70.841060057,-70.417907115,-72.2120862167,-73.5453544859,-74.4550843122,-75.4026638876,-99.2549469469,-69.5414230574,-69.5416569894,-69.5415374887
-102.00223534,-102.748744742,-111.071773056,-110.60059119,-108.087893592,-108.908431281,-109.043274018,-109.738655197,-106.194355921,-99.5197011801,-99.5990120615,-99.6554964639,-102.081838233,-102.396884392,-102.928654407,-111.759287392,-96.9886506776,-81.0999878484,-81.1001423197,-79.5986487061,-66.7219437623,-66.0806213048,-66.0170177614,-70.366018746,-72.3525701052,-72.9118193671,-98.7664004626,-68.2021884758,-68.2023515127,-68.2026563427
-100.891132716,-103.891873755,-111.476787618,-114.137198817,-103.470844976,-103.347928349,-102.622439876,-108.826075792,-107.288220023,-101.865471731,-101.306205756,-101.581351743,-101.082705292,-96.0609611828,-95.2739907588,-96.231380821,-99.7684484291,-71.6640654652,-71.6637252146,-69.5950250381,-64.4522963994,-64.2278168863,-64.5763982711,-70.8311666439,-71.969460447,-72.9215577354,-111.620713794,-71.1250638517,-71.1251724498,-71.1253754212
-101.271438253,-109.347349928,-109.108107562,-106.803088886,-104.843495716,-105.110037364,-107.520523125,-114.767899648,-106.260987104,-98.2828311112,-98.2251949844,-98.7373155424,-100.616638592,-95.5033569792,-94.6251138659,-95.5731809341,-87.7963015313,-83.0478491995,-83.0387631612,-73.4647554664,-65.460261176,-65.3332586025,-65.7883424039,-71.4264648201,-71.962058185,-72.9119967846,-99.3792746468,-71.1250590436,-71.1253599686,-71.1253720384
-106.859708753,-107.12619495,-107.729043643,-103.398684792,-96.3538220265,-96.472072227,-97.0073353987,-110.605372716,-104.085716325,-104.30378288,-103.808960762,-105.961902258,-99.6616522105,-99.0120177186,-97.4156172461,-99.3654868637,-98.0755902187,-76.7554189197,-76.7596171672,-69.5164170409,-63.4804123738,-63.2999360548,-64.017167172,-72.3267734172,-74.0241182279,-76.980521641,-99.5738874511,-79.0835778717,-79.0831325457,-79.0826483937
-99.8135327109,-99.4573087863,-109.139029811,-104.106334797,-99.6541552082,-99.474089844,-100.581214861,-110.820578947,-110.607269835,-106.233241192,-106.09505387,-105.11522821,-99.2646026332,-98.8794306721,-98.7257824173,-105.25417538,-91.6433094158,-78.5004936906,-78.4995694877,-71.3977298885,-66.8007436399,-66.4219671592,-65.213557679,-68.182026478,-68.7624536505,-90.827572714,-105.348045126,-71.1253337635,-71.1251950547,-71.1250564723
-104.377888671,-115.22429166,-112.15252089,-107.026787159,-103.69327191,-104.131148367,-106.105419586,-119.46289669,-111.120610482,-101.629617497,-101.072712385,-100.051243746,-98.4699529186,-98.0777623013,-98.9103374076,-103.579404041,-99.9702887642,-76.7523006173,-76.7546721244,-76.120442072,-66.7217685324,-66.3496285803,-65.3506990967,-70.4792028931,-71.5106807969,-81.3753503801,-99.5222851103,-71.1252693371,-71.1252174607,-71.1253256197
-100.371354407,-107.20955769,-106.926315961,-104.029101358,-98.5253668854,-98.8207083757,-99.4301901594,-106.924196926,-104.372365551,-98.5013610799,-98.6947700013,-99.255557871,-93.875643925,-93.9436929018,-93.9334154486,-106.953264798,-96.1630813737,-75.1551099322,-75.1559999993,-74.2097140652,-64.8847089674,-64.8566500592,-64.0079040335,-69.9894991578,-70.0773440241,-76.9797524033,-99.3715499836,-67.0428939164,-67.0429337717,-67.0428489202
-100.672777956,-102.664798399,-111.978259052,-109.206984557,-98.818551004,-98.7449752035,-98.852193214,-105.652083559,-101.07655641,-98.655143085,-98.8670031553,-99.9831071465,-79.5231115185,-79.519326749,-79.5280941156,-105.828646385,-99.7695276421,-65.6452501672,-65.6453205538,-65.3207674969,-66.9983278133,-66.8180024035,-67.0043179703,-72.2153546984,-72.8546333386,-74.0543939456,-96.0558552846,-71.1252209986,-71.1252542662,-71.1252371818
-102.176401071,-102.708353886,-107.669163793,-100.465685326,-97.805637374,-97.7795898356,-100.561529411,-108.743396437,-102.701639927,-101.318001047,-101.438059115,-105.768138278,-97.9937937407,-97.7962478355,-97.1934551425,-104.458362818,-93.7334387695,-67.221451728,-67.2212113724,-65.8826815732,-64.1349150955,-64.0408327717,-64.1019162254,-68.1949202001,-68.4370940561,-70.9695964227,-95.8852678219,-69.5412782436,-69.541683658,-69.5416688693
-109.224853921,-110.127364592,-107.595647554,-104.279827151,-101.973080242,-102.718203921,-105.064070338,-111.904642113,-111.336172215,-98.1265500912,-98.2061636276,-98.2652814546,-108.283669272,-104.893514613,-103.040399715,-103.957994327,-105.044394868,-76.7704470475,-76.7690419874,-70.9660372716,-66.8006083808,-65.4507468076,-66.0981036935,-67.5585831838,-70.026521286,-70.9774763204,-99.2514196501,-79.0805888498,-79.0780241931,-79.0789565153
-101.927091773,-104.175779756,-105.378979319,-106.820089638,-101.327972532,-101.309445467,-102.125775509,-110.73862156,-102.181750214,-99.5641889042,-98.2179398831,-99.8250330006,-100.317316307,-101.535375314,-100.950960244,-104.430328208,-93.8518727006,-68.4614077483,-68.4612954456,-67.7104802957,-62.4146117029,-62.2727955126,-62.2665172228,-71.7312423718,-73.1702997781,-76.9789575449,-99.2590845964,-71.1248768802,-71.1249522052,-71.1246991494
-101.959525928,-103.880751903,-107.099210579,-104.146335047,-102.982605987,-103.126396806,-105.28884547,-105.453766502,-101.415162831,-98.7473835871,-98.1194117981,-99.474574222,-102.66603952,-104.895474453,-103.571126243,-104.876451233,-101.591994699,-90.4865605145,-90.4706310264,-72.2277787818,-66.8006521322,-66.6283472401,-66.8115791522,-70.1065767306,-70.4887028325,-74.053178168,-95.6914154314,-68.202149883,-68.2021800661,-68.2024785279
