-104.29853853,-106.371794162,-105.367861153,-109.612416152,-109.882892998,-112.630140898,-112.960099933,-112.233602962,-113.283190314,-107.351135509,-107.482836267,-108.21423545,-118.783711027,-115.674614319,-115.947607562,-115.750054763,-113.54821566,-113.304677262,-112.930708496,-118.909168825,-109.409133158,-109.756603677,-109.295881528,-114.81160454,-107.792729797,-108.058544607,-108.200923389,-113.593397991,-113.195059021,-109.417725805,-109.415635068,-109.314408144,-113.801081956,-117.767828935,-119.490292972,-106.495065257,-100.906128103,-100.565311324,-101.692339965,-110.395407669,-115.838986193,-116.388844152,-116.380201688,-116.798749496,-114.714002789,-115.201516191,-115.480854134,-122.4023893,-118.977897718,-114.847159511,-114.986854822,-113.627811199,-116.23207471,-89.0409704667,-81.2757065223,-80.1445951287,-80.5646832339,-85.8949419022,-94.4873295925,-114.722882572,-114.882607133,-112.324930542
-105.735581959,-106.385367945,-101.31046089,-102.612445875,-100.325857181,-102.967964277,-102.637192232,-106.697602034,-107.573423368,-108.825532761,-110.429006833,-112.086407048,-110.813190315,-111.176565964,-112.001693622,-112.86957507,-111.368535676,-110.689888195,-111.066277377,-109.791103212,-110.828632349,-101.337403288,-101.192775584,-101.234247987,-107.780278194,-108.151582776,-107.478210993,-107.969715345,-108.706213348,-108.503506836,-109.458935914,-107.023767318,-108.073819359,-108.824197548,-117.877567568,-112.928399555,-108.949691444,-106.142718596,-105.956460976,-107.56969177,-111.704815677,-113.360417421,-113.323267317,-114.716717729,-119.92882488,-118.978531057,-115.536044601,-109.385447852,-109.54828545,-108.860393443,-112.854932328,-110.117340313,-111.262226475,-83.0216689069,-78.1034387965,-78.035220698,-79.6789618183,-95.6171534096,-105.54456688,-118.005174449,-113.078554994,-111.355118599
-106.215164381,-108.802833956,-102.361587485,-103.067043557,-102.980772663,-112.494990295,-111.196865687,-111.304435275,-108.480520176,-108.538826192,-106.199863362,-107.414598408,-105.852762957,-107.24143042,-106.707522091,-109.384386782,-110.906901823,-113.912893066,-112.535111375,-110.286893973,-101.839306347,-100.855336868,-100.448151376,-104.710982746,-103.326336558,-104.335809091,-103.791601445,-109.209202602,-107.751572452,-107.348135022,-105.666065209,-106.477378141,-101.817641913,-101.832025394,-102.029918476,-103.106328022,-102.509560369,-102.397027953,-106.167578732,-111.158362341,-110.717603769,-112.426466508,-110.784955999,-111.042470071,-111.138587281,-111.659390088,-110.451484858,-110.396298411,-110.361306592,-109.889524244,-110.108238076,-111.597031915,-117.554782501,-86.1237960822,-81.2663904615,-80.1376259127,-81.3819983102,-86.485260508,-105.379092261,-111.640248632,-109.027303892,-108.057813472
-104.634987305,-104.999710247,-103.765631539,-103.444217757,-102.676959677,-104.113963253,-106.631620541,-109.510461777,-108.41915256,-108.086186037,-107.991404516,-109.142339285,-111.987272466,-111.966191446,-108.678301463,-109.864563233,-108.867546806,-112.465501389,-111.610541744,-112.975172005,-114.337811295,-112.17641049,-108.473203318,-108.035816054,-98.6701944356,-99.0064673778,-98.9610976689,-108.656671226,-108.04471494,-107.480385328,-111.411405495,-109.352750122,-111.283567041,-110.409997033,-110.177097612,-106.565659839,-102.852655012,-102.587016282,-103.681786211,-109.445020686,-114.752426021,-113.572315193,-110.87439624,-112.057010654,-112.254875305,-115.617727068,-112.549498462,-114.023042946,-114.549209091,-121.731919103,-121.717811578,-122.8263964,-112.512055134,-78.943013451,-78.2417315693,-77.6438259681,-83.5054095083,-86.5158789744,-108.72212875,-111.953233798,-110.821721946,-110.562747495
-107.992171686,-109.598836753,-106.563130796,-105.144141999,-101.017744843,-101.743977611,-101.52233272,-108.617679279,-106.270842063,-106.859497373,-105.518583465,-107.294474405,-110.091165447,-110.61036225,-109.390257345,-109.197291073,-111.99083208,-110.920843289,-110.677049065,-110.506504846,-105.029393615,-100.427203679,-100.494796802,-102.002993856,-100.387635851,-100.11337127,-99.740426899,-106.932775464,-106.145657449,-107.742501284,-107.779528189,-110.288724775,-109.158625607,-108.605934819,-107.632363393,-109.293758155,-104.153972182,-104.930858524,-104.456958785,-108.244167325,-108.144475248,-109.464884188,-121.057388863,-112.613868024,-112.650498587,-112.397320772,-116.892379173,-115.900817154,-114.558124368,-108.721523652,-108.951127654,-109.379070739,-119.453094037,-77.4519000859,-77.0923206336,-76.2939200635,-82.5961001375,-84.0361967663,-110.792507027,-112.360703814,-112.301425256,-115.250606804
-104.151448179,-103.519452032,-102.887150212,-106.493860228,-102.420287587,-102.497113707,-101.841008479,-105.003461541,-105.288325089,-109.12747766,-111.858131392,-113.150999552,-110.76010209,-111.367206425,-107.89487385,-106.318931426,-106.312098571,-108.938926926,-109.564800985,-109.32202037,-105.844670799,-102.964268839,-103.017664897,-104.376091625,-98.7465047944,-98.7398924313,-98.75630971,-115.505253106,-116.894830894,-114.82257428,-111.949443628,-111.49056054,-113.450272136,-117.932199907,-110.241505539,-101.177254213,-99.2493663975,-99.4397958296,-103.155641538,-106.197073535,-106.578842524,-106.844965005,-116.60643502,-124.734934119,-118.460236307,-117.740658119,-114.605469647,-113.409781139,-111.772266996,-109.73611862,-109.675553754,-109.623820352,-111.682626127,-80.7461940947,-79.4076383256,-76.9182847508,-79.2378913448,-80.5172854181,-112.594516992,-115.096557597,-117.901166781,-116.766114635
-105.924743747,-105.799667112,-103.341446451,-104.321764648,-102.273365482,-104.249427651,-104.524012629,-106.229051115,-105.348934982,-103.410928794,-104.186052333,-105.674682164,-109.564685652,-114.359714531,-112.948051815,-109.119647066,-109.017120269,-109.396200249,-110.957341749,-111.789762567,-101.500907697,-96.0030815699,-95.9989283915,-97.1422303405,-105.242356145,-105.246028799,-106.278196861,-111.000547934,-110.542396942,-110.202580809,-112.821074743,-110.175277864,-109.308313382,-108.813204424,-109.052305876,-102.831379253,-101.440688549,-101.038211764,-104.214027196,-104.889010627,-106.262866099,-106.493976023,-112.130189549,-115.362759834,-113.784858814,-113.800539877,-112.610602841,-114.483654628,-114.931076814,-114.847159511,-115.238938232,-110.738031909,-111.917885205,-77.9201261132,-76.5079206025,-75.4504268619,-79.0746329625,-82.1000774061,-111.852515528,-116.326769518,-116.062705307,-118.662188702
-108.420829404,-110.845988644,-110.670521557,-112.980461787,-105.236306767,-105.240129098,-105.290106716,-109.041794202,-109.449142614,-107.993384394,-108.634996126,-106.51559821,-107.96126297,-109.778114184,-112.0204043,-110.250236115,-110.135665302,-111.023745233,-110.427233586,-107.327144676,-102.012200854,-98.6353394786,-98.8606006891,-100.729490326,-104.416561854,-104.485372535,-104.01831315,-101.160689753,-101.209033916,-101.291413689,-108.802666434,-108.315841562,-110.077267963,-111.93522906,-113.14604647,-105.983112684,-102.163109227,-102.279653843,-102.994162321,-105.416598857,-105.106768893,-106.984014024,-114.107068712,-115.739452152,-115.172835024,-113.765697243,-112.718131772,-111.513790359,-112.511855919,-106.624934854,-106.817671239,-106.568878408,-112.40886888,-76.5820882409,-76.53356086,-74.6485623389,-79.0893994602,-79.1770114237,-109.622484313,-116.17570539,-116.40055185,-109.957464521
-102.857817383,-102.857322094,-103.89696902,-106.365313859,-103.184345499,-104.11805644,-104.582569495,-109.247586634,-107.828428078,-109.308237996,-109.660710734,-108.206629888,-107.978612661,-109.096273444,-102.455045361,-102.524655971,-102.47357904,-115.211832759,-116.52289661,-114.014795421,-106.056423267,-102.353016281,-102.31016286,-104.194392846,-101.461523007,-101.279959076,-100.26984335,-105.050595391,-105.925142064,-111.139715518,-110.569783689,-109.528148039,-109.728503404,-112.545241451,-108.536264761,-103.821050224,-100.74433081,-101.35789862,-102.559763023,-108.115803922,-108.077535681,-113.242341709,-117.143455451,-118.567571545,-116.500960176,-116.547009401,-116.296399965,-111.14658559,-111.156100592,-108.953396152,-112.321010452,-110.973602802,-116.02671935,-78.417520613,-76.3198134969,-76.3198623587,-80.4849912298,-111.609959897,-111.348314071,-110.632736825,-114.472621725,-114.26972999
-105.378907824,-106.089950703,-104.091361221,-105.389966105,-104.410822146,-106.474390382,-104.930862132,-105.73603152,-107.206797946,-112.088585049,-110.029676781,-110.620011295,-111.364532304,-112.373426627,-105.577779047,-105.326500448,-106.022695013,-111.146945899,-112.017749487,-112.016276418,-107.474792264,-107.469769509,-107.441078003,-117.799753763,-102.588623421,-102.502349691,-102.497474103,-113.433619239,-112.959652354,-112.551889429,-112.821074743,-112.713590507,-110.849567303,-111.209896375,-112.01055829,-108.768621955,-107.193372222,-106.421954671,-108.030086519,-107.407522056,-108.175303259,-109.50671882,-116.455388397,-120.367612093,-119.629333579,-120.042860793,-117.823631386,-117.510898258,-117.626733544,-109.204282805,-109.24193666,-108.063164094,-113.186140589,-81.4409603971,-80.2651067903,-78.7450515026,-82.0908164609,-84.0401208805,-114.583656838,-114.613928715,-110.376919154,-110.226549283
