-107.730651052,-111.20288784,-110.3496246,-109.73744549,-104.684898154,-103.635764208,-101.341095581,-102.100026932,-102.673995404,-105.257361988,-109.137452052,-110.839040558,-115.607519583,-111.367454221,-110.3017092,-110.725576837,-113.666170983,-111.963357264,-110.054494743,-110.048067132,-112.141690577,-116.546510889,-111.503230291,-106.874237552,-106.174672018,-105.213580784,-107.513917302,-104.678827258,-105.802755351,-105.6204503,-109.293640106,-106.016519535,-105.452154772,-106.14438715,-111.442863048,-118.376930025,-114.691988482,-114.534457721,-113.549430477,-116.336309452,-109.567170865,-85.9881640162,-83.1606574945,-82.8434197653,-85.7069396008,-87.7294449893,-88.8198458598,-88.8133919137,-115.16101126,-114.709879218,-116.979213386,-90.745623357,-90.7478701878,-90.7468336525,-116.529103108,-114.412818405,-115.691006446,-115.02782736,-114.05300483,-113.403492644,-113.384067549,-116.942891879
-106.954205054,-101.266867261,-102.10424544,-102.006874049,-108.908625994,-109.212585176,-108.828233928,-111.862246,-111.254119523,-108.218230519,-108.721827726,-109.02719303,-114.830413905,-114.915091546,-113.08698048,-113.256515739,-112.860854217,-113.678179233,-109.390974489,-108.282258477,-108.904890499,-112.023415809,-108.013965114,-106.828850321,-107.137904116,-111.578288871,-112.346925482,-109.988818851,-110.341731517,-111.731684394,-111.264073789,-111.121604213,-110.170854916,-112.454274082,-112.546923215,-116.87389351,-114.695754758,-115.380087227,-114.56360379,-113.371154933,-110.379132722,-91.9669476358,-85.3105731174,-85.0781753863,-86.0560761534,-93.7912446532,-95.991082388,-95.8931905713,-111.294618469,-111.203802711,-120.580872254,-101.457072158,-101.441737288,-101.429292488,-118.378116423,-117.653296782,-118.219161578,-118.338927324,-115.149588291,-113.751030838,-113.795391351,-112.790110878
-98.4555588005,-103.73043439,-102.818025658,-103.818382061,-107.813441465,-108.322797208,-101.301369075,-100.3147912,-99.9177972952,-103.685823717,-106.360149878,-109.235082833,-108.981151945,-104.409183731,-104.606407501,-105.046123746,-109.294323658,-108.842473457,-107.858835284,-109.089380328,-105.856039069,-103.440124914,-103.300955425,-104.065306677,-107.207950642,-107.095683071,-110.746375395,-109.498055929,-109.84437894,-108.55987141,-108.59865612,-103.662249065,-104.047230029,-104.423100097,-112.122203343,-112.086880916,-110.267450211,-109.316393057,-109.388011316,-111.874622124,-110.551389458,-101.117738165,-80.3038200295,-78.9644666867,-78.9878306791,-84.6302551694,-101.604024717,-101.416653248,-108.252927917,-108.03920598,-108.161308545,-105.043638037,-105.183321221,-105.736053964,-113.00638438,-112.777637851,-111.094558213,-112.768289459,-110.950492189,-112.553779806,-113.444264192,-114.92757146
-110.116592093,-102.129625068,-102.400760228,-102.235191879,-111.39147592,-108.922831361,-108.090773717,-107.663105356,-109.533563487,-110.757423106,-111.618015695,-110.354726509,-111.624198196,-109.224114722,-111.097663334,-110.568300698,-118.899446766,-111.629251447,-108.510887466,-108.419450693,-109.709751913,-112.088564494,-112.01047534,-107.401746467,-108.123672783,-107.039787264,-109.643019109,-107.738513318,-108.513484586,-109.484558339,-110.211498076,-106.957264982,-106.952489371,-107.728938735,-111.921456855,-112.257453072,-113.834266076,-117.049625323,-124.044231268,-105.687726803,-105.674541441,-83.4801608451,-82.1708798916,-81.9106115924,-87.0299158641,-93.7675281313,-103.465160783,-103.550913443,-120.128430178,-115.835824954,-115.46718697,-108.745808642,-108.60836624,-108.50030955,-114.545834296,-117.46977317,-112.304361546,-112.589349493,-112.670833124,-113.987142747,-113.053009141,-113.041909736
-100.317792045,-105.181685076,-104.917218926,-104.435318838,-106.677289186,-107.240253273,-108.536340945,-107.8043422,-104.747767328,-106.451705825,-107.015846564,-110.611792878,-108.095017155,-107.591093927,-108.836069004,-113.566452936,-114.271997104,-116.884586146,-116.123986489,-112.635658436,-111.570656513,-110.646235499,-109.93741875,-110.437123454,-109.669531463,-108.023104452,-107.828592222,-108.20222898,-111.799521681,-111.059500618,-110.620937271,-105.41864889,-105.430598259,-105.250518732,-110.499509511,-110.963586512,-114.487313002,-114.21770464,-113.341408413,-107.120894946,-106.450396193,-100.486839211,-84.9195779145,-83.7076989541,-83.7791812475,-89.6925640728,-104.679658004,-104.645355267,-112.983090102,-113.300290491,-112.958061286,-107.653948328,-107.777896236,-107.725892357,-113.295862018,-114.389033231,-115.169081702,-116.594878662,-116.490482904,-115.479567145,-114.156095263,-113.295550777
-103.442691863,-105.864660159,-111.28773574,-109.269781054,-108.325929763,-101.823007527,-100.810272367,-101.015997736,-105.63153451,-109.194222359,-110.522673342,-109.793857249,-109.859753281,-109.984019865,-110.04801401,-113.983997029,-108.899030435,-106.461273206,-106.477166464,-108.344386806,-114.768350202,-113.250911278,-114.341670743,-112.150376071,-112.107511599,-112.125988788,-109.22949387,-109.475831979,-109.372132968,-113.51130553,-110.164199182,-105.984690226,-105.843063838,-106.854711629,-114.445471719,-115.065907607,-116.980106509,-114.039133113,-115.475127361,-109.839402309,-107.645065991,-95.2948442449,-88.8097221053,-81.9735428761,-82.1684419166,-82.9435783277,-104.41738661,-104.250446574,-115.287689344,-116.104013127,-118.431308978,-110.913400554,-110.592538028,-110.795061789,-117.44356928,-119.413016338,-117.607096833,-117.324604894,-116.76563746,-115.273454186,-115.248364299,-113.869279468
-103.23278153,-108.993577533,-109.494706221,-111.928356088,-104.639466231,-103.879678133,-101.435112144,-103.364270874,-104.037087816,-107.726409695,-107.203807615,-107.066537071,-110.592377959,-114.098449257,-114.265446973,-114.43044219,-111.86544437,-113.09725902,-108.943761596,-110.502996581,-109.834746956,-114.679016679,-112.633903526,-111.558379738,-110.481626331,-108.668900936,-108.142030236,-108.661747543,-109.82492393,-110.929707245,-109.293640106,-106.570833427,-106.575520847,-107.198674907,-111.039246704,-112.550739985,-114.769000127,-113.706676705,-113.196821612,-101.608031254,-101.078882959,-87.400363167,-81.5756688017,-80.1723302809,-81.0383415477,-85.6957149306,-104.969197631,-105.604390755,-112.837697328,-120.441138777,-121.312527193,-111.052952568,-110.825360187,-110.529018815,-117.699146692,-114.94745188,-112.976755961,-110.302631864,-110.347451319,-111.322230121,-113.216880633,-113.506242977
-108.649213012,-103.364038982,-104.198087535,-104.584386486,-103.434203866,-102.872333326,-99.5409409601,-99.4145582413,-99.6339298678,-103.004781704,-113.482187911,-112.669589906,-108.410031992,-108.694740164,-109.182910756,-111.264711842,-111.169565126,-112.195470985,-119.138462681,-111.874675403,-111.412174984,-110.739896394,-107.678049387,-107.132641767,-107.293183057,-102.732874136,-102.175616087,-102.189489804,-109.2045408,-114.384153886,-112.073324151,-103.773440105,-103.625021456,-103.970125531,-113.979273842,-121.093556592,-118.991248158,-112.442993999,-112.021763512,-102.595367538,-101.242868034,-85.8785507151,-77.6996746443,-76.1977813075,-76.6770115977,-81.5196919362,-111.519767973,-111.900667928,-116.32279998,-120.705435917,-116.70165211,-112.461596714,-112.344284907,-114.188621268,-120.349037692,-116.797848451,-116.093128585,-116.330011816,-114.070036563,-112.90954935,-111.108434816,-113.104161524
-101.941931495,-101.802039725,-101.793952812,-101.186528601,-102.815366156,-102.418612845,-101.032933091,-103.430126342,-103.035511936,-104.488113348,-104.598799301,-106.832744364,-116.917001501,-114.979475088,-109.44874799,-109.174880103,-106.656999572,-108.174322703,-108.69198121,-112.309464296,-112.910684991,-111.853843708,-104.640649515,-104.137647562,-103.502371676,-107.595961815,-109.128074632,-110.854597883,-112.955314434,-106.812014109,-107.576306431,-107.318503267,-110.269867039,-108.843212077,-109.583736771,-113.66959497,-117.000845159,-115.423638947,-114.63049497,-104.762171754,-102.720212767,-89.3259211825,-89.4453660115,-80.3235956161,-80.8779150816,-80.8704838722,-107.420354839,-107.818750065,-111.648411587,-112.399453549,-110.905775732,-112.238891925,-111.779912857,-114.419799624,-117.149015775,-118.401398844,-119.335064282,-121.404689471,-113.933795278,-113.053453451,-111.93330245,-113.869546549
-111.458596559,-109.870996636,-105.658862378,-105.551822974,-99.9323584574,-100.807798982,-100.167402073,-107.344474671,-107.178003248,-109.049302222,-108.86708331,-108.131128863,-112.107664388,-112.318252482,-112.600447699,-111.276288018,-111.605606666,-112.580377621,-114.734984264,-114.716127082,-114.116725214,-113.454956736,-107.790701608,-104.649309745,-104.454265875,-104.612399147,-108.157370597,-106.349124522,-108.74042899,-108.055783524,-110.125024479,-106.570833427,-106.575520847,-107.281855031,-111.440897197,-112.959356777,-113.348429128,-114.595931747,-113.348917027,-102.718190447,-102.527582516,-82.4417754427,-78.2690481478,-77.8534366194,-79.6856083537,-88.1974869453,-107.530759569,-107.794799354,-111.736752787,-113.189058969,-114.307401292,-112.492425488,-113.187546184,-112.265362974,-114.274236932,-114.297325184,-113.725964781,-114.661143607,-115.358747381,-115.86678801,-112.002710678,-111.731347502
