-98.9864578083,-98.966417071,-98.8894599121,-107.764871828,-105.298918969,-104.141085929,-103.463093049,-104.801247208,-102.074919933,-101.42830803,-101.02223817,-104.198964421,-108.606682851,-111.542332499
-99.5482051819,-99.9357132537,-100.560582493,-104.295413315,-103.735718238,-103.627229194,-105.041523191,-106.291079853,-105.060896933,-105.430801815,-104.028203768,-105.602275404,-104.793525868,-106.862287044
-96.2417158394,-96.5540351425,-96.4706456809,-101.559954968,-101.623944826,-100.407344155,-103.029460272,-102.908021949,-103.225896271,-102.044623921,-102.402246937,-104.281191305,-108.676037992,-105.333626389
-103.3746055,-104.545223171,-103.819361795,-105.720577129,-105.507766744,-98.7135409768,-97.6913585927,-97.7495842741,-99.1828790503,-100.624387659,-100.246429992,-104.280114754,-101.328705942,-101.606958874
-93.5195182765,-93.4804704479,-93.4641235135,-104.49218535,-104.410296364,-103.622161727,-103.956445991,-104.254821521,-104.217131616,-105.438207342,-104.234994035,-104.258981895,-106.139855603,-107.847652477
-91.9650189083,-92.5478076461,-92.626789471,-105.006736113,-104.842621997,-101.914798709,-100.464489185,-100.328160363,-101.688559481,-104.573957948,-104.397233658,-105.856990972,-106.004880532,-102.518770619
-94.3696401861,-94.4153728763,-94.405348703,-106.385949141,-102.79405227,-100.154348089,-100.642185116,-102.961122705,-103.158837858,-102.800515967,-102.531009421,-102.928065761,-102.202854152,-100.182598848
-91.7563138097,-91.8427440733,-91.823984791,-106.126693677,-106.216437389,-107.380674754,-104.068695704,-103.985794239,-103.961079297,-113.40140559,-103.808809268,-99.9244773058,-99.2332049263,-100.978992038
-90.859883639,-91.3947205315,-91.3545074974,-105.876756724,-105.454280035,-108.614916652,-99.5088772515,-99.6654432552,-99.9667666957,-98.7439846716,-98.0166870569,-97.7027116321,-101.954020618,-102.347927443
-82.3261182082,-82.324588118,-82.3290562765,-109.052008669,-111.208168133,-102.616568459,-100.625822799,-100.635556565,-99.6888515832,-101.161540697,-100.635781969,-107.81213981,-103.738620167,-103.329580138
-77.3128612355,-77.3155064135,-77.3131828254,-104.200796533,-103.405743041,-100.55195591,-101.394153715,-101.656087801,-104.106424024,-102.359147974,-102.858802796,-102.443656905,-101.956692452,-101.569223877
-75.7083678393,-75.708899364,-75.7060926311,-105.760382352,-105.868186152,-99.1633913147,-98.0642602722,-97.9461790955,-101.978011072,-102.870998392,-101.889876951,-102.940541902,-104.022571116,-102.694936417
