-75.9963095,-76.195185242,-103.072126696,-103.389163011,-103.728649881,-104.363928726,-109.264445684,-112.07942429,-103.342800927,-102.191636422,-102.207656573,-106.649633274,-113.052730644,-115.710766421
-70.1306908727,-70.1804568487,-101.114143673,-101.128046007,-101.481917044,-104.319142185,-105.564316336,-114.329089776,-101.020816519,-100.901844211,-100.940044125,-109.8912413,-109.218843761,-109.43755585
-78.3294185335,-78.6751487312,-98.7821049777,-98.5062603293,-98.4616702829,-100.150350711,-107.157413787,-111.540087424,-99.1193694679,-98.0700775198,-98.1011481281,-104.461356931,-114.150130386,-114.277128081
-73.6658642138,-74.8459861038,-97.610055639,-99.9896713736,-98.9132519345,-100.345197179,-104.728386062,-115.430356753,-103.090142824,-102.150281691,-101.911039069,-107.815433003,-111.650187293,-114.579671381
-76.7508102451,-79.5896246979,-94.6128176885,-95.7490679499,-96.7705647978,-96.760904306,-103.104495168,-109.06714251,-103.930611211,-102.659651668,-102.168057109,-105.511178517,-108.764806828,-110.792839261
-73.7151096918,-74.1958886119,-91.8397245499,-97.6026806128,-100.518766236,-104.3480676,-108.859758268,-112.353587174,-106.554657361,-103.125986318,-102.954889164,-105.033738604,-113.580875586,-116.1767381
-74.5745847448,-77.776706707,-103.459904654,-100.950025209,-99.766269079,-100.074571848,-105.382071559,-111.853380483,-98.6136816017,-98.4414822213,-98.4903181694,-108.938830676,-111.080263078,-111.733317821
-77.2443575389,-91.2639889825,-100.292724212,-93.6790448728,-94.0946064043,-94.2095674975,-101.961865745,-105.79842597,-100.958432952,-102.231769941,-102.267326637,-112.177423478,-110.178791069,-110.96015565
-72.4728729753,-75.4994439823,-101.777375467,-97.5653546675,-97.6787166308,-97.925189046,-104.1423353,-107.28460372,-96.8419776249,-96.8298992413,-96.8089035351,-107.455134212,-113.031105962,-113.195394189
-70.3053331624,-76.8643816267,-93.4178789195,-93.7043244704,-94.4353013693,-94.5874739607,-100.969516654,-112.581305609,-108.186364708,-102.055308718,-102.288918784,-103.052608937,-117.363328243,-114.136647987
-70.6955726956,-70.9337358079,-99.449143341,-97.0349536026,-95.6201460538,-96.0751844129,-100.800378318,-111.43423623,-109.756074224,-105.467168231,-104.255908967,-105.15553359,-109.004621418,-114.747064803
-73.6626688679,-74.8418609774,-96.3399326622,-99.5434610644,-98.9511263667,-101.878734042,-105.607766605,-108.507485826,-105.019802794,-101.955700004,-102.260526071,-103.088531134,-108.876612167,-109.150632105
-69.681951134,-71.7551128227,-97.2240765217,-96.905975237,-99.2399379708,-100.102109136,-107.677188792,-108.813182828,-104.939275849,-104.715554689,-104.838190335,-108.677646564,-109.826495876,-108.813973432
-80.5535861549,-83.6197172969,-95.0862850573,-95.1240172776,-95.1616724677,-97.3400093198,-100.069280236,-109.425547699,-104.038640739,-101.775764596,-101.752287397,-104.760290503,-114.538519882,-110.276609429
-71.4178585581,-72.6784423283,-102.509073736,-102.393757381,-102.86278416,-105.349921348,-108.673422418,-109.052188376,-95.3246483931,-95.3408240994,-95.2981250141,-107.689919796,-108.019267632,-112.232433112
-71.7751252508,-73.1578391087,-93.6144498254,-94.5427589788,-95.0703770905,-99.7557974155,-103.475849478,-107.579133302,-100.749357605,-99.2950026587,-98.7390373933,-102.429774764,-106.028273594,-114.432609326
-82.8007823681,-91.4889369271,-101.367175217,-97.3659652459,-97.5462094629,-98.1959836319,-110.866437884,-112.176461649,-112.282423398,-105.235606633,-104.960832027,-105.139525454,-109.047729783,-109.999065887
-73.6774351973,-74.8528518315,-100.691963467,-89.4131506739,-89.6401295727,-89.6425615254,-109.69441447,-111.042724815,-106.791236775,-103.978638789,-104.201933472,-105.907308874,-108.862312477,-109.108779344
-68.8480800946,-77.7587989087,-98.8685659424,-91.0001008115,-91.4510790044,-91.5555734527,-109.868599432,-108.934088977,-96.1020379135,-96.0561348451,-96.1404676357,-111.840234889,-111.943821878,-111.658465428
-70.0538807118,-70.9344786106,-101.549744716,-94.9242557644,-95.6086944588,-95.4868516391,-105.336420028,-109.384729083,-92.8956651045,-92.8057735481,-92.7433085186,-107.124780048,-109.908667554,-113.811568039
-68.7786220416,-69.8262372542,-102.674094596,-95.8093691829,-94.874691274,-94.621745203,-98.7081058418,-103.424170456,-98.368079293,-98.2371133429,-98.1112366504,-107.272200624,-108.391175112,-110.120694012
-70.5027551836,-73.1691657893,-100.072736521,-93.6705183411,-94.3957375305,-94.1999745615,-105.331216332,-105.373104215,-90.5502309006,-90.4768475961,-90.4706930444,-106.234988324,-112.324347133,-113.139512252
-73.1358292137,-76.9447127505,-98.3587899317,-97.5926454588,-97.8882613969,-100.556569289,-102.575529615,-109.534101519,-96.1363638082,-96.0679022936,-96.071807893,-108.112257274,-108.704553189,-108.559390969
-62.1802711983,-63.2997794975,-97.0159102541,-96.237284287,-96.3457598744,-97.6779900215,-104.832871531,-113.349147547,-104.681200719,-104.514946838,-104.401189156,-109.218991047,-110.486002016,-111.011083927
-63.3578180449,-67.6779947704,-95.5761875102,-93.4724544031,-95.8984263237,-96.762662629,-103.873246941,-106.80175469,-93.8962334593,-93.9261631142,-93.8547330637,-108.450877573,-109.519312185,-113.257061878
-68.8930880981,-70.5500191261,-103.508744638,-100.743517474,-100.109888275,-100.23138573,-106.501596527,-113.209390028,-109.34012022,-105.686815516,-105.122278519,-106.109696902,-109.413526647,-112.298470572
-66.2881821347,-69.142273295,-92.9357046452,-92.5892234285,-101.126329855,-103.396559983,-113.144679419,-113.39428157,-101.716419501,-97.8947949931,-97.5768703164,-99.4611758099,-107.39170329,-113.245855717
