-95.9335141421,-95.9077991508,-95.8029145771,-99.648847566,-98.5628620746,-98.4125146562,-94.4942276019,-93.7572298813,-93.6235378998,-93.6816015382,-93.8022842838,-94.1662976427,-94.3058185873,-97.5876805609,-101.326202255,-102.066024348,-102.463718855,-104.386384212,-104.010158708,-101.902387951,-102.601890112,-102.278780772,-101.858293296,-102.087685177,-101.996094111,-102.489961537
-99.74187786,-100.357247246,-100.055700096,-102.214938598,-100.703107117,-100.513494283,-94.2868092127,-94.0656226247,-94.0179337766,-94.0712189652,-94.0308490954,-94.390385883,-94.4294162227,-101.090210317,-105.609007055,-105.08521521,-106.169216141,-106.779545895,-107.068989695,-105.144169279,-105.028560591,-105.774872629,-107.026968687,-106.068379211,-105.199486473,-102.59282932
-99.0290821977,-100.460242434,-99.2704727263,-99.4904525404,-99.2894354186,-99.9197746869,-97.894099573,-95.3751831531,-95.0379790966,-95.5747789171,-95.6059192859,-95.6392127584,-95.7473518035,-96.6122114426,-102.518939904,-104.917872669,-102.928960388,-103.119416751,-101.816543943,-101.340379649,-101.878396207,-102.240559754,-100.13774437,-101.02995137,-101.004114622,-101.946646676
-97.3049493776,-97.398117188,-97.4762668893,-100.511688117,-101.474703237,-102.156496778,-97.7287343889,-96.5725667997,-96.373856168,-96.4792281205,-96.3339149062,-96.2732524613,-96.2890564551,-98.6591038971,-101.844573965,-101.886848867,-100.67794656,-101.250267596,-100.546872559,-100.16103878,-100.416743777,-100.307590164,-99.4229697327,-100.339205073,-100.24374325,-102.514108213
-96.0360922086,-95.9543015956,-95.6943584264,-100.088060245,-103.362842902,-103.972092513,-101.994135087,-101.664217586,-101.674679124,-101.005397961,-100.806461984,-100.260270856,-100.281368195,-101.243932554,-100.941694368,-101.037641999,-102.820974663,-103.310723657,-103.262971827,-102.284791881,-102.495237186,-103.280440283,-102.948081057,-103.313263265,-103.326066664,-104.387476475
-102.924416565,-103.793826903,-103.404941677,-104.143797983,-103.923417509,-105.369012958,-106.106640867,-100.64835865,-100.051350515,-100.171569964,-99.4342070774,-99.494773864,-99.7491818741,-98.4735879183,-100.780314251,-100.944487145,-98.9586228662,-99.5781628433,-98.5897110561,-97.4719113106,-98.3891552494,-98.4811140573,-98.394080815,-100.341209777,-100.337148384,-100.388468775
-97.5795245283,-97.5069337027,-99.1168989226,-99.1919350029,-99.3044491855,-99.9181844918,-97.5395227587,-97.9716447846,-97.6393794037,-97.6785264823,-97.603009215,-97.5771173552,-97.6370975467,-100.010310202,-104.268591493,-104.421600539,-102.335547507,-99.554428055,-99.1590842258,-98.8364531081,-99.0781596138,-98.8974510595,-99.171428331,-100.078755338,-102.918946604,-101.826206906
-101.23162194,-101.247350005,-97.9833485233,-98.191172005,-98.055988794,-98.2787314447,-97.85792046,-96.4142968487,-96.298207099,-96.0767295344,-95.7278862935,-95.8393604215,-96.3992124914,-95.6643413908,-96.8456082445,-96.5553447585,-99.097720579,-100.464594911,-100.190638714,-99.8489645558,-103.039866858,-102.860862952,-103.328669044,-103.321265342,-102.685627837,-102.514671222
-99.5058903644,-99.725042334,-99.314195771,-103.867323686,-102.467555068,-101.610821082,-98.7365874029,-94.7963354929,-94.7506545174,-94.7000497674,-94.6280934099,-94.7034506104,-94.8886501052,-95.8387281792,-101.994080244,-102.111274869,-104.649408128,-106.116246776,-105.149373003,-105.733103486,-105.668414359,-103.739391476,-100.709401752,-100.681092477,-100.442091938,-101.34529022
-101.126858979,-100.92404596,-100.762550009,-101.115501705,-101.868031717,-103.012386169,-101.538537071,-97.0848380276,-97.2022203225,-97.3380966058,-97.2588807988,-97.2053484814,-97.1307226242,-96.7604844519,-100.769654794,-100.095138101,-97.5964678189,-97.9541024604,-97.7730385552,-97.3969196179,-98.1013687962,-97.9983983918,-97.4549506152,-99.5800132967,-99.670508375,-100.096563423
