-109.879843844,-115.664719837,-115.098579573,-115.598114562,-107.08298753,-102.726702632,-101.099499976,-101.203318285,-104.487303823,-110.61399068,-103.60097848,-100.554442007,-96.4653662602,-95.4396529,-98.4298796809,-102.969781835,-104.823390898,-107.975050427,-105.618301453,-97.4371630594,-97.8762851836,-99.5841196163,-99.7267412915,-106.187210397,-101.284634839,-101.765567344,-108.470501609,-106.050968682,-104.163037135,-101.125342295,-97.811942484
-109.722753625,-106.212486232,-106.879935148,-113.247363183,-103.951710628,-100.323724045,-98.6354272555,-100.019439588,-105.154266355,-106.447834572,-102.427494625,-101.577102015,-97.5764263034,-96.88876959,-102.230023097,-98.1286861747,-98.2382238511,-111.617999551,-102.536855701,-101.951234937,-104.450345537,-99.609818651,-100.823316814,-104.785084361,-100.757556124,-100.474138397,-103.257074601,-110.085457425,-99.7145984295,-99.3143059576,-99.868149617
-100.253339174,-114.451634221,-117.278719466,-117.965327766,-107.852232354,-104.403785413,-101.485866581,-97.813362353,-99.3576167119,-113.96521954,-109.490050055,-101.390261539,-98.7825361734,-99.8447124628,-103.776726611,-100.645176793,-98.7235249268,-102.675453333,-113.822284309,-103.829708103,-103.600273392,-100.928657465,-99.3168565517,-102.344370091,-105.173470914,-104.01706831,-104.105164742,-107.978100411,-93.5238297924,-93.0905816108,-97.2500279842
-102.378417418,-107.155973228,-107.348993984,-110.77182166,-104.960055961,-100.638553913,-99.3513327533,-99.8304069963,-103.045239921,-106.30328866,-105.295048567,-98.8570669388,-99.1704043281,-101.820283711,-94.9640882367,-94.0516750605,-98.4313188161,-113.015921237,-103.672765085,-97.7196582761,-97.6981818184,-98.8764667798,-96.1758303027,-96.7877811784,-98.3717428192,-100.443826299,-116.850425082,-104.271494281,-94.481898099,-92.6863169033,-95.0823436335
-110.453282848,-108.723662618,-108.739971478,-109.200046235,-102.816327974,-101.689446195,-100.227016118,-101.037796022,-107.759137962,-109.408024404,-103.31005124,-97.2394799493,-91.7107299945,-92.3177964335,-100.089938691,-102.540904682,-103.180111221,-103.810480463,-108.687204604,-103.755625883,-100.880674426,-98.7080425841,-98.9232808801,-102.131446798,-106.203540731,-95.3959444126,-95.3833575541,-107.359249304,-95.5845549907,-94.6969832923,-96.1444654005
-100.97561721,-116.481911626,-118.902785645,-116.158583541,-110.9166053,-107.400400161,-102.190001074,-100.239281637,-102.811963235,-104.140926817,-103.59482523,-95.6961113994,-91.9136391754,-93.6171141033,-98.803214997,-96.26485266,-97.5850339702,-106.158582984,-98.7923949324,-98.2256088099,-102.058937566,-102.106511828,-104.325094299,-104.152966573,-104.411203753,-103.77761775,-103.994544095,-108.43642949,-92.4725269426,-91.2104953166,-96.2087331717
-103.193811323,-110.104152811,-110.781989938,-110.398109173,-104.200669233,-100.213798766,-96.8314430355,-98.2714480425,-103.224887343,-103.01721218,-103.432213186,-99.3843318808,-96.7030952306,-94.3194592363,-96.1539613087,-104.091129922,-104.566075007,-110.495932035,-102.336389635,-99.7849602313,-102.546672568,-98.7525873161,-96.3704138888,-98.9129044003,-103.908509575,-103.337804776,-102.157326726,-104.095102406,-102.465979429,-101.705958253,-98.740227929
-103.246558552,-105.506462002,-108.14713794,-111.791190729,-105.604275482,-98.2871345596,-98.9515408425,-109.717905978,-109.50903683,-111.494980695,-101.364878543,-100.152541918,-99.1297196657,-96.7028533361,-97.0535155582,-100.268892542,-105.911590197,-108.242534095,-100.822110533,-98.9889377317,-102.8058924,-98.8619061728,-97.2489102356,-100.019048254,-100.674829358,-100.025555755,-101.974156115,-108.604911419,-93.8997680086,-91.641106915,-93.1278561399
-104.436539986,-109.11482994,-109.651230538,-118.096889295,-103.817482758,-94.1985065945,-94.1354701488,-102.145711096,-105.683409039,-104.912945915,-105.848151252,-105.344152421,-95.257207577,-94.9589185843,-101.469841069,-96.4434834782,-96.5347739366,-105.049454214,-97.5911215435,-97.750879409,-103.901852506,-100.010010429,-99.4291129578,-97.1538711558,-97.5572989329,-100.209619509,-99.3405699931,-101.864244846,-98.7135658215,-95.7042859202,-96.8283274356
-103.135284024,-104.102382768,-104.581813045,-117.728451447,-99.9344880891,-97.7858194208,-95.7465703974,-96.8870263038,-107.191043136,-96.4784820984,-95.7910143957,-98.8901142252,-97.5522502649,-96.653890158,-98.6956328957,-103.33010565,-104.771284241,-111.216735258,-98.2690415422,-94.9508622283,-96.8319668061,-99.9011793409,-100.03207886,-101.878075026,-104.723488414,-106.548102513,-102.733195488,-101.933794898,-96.022609225,-95.0408735752,-97.4206356594
