-107.749199502,-101.040324928,-101.167508678,-112.948255399,-116.103088769,-108.978113149,-105.91841221,-107.589075954,-107.715743572,-106.780780621,-109.829796614,-111.830941827,-112.247404619,-111.920712548,-111.396702852,-113.328176029,-117.985450277,-116.362305083,-108.575857341,-108.647929079,-112.445288082,-107.806924482,-108.698561655,-114.978158459,-114.713046618,-117.870359531,-114.510154473,-114.466244861,-112.539185524,-110.574466993,-112.353606272
-108.517621401,-98.0980637817,-97.9890582404,-108.121356676,-108.374635852,-106.911751018,-106.991504206,-105.515884839,-102.166527654,-102.689591783,-107.50960771,-108.066775395,-112.225813561,-115.558328567,-111.105209742,-112.09963477,-116.401825356,-115.698523544,-110.267159713,-107.236390994,-108.120456074,-113.254741063,-122.970001549,-113.060774482,-111.631706783,-113.965973121,-109.362076106,-108.574727533,-111.068888925,-114.056798879,-111.822780007
-109.778860877,-103.750639677,-102.601030624,-107.383813971,-108.332228155,-109.451128533,-112.132593303,-111.752206078,-105.029080447,-105.103122144,-114.774074681,-113.373891577,-109.369052068,-107.484757913,-110.301803938,-106.504995623,-102.133616962,-102.38167635,-106.343060056,-105.368281937,-99.0164875724,-99.6633612017,-108.695068736,-107.086267127,-106.786444834,-107.945373207,-109.010096154,-107.472437747,-108.07870815,-107.052184195,-106.358011448
-113.082071976,-106.178455691,-105.765065364,-108.551470816,-109.828551538,-106.521010486,-100.362000786,-100.784870237,-104.846913306,-105.597499331,-107.833063174,-107.405184622,-110.286397263,-116.135165986,-110.228879911,-108.38190104,-101.327097769,-101.110970399,-103.756711728,-104.657080773,-104.349299968,-102.997866022,-106.854138347,-112.768037148,-111.636216266,-111.627558775,-118.122253652,-112.827797074,-113.839590061,-109.26111507,-108.806588053
-108.036727992,-102.164076499,-99.5950222395,-102.547142844,-111.957840673,-104.690149516,-103.949357074,-105.751213855,-99.1044557105,-98.8543858325,-104.324122151,-107.093465185,-112.142682004,-109.248691705,-99.2028386627,-99.4110344594,-107.924439278,-106.415205249,-109.040350595,-114.859846335,-103.487979537,-103.57014788,-115.307149569,-107.940662197,-107.565937927,-112.867943473,-107.862289081,-107.859855984,-114.020349155,-111.606740372,-111.819938038
-111.789701918,-106.306709335,-106.326161789,-107.594059888,-106.660299264,-111.764316839,-113.012235789,-109.736142562,-102.506281348,-102.536699447,-109.462232622,-109.566786871,-111.461128202,-109.54154162,-109.164597502,-113.247961427,-115.657578855,-119.107363688,-105.667935728,-104.716901001,-99.3715481344,-99.4474620921,-110.724228758,-112.431460279,-112.324799136,-109.615961447,-110.964558747,-118.284904916,-110.126330869,-109.546765287,-115.207895755
-103.168498136,-105.433177663,-102.70019631,-102.259500017,-107.570776168,-107.838608432,-103.959798776,-104.346266504,-102.586695954,-103.136144359,-109.571057033,-110.09474633,-111.00868136,-110.411538023,-111.836339583,-108.099267202,-105.010119041,-106.468749561,-108.238061353,-107.858417498,-112.15817052,-109.006158888,-107.053162878,-108.09052924,-108.977769357,-109.20176628,-106.726534505,-106.030433406,-107.698593454,-109.12345365,-109.636356613
-102.244769568,-96.1240696917,-96.2357624334,-98.4479302451,-98.6409696701,-105.669696753,-102.119184826,-102.212558078,-94.5660253641,-94.5183679947,-108.248218179,-105.518173402,-106.731744524,-106.984276021,-107.017606037,-116.303697274,-106.841491794,-104.026991831,-106.633506358,-107.002998409,-105.068099541,-103.814932616,-103.592667331,-105.446435268,-106.761283872,-110.837529957,-110.383564564,-108.60736029,-109.938811259,-113.853649691,-123.165763951
-102.799859421,-94.694385004,-94.389697815,-102.564897561,-105.338961546,-102.677189551,-104.530495235,-110.875587324,-108.701049136,-108.732716451,-114.602361485,-106.564402588,-106.605122613,-107.773560554,-107.001161957,-111.268125751,-105.295782666,-104.410438514,-110.040780611,-107.790573406,-102.513153197,-102.660393169,-108.540815891,-113.1885551,-110.812324215,-111.892897209,-114.043864647,-107.047152613,-106.168708104,-112.263262955,-113.308847882
-105.219732807,-101.207761829,-99.1014751875,-101.643334824,-110.976660805,-110.940409419,-102.879221428,-101.823032478,-104.999084464,-107.10428141,-109.036666864,-109.379467992,-116.237870624,-107.277220556,-103.845639642,-106.221905582,-107.952809616,-107.877689578,-114.305073425,-113.508326298,-108.362744003,-103.697386076,-105.050288651,-112.679570936,-111.647205808,-114.110778834,-115.013110545,-111.682925039,-108.669087624,-108.707754192,-111.483441258
