-101.163015669,-106.491890812,-110.74044279,-115.506453585,-108.700701978,-104.231121162,-105.392686836,-102.445092715,-101.479059629,-107.457106274,-118.993167722,-107.63104728,-106.226381632,-110.212544066,-94.0157297142,-94.0331642685,-110.970866872,-106.526782812,-103.930840502,-104.511783172,-103.967193859,-102.436915978,-76.5562700145,-74.9939894535,-75.4088684091,-77.1696760505,-113.183461177,-110.840184308,-106.905295955,-105.895842711,-107.419996959
-113.693438066,-103.686102771,-103.702761138,-102.982779981,-102.909348434,-109.172933474,-109.218598917,-99.2888381185,-97.8176058385,-100.164206328,-103.251377161,-101.867709443,-98.9630424033,-100.968824843,-98.1187543368,-98.5846114084,-113.605171753,-113.907167893,-106.302243481,-99.7237885658,-98.5599644705,-99.9381412454,-77.5728497607,-76.1793673182,-79.4084069163,-83.1903450871,-111.313137319,-109.018381746,-107.562326819,-105.166017383,-105.612525376
-100.553397063,-112.815605417,-112.966985108,-112.579172838,-100.520103914,-97.4715111189,-99.8749057247,-110.88324698,-110.701453586,-110.708093268,-101.072981341,-97.9247756659,-100.687024552,-107.745286297,-100.855937588,-101.647198439,-109.050543414,-107.271674958,-109.102389472,-99.3470553496,-91.8495376477,-92.5993674196,-73.366669488,-72.7806355672,-79.4084069163,-83.1884100509,-108.173190237,-106.964364861,-105.891672751,-106.862841506,-109.924069499
-100.386986201,-103.623654558,-106.366435249,-105.572695179,-103.825351259,-104.211943823,-109.206806296,-94.9416088287,-94.8101122761,-100.257999315,-100.255770491,-102.879114534,-96.2280500932,-96.3126262957,-100.614888937,-102.234754729,-108.858473838,-102.117428787,-100.664924764,-104.173347321,-98.7284960424,-98.1833959382,-77.5793204635,-77.3268472572,-82.3188880073,-83.1824445114,-105.8812971,-104.819584395,-101.360135688,-102.284642675,-105.843315455
-100.260862845,-99.7518022518,-106.372420572,-108.837084451,-104.544435784,-100.809874404,-101.718704095,-105.458352145,-106.335936912,-112.525228745,-99.1071830242,-98.5656261025,-98.731977846,-99.1334863799,-95.0098935629,-95.0771180356,-112.844574314,-113.706791456,-102.164732311,-95.0138070333,-92.2339682212,-91.1756684723,-72.689582586,-70.6723920255,-72.8875157211,-77.1498829988,-100.229731947,-108.621792614,-105.696315811,-102.864687184,-104.5238208
-96.4407912979,-96.6485909536,-101.498631125,-104.658142966,-99.3710188294,-99.175704363,-108.386113535,-96.4536664375,-96.2519222647,-99.0092268802,-97.8814828652,-100.385385432,-100.956496064,-101.083711966,-93.1673459772,-93.4884606877,-112.010428526,-105.712824503,-99.1669927341,-100.157138874,-93.3724979201,-91.0116816549,-77.5023011545,-77.5186426036,-79.5626430627,-79.6493489283,-102.406335452,-107.385027311,-103.727129666,-103.366095553,-105.948389819
-114.094689673,-106.420324201,-104.366474741,-107.807488199,-97.5149210408,-95.7382299811,-99.6027804965,-102.045520005,-100.198749011,-96.9731585914,-95.6074497994,-98.5938484272,-96.4153790961,-96.4580797354,-91.5450177987,-91.5516585275,-106.980667652,-105.747991282,-106.323198314,-97.7473897459,-95.4985816832,-95.7462230376,-77.54891126,-75.6808906603,-76.9064835939,-79.655593038,-102.879854477,-106.923544161,-108.421557754,-107.394541225,-109.153930327
-101.133033833,-104.898980684,-106.186711735,-105.711688609,-102.298645271,-101.319685034,-101.198924375,-97.9540702433,-98.645738828,-103.066926344,-100.624774931,-99.5610845568,-101.385455553,-102.433689313,-98.7657819916,-100.354090051,-110.062129867,-101.236937351,-100.72146131,-101.812904357,-90.5487765425,-89.6450021334,-72.1064435886,-72.1056427668,-79.5626430627,-79.6665848698,-103.641036082,-103.61510375,-109.798584835,-112.129444598,-108.156606811
-104.775109699,-100.843829107,-101.961698239,-111.459722006,-98.4333197071,-97.4835675494,-103.326023242,-106.918776924,-107.846822204,-101.285982269,-100.566034928,-103.098644923,-100.605712717,-100.709620435,-91.2388145238,-91.3949035777,-115.761919016,-99.4442988595,-98.8086673195,-103.206287985,-96.8493040155,-93.1019616822,-78.643794884,-73.9791443233,-74.2663206147,-79.6665848698,-105.769570328,-105.276060388,-107.501087443,-108.95049996,-112.312231782
-100.890750381,-102.688901258,-104.54024344,-106.968374416,-100.875971019,-101.402844783,-111.308904814,-108.968541026,-103.601647566,-103.084758271,-105.948509366,-106.842387804,-101.23965883,-100.386220087,-93.9681297959,-94.2655064637,-109.07823069,-104.488434261,-102.501010338,-100.875478593,-99.3071251343,-100.343659699,-80.0716244928,-79.63528369,-86.4489086883,-89.1399167193,-103.088438207,-103.515126857,-105.454046857,-105.688657295,-108.590526043
