-108.325590126,-107.952348838,-108.391649085,-62.6677632263,-62.6677564901,-62.6677514259,-62.6651850874,-62.6650101827,-94.316965078,-94.286109618,-94.2939860283,-103.2515496,-104.070334024,-104.893751859,-104.710985056,-103.2317166,-103.696972241,-103.335566902,-103.527469744,-103.923060168,-104.382664791,-104.04708022,-105.881489238,-105.825778418,-105.937513846,-106.966505319,-106.563676441,-107.570499946
-110.131846739,-109.242527602,-109.250127092,-77.4731529591,-77.4730155651,-77.4683666595,-77.4053570447,-77.4050656311,-94.9966207425,-94.8667612786,-95.1493382202,-104.139618609,-104.263383442,-107.761395229,-107.182907923,-102.509177826,-102.550579854,-101.829421245,-102.048535377,-103.007918326,-102.950714476,-102.648078058,-103.530734354,-102.741115949,-100.665905083,-103.166565604,-101.791289881,-101.05564705
-107.950719777,-108.378705852,-108.39036923,-65.8792180475,-65.8791847338,-65.8790479807,-65.866605766,-65.8663264846,-91.0179379278,-91.0417269834,-91.0689949869,-102.945895982,-104.502862442,-105.377329389,-104.76816515,-102.034720276,-102.403333228,-101.761650212,-101.906963481,-101.984029584,-99.6809307104,-98.771259436,-98.9746062846,-98.7667556687,-98.6479006282,-101.672816811,-103.970117605,-103.598200218
-109.49461511,-106.285743103,-106.150003392,-65.4336258686,-65.4335563993,-65.4334670912,-65.4264573226,-65.4261637965,-92.8466989888,-92.8980644347,-92.8286096216,-102.311809712,-102.946666741,-101.005372904,-100.409014622,-97.7546031494,-97.5935028739,-97.1417202779,-98.0262592486,-98.3358413462,-101.353328424,-101.848008128,-102.163726019,-101.445861181,-100.970331194,-102.110372684,-102.715220886,-104.079470191
-105.122034162,-105.374564997,-105.060865729,-61.4882008865,-61.4879929166,-61.4878657419,-61.4869509069,-61.4866237126,-95.1249794422,-95.6137949806,-95.9204610203,-99.4706415466,-102.251711497,-102.701687488,-102.042710189,-101.653074518,-102.724078466,-101.095265152,-101.610434371,-102.284290563,-102.25255321,-101.264878121,-102.763746127,-104.314424844,-101.54236832,-101.280249776,-99.461732699,-99.4004002917
-104.409066538,-104.032289132,-104.169743227,-66.3484878977,-66.3484940308,-66.3488328147,-66.3414295009,-66.3414670368,-93.781837889,-93.7050998533,-93.729928141,-101.496467481,-101.199577897,-101.396479468,-99.8725095564,-97.8217060051,-98.9036929692,-98.9226134883,-99.1990178242,-100.841324836,-100.560825186,-100.839197028,-100.825772106,-100.63300156,-99.9328124441,-104.570806619,-102.773784158,-102.703435094
-106.1268588,-105.793102486,-106.75763703,-69.870147154,-69.8696064848,-69.8692801974,-69.858559332,-69.8584361119,-95.2616402901,-95.4886662359,-95.3356398521,-102.656179435,-102.953742872,-102.929428958,-101.569392024,-102.01155763,-104.392166962,-101.209266598,-100.487093128,-101.427773104,-102.059821233,-102.1277963,-105.69616003,-108.432315252,-104.658645173,-104.590314162,-103.529393688,-101.416103375
-109.844645105,-106.778146415,-105.223294789,-63.4954411943,-63.4951980098,-63.495225252,-63.4921204465,-63.492179766,-94.3727683637,-94.6688216133,-94.583986576,-105.222875014,-105.775179335,-104.571519637,-103.808421819,-102.889767941,-101.013199562,-97.8501121983,-97.4204509329,-97.5236639381,-96.365792201,-96.6534727192,-98.4298769765,-99.1676489041,-98.9230589711,-102.184633639,-102.21115277,-102.493461914
-101.009042553,-100.655108969,-100.174608142,-65.6524805524,-65.6525304257,-65.6532907295,-65.6491273383,-65.6492133139,-95.3145890449,-95.313436218,-95.2133959178,-104.235634137,-104.007603569,-103.839710447,-104.118588765,-101.355565185,-101.020938777,-100.378129469,-98.9192430421,-99.2137611061,-99.467376229,-99.7668758323,-99.185413221,-100.83454045,-99.5200092993,-100.816939574,-100.908451154,-101.261092447
-104.056275576,-103.158331502,-103.100313519,-73.3881920534,-73.3829257262,-73.3842271533,-73.1938870137,-73.1906358646,-86.6096947538,-86.6938107522,-86.6989348059,-100.949239976,-102.939626456,-99.9236950833,-100.459324931,-99.2710658886,-99.4703312911,-98.138556547,-99.9216022433,-100.231783702,-100.67951735,-100.672057008,-101.97884054,-101.973137348,-99.9370265298,-101.059710502,-101.173693463,-102.997098841
