-74.7102327548,-74.3758178482,-74.6616570364,-75.549438475,-77.3254129521,-85.6342441724,-105.255133814,-104.564364666,-103.34338529,-100.862568133,-100.945697188,-100.75957046,-100.25821051,-100.845931802,-103.733379356,-104.2252165,-102.853192698,-104.706223364,-103.800617032,-103.671137825,-103.761618133,-106.84597115,-106.550162073,-106.703299169,-106.16103423,-106.327259626,-106.60432594,-106.868972384
-71.3721828307,-70.9460232809,-70.9785383365,-73.4285154061,-75.8686256053,-81.1994250687,-100.952816215,-102.10031784,-101.065234303,-100.547728857,-98.7261212288,-99.3284405835,-99.3421481703,-101.011054115,-101.756802906,-108.267712068,-107.374551394,-109.169814766,-110.362808975,-109.853211422,-108.475195342,-109.413621566,-108.169098429,-105.287657729,-105.610043027,-106.260914852,-106.438901703,-107.261007662
-75.1879985398,-75.1450895023,-75.1628873739,-76.5986450814,-81.0156257222,-94.5633535675,-101.380001101,-99.8980822731,-100.612107083,-98.3314197737,-97.7735354375,-97.4217451138,-97.0546878202,-97.3905765702,-99.4283796604,-99.7227827001,-101.58500864,-105.227706028,-106.031855529,-105.329285615,-106.279607657,-105.804914446,-107.226332568,-104.295983036,-104.334581965,-105.088352946,-105.441201513,-105.080763867
-72.7725648517,-72.1945341978,-72.2042254081,-73.3743511869,-76.317833615,-81.2114724233,-103.553483662,-104.233448766,-100.181879411,-99.8725126843,-97.3638079566,-96.0086860616,-95.7860465753,-97.1974714095,-97.5320319337,-100.481338364,-103.51548457,-102.523198701,-100.670908661,-100.594973434,-100.074931125,-101.065203097,-102.851862349,-102.601339183,-102.722155729,-103.705766759,-103.879247984,-103.192352792
-74.1975749645,-73.5524306095,-73.5575228897,-74.4904961525,-80.1915240291,-82.0686947915,-98.3310964441,-98.6977438377,-99.5288661576,-98.9276049935,-97.85759458,-98.1865036151,-97.4186911349,-99.2535383593,-99.933487912,-101.189223497,-98.5243493366,-99.1158491147,-98.8313004423,-98.8049474142,-99.2822769525,-103.975398091,-106.206562756,-106.700369791,-106.332865298,-105.968116921,-106.523959988,-105.132996216
-73.1425701652,-73.1361282792,-73.1379560504,-75.0764548637,-79.373359433,-95.5912192787,-96.9520068385,-98.8612582508,-102.305144515,-98.6768184744,-97.8868337048,-97.5059098663,-97.5702688095,-97.77769217,-100.403176675,-104.055068997,-104.662050209,-104.599698387,-103.270905574,-103.669747103,-103.170022321,-104.090243827,-103.492280193,-105.580053284,-105.598385736,-106.740740042,-106.660177866,-106.255902288
-72.6953293289,-72.5467000516,-72.5482114533,-74.6367831945,-77.5081044856,-87.0397989957,-99.2851498706,-100.969151684,-101.91655842,-101.340984159,-102.0181265,-98.9697890337,-97.7029829334,-97.5143532666,-97.7164594921,-97.5968397922,-100.204866333,-101.916170752,-103.117571443,-103.411021542,-103.503737,-103.745088897,-105.456843035,-104.587092705,-104.477469924,-104.960164093,-104.88374493,-105.193507745
-76.3622648218,-73.7293496499,-73.7172884069,-74.1908961549,-75.1270094041,-77.118043423,-97.8307187669,-101.083500312,-99.745455801,-98.6992385952,-99.0230021001,-95.7162112175,-93.0963447833,-93.2093002697,-93.4702600689,-93.4606189228,-94.84737213,-101.032269994,-101.351071146,-101.458150806,-101.172246755,-102.796916068,-105.089521026,-101.797360134,-102.113024077,-102.317182247,-102.726073886,-102.172984596
-71.0644349169,-70.8647014813,-70.8670450951,-72.4700401852,-74.6865903446,-84.2859831034,-97.5716115941,-96.861904497,-97.1165132777,-93.5597649799,-93.1934216146,-93.4083072606,-92.7430851742,-92.7343305072,-95.2926599811,-95.8549442944,-97.0484043954,-100.390610459,-100.582072835,-101.182563192,-101.5244797,-106.184544483,-106.087079429,-105.209835603,-105.361299348,-105.733389731,-105.844810977,-105.446200661
-73.2413045664,-73.0726044033,-73.0777295936,-74.2036358277,-78.1385385627,-87.1487089261,-101.549868988,-100.893094851,-100.127851723,-98.7005528695,-99.2269412618,-100.081488096,-100.020676523,-100.870841496,-104.084437,-105.400596791,-102.3498869,-104.189824487,-102.511530388,-102.535691826,-102.255801115,-105.248613552,-104.889476992,-99.0971340734,-99.0567367194,-99.2964411867,-98.8834991741,-98.8167071509
