-109.397284328,-109.554244428,-104.302949972,-103.918912358,-103.29602375,-101.497560443,-101.564457696,-101.350808047,-106.360931743,-102.018600806,-102.001306421,-96.6860320064,-95.3418114821,-95.2559502752,-98.2843860172,-105.920701689,-105.573262412,-105.449484563,-105.268765632,-105.112695283,-105.856803192,-106.281481061,-100.641740105,-100.508127245,-100.557337937,-110.661714385,-111.089081711,-110.699775789,-112.532332678,-115.156966692
-108.518425289,-107.02264803,-106.48544593,-101.750527008,-101.754069869,-101.682318785,-109.525559379,-111.368454927,-108.610327719,-100.583977131,-99.8019080406,-97.4216037755,-99.1002217504,-99.299212015,-104.029404472,-104.640798409,-101.561440829,-101.904430743,-102.22522208,-107.652010383,-105.921662296,-104.74826981,-101.605042259,-102.252228116,-99.9462190427,-102.253054883,-102.285641934,-106.257755415,-106.180610001,-106.512651619
-110.888973733,-110.955885093,-110.047245819,-110.553055634,-108.473942257,-101.08785101,-100.906931757,-100.254877869,-103.631923978,-96.4711842288,-96.824235511,-96.8177414064,-103.85098149,-98.5747174248,-99.1093328051,-98.7303581781,-101.339851067,-101.024666182,-98.5408656682,-99.9419250904,-99.7274413628,-106.65187057,-98.2449822606,-98.5624863993,-98.1113065876,-105.837986675,-102.156085373,-103.265095008,-101.198596855,-99.4877823914
-105.318280616,-105.279257077,-104.084088963,-104.527460851,-105.690544522,-103.983751781,-103.915820724,-102.339817668,-103.243958494,-94.9272074118,-94.7526464513,-94.8480100383,-103.684641863,-102.151341488,-100.369612261,-99.0320690107,-100.515637866,-99.5178614626,-101.183012361,-101.784669856,-104.458123227,-104.057187451,-97.8583911551,-98.7146965705,-98.4276629733,-108.282892909,-104.139554097,-104.761544232,-104.847876279,-105.347323136
-105.117268048,-108.604547822,-108.421426417,-100.194592948,-99.6918904562,-96.8328127167,-98.9766417645,-98.6313152101,-103.74301664,-97.9102730849,-96.7209980563,-94.905918361,-96.2700904067,-97.6355697418,-101.792033429,-99.2382107292,-97.1230434364,-97.4287727297,-98.6100536336,-101.348684495,-101.139079975,-104.445961679,-97.3029424114,-97.4919529336,-97.3057796038,-106.635495644,-103.486542572,-98.5097150973,-98.6119146428,-98.1668659273
-105.942375841,-110.260198298,-110.249258601,-105.222056102,-104.551742958,-103.183442513,-105.375585636,-104.898325351,-104.635213784,-98.1102513467,-97.8543091209,-96.773872246,-99.8762261479,-98.3081536612,-100.252371509,-100.286772385,-99.6935519018,-98.0395305071,-98.367172166,-98.9830150256,-100.781545744,-101.281398615,-100.716542534,-101.495778747,-100.230011151,-104.004933164,-103.78775773,-98.7768350978,-98.2117802049,-98.0239567865
-110.533778601,-112.760126144,-101.244728365,-99.1947149021,-99.2650113283,-98.9153205575,-99.6170101018,-98.9476461438,-102.228779715,-96.1925147121,-95.0921236548,-93.7577505805,-96.5204881973,-98.3974009087,-102.649135974,-102.8205364,-97.7722501292,-97.5582351559,-97.0857256366,-101.281347259,-102.566021045,-105.422508339,-101.037937337,-102.442237387,-98.8720137458,-101.235342454,-100.993758193,-108.445001264,-102.754252858,-98.9063331381
-106.341371626,-107.459501957,-107.517620879,-97.5748003392,-97.510843365,-96.4697145094,-102.138853788,-101.560573277,-103.258503339,-96.6920174559,-96.7230077987,-97.2921770156,-102.76341264,-101.983016802,-99.8561196576,-101.246589075,-100.772833273,-102.484523885,-102.06235464,-103.773119621,-101.649589252,-100.933214917,-99.2031979844,-100.685438391,-101.847246139,-108.145201023,-110.575470358,-99.2396495274,-98.9595006912,-96.2936684044
-112.306840104,-112.608185413,-104.348111398,-101.965802751,-101.648362257,-103.821595939,-99.2145825594,-97.5555537669,-97.5280588166,-100.633833614,-95.7344585946,-95.4727195932,-95.5856681312,-104.086457162,-104.256241404,-97.1326395777,-96.1471663187,-96.2645616458,-98.2207933012,-97.5952624708,-97.8597571679,-100.870741442,-97.7149021603,-97.7718065649,-95.1939642901,-98.5052988181,-98.299616283,-106.895532514,-105.584936528,-101.844550708
-110.3987633,-108.904595289,-107.929281432,-104.959679572,-104.542642735,-102.394257372,-100.771029111,-101.163664526,-101.699030991,-102.305389389,-99.417571743,-97.3694348078,-97.3473800863,-94.3615181228,-95.318914842,-94.9158415131,-99.0720448621,-99.0966370503,-102.243791399,-104.130345885,-105.981723128,-105.49038217,-98.7795722499,-98.7406285175,-98.5320222223,-106.985848868,-106.833653329,-109.553491033,-106.283865689,-102.344085534
-111.086081303,-106.885343592,-103.978895791,-103.891364498,-102.537116885,-99.2732655883,-98.9795721701,-99.8130674729,-104.118605283,-93.2468587707,-92.9369041438,-92.6347113589,-99.3384652338,-100.171126037,-101.228807081,-94.7154654936,-93.921676709,-94.0407817963,-99.1820315084,-103.063003708,-102.309061953,-102.554869011,-94.8354036511,-95.2583149171,-94.9462937744,-104.47874895,-104.050978913,-105.930444891,-103.566243088,-99.6513732356
-107.281608798,-106.49970796,-104.005229799,-99.8126695118,-99.4214942296,-98.3180653301,-100.108949938,-98.9810414141,-101.401438289,-97.1518921962,-94.4708853307,-93.9073062156,-95.4432137081,-97.8868992386,-98.9958240076,-96.8665139372,-96.8495265441,-96.4893108621,-98.2404805284,-101.919789708,-102.694279645,-104.527124278,-99.8436789269,-100.522333356,-97.0739635083,-99.2333862723,-99.2238677056,-107.365295195,-105.877268782,-104.991437259
-105.897725394,-110.810120325,-101.956845068,-97.5610283526,-97.5014734252,-98.5252520598,-103.735659494,-103.861542941,-104.092468669,-97.0391494482,-92.7249512011,-92.7988643525,-93.708451004,-99.9125545787,-100.240578889,-89.9619650847,-88.9401498447,-88.9205560539,-95.1736335271,-106.500752012,-100.753876416,-100.754483354,-93.2938172226,-93.8672312784,-92.8920670137,-98.9009925079,-98.8627928801,-105.205716695,-104.74735327,-103.887492571
-102.703045079,-109.871982522,-101.624762191,-101.458920901,-101.463813968,-102.130132253,-102.50035608,-100.392417276,-100.822117336,-95.2400003437,-94.9453318802,-95.514336498,-101.742278343,-106.474632574,-104.567140215,-101.235890056,-99.8633908227,-99.1801762812,-99.7643216472,-101.717181971,-103.236133198,-108.170188497,-96.6533433516,-96.9115306309,-96.6268217487,-104.852482966,-103.203646384,-102.478379402,-102.833967416,-104.243868486
-103.078508555,-102.91346197,-103.728680941,-99.8075903142,-100.792310548,-99.9739998589,-102.043405218,-99.7314109191,-100.345530758,-95.3905866647,-95.760320193,-92.6749315828,-94.787171832,-94.9425517352,-102.36246929,-94.6639362463,-94.1115057889,-94.0205810364,-100.493333014,-105.130049439,-111.771526207,-112.684845987,-102.699188185,-102.598606163,-101.956062652,-107.793740878,-107.40364291,-111.022719126,-110.984968194,-105.461177539
-106.224873854,-108.707271112,-106.508235532,-107.262681701,-104.46550928,-97.7724193717,-96.9104867972,-96.6921976906,-101.312483793,-96.9240692336,-96.4093129047,-93.9386145022,-95.3980413963,-95.7914586206,-100.18380783,-100.14116611,-97.1345091937,-96.9100582618,-97.4617455235,-101.774435757,-103.519694925,-108.408146265,-96.2338168414,-96.1351032336,-94.2929669459,-98.6028122335,-98.7200680651,-103.592211192,-103.26325658,-99.9510291849
-104.712609315,-113.803537911,-106.045965557,-103.17684064,-102.618595828,-102.967547191,-102.662711445,-102.554021442,-104.038929414,-102.887512976,-100.565055325,-98.4981073715,-99.7901274974,-101.291401611,-104.536218921,-101.626363882,-102.29401387,-102.345816596,-105.877734676,-105.683344994,-105.514475693,-106.018631109,-100.36012807,-100.9272502,-97.3606624994,-99.4236550608,-99.4361589868,-103.864260458,-101.877576829,-100.603329043
-105.744707367,-106.243773511,-106.822761739,-105.783812636,-107.295958756,-105.852267898,-100.977049778,-100.363712019,-100.400367017,-99.9365225314,-100.500436791,-100.094042537,-101.549499563,-97.7716492655,-98.3285133089,-95.7822492224,-96.9774512921,-96.5734318918,-99.9813322012,-101.935879412,-102.916715369,-107.983323185,-94.7213231548,-94.857310347,-94.9111871101,-112.034085865,-108.134037355,-102.285204695,-98.4514250823,-98.6710258198
-107.824531064,-107.895437885,-103.516703495,-102.210640086,-101.206879483,-102.670542064,-105.131028723,-99.7180716656,-99.3171697569,-97.1970986819,-98.6831279651,-97.1219825312,-99.173469014,-95.6919726871,-96.6430691001,-96.0863344648,-97.9973603196,-98.5141034129,-99.0419562029,-104.662338326,-105.669708742,-108.679674091,-95.8760380339,-95.7472049897,-95.4934740908,-104.619716405,-105.789172879,-100.871683992,-99.8358993724,-99.5380095165
-108.846895337,-107.154495779,-104.341049846,-101.766249008,-102.296026245,-101.860702083,-102.253984569,-100.891347759,-102.056039504,-98.0860204365,-98.740140426,-98.4492726113,-105.872124851,-102.325723751,-101.317210061,-101.3661945,-101.780411525,-100.574635215,-100.303830954,-101.472443735,-105.76602361,-106.511467657,-95.2207247922,-95.2208916054,-93.987990267,-99.3151396755,-99.3367972258,-101.475074946,-100.36267453,-98.3380035043
-105.874372154,-110.590101427,-108.72569198,-102.094096904,-102.225747031,-95.7466222151,-95.4970379129,-95.2104355241,-99.7988297525,-102.172702508,-102.970032443,-94.6816010651,-94.4458519873,-94.0948319619,-100.647271607,-103.345427574,-99.2488219889,-98.6879694284,-98.493089606,-101.687709233,-101.776954934,-102.218042382,-104.930540161,-107.646428556,-99.7111856161,-100.284891891,-98.818929235,-102.833331116,-102.739073755,-98.7438772927
-103.007428893,-104.30206966,-104.378665976,-108.02987312,-104.555594787,-94.5877556611,-93.4141686422,-93.4866459457,-98.6705240188,-97.6282925383,-97.0712056442,-96.4280430196,-98.3625587157,-96.192271943,-96.8918743474,-98.5019518887,-100.83376533,-98.581257464,-97.8367529302,-99.6393127102,-102.34652829,-105.601359813,-99.1508287761,-99.4611212209,-99.1973684143,-108.796123887,-103.653989874,-102.245637069,-100.735744721,-100.916353192
-107.560322741,-107.596763897,-98.8837201992,-98.6865450911,-98.6712674428,-107.785533793,-108.350353017,-102.34111689,-101.616344634,-95.5424896831,-96.0884237142,-92.9612398086,-94.0700464484,-94.0199861208,-99.0176690624,-103.494191136,-96.6639916704,-96.3190441944,-96.5109010126,-102.353993052,-103.100796583,-104.872501941,-91.562249688,-91.628066435,-91.3554657136,-102.592941138,-101.684537722,-103.390425612,-102.883321,-102.938672728
-106.027863527,-107.857334564,-108.308322292,-101.69118434,-101.836102411,-99.9489146794,-101.391545506,-99.9759634769,-101.67904303,-94.2937945218,-94.4582085059,-92.8130781327,-96.9208085688,-97.0092744393,-101.664619851,-100.467540384,-101.154269639,-103.474629349,-102.095157851,-100.611990922,-101.305265283,-104.405161837,-101.62363422,-101.266627004,-95.8147921368,-96.9057105677,-97.0134448768,-107.772187948,-102.727678758,-102.373155478
-102.930207263,-105.481273833,-102.677864651,-103.788402484,-103.125539876,-100.110643747,-100.533734494,-99.5121029154,-103.890384207,-94.945978368,-93.5125333536,-92.7856076665,-95.3501995501,-98.5237229618,-101.057781683,-95.3531539905,-94.9750252096,-94.5588461691,-99.4029733517,-100.524161472,-102.529836049,-104.472903799,-95.4545349558,-95.7660901376,-94.8329253663,-101.280774922,-101.215984534,-104.473515832,-101.74148149,-101.201983466
-109.308369514,-110.473382798,-105.597735852,-103.946612133,-102.836869038,-100.727475804,-100.140907959,-99.8775345768,-102.202596477,-97.0693119422,-96.6966713247,-94.5949999048,-96.6437378933,-94.9687528002,-96.6435741847,-94.8685353317,-97.1187254502,-97.6304424274,-103.712370961,-101.892500653,-101.976192033,-102.627193095,-94.8514591298,-95.1426608912,-94.2310718428,-101.017308829,-100.935023184,-110.175518082,-108.124851631,-104.352150196
-104.419039884,-105.258137047,-102.472091829,-103.062222505,-102.005173991,-99.1520868479,-99.8070431161,-100.409071412,-104.731641541,-99.7701877233,-98.932046877,-95.8957185233,-96.96139533,-95.9615936133,-99.3955345761,-96.4365807622,-98.0910843798,-97.965269792,-104.562393247,-103.830203057,-106.075366361,-106.18675673,-107.444899156,-109.019501576,-102.187986983,-101.93745217,-101.571667101,-106.334216975,-107.838157103,-107.607772642
-105.821955669,-105.836490576,-102.498460499,-99.2377188434,-99.7555904983,-98.7487924831,-101.963464981,-100.935041855,-104.286419265,-102.529574158,-99.5141320603,-99.0089215572,-99.7770859213,-101.239548319,-102.860158527,-100.177955703,-102.429006495,-102.885432732,-100.931240227,-99.5881751935,-98.7716873425,-102.043186356,-103.647485477,-106.122434545,-100.910112127,-100.71605307,-100.190523938,-104.01999231,-103.238230083,-102.528148917
-108.848271009,-98.3539054254,-94.9744011881,-95.0313737182,-97.2411082206,-105.115530462,-104.89603853,-105.839905332,-108.525032881,-109.416780403,-90.0838839602,-89.806452241,-89.7912707261,-100.088606314,-105.024391378,-104.436127471,-97.5993735136,-97.4693558521,-97.5141351853,-104.937757813,-103.651335994,-100.99842274,-101.891416373,-103.037580053,-110.101288697,-108.666847503,-104.594901173,-104.781516089,-103.775716371,-105.639740331
-105.038610844,-104.924164506,-103.141487364,-101.658952793,-101.611565996,-97.5559961598,-98.4295740154,-97.3947644075,-101.618596139,-100.771716049,-102.234137566,-98.3692056536,-99.0085985718,-98.126555236,-101.335546242,-99.024505655,-100.105673256,-100.336222262,-100.645243156,-100.308785497,-100.070237966,-102.922177938,-103.319928748,-104.6958952,-99.3058872837,-99.9366612492,-99.6594736684,-105.000682259,-103.853846976,-103.277210237
-103.189358658,-103.079418618,-102.537518983,-104.931372848,-103.140115885,-95.9515925011,-95.893204835,-94.8553897134,-99.1617113329,-98.8539981021,-103.765837873,-96.2493967949,-96.5884322048,-95.5379948708,-99.6634629868,-97.8547802812,-98.0544330381,-97.7672577974,-98.8687963925,-99.8806833367,-101.410924719,-103.758482171,-102.616298886,-103.335690108,-97.9337171859,-98.9993540841,-98.8739888181,-105.040735329,-103.894730211,-103.547896591
-104.709689346,-109.32200405,-107.276416369,-98.9763458867,-98.4553489721,-98.1691148641,-103.556239111,-105.637613065,-108.680660529,-102.644567216,-100.458697011,-95.7153858956,-95.5824930999,-95.3287911535,-99.3067627614,-98.2221009843,-97.4864697296,-97.717210644,-98.236702977,-100.78076263,-100.467250923,-105.602106991,-96.3452978971,-96.5200624546,-94.9873795442,-99.6854693626,-99.4538050157,-102.689180903,-98.6704275963,-96.3370386373
-103.082606397,-108.112833058,-101.497791346,-99.9105616064,-99.2151894588,-100.704020626,-102.212308468,-98.586894243,-99.3458460026,-99.6851563584,-105.708562644,-99.5684111744,-97.5694786201,-97.0625234378,-99.0081217295,-98.9774271787,-99.1357405601,-98.8792936307,-101.372909218,-103.904033895,-103.856257017,-104.42966647,-97.6659724642,-97.8734226206,-97.3500323246,-103.169632233,-103.572116568,-98.3405630214,-98.0401794165,-97.7649810126
