-105.217478065,-105.249802285,-105.476463184,-103.196197789,-104.630023788,-103.860033066,-103.87560106,-102.343166303,-104.604322691,-103.377668308,-103.692976361,-103.625461254,-105.835214289,-104.353031087,-105.465505064,-105.874060591,-105.288093499,-104.38566635,-103.55980848,-100.997754643,-100.594276151,-99.8122642989,-99.8125574615,-100.809294351,-101.933618271,-102.082595406,-104.057135569,-104.297231668
-105.677187377,-105.429865803,-105.453931545,-103.888700962,-106.143345759,-106.00064801,-105.870040747,-104.242275905,-106.473486275,-103.155063047,-100.863340103,-101.033436422,-100.647264832,-99.9596590768,-101.155634613,-103.738896133,-103.746539081,-105.502001476,-101.448132546,-101.35045225,-100.404887986,-100.202409715,-100.200100019,-104.584450878,-103.775325749,-106.194756304,-106.135974168,-107.02430437
-108.688820652,-105.473409979,-105.693172487,-102.115061813,-101.142934912,-99.4899432567,-99.8268940566,-99.0528078247,-99.6398738544,-100.088869569,-101.734096083,-101.527014597,-95.6862325633,-95.6322561467,-95.7554829755,-95.781605689,-95.8739414802,-104.454350056,-105.523796201,-105.706873846,-103.508454167,-100.525698903,-100.177533983,-100.905589269,-100.092087594,-100.914282399,-104.701896881,-103.633675028
-103.544149123,-102.962029938,-102.929224058,-104.085223678,-104.788619488,-104.742341579,-106.599304257,-103.011139404,-102.454564616,-101.918321638,-101.926243156,-101.962948482,-101.969174045,-102.464689967,-102.795223421,-101.238247625,-100.672439342,-99.0588320392,-98.4049887112,-95.8478462146,-96.5234081558,-96.4280274932,-97.8086744575,-98.3173681591,-101.857364905,-101.548673628,-102.526977995,-101.020744395
-102.875672499,-102.900646548,-102.841962963,-100.117618245,-99.8845816896,-99.2480296465,-99.215459478,-99.2200527657,-101.743748522,-102.001227105,-101.809110492,-98.8593093987,-93.7707234706,-94.1335352374,-94.0998494081,-94.1922371228,-94.8005978418,-97.0645789275,-95.5437223677,-95.1321109369,-95.2418508564,-95.0225063261,-97.6781337898,-100.555195278,-99.8088664039,-99.7063498472,-101.108289407,-101.93194124
-104.267580266,-104.276418299,-103.804335053,-103.381705258,-103.120037086,-103.009302149,-102.713938153,-102.240793548,-103.099002255,-100.97931055,-100.815299235,-101.094148919,-96.8212101512,-96.9118736502,-97.6960441933,-96.9239820843,-95.8815038086,-98.675024537,-97.0549016815,-96.3681537334,-95.7289223778,-96.4340997133,-96.676035007,-98.4872091536,-97.8485242802,-99.7226690846,-100.053450485,-99.9639987203
-105.075369666,-104.115125764,-104.345096122,-102.365751351,-102.683637501,-102.540794131,-101.990933287,-99.2593353783,-100.374741801,-99.8744959694,-98.9102327319,-99.4957126796,-102.441874513,-103.157675744,-104.107310901,-99.0848067371,-98.1861952058,-97.5331984554,-96.8081757217,-96.2563135877,-98.0210513375,-97.9561044861,-98.6258313062,-99.7201399169,-99.6260052877,-101.296064902,-103.075750692,-103.20620118
-96.9102464966,-96.7337676919,-96.4838637223,-103.120758124,-103.766571746,-102.529672111,-102.999555674,-102.57768419,-100.940639433,-100.860014221,-101.33671821,-101.436937945,-91.6363298475,-91.823088282,-91.7845716143,-91.795083544,-90.9293606706,-97.4074728011,-96.3273367154,-93.7639944034,-93.5463724783,-94.9157782286,-94.6928998837,-95.3920111219,-98.5771774477,-99.4281341362,-99.9003456715,-100.361919967
-103.431833816,-102.600447379,-102.715123235,-105.879294138,-105.552998806,-103.730252784,-104.991551771,-105.137324381,-104.922996207,-105.149625485,-106.714107017,-105.013654207,-97.8953902453,-97.9092169788,-97.6961788942,-97.0998420911,-96.9726474452,-100.420883826,-99.9805117407,-100.365543025,-100.198283679,-100.294119667,-101.583300152,-102.052829168,-101.676237434,-104.006699723,-105.091480639,-103.970404078
-102.920545073,-102.602445031,-103.28954247,-107.376103599,-104.76398207,-104.314358344,-104.914308222,-103.971608863,-104.500977767,-104.084066355,-102.941030516,-102.673202379,-93.8495254161,-93.743066865,-93.8962996668,-93.9227972438,-93.6775609283,-100.655083814,-100.449612158,-96.1680336576,-95.780588004,-95.9443025462,-96.4083476052,-96.5103168367,-100.271496581,-101.881552252,-103.096323651,-102.504514514
