-104.63743621,-108.212589787,-107.241713837,-107.526222292,-104.170358765,-103.467414659,-103.97201771,-105.16981545,-104.508229223,-107.652924269,-109.678479162,-97.7301120658,-97.7392743488,-97.8265304593,-97.7557537384,-97.5124493895,-106.355416046,-104.51825859,-103.688695016,-80.5227029811,-78.9642825753,-76.9112669188,-76.9138393247,-76.9157265601,-79.3869422292,-81.1435011588,-108.598777002,-107.668946597
-104.158411691,-104.191682264,-103.817951172,-105.890126445,-101.452113913,-101.441766759,-100.475709002,-100.663550111,-99.5524320156,-100.481687544,-101.149640289,-99.481856852,-99.4602383971,-100.535642409,-101.93323036,-101.819940521,-103.466503113,-101.799165111,-100.765277642,-81.5124140026,-80.1253492902,-79.3552865158,-79.3634572364,-79.3693926621,-83.3830354569,-87.1472970356,-107.641291919,-106.792555887
-104.060289417,-104.229865157,-101.212094694,-101.144374795,-101.14126547,-101.077367881,-103.486884643,-104.239510262,-101.666111519,-101.639410278,-101.459551483,-100.087531475,-101.701337844,-104.147790317,-103.878822007,-104.356344852,-102.629517248,-95.6770346056,-95.6951732001,-77.2844948598,-76.7058904504,-76.3404963193,-76.381022707,-76.3806531884,-83.3793577804,-87.1328537867,-107.653945025,-107.080975286
-103.111077929,-103.767374806,-105.617899244,-105.311062072,-98.3446570885,-98.2247787529,-97.7595165418,-97.6184972433,-97.3677888568,-98.5333314298,-98.3959964173,-98.6264534991,-98.8314242088,-99.1439076486,-102.210914736,-102.03328585,-103.905486685,-100.347543031,-100.165611452,-81.5167995543,-81.2700607618,-80.2770561046,-80.2997628555,-80.3004718299,-86.2674641792,-87.0811467798,-103.942528977,-103.328361376
-102.857052175,-102.462412494,-103.249303042,-103.84076527,-103.055436749,-103.432415225,-104.23989289,-102.125157285,-101.778427986,-99.8512735811,-99.7497503125,-96.4311251823,-97.4216104252,-97.5976417236,-98.8871114088,-98.258220723,-98.8909338365,-95.7803131886,-93.6436331434,-76.6163557541,-74.6004001362,-73.7424729635,-73.7528844476,-73.7700304659,-76.8583172414,-81.1217224595,-102.114382333,-105.598869651
-99.131654037,-98.4336953269,-100.984558488,-102.027995467,-98.4802273481,-98.421859697,-98.3590058245,-97.9423420664,-97.5271933352,-99.9058664973,-99.4664672268,-96.1112120086,-96.4383881052,-96.7622755142,-96.8674008511,-96.4198273171,-102.890897761,-96.3284685313,-94.3681118597,-81.3480677478,-81.3077147949,-79.3119357789,-79.3733130053,-79.4222604951,-83.5161454971,-83.6079808952,-103.478944329,-105.092840549
-107.879757127,-100.628097604,-99.1558954056,-99.1633595136,-98.8010734206,-98.1579463829,-98.5013094703,-98.0662115716,-98.16235628,-96.5281250568,-96.884994979,-93.7429682522,-94.2628150518,-94.2584963229,-95.3155361262,-95.3163433271,-100.915070769,-98.9635142111,-97.4592001385,-81.4570827618,-79.5924758094,-78.1709083717,-78.1812354403,-78.1954642236,-80.874689052,-83.6215357776,-105.476724771,-107.375777712
-102.971272586,-104.29071056,-103.084318681,-102.625138481,-99.8464001901,-100.06402348,-100.009570327,-99.8439434199,-99.4430387385,-101.632735483,-100.867904235,-99.9110173846,-100.75133076,-102.092974971,-100.699417771,-101.378848463,-102.34129078,-94.1066710521,-93.1117633382,-76.0231029305,-76.0056249462,-75.3190315035,-75.3680879491,-75.381073541,-83.5230598968,-83.6264144806,-106.609717037,-105.913809723
-103.97834631,-100.364772053,-100.083789895,-101.101101081,-100.928089907,-100.898345246,-102.746472317,-103.465436042,-102.66552198,-101.445637952,-100.886599538,-94.6512484203,-94.7296743837,-94.8927624806,-94.5941512491,-94.6497397543,-101.831597707,-98.6869532886,-95.8443895672,-82.5523940819,-77.9025264027,-76.8795031873,-76.8940815279,-76.9188953115,-78.2417067085,-83.6301997573,-107.225625654,-107.428942101
-102.752994458,-102.528870342,-103.060289411,-104.284719562,-103.93205429,-103.306914269,-105.621721727,-105.542709228,-104.851638525,-102.765197831,-102.851333307,-97.1296295993,-97.1784063908,-97.2049616875,-97.5532971251,-97.5394343334,-103.192972774,-101.346574951,-100.971734653,-83.9862648695,-83.5576950546,-83.1273237569,-83.1438599375,-83.1428002472,-90.3067423437,-92.9181198817,-104.375229881,-105.428078084
