-101.018040538,-110.991788105,-118.314218698,-114.123997564,-103.17387432,-102.84584025,-110.639504122,-114.028139049,-107.698128344,-108.23929529,-107.687824247,-102.95409395,-103.005807165,-97.3632726047,-97.6356951745,-110.135341399,-110.648988625,-109.577897818,-111.13459108,-118.282889921,-117.136086082,-114.977144606,-113.229170763,-105.984570147,-101.316004098,-99.4628107995,-93.7755084126,-94.3893226245,-101.311134436,-100.909538568,-105.546827999
-97.4418308279,-108.90514663,-107.95354193,-110.259315739,-105.531294402,-103.841961748,-106.557319408,-110.037698708,-110.54779842,-106.14502032,-105.011475409,-103.643023448,-102.769489428,-100.184163041,-100.484758054,-106.890915399,-109.795685399,-110.145433341,-109.766487884,-111.281722515,-110.767654324,-104.644703116,-104.99084409,-101.27808239,-100.185624035,-99.8839462381,-100.876237519,-102.298518152,-100.455108706,-100.724884734,-101.287760527
-100.405910309,-108.218395308,-107.154671421,-108.873612131,-109.517915303,-110.121065007,-106.158388276,-107.363972843,-104.884465803,-103.109972727,-106.703579731,-104.852557673,-101.027106468,-102.927953708,-110.110908324,-108.597852149,-111.12923234,-113.427444606,-110.447331878,-110.322672999,-114.470324019,-104.865271764,-104.503154713,-103.488005632,-103.303573804,-99.0831610416,-99.0248341781,-109.278312777,-101.83127008,-101.072365987,-105.334846354
-96.6173038433,-100.856501817,-100.865088016,-108.276288511,-104.274333083,-103.503066082,-106.714671692,-116.67081287,-107.052189176,-102.486969222,-103.100428688,-101.023278315,-100.948571825,-100.239881045,-100.648200772,-108.11960443,-106.595648303,-107.671062629,-110.855140975,-113.807820665,-106.758697069,-105.188004948,-108.539438179,-100.983418895,-94.9360648275,-93.6663356211,-92.8964482508,-93.8809819616,-95.5845361821,-96.3304039324,-102.835982583
-103.619042691,-106.609541494,-107.083281254,-113.593177236,-106.791342195,-106.725509769,-107.761446912,-108.334876348,-108.936535717,-102.574999921,-100.52105736,-96.133125922,-96.7824244812,-103.250717033,-103.394240088,-108.22822943,-107.828913204,-107.774986444,-111.588757509,-114.781871974,-118.433827924,-105.089128085,-104.87372847,-105.499929137,-96.9858648723,-96.6949117418,-100.70359,-98.2382391766,-95.8173895375,-97.6947256039,-108.105755353
-98.9069019648,-103.421115895,-102.681003217,-108.761723276,-106.173881458,-106.113301135,-107.659605159,-107.755591139,-108.462866449,-103.363073111,-104.391728692,-100.316529838,-99.7483873127,-97.3199352862,-97.7160611558,-107.325770472,-105.321704649,-106.513924396,-109.462650584,-105.905908692,-102.259590244,-103.966374308,-111.927714791,-112.953722075,-97.4976506961,-97.5761287951,-91.2777097287,-89.7068997872,-94.297990912,-100.419509601,-103.337338627
-103.296907584,-98.2927689415,-98.3546769753,-111.645189205,-107.724411341,-108.32085217,-113.299333594,-110.041165765,-106.833254376,-105.294800901,-106.31836933,-107.207224181,-102.211561543,-101.225216206,-105.194070006,-115.932686973,-115.418411138,-104.79992079,-105.155421989,-124.955548852,-108.576650727,-103.556557135,-104.170267154,-105.095824854,-89.273609086,-88.8833732919,-93.2297034875,-93.7625215692,-97.1618420254,-98.5910712654,-104.643693833
-98.5490809292,-100.134609645,-100.397675314,-109.054025652,-109.318220242,-108.59900909,-106.747451421,-105.200321025,-107.693300484,-112.915846521,-109.323530401,-99.3540676422,-98.0064454784,-97.0716359974,-98.3643964851,-110.967063199,-110.835831353,-116.069190014,-117.067004247,-109.610212828,-108.773361054,-109.737040312,-109.295499098,-105.074609312,-91.928364498,-91.7409282005,-91.356570168,-90.7059955152,-96.9402638766,-103.566168815,-107.440276544
-102.860413233,-101.307598604,-101.698736086,-107.962122302,-105.324370065,-106.925857875,-109.539361532,-106.052318483,-105.531510551,-104.142349631,-101.096542706,-101.935631996,-98.3750650489,-94.5388227027,-96.5041433206,-109.194162941,-106.321092405,-107.993181645,-109.584973936,-106.048959375,-107.882972675,-115.412879931,-113.817750419,-99.8831840969,-98.0740622013,-101.662766945,-95.9375937068,-95.610554128,-97.6761950573,-98.1136091382,-107.183243847
-105.745362751,-103.173220463,-102.849653804,-110.298334659,-111.517717189,-105.972063453,-104.068539169,-107.013405666,-114.446817827,-108.233174876,-102.897942642,-97.6228479703,-98.5927349775,-101.560398981,-101.118799079,-108.699222921,-110.053512115,-108.316977571,-108.58782247,-111.714247702,-114.59230671,-110.896879251,-109.707694609,-107.07143349,-101.880053531,-100.58259525,-101.774755257,-99.464225161,-96.4388488852,-96.1010629614,-99.8209905566
