-93.3726309345,-93.2121996556,-93.2001157453,-103.143491127,-99.4360004346,-100.021196098,-98.8808000755,-99.2880788721,-96.9152029119,-96.9551231776,-92.0446374062,-91.1275774202,-91.1000066091,-95.2291555125,-99.678866703,-100.734092538,-101.689263185,-102.294391415,-103.076291102,-102.557600898,-105.909196927,-106.834654181,-104.932137846,-100.653411782,-99.9077593331,-100.239199709,-102.438984076,-103.792407403,-105.22691251,-109.381323195
-98.5685994309,-99.0079475082,-99.5034546014,-106.595374649,-100.524150956,-100.551224954,-99.3010060195,-105.012391871,-99.6173174794,-100.502871854,-91.2416401474,-90.9411772111,-90.9374287107,-97.9124220321,-104.10181187,-104.79092963,-107.76722498,-109.775553655,-106.939458494,-104.348025281,-104.370455441,-106.245836704,-111.770507974,-104.985584173,-104.577618703,-104.420195907,-109.342115843,-106.788593165,-104.883664154,-100.514787961
-98.9937814865,-103.284442538,-100.703733205,-101.939134816,-97.9056677841,-99.7539743541,-97.2622665402,-100.147323074,-99.5124457132,-103.305776585,-97.434203487,-92.4875469174,-92.2214915997,-93.4170889723,-102.100977179,-107.615173311,-106.669655699,-103.204911604,-102.386647491,-102.711133965,-101.86278372,-103.48958956,-100.190973047,-101.305993508,-100.683340872,-103.621521155,-99.6560032373,-100.097207816,-100.42617718,-107.283378965
-95.8179788963,-94.6280374598,-94.678447104,-99.0905814772,-101.057203195,-102.912210849,-101.181963831,-104.516391096,-100.661234858,-101.848405663,-95.0928591074,-93.7063774829,-93.4979666408,-96.8318622772,-101.913364372,-100.066539549,-100.514347966,-100.729262993,-105.501317022,-103.042072504,-100.49263612,-100.617609223,-98.1503568256,-99.4286334724,-99.1520442742,-103.99809207,-100.395995885,-100.310732914,-100.459346836,-107.595939862
-93.8217709413,-92.6267387648,-92.5321049873,-97.8023389712,-104.554481423,-106.151716236,-102.359224113,-102.063598942,-102.116089182,-106.411337309,-100.724145915,-100.62850842,-100.484626933,-100.187364295,-100.136299984,-99.1180402209,-102.484785504,-101.7998131,-102.62693584,-102.636885301,-103.724020349,-107.463948497,-103.111724576,-101.399902517,-100.52761927,-102.662214926,-104.564209795,-107.017777483,-107.750711803,-108.108302718
-102.897049031,-104.527987329,-101.559274035,-101.699962841,-102.076025031,-108.121480022,-106.674308273,-106.538316077,-104.895921181,-105.075438459,-104.567818224,-97.7357776401,-97.4902774036,-97.2442941874,-100.603971044,-101.943724671,-102.676956283,-99.9682584904,-99.945128863,-99.253725967,-98.1369018851,-98.2625616232,-97.0104938161,-97.5683349525,-97.4061761164,-99.6079879468,-104.105712506,-105.063816693,-104.676591341,-101.267739793
-98.3727999328,-98.1402416613,-102.296944108,-101.744499347,-95.9829789271,-96.5982394093,-96.7401081841,-107.189938388,-108.845464991,-109.686470563,-97.0544071228,-94.5525772391,-94.1689090574,-97.0141130842,-102.833790684,-107.247460064,-108.366722837,-106.087776512,-105.194814549,-101.858797566,-99.8980323706,-96.5111725716,-96.6207497059,-97.3681156382,-102.629463165,-103.203916988,-103.712160142,-103.664721277,-103.801179426,-100.526265101
-102.392235142,-102.086893812,-98.080575949,-99.4825798885,-99.4660411306,-109.309609749,-96.7881332158,-96.2743308962,-95.9888352847,-98.8217705675,-98.5116090568,-95.5161813195,-96.7342660422,-93.9443945477,-94.8540089307,-95.0471285333,-100.459671083,-98.2369428609,-98.0964668614,-97.1390991374,-102.422393743,-102.652811594,-106.909346884,-103.532638974,-102.495814391,-102.802859072,-102.213693733,-103.012206559,-102.27225669,-103.693298357
-96.3186811693,-96.494497911,-96.7434377819,-105.61761021,-106.374223355,-112.378891363,-102.382086942,-101.69151538,-99.6750544177,-100.024132636,-96.1301085977,-91.7774059268,-92.0326948008,-92.7059893281,-100.075127755,-99.3438533236,-101.814688266,-103.167763677,-106.664436414,-108.963124249,-110.968482395,-111.010843131,-103.555416678,-103.171168537,-102.642587943,-103.106900259,-98.2815536509,-98.410178003,-99.2068493053,-107.667366672
-101.706817688,-99.8271755645,-98.7338046306,-100.026300811,-101.69951897,-103.705733581,-103.06678335,-101.676597106,-101.725524168,-102.619970001,-100.827818253,-94.2898453772,-94.3136268723,-94.9987582931,-103.006913138,-101.746248254,-101.205240676,-98.6651416983,-99.0733650757,-98.3300155516,-96.3793878967,-96.4142303168,-96.4156419031,-100.229735375,-99.0825337261,-99.8263231507,-98.5000440756,-98.9988799704,-99.5814441713,-104.293715789
