-103.926121423,-104.010438813,-103.662979825,-103.42092566,-99.1755475729,-99.7601085948,-99.6876363768,-99.2421095579,-99.2042912338,-103.451391632,-104.132603799,-100.910242187,-101.378033926,-100.659973209,-99.9883436487,-99.2602913559,-101.211533491,-101.552826521,-101.049913064,-100.865973502,-99.6614397417,-98.8836557433,-98.4559468006,-99.3347332894,-100.543393666,-102.610731218,-105.074690899,-107.314847792
-102.630157822,-102.499583069,-102.400399263,-101.419177472,-103.526692906,-104.539970977,-103.67039524,-101.791712709,-101.361183191,-101.366382854,-101.949848736,-99.4171083222,-100.211649453,-101.074707825,-100.759959894,-99.9319414882,-103.566979927,-101.733053692,-99.7692691132,-99.6020679531,-100.113682411,-99.461878907,-99.4044945326,-101.326308818,-101.882413094,-102.037436955,-103.092200481,-106.869274202
-100.98627846,-100.953325743,-100.777460957,-100.812937726,-100.688197215,-101.156848596,-101.009061073,-100.735124109,-100.250720317,-101.982660596,-103.079530013,-102.96302729,-103.020933679,-104.051518002,-104.939446464,-102.899452319,-103.822416958,-101.226370469,-100.907483747,-94.0498213858,-94.044778472,-93.8968593837,-94.3131671511,-94.3151987501,-102.519452204,-104.788600644,-105.839779828,-106.457827383
-100.848462359,-101.086077457,-100.677473073,-101.537700786,-100.450988901,-100.574377384,-100.267436811,-99.4039207097,-97.9501077308,-100.072768436,-100.118668013,-99.1356916908,-99.4858200602,-101.747577117,-102.112712987,-99.8861068879,-100.227772205,-98.2136018385,-96.718983189,-94.9163797252,-95.485793415,-94.5636584561,-94.943700005,-95.8514249953,-98.1499684894,-98.2578160408,-102.302956239,-108.322075805
-106.139675455,-104.822652946,-104.833486702,-104.631445117,-102.389954347,-100.903299328,-100.584297958,-99.9495981161,-99.1728791229,-100.786508854,-102.492883415,-103.568901337,-103.989536609,-107.829350784,-105.450262635,-104.533971804,-102.495919038,-100.878229384,-97.8908121707,-94.2067090016,-93.3194157023,-92.5928991734,-92.2926397337,-92.9256077607,-95.4462922802,-97.1352513387,-100.484778589,-107.911679102
-100.283482172,-100.277327855,-100.21590551,-100.120619094,-108.973730487,-106.955484552,-104.687649033,-102.889269229,-102.907905706,-102.274344662,-102.336030263,-100.357730902,-99.8806622885,-99.6858408062,-98.3752406963,-98.4811018838,-98.3135379426,-97.4395926754,-96.4096212159,-95.6767487531,-95.7104063819,-96.4044008103,-97.3919211313,-98.9337475517,-103.8293527,-103.685440869,-102.945305595,-102.509985652
-108.966539476,-109.622217295,-107.729095805,-106.617198802,-102.605729257,-102.623440268,-102.042684791,-101.865489788,-99.0410223287,-99.9756053537,-100.061524189,-100.490435169,-100.943063284,-101.779291159,-101.09792142,-98.5400449957,-98.5434553828,-97.8557178723,-96.6745663036,-96.166436775,-96.3475612449,-95.6910904354,-94.9184364393,-96.4615176816,-97.4176667102,-98.9082465246,-100.403426746,-104.927130587
-100.30266878,-100.266544774,-99.9778967731,-98.2317262851,-99.7073012038,-98.9478906395,-98.6380328434,-97.2640771607,-97.706542154,-98.6370212131,-99.3682436618,-98.6597202383,-101.088467272,-101.457711599,-98.9890715123,-98.1244333585,-98.4950554981,-97.9553531926,-96.4634110222,-95.4463127453,-95.7125388287,-95.8959839716,-95.3944221598,-96.9532171174,-100.957924972,-101.606595946,-102.271598276,-107.09274782
-100.644936212,-99.7114845622,-99.681832746,-97.8802929672,-96.7049699068,-96.6783434453,-97.1123764541,-97.0442671926,-98.3136656386,-104.811050738,-105.112793661,-105.059639899,-101.913640284,-101.298032569,-98.354349901,-95.8011173595,-95.7608416641,-96.2562401316,-95.6872206508,-96.250885663,-95.0360052606,-94.6358981868,-94.660621658,-95.327476267,-96.1261536394,-103.173474672,-107.757368244,-108.09972828
-100.950349223,-100.735322659,-100.493984128,-99.7359290377,-99.6923080875,-98.6720737502,-98.6232611123,-97.1596888538,-97.4313953226,-99.670949417,-101.080994993,-99.3724692717,-102.402288028,-97.5574947038,-94.863322684,-93.7656926337,-94.0988622342,-93.699141613,-94.8672297512,-96.7003766026,-98.6420008057,-99.1339929954,-99.6037809665,-99.5252875026,-101.453695614,-102.279873189,-101.796957326,-101.595857319
