-106.82564926,-105.329010386,-104.14012228,-101.240387726,-102.435972684,-106.622969008,-107.330029233,-120.219761995,-110.320592733,-107.208425036,-109.335565664,-106.649139923,-106.601210847,-114.272474682,-113.08884536,-115.097103715,-113.855309431,-112.950518512,-108.990782305,-107.367235438,-108.257467679,-111.130091672,-77.4850585722,-74.3535307844,-76.4820991832,-84.3993138619,-99.9983891828,-100.252007353,-112.200419662,-109.62809836,-111.102530516
-103.076816101,-104.957466978,-110.02100938,-109.723463089,-113.832176565,-102.889408748,-102.880665822,-110.993261933,-109.311108584,-111.842038274,-112.925588238,-110.287181186,-111.256765335,-112.616868033,-112.575420684,-107.521957811,-107.504482945,-107.739297771,-107.898764374,-119.847924075,-116.000063037,-112.370667219,-76.461270963,-73.8259904001,-76.1843679769,-82.8218513827,-99.5626436575,-98.7694964566,-101.426522685,-103.091910413,-113.51064836
-102.155590636,-105.017315746,-102.589281836,-100.486052543,-102.069971126,-101.226475279,-100.35037091,-106.76408239,-112.170806079,-110.251250773,-107.727824323,-107.257329468,-105.120481601,-105.002398514,-107.924164445,-108.076822099,-109.172399975,-111.415036245,-109.454289683,-105.279243274,-103.482832713,-104.700026162,-77.4825422765,-74.3535307844,-76.4820991832,-84.3827676484,-101.422252548,-102.326356367,-111.632723205,-110.298054453,-107.211129817
-103.662251907,-100.940398438,-103.509620982,-105.369115191,-105.285502515,-115.800639119,-112.461733822,-111.231481512,-108.355401983,-109.252668763,-109.581032519,-105.956918346,-107.608350733,-116.168649674,-115.077783966,-107.645880665,-105.983017921,-106.457384843,-106.353297205,-107.119976135,-110.791490749,-112.667184943,-75.5460233323,-72.2369734263,-74.0927518941,-81.4814898119,-103.390073901,-103.416699231,-104.941746081,-103.269853431,-107.03539833
-98.5607193489,-104.583289881,-105.037989486,-104.944780457,-105.766840283,-102.055681108,-102.176139498,-113.619898046,-120.164514973,-118.657748821,-119.499724084,-114.969632693,-115.795624814,-113.282409249,-112.861424405,-111.453683374,-108.830572146,-106.130601208,-106.615270802,-108.32933803,-105.531923692,-104.658410004,-76.4587599971,-74.2186661082,-74.8387902761,-77.5556463199,-103.739410342,-104.700218054,-106.500710448,-105.44663156,-103.868948441
-98.0705553003,-98.4105828863,-98.9221917232,-96.7432757678,-97.1992938047,-101.315516279,-101.16386876,-115.193388331,-110.022101645,-107.481718191,-105.947560048,-106.994667751,-111.069011045,-112.609311298,-118.070802341,-106.465944026,-105.572779376,-110.565086048,-113.989155705,-109.486859027,-102.406153254,-102.581836987,-76.460630775,-73.4296693566,-75.7775352703,-84.4005618306,-102.01985951,-101.287076618,-100.568494272,-100.96821284,-105.244550177
-100.183603073,-97.7489236551,-97.0579690013,-97.9728954073,-100.245075572,-97.6963718494,-97.7525017654,-112.82085766,-108.697906774,-109.536298619,-109.887743485,-109.092403165,-107.998331071,-107.847615933,-112.065794911,-105.72832258,-105.670522742,-112.950518512,-111.251191712,-107.457713982,-108.563575688,-110.864642825,-78.6429108414,-71.2638941527,-71.0438574293,-77.5556463199,-106.685656179,-106.716627543,-105.624089205,-107.444193772,-106.349728216
-97.3961335445,-104.601124007,-109.901066203,-100.813863288,-101.096530289,-105.467316692,-105.327005327,-112.879626343,-110.320592733,-109.407586329,-106.883295567,-104.198672838,-106.506642861,-110.879253809,-111.736235014,-117.02343905,-115.141201547,-118.450220635,-117.515357034,-116.766735523,-110.963559924,-108.553513739,-76.4608092794,-74.9726575283,-75.7210377052,-77.5484257498,-100.929089088,-103.785480274,-106.42264256,-105.96826818,-114.500409213
-100.720341554,-104.340753619,-102.083727516,-100.474836057,-102.710275923,-103.675553865,-103.690080733,-110.359623988,-109.817452261,-107.876597866,-109.453240181,-110.602728159,-108.59474785,-107.417885361,-109.501908132,-106.211921995,-103.636902376,-106.932178489,-109.91300887,-109.757786453,-116.977660513,-110.817799605,-77.4833133701,-73.4684259819,-73.8036817508,-78.3855375842,-106.227728447,-106.121068507,-116.246623382,-112.407436242,-106.107482459
-103.969197135,-103.4418164,-105.473992306,-103.677677843,-104.06720352,-100.657920375,-101.196368832,-111.985692658,-107.013713365,-105.527594328,-107.372630922,-108.908062205,-110.194819139,-112.671539593,-112.537003514,-109.005932317,-108.6642901,-111.415036245,-111.5444672,-111.140181267,-105.652021424,-105.387804683,-89.5052457906,-75.4874339524,-74.8984742622,-82.8178863323,-96.6794040256,-96.7400477528,-102.246791537,-101.656368348,-105.084647964
-98.0485135122,-107.66695854,-101.235588178,-96.9331585591,-98.8178432925,-104.74830046,-104.823771471,-119.583188331,-107.741450187,-106.430405863,-108.842040283,-105.427207599,-103.595573829,-106.442358823,-109.44159208,-108.150940536,-109.906931137,-106.431752602,-104.031737434,-103.481708217,-101.774911782,-102.702190425,-79.9793548426,-75.3922823017,-72.8834105909,-74.86217363,-99.2164839521,-99.5178935181,-102.013133127,-102.161375003,-100.348099225
-105.714463453,-101.568892337,-99.0191871152,-100.407392954,-104.828431958,-101.611511092,-101.638407557,-118.900226256,-114.01573826,-109.321607982,-104.260412635,-103.459012587,-106.806208966,-108.961757949,-108.228084386,-105.40226438,-105.707350942,-104.16545172,-103.596943328,-104.656580949,-100.350734161,-100.933945551,-81.5602703174,-76.5281947732,-77.2359899928,-84.3751385087,-103.109060932,-105.083825437,-109.755668995,-113.274397386,-103.374948995
-105.676381657,-98.9967158327,-99.1782401661,-102.903305118,-104.515107357,-101.988806902,-102.074531444,-108.329713565,-105.723666938,-103.558023045,-103.078677784,-106.538400309,-110.756460972,-106.273107467,-106.806307691,-113.790618402,-107.942898695,-107.207131477,-107.634887854,-108.515442836,-100.43618383,-99.8137559419,-74.7168325494,-68.1936956761,-68.5785601027,-76.8020263161,-103.417452481,-101.814402812,-104.55560481,-106.524553624,-108.374355312
-103.250038728,-106.538796046,-103.648390358,-99.699453532,-101.521634408,-98.9962721661,-98.9386542868,-109.886944571,-110.481644973,-110.730250217,-107.989200352,-107.506435009,-108.269708358,-106.879945565,-107.717504273,-109.482808772,-107.681278315,-103.940472608,-105.00236969,-104.545963223,-100.390917689,-101.974502692,-95.4633881416,-74.9291846004,-72.4894316388,-76.1055548319,-101.980467158,-100.631178958,-101.949486225,-104.839555843,-109.211085626
-97.476859198,-108.279289742,-105.28447054,-103.333153045,-105.358617241,-106.003059319,-105.835667006,-118.900226256,-112.589700281,-108.783597124,-109.967783244,-105.7826171,-105.013511174,-108.660900936,-109.88595775,-105.609203403,-104.672843002,-109.183787138,-114.797798507,-107.802082078,-107.181909932,-110.492055084,-83.5011800237,-76.3235811699,-74.0081248102,-76.791046735,-101.72923881,-108.733153315,-106.365931145,-105.534915679,-111.777344392
-109.094095193,-95.7160568861,-94.3038030758,-98.8481854181,-107.659916019,-104.288827408,-104.163103165,-111.763979195,-108.874318288,-105.456883525,-105.514809124,-109.773525335,-112.58443522,-113.754933299,-110.217022993,-108.874159757,-112.205747768,-117.656794842,-111.585073181,-110.795404973,-104.804612605,-101.001419712,-81.537228775,-75.8796528469,-74.768298685,-78.3758627947,-102.504246147,-103.372850361,-105.089930535,-111.089613298,-108.355701925
-102.55809338,-98.7024181644,-98.2881222022,-107.768546239,-111.200067895,-111.077135646,-109.636322007,-110.003907749,-114.885215743,-107.052500287,-106.008392446,-110.249341251,-113.04554348,-103.690791924,-103.6212593,-108.684119593,-108.17206013,-105.397820759,-104.646631669,-109.201636668,-107.067818519,-104.284751826,-89.4490304643,-74.1941997631,-74.1725934457,-88.8375368229,-102.037289761,-100.937993717,-98.6338332381,-98.6017107971,-105.430362967
-98.1231575786,-98.1408433294,-98.3350158506,-99.0150816525,-99.0393392507,-102.595351958,-102.719228873,-111.985692658,-111.689499894,-110.160886077,-106.152759579,-105.419265183,-106.341341743,-105.439932768,-106.534103999,-106.107457366,-106.497976498,-109.591329296,-106.306653343,-107.962857009,-109.196576997,-108.929415386,-83.504887082,-75.0015826933,-72.2345625081,-74.8608848519,-102.307232175,-102.073573045,-103.606538503,-104.548935403,-104.591298105
-100.781463764,-100.566289418,-97.3634835425,-95.0090843473,-96.7977449633,-110.577910546,-109.035179344,-112.366656022,-110.028576366,-103.698589435,-104.570040579,-114.969632693,-114.671577555,-107.969330806,-106.84638989,-103.960440349,-103.668700911,-110.013868325,-117.599809709,-119.496652342,-118.520771134,-105.331910321,-76.4564780009,-70.4264166693,-70.8320127761,-78.3829941922,-98.1469544216,-98.1512771567,-101.264161905,-101.142234743,-105.832273432
-102.547105262,-98.4637856993,-98.1932669905,-103.377104734,-103.937933092,-98.7086747376,-98.52714241,-109.643568529,-108.703259351,-108.526776288,-111.560810691,-106.494985734,-106.963373297,-108.98851647,-109.746521982,-114.77697251,-108.901810011,-108.681581879,-106.821542416,-106.363321043,-103.979451994,-102.365199857,-83.4830021212,-73.8283699939,-72.6359429312,-77.5570599108,-104.370047953,-104.753333699,-110.701270165,-110.754217987,-110.630753087
-101.348394311,-99.4201349888,-96.9670574205,-97.9317860247,-102.190172805,-102.078614008,-101.99126633,-117.352104965,-108.123315146,-106.388819414,-104.799011912,-105.961196664,-109.642138999,-108.166789942,-106.29113009,-103.968927721,-106.462113444,-106.695857487,-106.20545678,-113.086532505,-102.292790155,-101.572989082,-74.717524709,-69.6196136942,-69.4868981334,-74.3025277438,-101.601191969,-99.9334943057,-103.72382114,-104.022911334,-102.811131662
-102.22771322,-104.942682319,-101.262346065,-94.8109741155,-95.539365665,-107.763253238,-108.693751125,-113.90111094,-108.287301884,-108.597525309,-105.945962939,-103.06457197,-105.712499379,-112.889713566,-106.945893861,-102.993487942,-103.353278415,-106.244243065,-103.43368977,-104.702245151,-106.179288698,-104.9884506,-85.9902780239,-76.7032445794,-74.0081248102,-76.7985560802,-101.371577721,-102.52434155,-107.638144285,-106.005307874,-103.972992106
-116.722602342,-104.489107833,-102.178372167,-96.0718692436,-96.2747014972,-103.244551673,-103.941993325,-110.198768101,-109.567893239,-110.031284582,-112.187930587,-109.261793427,-111.454547582,-112.889713566,-106.29113009,-106.359989834,-108.00175648,-106.244243065,-105.523867287,-105.119581353,-107.987266297,-115.77009574,-73.9630714802,-71.4258950244,-73.3380789221,-78.36973618,-99.7344702901,-99.2720006801,-101.493779873,-109.977196107,-108.120940038
-107.947485121,-98.6552088736,-98.7482052189,-106.406960579,-107.467416471,-97.5493220758,-97.530405139,-114.213845858,-109.283016517,-109.715470562,-118.384465377,-108.768393951,-107.882700992,-113.660183657,-116.967338563,-106.465944026,-105.959615825,-113.229644965,-117.482856782,-111.828125305,-105.916680823,-106.822712612,-66.004432144,-64.1074312326,-64.7369709121,-67.0213957848,-102.9885077,-100.690907244,-102.321024841,-114.53042144,-107.886519262
-108.669254601,-101.503197651,-101.76909709,-97.4628002569,-97.3879223816,-99.5358786908,-99.4933794646,-111.838170308,-109.143163724,-107.296462676,-109.967783244,-108.320339454,-107.680056661,-109.652163887,-111.736235014,-106.211921995,-104.672843002,-109.388169674,-107.71233944,-104.910319717,-105.107646076,-102.879658911,-70.4396369467,-66.8157125175,-67.1096464814,-71.151251573,-99.0869783014,-97.8945904115,-100.861586043,-103.712914446,-115.627318611
-106.06997645,-101.869435495,-99.8613547954,-102.713845996,-108.260437052,-107.01604561,-106.701145382,-109.457497966,-109.954304255,-110.687940254,-109.534496635,-106.036038367,-106.154339411,-105.654889219,-105.213359413,-111.158436032,-118.836893899,-120.876757905,-114.312138931,-111.640429426,-103.278445581,-103.325091429,-85.9989030952,-73.4744837424,-73.0514986108,-81.4650114396,-102.704678806,-100.83533524,-101.771420676,-108.126209277,-109.449995683
-111.861841368,-104.031169638,-101.934842865,-103.005131275,-104.702097362,-100.103638092,-100.271841992,-108.902518921,-107.987220762,-105.030459316,-106.84084951,-109.499955356,-109.012309752,-113.587265839,-108.839378519,-109.076503802,-112.784806465,-108.239867325,-107.694598016,-110.266854282,-108.477779758,-108.667741006,-72.0247727258,-66.3372277525,-65.8448815774,-70.4260596223,-102.640428509,-102.81148767,-103.177389178,-103.805625376,-108.158404317
-97.9902611656,-103.717243019,-101.610136989,-97.4012770588,-97.8141444386,-100.301794627,-101.321782488,-108.329713565,-108.253962608,-114.519409969,-107.260603379,-107.648620228,-114.931591525,-108.969551867,-107.062238502,-107.397445848,-109.653378277,-109.869557451,-110.422500938,-110.141662339,-109.762644683,-113.684180487,-69.9716559354,-68.6136239026,-67.3177660571,-68.2827646807,-102.63944074,-102.605796761,-106.059302158,-106.436245862,-106.453028228
-109.29278745,-106.769949818,-99.4022165167,-99.0825046108,-94.2281852022,-94.367930909,-109.260136696,-108.455194078,-107.824139779,-106.895598686,-106.417355604,-110.217352983,-110.653157711,-101.712053178,-102.082064901,-113.732939757,-109.964247468,-105.282474804,-106.379872693,-111.666435148,-110.809699549,-110.371173066,-110.280857907,-107.417080624,-106.222369816,-58.6926651878,-58.285960814,-68.2348955154,-77.5739599057,-113.151235898,-112.44329903
-99.320957369,-106.142682505,-104.78162989,-98.1215703263,-98.4456311517,-100.908888509,-101.274326946,-108.766154184,-108.440684805,-112.279713679,-109.075314827,-108.200861598,-109.886400919,-109.558137804,-109.772680541,-106.13954406,-106.378803543,-109.106851763,-107.858724142,-108.449724061,-108.978346039,-108.673739048,-72.6235700807,-71.10916115,-71.2399189207,-72.8105036876,-104.370047953,-103.500200516,-104.792920811,-106.399791337,-108.729721279
-100.86674585,-108.529671438,-109.208533525,-98.7519152719,-98.9596196867,-100.901857,-100.822674517,-108.486790437,-107.833662129,-109.594104587,-109.977492637,-106.67668107,-106.311399346,-109.662791052,-113.097670498,-104.206703011,-103.922872678,-107.750824739,-104.742064468,-105.52487453,-106.918832382,-104.947636879,-75.5437501586,-73.985038904,-77.1732247678,-81.4814898119,-106.047337388,-103.7274257,-103.53407384,-106.273627633,-111.208126798
-99.0908385585,-99.9367288793,-98.427818613,-102.481602396,-113.364200686,-98.0370969667,-97.9421122089,-110.85058094,-108.593235262,-108.884059974,-113.875370157,-108.641542134,-108.074567146,-112.671539593,-115.594244685,-105.772633124,-104.857493813,-106.130601208,-102.700510523,-104.292647062,-107.303387337,-106.112421441,-69.5259856647,-67.457191916,-69.5871349155,-73.7748721963,-101.422252548,-102.461808792,-105.9233375,-103.99796037,-106.267474279
