-105.370603662,-99.531654589,-99.5005138772,-98.9741441295,-97.7468028961,-98.1252565311,-101.114495129,-86.9839047614,-87.0151807724,-87.1225847362,-87.0846043423,-87.0991284342,-106.683582814,-107.1063161,-106.910027264,-81.706314045,-81.7014701423,-81.7007453453,-81.7002562706,-81.7005584284,-109.00502717,-110.805391862,-110.351251345,-109.382861111,-109.168633623,-108.99719733,-108.893588221,-109.32038286
-100.886437322,-100.889007157,-100.825637964,-100.157672271,-99.3132501422,-102.212200359,-102.717562997,-97.3529558891,-97.9341601646,-98.4810159398,-97.9241841015,-97.8252987379,-104.819367109,-104.538883641,-104.700449147,-93.6005978559,-93.220879855,-93.2005277473,-93.1968745516,-93.1947512994,-102.816972372,-107.957942291,-106.850633022,-107.553612133,-107.233784031,-106.85897102,-108.624527919,-112.303541947
-108.565075405,-101.959880916,-101.460842427,-100.90595102,-98.2405206721,-98.0022569112,-98.6009906949,-97.7205892747,-98.0050119041,-100.339335888,-99.632273164,-100.04748683,-102.279684922,-102.187730173,-103.000589077,-97.959465297,-98.048989284,-98.042378487,-97.8769061286,-97.8535791832,-105.813612619,-109.522798289,-106.700711619,-107.02924783,-106.090367307,-105.917317544,-105.171243703,-106.078002409
-103.319869563,-102.50206768,-102.633912274,-101.548610772,-102.521213211,-103.246613578,-100.9004409,-98.1295558629,-98.8413594539,-98.5235728946,-98.5751062829,-99.8540626665,-105.341315092,-104.532632405,-106.040393227,-100.604306668,-100.458947135,-100.441550865,-100.588009032,-100.469733403,-106.864842856,-110.074165977,-108.377809461,-109.543239654,-108.906004237,-108.01544646,-107.697483051,-107.335449733
-97.2091898315,-97.2619386624,-96.943053282,-96.4596933826,-94.805707066,-96.1715932809,-95.9692988811,-95.7678384509,-96.1286168203,-99.7145977283,-100.810023455,-101.316218551,-103.608129923,-102.279976848,-103.781944164,-99.6637237039,-99.6776111003,-99.6479509286,-100.289985581,-100.291325552,-108.53113776,-109.154844381,-105.231037984,-104.947928902,-103.147041004,-103.028955153,-103.354020798,-105.083340967
-106.651577075,-101.545428767,-100.330707455,-99.3485215803,-96.6554026348,-94.631355766,-95.1008277928,-94.8937324933,-95.2224471369,-97.2363041898,-99.8585508331,-100.502098997,-102.980648645,-101.429591182,-101.593751745,-101.022844274,-99.3589250764,-99.3930241506,-100.040423496,-99.982951824,-103.108946268,-109.748801578,-107.222391203,-108.909491505,-108.230776891,-108.079921436,-107.642539956,-107.852864234
-103.364824678,-98.926511671,-98.5476765018,-95.4697557009,-93.4840187411,-93.725338872,-94.582560164,-94.7219023778,-97.1740857362,-105.088223218,-101.497880773,-101.672413901,-101.216947078,-100.951216597,-101.209827443,-101.895386466,-101.424177514,-101.966026341,-102.489108533,-102.404794988,-106.934702865,-105.835367203,-101.455376224,-101.485948863,-101.306497986,-100.886565672,-100.990430717,-104.507275556
-101.143578116,-99.3440879269,-98.4312863897,-97.8084835065,-96.8220910606,-97.0007724894,-97.9322512119,-98.4555942396,-99.0605674603,-104.000053864,-102.812308329,-102.037326003,-102.837980994,-102.109787917,-102.552045629,-101.21398049,-100.878088409,-100.919498973,-101.22386433,-101.258494175,-105.090400181,-109.945849946,-106.425590197,-107.001688572,-106.984750548,-106.966226126,-106.196976668,-108.583750583
-99.9367058304,-98.2035034311,-97.6065980713,-96.8617479999,-96.1600069839,-97.1260851915,-97.5069445279,-97.2118197575,-98.0071246838,-98.6626086207,-99.5359031821,-101.076230573,-103.875562414,-101.321348324,-103.606254471,-102.701654357,-97.5879058735,-97.5888221255,-98.4309129488,-98.4981308621,-98.8368935632,-109.090452363,-106.42891764,-107.061851548,-105.309368066,-105.761098678,-103.4845871,-104.357008239
-106.078806891,-104.594114006,-101.752426466,-100.659952521,-98.9530110835,-97.0364592678,-97.2840265666,-97.4946047248,-98.027356079,-99.0631384666,-101.210609997,-101.189031105,-102.777981852,-102.001117573,-102.940875713,-105.838869861,-98.9361085637,-98.8489716469,-98.9951230237,-99.0501433331,-99.2491048138,-107.328844504,-106.141731278,-106.679025263,-106.886364378,-105.951847865,-104.933505095,-106.224019477
-103.8176038,-104.536822648,-100.882164823,-99.8367642886,-93.0442848885,-92.9625633893,-92.960891541,-93.3249987378,-93.534394552,-102.550874152,-106.168538785,-105.989024468,-107.163000495,-106.082081361,-109.679834236,-105.124415493,-104.112069772,-103.80796553,-104.244592751,-104.342280693,-106.802683153,-109.352043143,-109.581012274,-110.223811558,-107.971271031,-108.952507731,-105.439956227,-103.646799838
-102.102272107,-98.6096728389,-98.7071883984,-96.1838683676,-91.9213689655,-91.4709616186,-91.7206664761,-91.6132625815,-92.4206930339,-96.796586146,-98.5532126674,-99.9740412189,-100.907855774,-99.9532356768,-103.534038699,-101.218460013,-100.198610792,-100.083392052,-100.190271702,-100.195801625,-102.786709719,-105.357391562,-105.26307696,-109.469815905,-104.694147413,-104.883892988,-104.82397913,-101.264610822
-104.932495003,-98.655304213,-98.1332502517,-97.4828588533,-93.8814451543,-93.8687402349,-94.8458590183,-95.0951152455,-95.4556819634,-102.824886771,-100.221977189,-99.9660646919,-100.434004606,-100.433835127,-100.392131195,-102.65869517,-96.6909959267,-96.6578787986,-96.3768125692,-96.4053725884,-96.6461344748,-105.051976467,-104.310792413,-106.811215303,-105.021096542,-106.104436027,-106.050901608,-106.517185887
-102.639186009,-102.442470272,-102.180342838,-100.73509728,-94.6541419361,-95.0494780523,-94.7921420301,-94.1764254652,-94.6141649705,-100.567437238,-99.6912385404,-100.07872119,-103.431520499,-102.788385542,-102.934326338,-104.163716161,-104.548776418,-104.004260277,-103.420382261,-103.465514411,-104.822707856,-104.336583906,-101.385413401,-102.170933621,-101.301802084,-101.443092516,-102.315938481,-104.814877219
-102.112297062,-101.54335317,-100.66329146,-100.52328918,-99.7036150274,-100.660963775,-100.872838916,-100.244532411,-100.33814599,-101.775107421,-101.626513002,-101.603101703,-103.996255198,-103.693929108,-104.931135649,-105.751014169,-105.459695914,-105.152797161,-104.317790897,-104.200603018,-106.232895229,-105.74911621,-99.9928193395,-100.152503262,-99.1976160867,-99.2281672612,-99.4815071114,-103.003190208
-102.534065837,-98.6750686548,-98.3014065039,-98.2629517568,-96.9243013092,-96.6847452269,-98.7911281451,-98.114830174,-98.162617181,-102.034016357,-99.8668524956,-99.0681349508,-100.624183464,-99.0162405839,-99.2022223205,-101.051185734,-98.9077389643,-99.0611450174,-99.7377063868,-99.7447106957,-100.098060468,-104.672289308,-101.234830749,-102.520971335,-102.274060791,-101.112117749,-100.956723117,-103.036433652
-100.236564592,-98.9427189838,-98.0441110773,-97.3444427442,-97.1520911109,-96.9362326723,-94.785308263,-94.9615799491,-95.2760711402,-96.2575017461,-96.4021627549,-101.245185306,-102.039029443,-99.478294156,-100.50573523,-100.652277053,-99.67599504,-99.847470961,-102.512230029,-102.480207234,-103.10176047,-107.642266819,-104.695307108,-106.189722017,-105.308133154,-104.743328445,-104.747900632,-107.156112852
-101.777377245,-100.444496135,-99.3963614708,-99.7361800627,-100.02091431,-99.9671511502,-100.407716737,-101.096645067,-101.126209975,-99.9422540806,-101.367104297,-102.291909327,-102.81835755,-102.174404231,-106.755144077,-104.588785552,-101.41798606,-101.500816225,-101.30558631,-101.405037944,-102.329305124,-105.158052725,-103.208288833,-102.726055122,-99.7324547355,-99.5048836396,-99.5393082597,-100.357026897
-98.543029004,-97.3894689924,-97.2154411314,-96.402535741,-96.6217116223,-96.7113121803,-97.6226312505,-97.5058421797,-98.6467052367,-103.676330031,-102.657890715,-100.544333812,-100.517772045,-100.197648275,-101.39346136,-101.881805177,-98.7644261868,-99.1272843545,-98.37555831,-98.4233000594,-98.3679101588,-103.711568151,-103.991146612,-107.527334756,-104.444026906,-104.883829444,-103.77928954,-103.619849216
-98.1524301997,-96.1894525083,-96.1022238315,-95.7582475591,-96.8376060266,-96.5431155282,-99.0497822437,-99.2092844318,-101.451620447,-102.458921621,-105.252318942,-105.637729255,-104.960533519,-104.757757207,-104.82349573,-105.621339702,-104.638483778,-104.703759233,-101.121836923,-101.212397076,-102.020160642,-100.385743463,-100.618799399,-103.739315742,-102.707371345,-102.906285235,-106.489172947,-106.175334451
-96.0426650614,-95.8292830637,-95.7721690168,-96.0955751528,-103.020512184,-103.34764391,-104.615916996,-103.915807111,-103.816037958,-101.219147599,-99.3205545769,-99.1956149323,-99.5247262854,-98.6516609394,-100.054613479,-102.937753845,-99.9876439593,-100.465874288,-99.4106840506,-99.3949760422,-99.4413458566,-101.92631325,-101.694118902,-108.225165059,-105.375536379,-105.904942732,-105.60991917,-106.185658954
-88.7804664863,-88.7324196822,-88.6708866125,-88.6990587525,-95.8791084871,-97.0325029232,-96.7228702544,-97.014125127,-97.2160685259,-99.430202171,-99.6277626237,-100.353786013,-100.307659329,-99.371362313,-101.377444235,-102.50133082,-102.394087795,-102.082827957,-101.022260547,-100.996197534,-101.556787082,-102.08062909,-98.9438632066,-100.636961119,-100.579872788,-100.547796536,-91.3666184737,-91.8425344212
-81.6275669524,-81.6167406806,-81.6067240075,-81.6033863864,-97.7500011902,-97.7176654096,-98.2396487009,-97.7928708378,-98.1855436382,-100.702945236,-100.593652321,-100.586175687,-102.628126507,-100.628454269,-101.297479584,-103.367501294,-101.943063662,-102.206881903,-98.6318691146,-98.6583051334,-98.6868297965,-98.9845156891,-98.2421757662,-103.200557198,-102.715262019,-102.427560527,-79.5356894735,-79.5459759382
-86.1583071112,-86.0850801793,-85.9678907318,-85.7613073817,-92.0668321898,-91.9962817239,-92.2236560066,-92.6805792539,-93.8991093263,-101.965323123,-103.217689876,-104.088896195,-105.098086529,-104.058027611,-106.344662298,-107.667813628,-101.681200462,-100.959869963,-95.404996428,-95.3561388427,-95.3050413467,-96.1696795611,-96.0342689095,-104.717956537,-103.548695628,-103.546335978,-92.756767951,-92.9249749409
-94.3911601164,-94.2658293995,-94.2518804645,-94.2123287243,-100.331503073,-101.155959445,-101.045834795,-100.159870464,-100.244658268,-102.069621006,-101.32796889,-101.248938042,-102.455690952,-102.495230529,-104.369682537,-105.251640322,-96.3360770438,-96.3556016207,-90.4992499119,-90.498631965,-90.4896517419,-91.6963908081,-91.6972521894,-107.506341255,-104.866026194,-105.398288476,-103.766904538,-103.749039304
-97.5708004315,-95.0917735886,-95.0094257599,-94.446313178,-96.412343955,-96.4847798797,-100.203278204,-100.448139016,-103.496259204,-103.101478991,-102.982892507,-103.330478234,-102.95756701,-103.017348963,-104.173929359,-105.302625971,-103.625085369,-103.883709559,-82.6860287481,-82.6866843248,-82.6902635917,-82.7100995071,-82.6794111303,-102.779833484,-102.827162139,-102.859249277,-102.887595352,-110.137375586
-97.6745917327,-96.2998554156,-94.5708826449,-94.4706184835,-94.8535061198,-95.5218443055,-96.5090391207,-98.8273238924,-99.0027239557,-100.621371806,-99.7323640735,-99.3378638051,-100.27428058,-99.3760818858,-101.480610926,-102.974946347,-103.502962079,-103.371366113,-83.1468138115,-83.1440143135,-83.1463522427,-83.1548907141,-83.1384525336,-104.563079189,-104.497489476,-103.853757764,-103.322304224,-104.580290986
-99.9468007286,-100.182902976,-100.194441047,-99.8199411332,-100.936162714,-101.870719777,-101.74225337,-100.231974545,-100.478227706,-103.007297251,-103.009394343,-101.708886679,-104.031138846,-102.911965748,-103.072935772,-103.652759462,-97.8766557847,-97.7261091121,-91.5310059801,-91.5265683196,-91.5256791035,-92.3031195036,-92.3103260873,-103.57981281,-103.507086782,-103.268288134,-106.267654625,-106.587028526
-109.557655731,-104.178817658,-104.181210987,-99.4962518765,-99.0552785295,-98.6914601242,-99.2614653848,-99.2042108276,-103.402035426,-103.543988636,-104.251485448,-105.807068473,-105.522757705,-104.796981524,-106.444297176,-101.622296453,-101.566820128,-101.574781704,-101.83032277,-101.874539951,-107.762781706,-106.495753358,-107.936725243,-108.745448224,-102.113466698,-100.704979807,-101.040567871,-99.6516552839
-103.652229221,-101.956336634,-101.878760825,-99.6232256491,-96.9933269297,-97.032253773,-97.250808739,-97.0795417606,-98.1582843169,-103.330638516,-101.076485061,-100.516948339,-100.962509324,-100.667484968,-100.733242503,-103.89523192,-101.786679533,-101.697754504,-95.1787808225,-95.155877735,-95.0927069514,-95.6114140588,-95.5725439258,-104.408247234,-104.239406446,-104.717994292,-106.415771789,-104.975678286
-107.324541666,-99.8991668241,-99.8045936823,-96.7581177048,-93.7318765456,-93.6323363061,-94.1451698125,-94.1636625207,-95.5922024051,-101.800479625,-97.9879772242,-98.140932956,-98.1435275688,-98.0972292538,-98.1244085447,-103.577255265,-107.769257321,-107.924846897,-101.325511962,-101.152298278,-100.690588636,-100.419229219,-100.262396949,-104.621454775,-104.337997083,-105.671964674,-105.262839014,-102.638455452
-99.9195918305,-100.198503071,-99.4740603668,-99.4562372339,-96.2744522533,-96.5018756722,-96.2458365326,-96.3981568531,-96.411333949,-102.776077601,-102.630086112,-99.5292226866,-99.8803672326,-99.5016321555,-99.9058768379,-99.9832694354,-98.3614226718,-98.1753435714,-97.7455200795,-97.7521076207,-98.1514837618,-102.337879576,-102.63839056,-104.568263181,-103.880054046,-103.190091401,-103.147296568,-103.036448039
-113.40233003,-112.87835913,-113.041199707,-110.357471071,-110.344738175,-110.599790363,-111.078072077,-110.284630572,-112.884499936,-111.229045486,-109.982031842,-109.66594284,-110.42927685,-109.819530004,-111.014339509,-114.380276261,-112.964448429,-113.367019991,-114.491312937,-109.848991157,-109.847586168,-110.526961415,-110.577016347,-109.568793916,-113.467862063,-113.574608006,-113.732458273,-108.627572238
-115.543241815,-114.7164957,-114.357397812,-114.363585503,-115.037410769,-113.970249146,-115.168997283,-118.70099579,-110.730773544,-109.694301869,-109.779924574,-109.61174657,-109.402244827,-111.827160126,-113.154446391,-113.076662049,-113.60052124,-113.383012871,-113.509439998,-113.405498605,-111.539699393,-109.446024252,-109.582795094,-108.757881594,-108.603513825,-109.804651215,-111.372018808,-109.223309946
-109.406521282,-109.285943269,-109.931805237,-108.909422218,-108.811033628,-111.563027958,-112.611095239,-111.523579882,-110.471534413,-108.822798345,-107.732078674,-107.46608919,-107.384597579,-108.694572592,-110.413247153,-112.772491656,-114.126644955,-116.704929387,-112.346535517,-112.458478971,-111.006371512,-107.767939962,-107.798435077,-105.215927052,-105.053806635,-104.442351777,-105.586737175,-104.184910832
-114.905522933,-112.084952218,-109.785411316,-109.209386326,-109.311807182,-108.916578288,-109.708867302,-111.856254489,-110.858142673,-109.772146043,-106.48173579,-106.372764153,-106.304122752,-106.741449544,-107.43888636,-114.052858171,-113.001045326,-113.942662207,-112.925413054,-112.727168451,-110.324379313,-106.14532161,-105.91084137,-106.009214172,-106.051682818,-106.649223432,-111.355643007,-108.693137855
