-96.836639106,-107.659059519,-107.777647756,-116.068662877,-116.019747078,-106.507773302,-105.445254475,-110.505682812,-108.994949936,-107.749232977,-101.102145898,-101.32741613,-104.515332048,-100.955485618,-102.464684228,-93.5460137945,-93.4932923355,-101.022911085,-100.817477498,-105.967322487,-110.47133701,-110.816038537,-104.027482462,-104.450217131,-97.5467006429,-97.5107082254,-113.424824042,-98.4496109397,-95.8224674427,-98.9006269831,-106.25425771
-102.095396707,-104.250505694,-108.326635748,-108.795568325,-108.558231135,-111.133638803,-105.81901854,-104.886836056,-104.049514539,-104.216229324,-101.894503568,-100.683704174,-101.646016928,-100.033868813,-102.328437858,-97.8663325145,-96.7405026819,-102.944806306,-106.296625618,-99.3684668365,-100.235084105,-105.84975963,-102.821233571,-105.238905367,-108.144611256,-108.365444905,-106.721702528,-104.399054825,-106.10526876,-106.471384799,-99.1559171791
-98.0506334148,-101.446222752,-114.753982788,-112.605116896,-109.923271478,-107.948812166,-105.260095773,-106.24695359,-107.359543343,-107.771716887,-97.1496375108,-96.9023289373,-105.402127975,-107.713928823,-106.463203899,-100.673978538,-101.578741322,-107.421072408,-108.074251113,-107.159985901,-107.448065504,-107.857867905,-107.65477946,-111.042256278,-101.406356793,-101.787166748,-121.312440832,-98.1833140756,-96.1559399836,-98.5024624192,-101.69001759
-99.2454103434,-97.4238041832,-101.137411694,-112.832204217,-114.625209614,-104.453752179,-102.353465036,-100.776386716,-101.696245544,-106.840630462,-107.722564954,-102.899100832,-103.061035656,-102.406658555,-99.1310369847,-100.778292336,-105.886515493,-105.13167171,-105.784244764,-100.37501678,-100.565425672,-105.700478547,-105.180114643,-111.325424783,-113.972706494,-109.790914573,-107.691286319,-100.197512019,-100.363526361,-102.571037846,-102.047468428
-102.222976929,-97.941141372,-99.2481768129,-113.315826322,-112.019031043,-103.334933288,-102.20065498,-104.238250883,-106.504096377,-110.40412488,-102.026791632,-100.243491964,-101.27447291,-102.019287988,-102.30548351,-92.9796388556,-93.0403268226,-102.354065215,-104.243835218,-104.693749696,-104.531192674,-112.055982616,-110.048082375,-110.377759708,-98.8498623934,-97.811451337,-103.634107514,-97.2710215422,-96.5056281976,-103.055238532,-105.438656108
-102.725570144,-103.200743203,-103.502604376,-113.315826322,-112.697791869,-115.263507601,-109.581026861,-105.761096998,-103.323476657,-103.993614024,-107.120666473,-102.393924053,-100.802762851,-100.674364757,-99.5568863094,-91.9686998187,-92.2820618883,-100.118040152,-100.4126506,-104.843099043,-104.696353045,-100.626015361,-100.370752334,-103.888559704,-99.7871498489,-100.905676781,-107.788963371,-100.508723002,-98.5403728216,-100.423138099,-98.6401712512
-105.499233191,-101.044885732,-102.162416798,-113.108351541,-112.955565241,-102.613888303,-102.552781648,-106.173259866,-104.347967547,-107.408845112,-97.8087411467,-97.4611756903,-103.09359004,-101.821947432,-101.310829707,-95.8472840193,-96.2893380323,-104.964108038,-105.610547103,-104.757114003,-106.404519986,-109.7828782,-105.220595778,-106.645128404,-104.96958601,-102.115530834,-104.591632055,-101.112905375,-101.160560507,-100.961006991,-99.3341959479
-99.0216648419,-98.9821915933,-108.147378801,-111.857780409,-113.720842318,-106.300813015,-104.765348652,-99.5043149587,-99.1049773889,-105.93084553,-105.311899977,-104.495783674,-102.70998034,-101.852447366,-102.996633757,-94.2792603826,-94.2253910849,-101.427534616,-103.273378779,-100.978372367,-101.359155001,-106.040447756,-106.266882113,-108.015957028,-101.055317377,-101.438540919,-108.425662143,-103.35409039,-99.6083722514,-100.427376897,-105.892249147
-98.5255538784,-95.668158162,-96.4071253412,-109.347548041,-108.405390398,-109.145445931,-106.260332038,-104.0801511,-103.980999543,-107.314268524,-109.666790588,-109.336302121,-100.181810608,-97.9439319233,-100.192570927,-96.2797332912,-96.4227265354,-103.487560996,-104.768859784,-105.191651935,-106.404519986,-105.5660565,-102.95081067,-106.160136594,-108.775546589,-104.873134487,-103.820619129,-105.446660519,-106.703720501,-106.189462959,-102.066139031
-94.1008544715,-96.8933919645,-98.0239338031,-112.02046008,-111.311578701,-100.503765265,-100.463104728,-103.377204557,-99.8429937666,-101.868953728,-99.1921187214,-96.0802982861,-98.1100469583,-97.3826214711,-96.9762202376,-99.3822952469,-98.924372783,-101.026788896,-105.877942144,-106.187302088,-105.939891379,-102.139440558,-102.280170439,-111.937694952,-106.173521604,-106.927964348,-110.131450545,-100.260866667,-97.5001414878,-100.021614813,-101.43713345
