-104.567275418,-95.7647736523,-95.7910210284,-115.950617434,-109.801577733,-109.063830465,-109.05414659,-107.994790482,-109.9943494,-111.10548413,-109.902758743,-107.236141258,-106.433313653,-109.505912559,-117.02606524,-117.426883888,-111.881817663,-111.689588128,-113.098308575,-110.838378521,-113.877769852,-112.990639342,-112.4431754,-109.984686723,-109.82529579,-117.900982828,-122.866123065,-113.022976005,-110.917902476,-108.399884641,-108.308662232
-111.745705027,-97.8768996744,-97.2403521228,-105.195670219,-107.437433462,-107.515126434,-108.00879129,-108.169280908,-114.366789874,-111.000499663,-107.567495962,-108.548615566,-111.948636021,-113.909872127,-114.847583989,-110.202293269,-109.427551382,-110.691031448,-107.711589969,-107.078018736,-109.952614746,-112.486295091,-111.561188055,-111.824983438,-110.025175943,-107.027764189,-108.782213876,-116.319701042,-107.224350977,-107.519958627,-120.808143793
-106.964859073,-105.73921075,-104.283974156,-102.005851412,-102.45711172,-110.120459612,-102.299602192,-101.549416527,-107.656481288,-107.45721733,-103.857072923,-105.542512363,-110.450636334,-109.382698547,-107.645331157,-107.316355805,-108.48359486,-109.482529219,-105.648528259,-106.349279559,-114.221158811,-109.889287312,-110.866240438,-110.826705732,-111.574081065,-107.274547487,-105.771516021,-103.472716899,-103.608195256,-111.227156819,-109.839611784
-100.782542263,-100.310740208,-99.7278224903,-105.341563829,-109.695279703,-102.074692184,-99.6318276947,-100.570402387,-103.388334894,-110.908326572,-103.77784968,-103.45348215,-109.335513001,-110.213493465,-113.920013858,-115.737964193,-111.073660663,-110.926344993,-109.890336507,-104.762171889,-104.929044782,-104.780300818,-105.314808827,-109.329583979,-109.82529579,-115.951087365,-114.348813177,-104.053892801,-104.149493353,-110.398024679,-111.053731904
-107.064860934,-115.159128609,-103.055136661,-102.350066068,-106.732004715,-108.440313627,-106.158396051,-105.762024388,-109.450421342,-110.331941812,-101.800094188,-101.178023834,-101.278519821,-101.987607477,-110.211302531,-110.622001672,-106.713849461,-102.21596535,-102.1824007,-104.303348629,-104.584306222,-107.704626551,-113.890866264,-110.820596604,-104.416915421,-104.655567611,-106.713545773,-99.4527949363,-100.140791066,-105.504704928,-105.435789472
-110.866141459,-100.776204491,-98.7474148616,-101.584629865,-106.733223265,-111.156029813,-102.21087646,-102.191374845,-114.129736042,-110.427894259,-107.973326758,-106.920152087,-105.328162679,-105.927100038,-109.395673565,-106.409714187,-106.96260503,-104.029173822,-101.922339892,-104.28749562,-107.270437552,-106.324939697,-106.167697329,-110.626728926,-113.710784437,-107.96146727,-107.038618692,-104.071981367,-103.493036855,-107.464649099,-112.121025495
-104.938438906,-91.4308179008,-91.1636685841,-102.706791207,-108.633432019,-108.596596055,-104.403537238,-104.243388005,-105.8874901,-106.020750609,-104.572472637,-103.900162509,-107.477423971,-110.860401044,-111.509745147,-112.073205516,-114.300348816,-105.899445515,-104.352118802,-109.010565335,-111.255358828,-111.050269229,-108.889839806,-109.172876342,-111.348458657,-104.596697471,-105.367726341,-100.721539567,-100.591219792,-113.786197724,-114.248793181
-105.46018481,-96.6990222953,-96.1903633545,-104.177385701,-108.633432019,-110.491420334,-100.062646841,-98.3101148404,-101.761078197,-107.788191324,-105.466561914,-100.106496654,-101.390122386,-116.583866189,-111.80251461,-106.035513843,-105.675295657,-106.712758194,-108.732292449,-109.518261705,-104.727005886,-104.30252587,-108.37746902,-108.899469499,-106.987672009,-103.308883418,-103.307629727,-100.048778522,-100.22945416,-109.059650212,-109.717910998
-105.446625568,-98.1552049404,-97.8166306415,-105.437836976,-107.690286916,-107.80583572,-98.9754697934,-98.8967942838,-105.80479167,-105.175244521,-103.273877476,-102.359425566,-102.957007739,-104.978329853,-107.223746221,-107.017225179,-106.474851212,-105.520644738,-107.000248798,-108.306115869,-108.592198652,-108.477114922,-108.096451897,-108.422841937,-113.053620042,-110.940046906,-103.91956255,-100.902558568,-102.497485027,-108.499283177,-108.437130567
-111.829683775,-102.44706349,-102.330847668,-105.715979903,-104.879525866,-108.650944383,-102.806047432,-102.391789232,-111.242886419,-111.419034715,-99.7964449182,-97.6458532721,-99.8991973212,-104.978329853,-108.352382873,-105.890574069,-106.520896355,-105.986919253,-107.155333543,-113.095237304,-111.273002307,-98.9067033404,-98.9939240521,-115.15090792,-116.398719123,-106.183993884,-104.485942847,-98.3419516244,-98.347477545,-107.12500268,-111.194978784
-105.204254839,-95.8442565746,-95.842641435,-104.258603409,-103.672645054,-104.518821973,-101.575890116,-101.005585496,-106.684247127,-108.988647518,-103.559135005,-103.138800507,-105.347987496,-106.961076154,-116.413748256,-106.940965059,-106.535785935,-114.049702744,-108.751253924,-107.475202216,-107.039745766,-99.0879946517,-99.169986392,-107.984510486,-108.50319084,-107.134003084,-104.960799261,-100.478739297,-101.609467278,-111.359040005,-110.840831677
-107.642813425,-95.7997594001,-95.722873193,-106.525553929,-106.36187105,-106.611368354,-100.335922518,-97.6236540244,-100.675171474,-111.860182764,-116.072738027,-106.126321195,-100.547299835,-101.639657176,-112.597589176,-109.188713912,-109.065221224,-104.216796637,-100.152435783,-101.120517924,-104.15848539,-99.6907860692,-99.8094010647,-103.411935976,-105.252995415,-107.193582242,-106.298282775,-100.807318993,-100.715037319,-107.640666863,-109.101477385
