-101.21416407,-103.583412797,-102.398404954,-102.812981594,-102.144746739,-103.431230891,-103.259384392,-104.035491108,-102.678274345,-103.386041598,-103.093615801,-103.237473206,-105.601089081,-102.622238666,-102.306449949,-99.7393104817,-96.4254552013,-94.7533627755,-94.6092826023,-94.588595597,-95.270232384,-97.4279183631,-101.149375194,-104.276792268,-104.774498848,-104.935581797,-105.774483514,-105.1986136
-96.0576268608,-96.9706050414,-97.9028972139,-98.5375785751,-97.6587485887,-101.945114115,-100.914442126,-100.934606647,-100.821547616,-104.378570368,-103.393078698,-105.450135592,-106.953834957,-101.440934495,-101.377784387,-101.182465311,-98.922173905,-92.6024403287,-92.474813396,-92.4856815737,-92.3894357012,-92.6041984613,-98.8815362603,-102.181849663,-101.386510747,-103.230336397,-106.153159747,-107.285824768
-90.7843820401,-90.8090672817,-90.6980511299,-90.503584332,-90.6184666939,-100.594828635,-100.645360829,-101.976925177,-106.387293835,-107.270890129,-108.111810605,-107.632060106,-109.492929039,-109.219948234,-106.934578993,-104.01082343,-91.0900628383,-90.0292424837,-90.0112875719,-89.9070995804,-89.9829070919,-95.7197009267,-102.783149288,-103.398552197,-104.563651055,-103.669729972,-104.01269138,-103.87784237
-93.5320684096,-93.909610749,-93.0057029787,-92.8784400909,-92.95129303,-98.7745666616,-98.8881834212,-102.248129207,-103.825820629,-104.561325209,-103.651318409,-103.827394656,-107.635604168,-99.6226050908,-96.6661145866,-95.1259226958,-92.0721557767,-87.7563383802,-87.863616183,-88.1330145239,-88.3682524287,-89.4222254134,-99.9442435134,-100.397582527,-100.849801996,-102.138432079,-101.696953915,-102.141277313
-94.7748335431,-94.7398131434,-95.3180433422,-95.2621447714,-95.1216766428,-102.092052383,-99.6674361694,-95.3537244535,-95.4230197216,-95.4717546882,-95.3951502525,-96.3032272395,-103.344431963,-104.81175222,-108.097628703,-104.142909258,-102.795189353,-91.42150762,-89.7536907458,-89.6709447115,-89.7789333816,-89.7349582198,-94.0111394932,-100.507730211,-100.49982679,-100.435858973,-101.597367146,-101.750728986
-96.7989589487,-97.8873722248,-97.8504933617,-100.16259257,-96.8556374348,-96.6221927172,-95.9562399038,-94.3755835289,-94.4639191082,-95.9458193141,-96.0335177498,-96.641969686,-100.886632698,-103.821135277,-103.727264536,-104.228023327,-99.9921630063,-98.4265491611,-90.3865819848,-90.3745341473,-90.2170205258,-90.5067456371,-90.5240962671,-99.5638558753,-99.9633314725,-102.347756194,-102.406683023,-107.567892992
-92.1897340596,-92.1543134952,-91.853488467,-92.1499578605,-92.7875709271,-97.7875478917,-97.0957074471,-92.9059524814,-93.2026925705,-93.3728335291,-93.5159024199,-93.8661225796,-103.002083773,-103.950833376,-99.9734305714,-99.5541880425,-91.1677901054,-89.2682036674,-89.2479147386,-89.4295918193,-89.134567665,-92.4040899309,-97.2425432587,-97.3406685836,-98.2996737622,-101.914059265,-102.053088124,-105.674696541
-93.2072269373,-93.8817264236,-93.9627377542,-94.5380930631,-93.6929537412,-97.5006645377,-97.6819888022,-94.2466536426,-93.8692466435,-95.5560380248,-95.6287316166,-95.6963471206,-103.456035025,-100.028923908,-99.2852847763,-98.6598761448,-91.1886133419,-91.1783449199,-91.0998208334,-91.1848168145,-91.2828361599,-97.6976167264,-96.9188966183,-98.9419858741,-99.1358421927,-98.377983313,-100.227734985,-101.117320505
-97.3959176456,-97.4531160122,-94.9484495308,-95.0152735044,-95.1784152645,-97.3838739323,-96.8857243864,-95.2473347897,-95.4771676458,-95.4647071729,-95.4558158019,-95.7855250471,-105.646689598,-100.387400858,-99.6148139268,-97.6225752808,-93.2556856632,-92.7469128099,-91.3932195144,-91.4691314063,-91.8256846178,-94.5080403149,-94.5283735956,-99.5200512767,-100.137400865,-99.8603177795,-99.6303922307,-99.6893257991
-94.0642936924,-95.5972906494,-95.325538352,-94.9202155868,-94.7572998126,-97.7023939858,-98.0188707043,-96.0831109213,-97.5025873792,-97.5581267497,-96.9714756733,-96.8157042521,-100.748451752,-100.967049484,-100.79845327,-102.44207144,-96.3294272928,-91.5478528164,-91.3905969698,-91.5354861382,-91.446361803,-92.7423078887,-101.009492313,-100.751619357,-100.594271796,-101.326403586,-101.331081192,-99.8999263689
-94.0752204831,-94.074737875,-93.5977791942,-93.1688351305,-92.6816189949,-95.8794882944,-95.8320298629,-96.3865345075,-98.3580356199,-102.924287102,-102.917065463,-103.214879497,-108.51933575,-101.624689838,-100.987622591,-100.776331219,-93.0671624606,-90.5735702933,-90.8425998686,-90.9204889001,-90.8996277527,-93.9183217621,-104.188575139,-101.620000094,-101.185374278,-101.566806874,-100.910603378,-100.720011238
