-107.226833329,-107.665443743,-107.019897415,-106.448821259,-108.554547608,-109.002415087,-108.292288822,-107.412339068,-106.445115235,-103.922096168,-100.809588655,-100.706619743,-100.5812171,-100.434114923,-100.646084795,-100.910617444,-102.173144946,-106.262764829,-105.650200469,-106.093092632,-107.585718613,-107.548867176,-106.330626358,-106.182250535,-106.96332263,-106.876450748
-107.147599026,-107.337697834,-106.89446655,-106.923907194,-111.016958996,-110.386996656,-110.471829432,-101.016295312,-99.8777412129,-99.0630404497,-97.9351580488,-97.8189987055,-97.8395958346,-97.7899690302,-99.6398593363,-100.620512851,-101.654764249,-103.835557806,-102.999567019,-103.109037899,-103.304465791,-104.740087803,-103.959213394,-104.569180773,-105.531641341,-106.026764588
-104.789565213,-104.766820263,-103.652176046,-103.981626733,-107.251481146,-106.875849687,-106.075251842,-99.2616664824,-97.9903616893,-96.8398443276,-96.5242590328,-96.5340109846,-96.5866362446,-96.4224942577,-98.7432767301,-100.284025153,-104.433917693,-103.909475982,-102.401721433,-102.328045172,-103.323890029,-103.391267577,-103.040430641,-102.698914684,-103.445543616,-104.541586573
-106.246277967,-106.530821645,-105.149611925,-104.28178232,-105.119913769,-104.666320397,-104.619094818,-103.943794815,-102.026238653,-100.790223391,-98.5729953532,-97.4358233765,-97.2751169916,-96.7525689649,-96.9810717167,-97.4475722834,-98.1466424967,-100.36424969,-100.244269515,-100.558779147,-102.320240176,-102.249429468,-101.818933478,-101.976258254,-101.650024853,-105.675909044
-104.965089854,-105.012168986,-105.046649562,-105.450612257,-106.859026791,-107.875438603,-109.720858389,-107.70271703,-99.046157749,-98.7095969795,-97.5857281074,-96.7447642192,-96.7091053042,-95.8773134648,-95.5302721338,-97.4596655453,-97.6669598404,-98.7809564354,-97.4596962105,-97.4962360894,-98.7278687087,-99.7690333468,-100.14862245,-100.14412628,-100.176959086,-109.269704928
-102.827952589,-103.02106161,-102.21038214,-102.138410228,-104.184302588,-105.297024091,-105.166894719,-100.762607286,-100.370177305,-99.4094748244,-99.7777029286,-99.5809425685,-99.4757260155,-99.5145899466,-100.609009634,-100.995517293,-102.47496916,-101.485089552,-101.035632806,-101.202410579,-100.84440759,-103.140351381,-101.721770733,-101.568727979,-102.047171513,-102.995559039
-106.147212534,-106.608540162,-105.856538089,-105.272281255,-105.631422276,-105.821290129,-105.687767022,-103.58328639,-99.748413608,-99.949749705,-99.1356760476,-98.6106758779,-97.8209030186,-97.0995734288,-97.70416817,-99.4026422746,-99.5051764637,-100.31779232,-96.8661616165,-97.356482478,-98.1372012129,-98.1597095195,-97.8933395571,-97.8593714557,-97.9543557588,-104.966226945
-106.107412529,-106.265443972,-105.859944031,-105.860776208,-108.855186062,-108.684540911,-108.623857639,-101.142420706,-100.672533464,-100.700539809,-99.9817530827,-98.403676002,-97.3760233266,-97.3314116567,-98.5111734134,-98.7023474946,-98.6302502126,-97.9311240132,-97.8622018217,-98.9213561041,-99.0583963501,-99.7670120459,-99.6844822262,-99.0446066993,-100.52744262,-103.658038628
-104.305828268,-104.355360454,-103.66840329,-104.121190303,-105.855858819,-106.169498642,-105.779449242,-98.0751712534,-95.911597969,-95.7935269072,-91.3929285567,-91.3491894029,-91.1700964917,-90.9593436881,-91.7026983906,-92.2408147438,-92.2098973459,-98.3048768292,-96.9598499596,-97.5131339277,-98.60751482,-98.9968232915,-99.4644036366,-98.7404178564,-98.1527671176,-100.28724063
-105.731589287,-104.884684658,-103.717656578,-103.889262611,-104.648230152,-104.76233791,-105.276024541,-102.290848906,-101.795095926,-101.922476721,-100.678098174,-100.591981473,-99.1118670698,-99.009949501,-98.5599129983,-98.100273218,-97.7686916876,-97.9673290694,-96.4604889217,-97.0863671435,-97.0949331666,-98.1817970404,-97.0383266636,-96.039033493,-96.3255812072,-97.8616071096
-105.018553304,-105.179298904,-104.739933551,-105.393869401,-106.23448505,-107.441057462,-107.418627299,-104.448946221,-103.895538984,-102.622678415,-100.387549403,-100.261750163,-100.065759365,-99.196316932,-99.9525849336,-99.1239138904,-99.1435581136,-99.6849210711,-99.4077108681,-99.2963698566,-99.9785346421,-99.9914112919,-99.7291129669,-99.9305617993,-97.0581739527,-97.2940233856
-102.700628321,-101.99974509,-101.632675693,-101.992611223,-104.050895518,-104.420832048,-104.752027977,-102.805347865,-100.007719879,-99.7383565538,-99.655773326,-99.115503664,-98.5985298784,-98.4612073281,-98.5026558623,-100.510919822,-100.861318121,-100.269101661,-101.115567725,-101.969964247,-101.982725722,-103.278174752,-99.3092696783,-98.3077050491,-98.0172887234,-98.0496086964
-103.406650324,-103.233505483,-101.553861403,-101.939411931,-103.85273191,-103.158975989,-103.633562713,-99.6026271733,-99.4704377181,-100.297965741,-95.8840979174,-95.6280410594,-95.7439962848,-95.1751262063,-95.811998505,-95.5741991045,-95.1665119309,-97.5999599398,-97.7305115337,-97.5375127523,-98.7163819819,-99.5506556384,-97.4129170034,-96.8051698354,-97.5776211194,-97.8499456569
-101.420534937,-101.179827037,-101.028517371,-101.058085733,-103.961575137,-104.864346255,-105.394035806,-102.666473293,-102.954483445,-101.742715335,-100.438757737,-99.7666261107,-100.02289911,-98.7448655572,-99.0034609442,-98.8145557279,-99.1775429295,-99.6175102852,-98.8673515252,-98.5795785822,-99.8993344078,-100.78404303,-99.9749692968,-100.372143599,-98.9023253829,-100.450182515
-102.05779396,-101.80554299,-101.281210473,-101.450361843,-105.045407506,-104.753639611,-105.326361038,-102.439480163,-99.7134486466,-98.2866964726,-97.7153762774,-96.9404684339,-96.4856123596,-95.8725863389,-96.2525012578,-97.4085852937,-98.4046049956,-98.3018375397,-98.4641219179,-98.8859507612,-100.244497433,-100.480334706,-98.5386007052,-97.5617182127,-97.9866507106,-98.9142458227
-100.01537311,-99.8177459291,-99.7221115224,-99.9590651191,-106.108108367,-105.643265701,-105.342329961,-97.0183536111,-96.8809999148,-96.3763032552,-96.3721644475,-96.1212693277,-96.0063141698,-95.5567928489,-99.2290127372,-99.7714376351,-100.967858187,-100.869827688,-101.38214254,-100.807057891,-102.400782013,-103.639375772,-103.165633057,-102.100012929,-100.488299568,-100.878585238
-101.882534927,-101.911875813,-101.950073683,-101.978957131,-106.767306585,-109.002157387,-110.300687553,-99.4021532382,-98.2532069622,-97.1099326275,-96.3733517812,-96.163016605,-96.1733459011,-95.5248307656,-97.311308588,-98.1125482358,-99.2360994682,-100.143309414,-100.661294945,-100.23012309,-102.43528296,-103.377339308,-103.743668392,-103.445332191,-101.580707622,-101.605974426
-93.9900217568,-94.0042775727,-94.042387749,-94.0407582084,-105.284810517,-105.15993329,-104.901504771,-98.6335459099,-96.7775713802,-93.3632888835,-92.1398083663,-91.773570332,-91.0160490485,-90.5119231276,-91.0249083796,-91.4409682988,-93.1845855822,-94.0573038767,-94.4232881277,-95.984946275,-97.9767842114,-98.7048237045,-97.1543786515,-97.4532377936,-99.1848726324,-100.026269284
-97.1310311723,-97.0626604337,-97.0920508633,-96.9894147288,-105.590763661,-105.481606215,-106.058141688,-102.631827008,-99.0363341818,-98.5057127299,-95.5930840559,-94.1206525701,-94.1050921548,-93.6883296688,-93.9250392908,-94.8548172573,-95.0429263921,-96.9331428195,-99.6095488117,-99.6135004583,-101.068107043,-101.928830646,-100.623939992,-100.48898978,-99.700239572,-100.534825837
-81.387579109,-81.3878451633,-81.3890851237,-81.3948957374,-105.847526813,-105.567340346,-104.880513492,-105.605049691,-101.02329893,-99.8854813386,-98.8186335856,-97.7341120202,-97.750866067,-97.4149238894,-97.1759778522,-98.4617993838,-98.7567815797,-97.7050564617,-97.103857169,-97.1139141866,-97.6463573578,-97.9255285459,-98.0203010854,-98.2896790685,-100.292329096,-106.521449876
-85.998907199,-86.0004210776,-85.9631672107,-85.9824395717,-102.820167105,-102.259150808,-102.505311197,-96.5370243597,-95.7712997111,-95.8867229055,-94.6921499094,-94.7018378327,-94.7222829775,-94.5266407465,-96.4198834545,-97.2353929386,-97.3644362267,-99.3217011282,-97.6526287114,-97.6252884643,-97.9714246773,-99.4675059104,-99.6283349193,-99.6475081083,-99.746373266,-102.983157847
-94.625837368,-94.5977956044,-94.558611528,-94.5689717859,-103.235800242,-104.825078858,-105.168921915,-105.192353154,-102.603702138,-103.644208154,-101.829034664,-101.612656621,-101.499220803,-99.8369444593,-96.0602360598,-96.3516160047,-96.3055331441,-96.8108261972,-95.993994367,-95.6182157143,-95.9831852548,-99.690486266,-99.6455239632,-99.5386590959,-97.7317475784,-99.1113664058
-102.226780125,-102.195864063,-102.090119113,-103.473090912,-106.372736084,-105.220905751,-106.340821413,-105.004745751,-101.887526086,-99.8597208132,-99.3432909956,-99.2556255319,-99.3933434469,-98.2970876371,-98.1293796761,-98.8268074037,-100.22450467,-100.008297497,-98.0880673774,-97.7477754458,-98.6005857639,-99.0694562505,-99.2303818059,-98.6648478869,-99.5279627748,-102.493869865
-101.566925404,-101.727320909,-101.852159186,-101.755027185,-105.515925484,-104.194194618,-104.102451399,-101.82416192,-100.940923168,-99.4193071137,-98.300613507,-98.272809954,-98.5291917295,-97.9586600341,-98.7764394593,-98.9473275934,-100.042222489,-99.8515196799,-98.3471746635,-98.1873330179,-98.7846141948,-99.0289305367,-99.1507865754,-99.1612029365,-100.906498082,-104.722536856
-105.361583294,-105.064244056,-105.224934587,-105.597523502,-105.444372497,-106.530954676,-108.186751882,-102.200521961,-99.6847287719,-98.1246337106,-98.0058096199,-97.7533643849,-97.6537904226,-96.9986931152,-98.091641527,-97.9576718911,-99.4667020881,-99.2960801683,-97.6019286247,-97.5467424922,-98.3553582088,-98.3825855966,-99.4148206011,-99.1789540191,-98.8347224917,-101.818759749
-104.739653517,-101.777497692,-101.878564719,-102.462877179,-102.668931387,-103.213225438,-103.90002484,-99.4291522782,-100.809174277,-99.0619904829,-98.6672936216,-98.710792092,-98.4030037809,-94.4742653024,-95.4591018982,-95.1369100799,-95.7215190537,-95.787377929,-94.5581913217,-94.6247492914,-98.7099326837,-98.7407404128,-99.4211933759,-98.6351358054,-98.2616035162,-102.118175768
-104.648034863,-104.452891076,-104.538217878,-104.713088552,-104.59325871,-105.862008154,-106.073207539,-101.13996483,-98.7779185063,-98.4642743559,-98.4848385552,-98.5054275797,-97.7712756198,-94.4058534443,-95.1487513515,-95.9970353198,-95.9178684523,-95.5564657743,-95.5508970144,-95.973053908,-102.731349729,-103.260531862,-102.898966778,-101.868239323,-102.803001624,-102.726004654
-107.229914057,-104.765520895,-104.645455267,-104.383840742,-104.503455299,-105.230834383,-105.293048338,-101.698327219,-102.177173332,-100.997676061,-98.9540387463,-98.3265274328,-98.3298448765,-95.9435407625,-96.1856525293,-95.7363577784,-95.7219217333,-96.2063892248,-96.0383204198,-95.9719019996,-97.4163578267,-98.0235302885,-99.002931516,-99.7285604252,-99.5392602158,-101.096233549
-101.913661254,-100.661395802,-100.600533188,-100.569986982,-101.216043677,-104.000374852,-102.885967547,-102.918680796,-104.602482935,-103.987493583,-104.216979888,-102.47524254,-102.066637683,-100.385525045,-100.353002425,-100.376782318,-100.694861411,-100.52612344,-101.447232195,-101.948158487,-103.944650739,-103.616396259,-103.579608134,-102.228562455,-102.63798158,-102.502528603
-105.154168336,-104.54310023,-103.843304536,-103.776213583,-104.658353915,-105.164365719,-105.335895905,-101.325607299,-100.188070624,-99.4659100533,-98.2253690352,-96.8356993632,-96.8459212863,-95.2755887222,-95.2554967884,-95.3327062015,-95.5349586333,-95.8480917275,-96.0075915187,-96.0157228167,-97.4508656647,-98.7244494704,-99.4276638509,-99.7847933192,-99.7845858078,-102.697099882
-103.091530665,-103.167600209,-101.977592069,-102.17973796,-103.638328888,-103.835625113,-104.082603592,-100.470240374,-98.2868923242,-97.9254192195,-97.232114235,-95.2030181357,-95.2166212035,-94.2684541457,-94.0066488572,-94.5379677477,-94.8568006192,-95.0140470755,-95.6134575491,-95.6714793032,-96.8867559938,-98.8660071454,-99.2513679043,-99.3269017141,-99.4387579286,-104.154352875
-102.749537919,-102.27115735,-101.830045247,-102.021927347,-102.409121854,-104.270416415,-105.869705464,-97.454380713,-97.4113865634,-96.2636393672,-95.6771031161,-94.6751967946,-94.4672160845,-92.7548215496,-94.1447248924,-94.1850137453,-94.9897447273,-95.2314345937,-95.5633349093,-95.8755381917,-100.270378666,-100.394511196,-100.468355072,-100.274377038,-99.8751880566,-102.392936711
-104.554247609,-105.149369751,-104.779141121,-104.290053353,-105.714899052,-105.837386111,-106.101565287,-106.276461289,-98.5526846143,-97.9570486209,-96.1044993484,-95.9684524808,-95.6044603005,-95.5713450995,-95.3656145767,-96.7922821287,-96.5036469561,-98.7596662433,-98.763863396,-97.9410334735,-98.1863893416,-98.0873329653,-99.1883002244,-100.890361139,-100.89250696,-100.174062443
-100.810555083,-101.122559866,-99.9310371691,-99.5628071933,-99.5260692868,-100.246994164,-100.981823141,-101.482816803,-96.577773863,-96.8668529018,-96.6905752292,-96.4186210682,-96.1237775456,-96.0447952329,-95.2045494286,-97.4859391194,-97.5054163998,-97.9333538198,-98.4792976066,-98.0210938242,-97.840311842,-99.309477774,-100.635737443,-99.9508844785,-99.128848043,-96.6303480147
-103.603390692,-103.47602814,-103.602538938,-104.38124109,-104.301375564,-104.695150494,-107.182443637,-109.823486321,-99.6805909281,-97.9648745556,-97.4346524655,-97.2125573381,-97.0843664181,-96.9639925899,-96.5321047153,-98.4896962679,-99.3473643512,-99.8063391391,-100.23121229,-95.9088344936,-96.0075891887,-96.34987127,-96.7373881674,-96.6207806785,-96.4906860362,-96.5002541968
-103.501216471,-104.2641311,-102.439948227,-103.257511056,-102.14437875,-102.278217706,-102.29422769,-102.628481079,-100.465984716,-101.034210099,-96.3856538679,-95.4539927441,-95.507798869,-95.5153256252,-95.3275031234,-95.7715557998,-95.9101756428,-99.4120837754,-101.076685218,-98.4363460986,-98.494416591,-98.5574955523,-98.7514516352,-98.6023121106,-98.6917500358,-97.3045946287
-103.173493293,-103.57310773,-103.717841106,-103.660411304,-106.917046574,-106.945252201,-106.176580874,-106.533536359,-97.3548624444,-96.5762953788,-96.3467888488,-95.8307294524,-95.5373615221,-95.6399579217,-94.3335695997,-96.1051670769,-96.6900544131,-96.8337303082,-97.3733671845,-96.2204685062,-96.1128963953,-97.311259877,-98.182523481,-98.0223657771,-97.3181939751,-96.4795042431
-101.426907665,-100.869024834,-100.814278457,-100.960960489,-101.041116964,-101.885788291,-101.712178656,-101.910223416,-98.4435753744,-98.00916411,-96.883158489,-96.78961345,-96.592627563,-96.5943577719,-96.0240277441,-98.2423110348,-98.1665027106,-99.2874228008,-98.823539048,-97.8274742607,-97.864156216,-98.5631465098,-98.616679163,-98.9548556128,-99.5432752153,-100.549518627
-102.680209048,-103.019744661,-102.279080799,-101.747784271,-101.678570227,-105.466179764,-105.456553482,-105.300489648,-95.7523960526,-95.3074495861,-95.4131977647,-94.1621850295,-93.9967502405,-93.9657679376,-93.8708396396,-97.3744243126,-97.8852344041,-97.6412729308,-100.786634573,-100.753156346,-100.771367271,-100.421680114,-100.846767035,-100.93643007,-100.739110795,-97.620709963
-107.955593152,-106.746401121,-105.444956736,-105.187194554,-105.178509073,-104.184518316,-103.386215924,-103.818270861,-101.251643232,-100.159531239,-99.8124055283,-99.4646587936,-99.6743979145,-99.7772606819,-98.8677466184,-100.035546075,-101.030796186,-101.613062991,-100.847977643,-99.942875235,-100.000179283,-101.163228148,-101.734689097,-101.172300778,-100.725213277,-100.344122699
-103.287550365,-105.707425424,-102.556449176,-102.390120661,-101.559512012,-101.88649749,-101.95385939,-102.044752286,-97.279942979,-97.3718871219,-95.6501549562,-95.6969894378,-95.5123257622,-95.477227376,-94.8553466686,-96.7602660084,-97.1131581185,-99.8812265417,-99.9647392132,-98.1921647617,-97.7916111686,-99.1360748175,-99.402886334,-99.2842101899,-99.1872562246,-98.4991660733
-104.052058268,-104.985535405,-104.437287349,-103.848739657,-104.606626826,-103.610932427,-103.649965748,-103.607043367,-102.047214581,-100.939164502,-98.169302236,-98.0426966174,-97.7325821155,-97.0838829191,-95.5569024178,-95.8652281984,-96.2397928775,-97.9980410354,-97.6280180143,-96.8750050012,-97.307913615,-100.094657367,-100.119202491,-100.067048824,-99.9680099076,-99.8779595093
-101.700507996,-102.169406629,-102.424746918,-102.361256535,-102.781286095,-102.962374802,-105.894126895,-105.873604939,-101.462328928,-95.5686560427,-94.3802818741,-93.9070798892,-92.9320593033,-92.9824007847,-92.7389703889,-93.1262570295,-95.3820445853,-96.9712306826,-97.9343596743,-101.605429376,-100.855911525,-102.752709325,-103.399588589,-102.222291231,-101.605763589,-98.0824885665
-106.400487029,-106.96928292,-107.661088645,-106.957967598,-106.270050424,-106.368039317,-106.053439754,-105.875275962,-94.1190953241,-91.4967706261,-91.0356345129,-90.7622371448,-90.0074926035,-89.8282914319,-89.3002295911,-90.8243902835,-92.9397262262,-93.6516526712,-94.0872323032,-96.4085357159,-97.2816068798,-102.859534424,-104.509737086,-104.883052065,-105.54996637,-104.51560773
-102.429294688,-102.101329294,-102.182102861,-102.040614204,-102.212641514,-102.452002263,-103.670781852,-106.761466118,-94.5178390772,-93.2917545271,-92.9763283186,-92.2529891443,-92.2324889009,-92.2112497011,-92.2137914711,-95.7670138731,-98.0914102404,-98.9656950391,-103.265568616,-102.671468943,-102.581870757,-102.514833262,-102.488491164,-102.666557638,-103.290899828,-101.479083177
-102.810151978,-102.432493959,-102.11092088,-101.528821032,-102.303190596,-104.237543651,-104.942958556,-104.277154846,-98.8608776073,-97.1068042944,-95.9209194751,-95.2523255055,-95.140806338,-95.0851892788,-95.163865971,-96.6189697867,-97.8642193347,-100.221118531,-99.6851421512,-99.1115284082,-99.2475481797,-99.2444599067,-99.794471086,-100.299235189,-99.0623731181,-99.2589674716
-103.237073041,-104.444242324,-104.239130848,-103.39665086,-103.024432713,-104.051508859,-104.087158404,-104.239609493,-97.0974148167,-95.9877779213,-95.1160276203,-94.8748347742,-94.8256384856,-94.8273276609,-94.5741612823,-97.0117210542,-98.1265125847,-99.6966628962,-99.2772853706,-97.7823170277,-97.7849111297,-97.7975027112,-97.9830750055,-98.1844498138,-98.6485172022,-97.9839557702
-101.239155615,-102.186797997,-102.308219714,-102.50755941,-103.780772168,-104.293762183,-104.447372343,-107.423005727,-107.059933901,-100.841285716,-99.5559944941,-98.1601616132,-97.9394130678,-97.721408454,-97.6343789379,-96.8327818327,-97.9461232077,-98.4120452558,-99.2006294298,-98.2303074283,-98.1029717057,-98.09260573,-99.615733072,-99.9933735987,-100.448806953,-101.383834869
-109.515691343,-112.055619785,-114.677300952,-114.420605923,-71.7722432774,-69.4049896654,-69.4049144894,-69.4049359797,-69.404868481,-69.4049083636,-69.4049013086,-73.1635651896,-100.969376694,-100.787562488,-100.596976576,-99.6940887195,-98.5380056607,-98.2168331008,-99.6450577829,-99.8003507057,-99.6854805738,-99.7876152144,-98.4135307972,-96.7234107831,-96.8161532722,-97.2141046117
-108.945560461,-115.591450745,-116.698893342,-114.709703591,-74.902808672,-73.0376131757,-73.0372967848,-73.0373053038,-73.0373534461,-73.0371347085,-73.0371927304,-77.5913594863,-101.801692963,-101.552139501,-96.3862243503,-95.087145338,-93.2849186449,-90.8914019696,-90.7129037718,-90.6074472461,-89.7517355004,-90.3440250381,-90.5572149132,-90.7737915144,-92.865263278,-93.4541481733
-99.7665378849,-106.822525027,-110.77728876,-111.550508474,-71.16518727,-68.5325592695,-68.5325494001,-68.53256305,-68.5326137791,-68.5326064754,-68.5326467553,-71.9538145118,-97.6995091592,-97.6495161693,-96.558937418,-94.6608855164,-93.9574696917,-93.6433295661,-91.8384136207,-92.8029198971,-92.6537468379,-91.2767849658,-91.8432271482,-90.7947236749,-90.372597497,-91.7505870412
-104.139732851,-105.821696613,-108.23836787,-109.675126598,-87.4308746289,-68.9110017257,-68.9108126873,-68.9108034911,-68.910682548,-68.9105979689,-68.9106213903,-68.9629263963,-94.6819555874,-94.7665840253,-94.3023383827,-94.1004094521,-92.6638809615,-91.0488449508,-92.6283166274,-93.1426524462,-92.2343665974,-92.2953707749,-90.9904742157,-91.4823961444,-93.2537014519,-93.2394009018
-106.203352275,-107.882628062,-106.796053507,-106.621159379,-72.1805599569,-68.5878011854,-68.587675682,-68.587767484,-68.5877693981,-68.5879556941,-68.5879004168,-71.0815268771,-100.356245056,-100.561431555,-95.4062431832,-95.0575271588,-90.8478019052,-88.6709683304,-88.6454033715,-88.7503280394,-88.0227574626,-88.4878566252,-88.3355495051,-88.9409699985,-91.092867422,-91.343372051
-103.031907806,-105.282325342,-110.532425504,-109.620980688,-74.1943987943,-73.9801107404,-73.9779813155,-73.9777099989,-73.9775161571,-73.9773895525,-73.9775897033,-87.0550801499,-96.9150720068,-97.3274809938,-96.8076063206,-93.8505815067,-92.9780458427,-91.9371687454,-89.5087882095,-90.1785616188,-89.58489636,-88.6195760169,-89.3082533232,-89.4751606074,-89.0338741394,-91.1602528893
