-101.347105811,-100.557330149,-100.527419841,-85.9854636382,-58.8311170809,-58.8311882119,-58.8312049256,-58.8311944557,-58.8312356673,-58.8080915328,-58.5018013384,-69.2776442068,-69.2776611606,-68.9334146673,-68.9331828601,-68.9331022968,-69.1769113325,-76.520392306,-80.0814152709,-79.9392018092,-93.9067129148,-93.832853352,-93.8816908714,-94.1227998575,-94.0422426449,-93.9325324733
-103.586463415,-102.083766043,-101.939876779,-102.118756099,-69.7186315251,-69.7186857135,-69.7185700925,-69.7186104891,-69.7188595974,-69.2107495011,-67.10074353,-69.4275473489,-69.4268437903,-68.8123165908,-68.812086141,-68.8124860075,-69.2736484506,-73.6453286184,-77.578696267,-77.4422488697,-91.1837365254,-91.1953743815,-91.2688202877,-91.2133357816,-91.2474334996,-91.4272945566
-101.126956405,-100.984459632,-100.736135332,-83.5668552636,-67.6696064101,-67.6696488363,-67.6702411023,-67.6700472657,-67.6695202534,-67.6586335194,-65.8923779091,-70.0391540043,-70.0317247533,-69.8465889906,-69.8456403152,-69.8459824103,-69.8640482046,-78.9167373433,-83.373719578,-83.2002842369,-92.3028060426,-92.4207288916,-92.579922415,-92.4041357457,-92.3879730174,-92.3034053726
-100.769924259,-100.620760297,-100.491440005,-75.6599029681,-58.7501588228,-58.7501576651,-58.7502694099,-58.7502646313,-58.7502734178,-58.7414053603,-58.4473684434,-68.2620987736,-68.2613019958,-68.068528808,-68.0674151988,-68.0672597374,-68.1437173873,-74.8582270846,-81.6090106029,-81.598811405,-97.9288717038,-99.2795196998,-99.4251584824,-99.9395414181,-99.9254105274,-98.7505444018
-101.391675226,-101.134133116,-100.02821205,-80.0667806296,-62.5987825992,-62.5989192706,-62.5989045864,-62.5990878524,-62.5989466896,-62.5441779639,-61.5023278257,-67.6534989405,-67.6530082923,-67.412981295,-67.4128475405,-67.4130572563,-67.5834085549,-78.6056149527,-80.067629966,-80.0036082389,-93.4092402816,-93.2900917477,-93.4039201628,-93.054608748,-92.5096702342,-92.4071929232
-104.45505972,-104.252583002,-101.171529482,-78.7472456063,-62.5712322678,-62.5712414485,-62.5712028438,-62.5712752855,-62.5710759423,-62.4285183804,-59.7862787138,-62.8011892586,-62.8006139459,-62.7805033514,-62.7804847499,-62.7801363584,-62.9351882571,-77.7759729858,-85.8032216723,-85.8829558308,-93.8016123961,-93.7562478481,-94.5890697188,-94.7055588134,-94.6807082012,-94.959293439
-100.139048425,-99.6390389227,-99.1263681837,-83.5787045423,-57.6685048664,-57.6684913426,-57.668488945,-57.6684830595,-57.6685006043,-57.6585629917,-56.4777769851,-62.3494106452,-62.3490777255,-62.3168756496,-62.3167188057,-62.3166365505,-62.3456941522,-73.6983389205,-83.4945731137,-83.4409950778,-95.6892200881,-95.5018298333,-95.7633225233,-96.2172849689,-96.3234525629,-95.1166719344
-99.2661918439,-98.9011914464,-98.8958814957,-77.5823976121,-61.6498233887,-61.649990149,-61.6501655898,-61.6501885084,-61.6501789639,-61.5943025218,-61.6971724622,-78.267802586,-78.2657427171,-78.2657581804,-78.2637789376,-78.2738906731,-82.1292960201,-82.9944208527,-97.5501197348,-93.8912002943,-93.5155085469,-93.6340159501,-93.6232800984,-94.8368335522,-94.7049771929,-95.0372789616
-99.2774917802,-99.4046043,-99.3737926741,-78.7421466969,-65.9640135212,-65.9643119121,-65.9641870149,-65.9645949686,-65.9647606165,-65.7434501886,-64.7895264412,-69.9901265617,-69.9868017231,-69.4470539934,-69.4470196752,-69.4440682416,-69.9813440799,-76.6337962427,-78.7033032955,-78.7095071187,-92.8042686388,-92.767440943,-93.4520784695,-93.3175277662,-93.3340916821,-93.0853607738
-101.765995362,-101.887975238,-101.449354952,-73.3906826879,-63.2572720397,-63.2572589514,-63.2571622896,-63.2570250682,-63.2569454331,-63.1369171214,-63.2997680306,-70.2563141073,-70.2566159121,-69.829142353,-69.8291366872,-69.8277785966,-70.4163445896,-72.0065596653,-80.0234198176,-79.7247326861,-89.5433013557,-89.6030876319,-89.8106135345,-90.0463747186,-90.1119986955,-90.1296822427
