-107.155785413,-64.1290066804,-64.1290212963,-64.1290256674,-64.1263774845,-64.1261923087,-64.1261655227,-64.1261465955,-95.729291209,-95.6783646618,-95.5171097517,-103.023169463,-104.322793949,-104.325534733,-104.589648315,-103.176993468,-103.208230323,-104.21084535,-103.998280973,-104.117950542,-104.865622832,-104.442091189,-106.384795741,-106.481284437,-105.924787822,-107.195099222
-109.498050298,-78.9334832467,-78.9332673283,-78.9291393641,-78.8648387516,-78.864909153,-78.8601974117,-78.8576888709,-96.3109817044,-96.3154499869,-96.597199242,-105.055031444,-104.026413506,-103.200227268,-103.938506626,-103.228571761,-103.164529351,-103.13897772,-101.420157386,-101.835261112,-104.072938739,-103.320677271,-102.010646614,-102.076594794,-101.130112837,-102.294764072
-107.971217687,-67.3404221166,-67.3404081789,-67.3402029451,-67.3277632777,-67.3275011152,-67.3273843278,-67.3274422235,-92.4337470262,-92.3913167824,-92.4334036169,-103.758560986,-105.108880807,-102.9536372,-102.540600255,-102.203522233,-102.849747627,-102.945885224,-99.7133733086,-98.9732267757,-99.7490653025,-99.7593961459,-99.9717102874,-99.6108961838,-99.5833427018,-102.19921129
-107.333875231,-66.8948289698,-66.8947361764,-66.8946737879,-66.8874864876,-66.8872224817,-66.8873134246,-66.8873245808,-94.1641384221,-94.1093730025,-94.0810549176,-101.153726172,-101.509103545,-98.7851863904,-98.3556382137,-98.0607460001,-98.3194905086,-98.5640074561,-98.9308524479,-98.9383275801,-100.974459497,-101.299712712,-102.338046385,-102.267532634,-102.13703138,-102.555705496
-104.898129813,-62.9493998091,-62.9491920547,-62.9491257256,-62.948135248,-62.9478149274,-62.9476978764,-62.9477035088,-96.4927500645,-96.7044084077,-97.0336897409,-99.9722609553,-101.671565132,-102.708920297,-102.547697021,-101.502465822,-101.595746816,-101.691897326,-102.382918764,-101.912944695,-102.237448392,-102.399260899,-102.054807112,-102.099617211,-99.8710348959,-100.034019108
-105.030867338,-67.8095487942,-67.8096236662,-67.8096744286,-67.8022068449,-67.8026028853,-67.8024528414,-67.8023649986,-95.1401677589,-94.6929883257,-94.675473824,-102.103980108,-100.54725918,-99.0266025179,-98.9623317479,-98.8707355991,-100.13722082,-100.323575852,-98.6610437108,-99.4957920478,-101.499348005,-101.759334665,-101.318115863,-101.240695036,-100.401253077,-103.338668875
-105.615898947,-71.3310218827,-71.3305942819,-71.3304022671,-71.3192891246,-71.3191270477,-71.3195986635,-71.3195890593,-96.4502021854,-96.2787432293,-96.3783584844,-103.927481723,-102.845735435,-102.311277483,-102.239170352,-101.236552323,-101.832094443,-101.728626908,-101.752368892,-102.699412443,-103.052576672,-103.023352071,-104.256189006,-105.564256064,-104.687046566,-102.470478175
-106.407826268,-64.9566910465,-64.9564602995,-64.9564357523,-64.9532339565,-64.9532500093,-64.9533477471,-64.9534385593,-95.6927467163,-95.847509099,-95.8766589678,-105.400829705,-105.043759862,-103.434225795,-101.369430173,-98.9611890504,-98.6408840514,-98.5779779895,-97.3201322461,-97.0422835118,-97.1480033957,-97.7807061459,-99.4658057406,-100.036107447,-99.4236091055,-101.665882751
-101.559579928,-67.1135492813,-67.1133607136,-67.1135176628,-67.1095130905,-67.1101987326,-67.1102289132,-67.1101996848,-96.460198642,-96.5882315362,-96.4949554265,-104.258176269,-103.889368804,-101.667438203,-101.825328003,-101.27503875,-99.9059338498,-100.085269646,-99.2314038278,-99.4545417299,-99.6478768011,-99.8019520645,-99.4939211713,-100.608321727,-100.668948095,-100.908482017
-104.08554158,-74.8489257116,-74.8433216219,-74.8424385118,-74.652051262,-74.6505266518,-74.6512578302,-74.6497493306,-88.0119001042,-88.1241484239,-88.1220461021,-99.849423444,-100.895956551,-99.7536567073,-100.379699095,-99.096155347,-99.2499028165,-99.4778755836,-100.258359144,-100.527791489,-100.760201568,-100.782753528,-101.215080539,-101.109345457,-101.228963232,-102.314941215
-104.538490352,-66.8945455443,-66.8936427783,-66.8936669993,-66.8599534518,-66.860027887,-66.8598272493,-66.8592587464,-87.6941219559,-87.7731665016,-87.7844935256,-100.764370533,-99.322402002,-99.0828804354,-100.238894428,-99.818404202,-100.327339704,-100.398935429,-100.911876346,-101.989245212,-102.056681083,-101.891554971,-101.256265257,-100.41657649,-99.8433065889,-99.3834026919
-110.772878514,-70.3088482611,-70.3087224262,-70.3081392293,-70.2726498172,-70.2717401159,-70.2717427247,-70.2699588108,-90.706635984,-90.6011835699,-90.6453010379,-100.087501744,-100.143087011,-100.074129944,-102.06765864,-100.63188053,-101.920222697,-102.193653523,-100.067638697,-99.3617728123,-98.5968501526,-98.3068802607,-99.0471640864,-98.8785696886,-98.1918069137,-99.4723871784
-110.26765941,-67.340576361,-67.340537832,-67.3405109255,-67.329677581,-67.3294024556,-67.3288955891,-67.3280106048,-92.6251332335,-92.5122136956,-92.355930851,-98.7719420674,-99.199941428,-99.9299572562,-101.273572933,-100.704118832,-101.320058531,-102.51564424,-100.450923453,-99.9655695543,-99.4625525789,-99.5121112732,-99.5010441934,-99.6906667605,-98.6591346659,-100.177827549
-102.868836719,-68.3054129098,-68.3051931348,-68.3053290901,-68.3029437546,-68.3020543144,-68.3027901824,-68.3024628157,-97.9891750876,-98.1359000596,-97.020408955,-99.41232527,-100.550655821,-100.425941374,-99.9377826958,-100.286177133,-100.244436803,-102.735715541,-101.909807237,-102.819972707,-103.115589317,-103.886199882,-103.772053556,-103.084332474,-103.091176386,-104.124380564
-106.982356289,-62.0343033537,-62.0342056962,-62.0341930832,-62.0118395389,-62.0117948801,-62.0115600191,-62.0115022671,-84.782754427,-84.8037068878,-84.6268453228,-96.6153502316,-95.896384296,-96.3974445838,-96.4551718028,-96.2911464631,-96.189087946,-99.8868925922,-98.8195488892,-99.5868707205,-98.7342676039,-97.3473721154,-97.7296423763,-97.7746479583,-97.327828851,-98.0471209575
-103.557846388,-58.6795261067,-58.6792580116,-58.6792670341,-58.6768243562,-58.6768209733,-58.6768217251,-58.676728045,-90.3856746362,-90.7649243423,-90.566091509,-97.6150801691,-97.5116000028,-97.4233343624,-98.0210735378,-97.5208275819,-96.8403610735,-97.7180783786,-97.6761933488,-97.6351230465,-97.5341695422,-97.585620082,-98.0462959544,-99.0652698853,-96.641150185,-98.0598453165
-104.779557629,-69.9919839603,-69.9917080959,-69.9916951035,-69.9852482133,-69.9852767989,-69.9855404362,-69.9855186709,-97.4444024613,-97.5005687666,-97.0541622995,-100.509130969,-100.487351775,-100.665114178,-100.488067033,-100.014858278,-99.7767754961,-100.790375329,-103.058909536,-103.082744146,-102.737224892,-102.935915462,-103.36894991,-103.440730435,-103.356237718,-102.955942897
