-98.6963160632,-98.7185552308,-98.6721761901,-114.59100958,-115.505968357,-115.531546582,-103.939158884,-103.893241911,-104.061636015,-109.64479567,-108.573967998,-107.398779702,-101.926417888,-102.20569361,-101.55251777,-100.03523338,-99.0913201914,-99.3320903691,-103.4170376,-105.761946213,-102.732216043,-102.541105113,-102.94982463,-107.539403724,-118.107528021,-116.621000703,-102.827384418,-101.433396039,-101.46206582,-102.875832878
-101.083693785,-101.119843088,-101.110337418,-112.045259238,-110.600412199,-109.958267037,-105.977824974,-106.202747831,-106.320179655,-111.384706902,-112.21567065,-112.75653896,-115.593492561,-108.581609041,-108.410591092,-101.198859491,-100.649795045,-100.24484877,-104.185408032,-103.925303621,-103.883834538,-104.346425874,-107.783578525,-109.93932576,-111.013640953,-110.195232285,-103.174764792,-100.978447746,-101.178404117,-104.089945608
-107.908203515,-107.669276033,-107.827134207,-112.072267813,-115.337069241,-112.242635513,-113.097688375,-111.317525065,-110.989414767,-110.612303487,-111.158281992,-108.125792912,-108.217945606,-108.444151608,-99.4197511488,-97.356421971,-97.2534153472,-100.352855737,-106.595764318,-100.103672771,-100.623432242,-99.387723363,-104.404274247,-103.93213512,-107.650259226,-108.234463179,-104.638333527,-103.770105839,-103.277649752,-106.953486476
-103.927033979,-103.976503173,-103.035059883,-108.380048295,-108.4036928,-113.03377035,-100.081555254,-99.7515444279,-99.6698079145,-109.297155892,-114.881449392,-116.623235452,-110.064312303,-109.702654203,-106.14094431,-98.3031797566,-98.0245076666,-97.7207758433,-99.9478486562,-99.1670375686,-99.9782494778,-103.549586568,-106.289837003,-107.082860226,-108.324609633,-108.165780379,-102.35707406,-101.673305135,-102.372260872,-107.276027304
-101.529686832,-101.477205676,-101.449383219,-110.973025932,-112.984722222,-111.803601565,-111.250818893,-110.993172156,-112.825364716,-112.719889678,-107.861950421,-105.021768857,-105.085496763,-106.573645886,-108.640800733,-95.9640327574,-95.5150055069,-95.3339897557,-99.1553106407,-95.9014839773,-95.3076988502,-95.9320365486,-100.05966566,-103.967871174,-110.183983305,-118.206340969,-109.210305657,-107.71935954,-106.21090136,-106.149040958
-100.424509843,-101.62854725,-101.629644396,-111.966814954,-115.431634558,-107.058364221,-105.686321673,-105.700677329,-107.047759595,-107.276811372,-105.539875023,-105.844672633,-106.243529326,-108.702877996,-112.946459681,-98.6359510297,-98.1188506493,-97.178256777,-98.7517210487,-98.391643659,-98.4957090493,-95.9449405178,-96.3414189289,-96.8752586437,-107.815364006,-109.456309238,-108.954724144,-107.520939003,-107.216095349,-104.696536134
-107.352618362,-107.709985425,-107.059113218,-108.790335507,-107.208658681,-109.480436371,-99.8569991673,-100.010541062,-100.003042596,-108.06946784,-106.260886119,-106.109913083,-108.601828476,-114.05236149,-110.822801133,-103.255169291,-99.6885106818,-98.8306809611,-99.8582931136,-96.4495372118,-95.5219714638,-94.9675980122,-98.6484045093,-101.812870179,-106.360010271,-105.431430917,-106.812503018,-108.16116978,-110.897497295,-109.901326117
-114.400790532,-116.287486101,-111.519910407,-109.653539711,-107.414509581,-108.872511709,-108.172820419,-110.834186581,-109.601857105,-110.023406176,-106.613330169,-106.253751552,-107.33799213,-111.689470926,-107.149292022,-105.811213395,-97.0330993369,-96.4744002063,-96.2153518706,-100.031242325,-99.6897211038,-94.8332791583,-95.2392154542,-95.7725098564,-106.196290766,-106.316420936,-98.5624581641,-98.6202368804,-98.7060441035,-115.461925156
-100.060031502,-101.792899432,-101.589375503,-106.257153029,-106.462063904,-107.821205867,-114.382218809,-111.757001923,-112.371435141,-109.232109105,-107.099012545,-106.930122485,-107.281946958,-109.414228017,-108.268446495,-95.3678302183,-94.8832991804,-94.6250123624,-98.8938157447,-95.7656280257,-95.6074219087,-95.5730828734,-99.8533295349,-101.035547277,-106.884229317,-105.821743596,-103.505911458,-101.235571411,-101.45438617,-101.674594458
-106.270646099,-109.078303554,-109.938171638,-118.309685103,-109.091086828,-108.309248214,-106.706171332,-109.625143845,-110.532340881,-110.559163737,-110.803006872,-107.819588469,-109.014071618,-108.944275039,-105.335332706,-99.1270182856,-98.9010707058,-98.9977507574,-104.678668005,-101.63085779,-100.595700959,-97.3718827142,-98.2263098512,-99.2835946896,-104.209810383,-104.53803073,-101.8412128,-102.937649267,-103.458186108,-109.804726313
