-105.176636017,-104.672134753,-103.738647939,-104.02166686,-106.690023981,-102.002508293,-102.023394262,-101.981522428,-102.248415228,-102.887326585,-102.835787016,-103.043914735,-111.983443261,-111.664250301,-112.273506902,-113.079477822,-111.803028177,-112.219975629,-112.30915388,-112.450874693,-111.383456269,-112.163348538,-112.493821836,-112.249360996,-112.225718652,-109.526371404
-101.424108657,-101.657534174,-101.473071108,-104.444393349,-103.010439458,-104.714472663,-104.833540364,-104.913296946,-104.74520274,-105.229644199,-105.174115264,-109.965948654,-109.703984079,-109.87130002,-109.804833744,-110.323824496,-109.094586844,-107.733070435,-107.905215478,-108.904722698,-108.991295717,-108.921221865,-108.672485265,-109.117911795,-111.146182571,-110.319441201
-103.258028553,-103.557144227,-103.430295309,-103.03082733,-100.479723034,-98.9890325364,-98.9348101151,-99.4741982817,-99.2880801136,-99.3163011163,-99.4245753407,-102.013156239,-105.845947774,-105.687150279,-105.858952505,-107.073014456,-106.497692475,-105.086668505,-105.514987319,-104.956756516,-105.341648728,-105.491876043,-105.372257276,-105.514422214,-108.19368342,-105.54266687
-100.792044549,-100.795913412,-100.624727057,-99.6178850033,-97.5849192324,-98.0879024078,-98.1006925657,-98.8988526834,-98.9724493244,-99.0869551872,-100.300456368,-105.87165852,-110.937389456,-110.556458159,-110.161300857,-110.391219924,-105.235212539,-105.433304349,-105.625122281,-105.841773167,-105.778584996,-105.766927623,-105.387590894,-110.478303566,-109.748273482,-110.017716168
-99.6987645061,-99.8257222503,-99.5756990896,-101.040896667,-101.522681122,-102.398195921,-102.38631822,-102.607490644,-102.62207824,-102.969283234,-103.560288182,-103.616424358,-106.714096437,-107.134619669,-111.604471506,-111.73606248,-111.22627279,-109.481745089,-109.558489172,-109.882904219,-109.657515144,-109.460280378,-109.39628683,-109.244895571,-110.3429482,-109.874543395
-99.7274139984,-99.5171255582,-99.4688247343,-100.603984907,-99.9530570024,-97.5933991746,-96.7982580874,-97.538245417,-97.5556651525,-97.5921399135,-97.6935451178,-98.2818676921,-102.715799791,-107.277648426,-107.263383041,-108.534222965,-108.302334581,-107.746592696,-108.382114698,-109.214283758,-109.990918203,-109.547386708,-109.516283162,-109.026954076,-108.284409962,-108.852855486
-100.148831492,-100.231041038,-100.151443347,-103.151176249,-102.31299341,-100.042615318,-99.9733031751,-100.010042454,-99.9880330167,-100.262041158,-100.518991174,-102.01034388,-108.288593241,-108.513386597,-108.509058134,-108.290808224,-108.504540629,-108.176760949,-109.6017895,-110.128337004,-110.38705585,-109.426137856,-109.025487121,-109.107343594,-109.647792959,-109.046828351
-99.6023456594,-99.5154327045,-99.6006861803,-98.8651894529,-97.8101719403,-99.3162157445,-98.8146207781,-99.1063025629,-99.1955715873,-99.3276105464,-99.9554072295,-102.455945102,-103.906211987,-105.973758913,-107.725275174,-107.954953661,-107.302384996,-107.998566361,-108.451679304,-109.135521712,-108.957707925,-109.420006479,-108.869250316,-110.024352345,-110.12268668,-109.739198173
-100.969548889,-100.90786357,-100.542378665,-102.331893752,-102.671806606,-99.5437674851,-99.5983235248,-99.853901633,-99.85100274,-100.30883926,-100.310054302,-100.774947041,-108.127443842,-106.29302792,-105.96050766,-106.067296467,-105.186987893,-105.216814959,-104.994705399,-105.237713792,-107.726266352,-108.015270974,-107.743084553,-109.482690964,-106.397015232,-107.046539136
-104.991419816,-104.911268664,-105.33271294,-104.722287162,-103.011387905,-101.778402066,-101.543343776,-101.537759491,-101.46352064,-101.489017575,-102.31286476,-103.365935965,-107.402491412,-108.461660855,-109.150705078,-110.166415442,-109.541943252,-107.509382982,-109.352140078,-108.994908737,-109.120741688,-109.001604421,-107.893142103,-107.987656082,-110.070985999,-109.036812362
