-106.845269349,-107.110708044,-107.110814983,-109.265020265,-109.303234128,-102.418861943,-102.227968779,-102.259025563,-101.745456996,-100.806452846,-104.699511674,-104.969484266,-104.995784832,-105.109528249,-105.376777736,-105.78602249,-105.501274437,-98.0450032832,-98.2205345896,-98.639005172,-98.6430138191,-90.3726230311,-90.9694864026,-90.9400563027,-90.8837935751,-90.861897735,-102.475325871,-103.402787329
-110.948500083,-112.904321738,-114.325365326,-112.568896648,-110.744668448,-99.3970888741,-99.1066089772,-98.978855983,-98.9021889866,-98.9744348487,-107.172512657,-110.203698159,-110.224794942,-112.335183259,-112.47072058,-112.107264237,-109.518362671,-106.14402646,-105.997588324,-106.148513654,-106.153415169,-101.659626109,-102.214057193,-101.774113346,-101.321215505,-101.056470917,-104.679764553,-105.91302287
-108.045766494,-109.054423418,-108.752732652,-106.985931953,-107.549321163,-100.406915959,-100.28862851,-100.313242272,-100.371581541,-100.124248991,-106.150896122,-106.984925294,-106.98853746,-109.257713024,-109.416253191,-109.738989827,-110.356225613,-106.932264604,-106.116195566,-107.175328071,-106.69270388,-103.100975041,-104.204799722,-103.190225668,-102.332358129,-102.058083509,-101.065385155,-100.511030924
-108.856347489,-108.392808824,-109.497874527,-109.531134381,-109.821943118,-96.8233980853,-96.8806367671,-96.6945138359,-96.5361578355,-96.4808376561,-105.877253767,-105.982697575,-106.277798545,-107.089599645,-107.977153739,-107.901810178,-104.752153194,-105.343695688,-106.029816278,-106.099709144,-106.046393629,-102.241892169,-100.685155779,-100.339500772,-98.9572619677,-97.2943638256,-98.692183854,-99.3482569551
-105.474140575,-105.114762699,-105.424662659,-105.102053665,-105.109783942,-102.57695244,-103.634896743,-102.862577455,-100.861494834,-100.807443162,-102.418305524,-102.585398258,-103.243183844,-109.361356249,-108.345376288,-107.610123804,-107.139100254,-106.356691496,-107.170534916,-108.197713247,-106.723386138,-101.98795754,-101.917222039,-100.150662023,-99.728617097,-100.035284817,-102.285989267,-101.467158687
-109.517947479,-105.785616325,-105.655871829,-104.998895829,-105.543226479,-101.651776669,-102.847101803,-102.600105747,-102.898056134,-102.774496113,-108.773393283,-109.583379842,-109.05358947,-106.850204386,-106.36219365,-105.305221994,-103.669911957,-103.977199983,-105.062955724,-105.144925079,-105.792161796,-97.5903897773,-97.5904613885,-97.3643285879,-97.4553795536,-97.4751111487,-102.29342557,-101.98993247
-101.928124322,-103.427940006,-103.739345014,-106.583527804,-106.979244266,-93.6775906846,-93.7910927343,-93.7069056016,-93.7269207281,-93.7236743784,-107.671520037,-107.990340261,-109.155114492,-106.72509841,-106.239679271,-106.870360711,-107.111789602,-107.679138418,-107.702983154,-108.459535778,-107.425406035,-101.951261227,-102.04612247,-102.404245203,-100.08267811,-100.224860453,-101.828003227,-98.3046831779
-103.292592256,-103.974598099,-103.881945474,-105.904609175,-105.615440827,-101.514369802,-101.708560603,-101.482616085,-100.635833059,-100.666283602,-105.73993902,-105.882878971,-106.652393196,-109.293393751,-107.364096496,-107.199608017,-105.890507127,-105.106474842,-105.825150325,-107.388648281,-107.175368375,-102.515623692,-99.5530882648,-99.3661806538,-99.1749043956,-99.0527056012,-97.7783722474,-96.7191298998
-108.105992029,-107.15472801,-106.775446773,-106.964777402,-107.784161317,-97.2432322784,-97.4021404984,-97.4538659633,-97.387701853,-97.1271864002,-107.143893228,-106.73220161,-106.700171312,-106.018359823,-107.550985904,-107.729617966,-105.237621253,-105.488206321,-105.468085685,-106.079126646,-106.074760363,-109.08773373,-105.035877389,-104.092550852,-103.109612292,-102.082888631,-99.3567485333,-98.2532120134
-99.0263479914,-106.015781043,-106.148865624,-108.211568189,-108.865279899,-102.074021329,-102.14977712,-101.698862505,-101.889215613,-100.212132246,-103.245238721,-103.233086558,-104.006625081,-103.566109005,-106.708883629,-106.861891199,-105.088150571,-105.010454998,-105.484282876,-107.079088202,-106.494266768,-107.342242034,-104.657203528,-104.413280653,-102.620535581,-102.789142725,-103.391346112,-101.830269456
