-93.8090715384,-93.7928725128,-93.8236005867,-107.386048093,-106.602086215,-106.75558342,-106.177888297,-105.928219579,-106.746712774,-105.309758569,-104.882997576,-106.086131677,-104.919008089,-105.472704364,-105.637786426,-105.633221952,-107.608980024,-108.216720749,-108.962223474,-112.662483855,-111.628765049,-111.817175517,-100.806619151,-100.794191811,-100.35056166,-99.8867923844
-96.5188241518,-96.6943652888,-96.81796408,-107.487248805,-108.353393254,-109.650145559,-108.604767716,-108.438470254,-108.531564452,-104.463652437,-104.19208397,-104.290800179,-103.028749982,-103.363923923,-103.005838434,-102.833069198,-105.621776057,-105.594077484,-105.361553597,-106.399470802,-106.676806107,-107.668564592,-106.738841762,-106.774773257,-107.763881103,-106.81871773
-100.019667541,-99.9427708091,-99.998761528,-107.045203683,-107.763054926,-107.156569331,-106.871026054,-108.287921862,-108.59359179,-104.999063582,-104.833901916,-104.779862161,-104.521632989,-103.113640361,-103.090116393,-102.916970258,-105.132347141,-104.731004116,-103.840798673,-103.320908937,-103.369475228,-103.318421646,-103.418075879,-103.165533654,-102.809412436,-103.375150824
-103.271399161,-105.702507301,-105.985710451,-106.244494327,-105.422072669,-105.608013292,-106.440853538,-106.860753975,-107.665508663,-107.227710233,-107.476484814,-109.462136506,-108.045606468,-107.944506888,-107.991919986,-107.361056975,-107.201064279,-105.520973569,-105.439819235,-104.267856831,-103.800981162,-104.137257716,-103.933840708,-104.200979898,-104.563534473,-104.66927547
-98.66981427,-98.1664545857,-98.1306111919,-99.8464003445,-99.7098578072,-99.6522278409,-101.520983363,-102.796914569,-105.245204983,-108.900401772,-108.916663088,-109.442476784,-109.256878227,-108.496887913,-108.242357891,-108.069745796,-107.973445318,-107.065411132,-106.165041204,-106.094631946,-106.472796139,-107.648514663,-105.810355266,-105.273177515,-105.174367769,-103.922174058
-96.8677588842,-96.3852376211,-96.8676516249,-100.894865221,-100.984779259,-102.001070349,-104.676455676,-105.042248577,-112.33946333,-111.121457792,-110.097746867,-109.486598197,-103.551139843,-103.950816055,-103.890178884,-103.884849816,-104.081392794,-104.269899542,-103.87834272,-108.445066482,-108.203066231,-108.146296254,-107.976579484,-107.966907103,-108.114955627,-107.102570962
-97.830150039,-98.2753363556,-98.3083365921,-103.142971121,-102.74391022,-103.122583202,-106.772968721,-107.020624598,-106.522470479,-105.52402612,-105.258894209,-106.558838758,-101.518964205,-101.563063961,-101.901749988,-102.032453249,-102.163143026,-101.760062184,-101.63719148,-103.580106247,-103.136863225,-103.104931468,-102.162335268,-102.42875368,-102.165069032,-102.275917578
-101.427544099,-99.9107411259,-98.9658002764,-99.4187142611,-99.5452237611,-99.3677310676,-100.061047447,-100.05049773,-102.518318167,-104.312495189,-104.995871041,-104.908818407,-103.970799245,-103.888254384,-104.122037154,-103.659463303,-104.566840154,-104.541256755,-104.377627581,-106.259384214,-108.164441817,-108.294205929,-104.01894465,-103.97778526,-104.191767563,-102.95242134
-99.0213200632,-98.143714135,-97.8022245011,-98.7976518827,-98.7126574898,-99.1777578711,-99.6470416903,-99.7733859076,-101.864906452,-104.102460075,-106.942160449,-107.209523971,-99.1564272327,-99.1975656024,-99.0819616192,-98.9917971768,-99.3849733262,-99.3774618076,-99.1549410544,-103.857874009,-103.28851518,-103.743854847,-103.141108456,-103.10715945,-103.028085259,-102.833981596
-95.5971157531,-94.7973074047,-94.8454022956,-100.278768458,-99.9976308474,-99.9500176976,-100.034963002,-100.289845295,-105.87880981,-101.989800206,-101.962935399,-102.702891975,-100.683725443,-100.765271935,-100.685414046,-100.742609127,-103.40460014,-103.091681989,-101.814667665,-104.586901303,-104.102522228,-104.597052215,-102.97385416,-103.171020714,-103.101957907,-104.997335473
-100.752808277,-99.9285369923,-99.5729135614,-101.377579361,-102.473017808,-102.75417776,-102.847823956,-103.654310245,-105.58428205,-107.255524394,-108.217908247,-108.247886779,-105.063161556,-104.419357663,-104.347271864,-104.727169152,-104.243675086,-101.938226437,-101.795702358,-101.568172983,-101.802502008,-102.060370469,-101.641664479,-101.838999801,-104.252140548,-103.66963767
-98.0823325264,-99.1889808827,-99.0938711584,-102.851095872,-103.521541963,-104.400343932,-105.129480252,-104.347779169,-105.937890403,-107.037690301,-106.771580397,-105.657609887,-89.6411480334,-89.6512397132,-89.6744548167,-89.6891829154,-89.6460280834,-89.5875774781,-89.5976078979,-104.020412394,-103.975936491,-103.69589446,-101.086495173,-101.72775295,-102.671632091,-101.496251321
-99.9562152161,-97.1831444839,-96.8635769522,-97.8329726462,-98.2460736708,-98.3501787078,-98.3928180394,-98.6445532946,-105.447307082,-108.421704997,-108.269233999,-108.766861207,-85.8836119454,-85.8757148811,-85.876539215,-85.8739686711,-85.8706111351,-85.8461070694,-85.836550747,-104.090489668,-104.225844304,-104.242574692,-101.959247318,-102.264997917,-103.451425571,-103.582629114
-98.6234577397,-100.248708192,-99.4370045487,-101.114286285,-101.195822194,-101.583097812,-102.222892138,-105.314777408,-105.210116758,-106.062659958,-105.166253886,-105.189296549,-77.9350549293,-77.9351012089,-77.9357323342,-77.9359556073,-77.9398697541,-77.9403748897,-77.9399079849,-106.219902857,-104.850887928,-104.755673839,-103.698168527,-103.329387979,-103.549317988,-100.096690208
-103.53287162,-104.636119439,-99.9486043467,-100.529830782,-99.8446640838,-99.8049752216,-99.7298934528,-99.9385690083,-99.9102492053,-104.33624713,-104.191361362,-106.631430019,-84.8316618268,-84.8324699927,-84.8335525288,-84.8387082958,-84.8411746685,-84.8326181561,-84.8300903977,-107.394002296,-107.645236739,-107.546698192,-106.583067104,-106.796923169,-107.182990944,-103.931438826
-101.83497206,-97.4031142748,-94.94015916,-95.2719823375,-95.2203091771,-95.3593667384,-95.4438914148,-95.4817924432,-97.8294651409,-107.670413057,-108.713918493,-110.740613864,-90.7270399934,-90.7400027135,-90.7395517137,-90.7459305368,-90.7403476792,-90.7052460594,-90.7007898521,-108.838229037,-108.220719428,-108.320341589,-101.701775496,-101.832891222,-102.326948985,-101.67025518
-96.9566171446,-95.4258038956,-94.3750597389,-96.471123789,-96.8375183181,-97.3856505615,-97.3291430391,-97.2682125167,-99.9089730522,-106.284152596,-106.714863138,-106.347958404,-96.733874939,-96.5970155262,-96.6427297284,-96.7029157886,-96.6327349951,-96.5482669523,-96.7183620831,-104.299090751,-105.201632458,-105.205066022,-104.595431788,-105.0360165,-104.556368224,-103.561755624
-101.025900798,-96.2289317856,-96.0960827642,-96.3060798531,-95.9402410993,-96.2441750011,-96.2433027292,-96.3320417627,-102.839431414,-104.675432754,-104.703639839,-111.021966127,-99.5626442934,-99.4887630262,-99.4552951678,-99.3494539724,-99.1041105652,-99.1405602006,-99.224968213,-106.739013164,-106.859141394,-106.771548054,-103.911137311,-104.51769338,-104.281634628,-103.493778265
-99.6300202099,-96.7355410662,-96.7945950235,-97.4182685678,-97.4316388059,-97.8569642375,-98.5137552387,-98.9576520141,-106.8482387,-105.797024366,-106.46104696,-106.527637873,-96.3535058662,-96.3610386796,-96.4257108983,-96.3565534559,-96.5189663859,-96.4958357479,-96.4720740939,-106.481125952,-104.355431399,-104.604703337,-102.830443487,-102.990318027,-102.961324355,-103.182634358
-100.460847286,-96.5330589655,-96.514309105,-96.8529267069,-96.8894135219,-97.3940699629,-97.7464635999,-97.8157571833,-107.820608378,-105.711909451,-105.719705658,-105.365986105,-95.9595985939,-95.8830302721,-95.7873446974,-95.7529663891,-95.9109636354,-95.8265676971,-95.8682707728,-103.846783836,-103.709887003,-104.358010181,-102.265008784,-102.427949412,-102.875884187,-102.77451315
-97.4462800663,-97.7627086685,-97.9389644281,-100.699621227,-100.525295096,-101.885679301,-101.666245796,-103.680901063,-104.627237885,-104.598697203,-105.871559379,-106.368188091,-99.0388403119,-99.2503940432,-99.2031538075,-99.2134044141,-99.4868246305,-99.2230618486,-98.465124942,-103.046637509,-102.256291866,-102.131888062,-101.50797314,-101.016669411,-101.176731971,-101.836021067
-97.739260643,-96.2123786099,-96.2784858941,-97.8035963371,-97.7264710654,-98.5628506472,-98.6975109286,-99.9468094637,-106.34323307,-104.586930034,-104.804331595,-105.738979477,-96.7441021793,-96.7153636539,-96.7401658854,-96.6402898192,-96.9232363598,-96.871378502,-96.8635408137,-104.644925466,-104.433559163,-104.495086057,-102.225495505,-102.334040533,-102.51042757,-102.434549007
-98.4459023858,-98.4168753818,-98.3541360398,-98.8609427939,-99.1739280983,-103.330694917,-103.401377854,-104.302300801,-105.051591047,-109.586722956,-109.007764758,-108.66586735,-94.6910288296,-94.683542281,-94.6856213578,-94.6999181117,-94.7352626133,-94.6793882316,-94.6220105983,-106.641041793,-106.870788481,-106.943230648,-106.107180076,-106.1048756,-107.115507178,-104.772190805
-103.121803201,-103.117813476,-103.005961946,-102.944485035,-102.686750483,-104.204028718,-104.387166823,-106.170848478,-106.281605911,-105.379005348,-105.578343462,-105.93209674,-102.391453048,-102.361468781,-102.642396186,-102.504265626,-103.101820116,-103.114590638,-102.719882669,-104.753591342,-104.254319952,-104.321859621,-100.399777588,-100.677187478,-100.666264149,-100.449191445
-97.3381754177,-97.6097336358,-97.6450025286,-97.7001035632,-97.7660980369,-97.8487678614,-106.196129657,-107.208498562,-109.333423494,-106.947732589,-107.08715287,-106.808790677,-100.407739388,-100.318150121,-100.315557608,-100.178674906,-100.28237557,-100.100799747,-100.137775009,-106.48336107,-106.038720227,-106.068826742,-104.321703347,-104.776220701,-105.429506424,-105.340199757
-91.597585831,-91.6407112438,-91.6598611366,-91.6898131232,-91.6610979088,-96.3407638532,-100.423253219,-105.594359686,-106.827861738,-107.975764681,-107.701690584,-108.851791121,-97.8387004577,-97.8068357306,-97.7692136336,-97.7643926591,-97.9514209629,-97.7445147381,-97.7125213734,-105.566129434,-105.74445227,-106.030061839,-105.371672098,-105.356000712,-107.003419014,-105.813473892
-93.7883601524,-93.7579335561,-93.7055493606,-94.1264561637,-94.1099556989,-98.9821528063,-106.377640158,-106.457182673,-107.017046599,-108.908725725,-108.529611033,-107.664622765,-95.6942860577,-95.5898715239,-95.5702574436,-95.5787364649,-95.6031028777,-95.5906755372,-95.5241429363,-103.54600481,-103.678759018,-103.82312555,-101.128992458,-101.141671542,-101.237295468,-101.0112143
-92.3429972158,-92.0512529381,-91.9915653863,-92.0832461471,-92.1223819753,-96.5666378954,-100.077462976,-100.510840331,-103.257126589,-105.90624437,-106.024177061,-106.134628107,-96.412374353,-96.3973979746,-96.4815429428,-96.3348683153,-96.436125536,-96.4298862332,-96.4770729317,-106.531480606,-106.242151862,-106.539604476,-104.078114791,-104.144057529,-103.989023827,-104.118875566
-107.871799683,-107.503556228,-107.749005837,-108.070473933,-108.386566538,-108.623406524,-109.534642211,-110.387310245,-106.829437214,-106.295337451,-105.973855693,-105.042296355,-105.196910357,-101.377734879,-100.247026435,-100.556663158,-98.9836955208,-98.9570582414,-99.1774287325,-99.2583330619,-101.093151361,-102.494993899,-103.037260136,-108.76142413,-108.721916514,-108.70614843
-88.6806505273,-88.5831265503,-88.4451041394,-88.5215712831,-88.5258080152,-91.8512569757,-99.7442659549,-99.9060083569,-101.814688316,-106.714746107,-106.896952617,-107.845385455,-98.7953183893,-98.7797350096,-98.8496231107,-98.7245614994,-98.9180501639,-98.8806160142,-98.7757105452,-107.210428618,-106.192903695,-106.035152802,-103.837064725,-103.920348806,-103.595508969,-103.273737555
-85.8635605512,-85.834108863,-85.6971408548,-85.7651830812,-85.7598377693,-88.4331829832,-98.8513806812,-98.8859579158,-100.087109491,-106.518167603,-106.7601284,-108.771632085,-101.182380995,-101.168914437,-101.198391881,-101.154849571,-101.570938045,-101.44094992,-100.802776819,-106.179168915,-104.741675822,-104.475236707,-102.775523364,-102.857990341,-102.367775789,-101.214061704
-85.1038428291,-84.9785054043,-84.9867183851,-84.9940332654,-84.9836875629,-88.4023446897,-97.6248380464,-97.979852234,-102.018911681,-105.32134725,-105.012750006,-106.050565111,-103.023100643,-103.091576672,-102.978645822,-102.819501515,-103.583542018,-103.784008274,-104.137316467,-104.520801761,-103.347403374,-103.456206214,-99.9041621661,-99.9363425123,-99.9442593597,-99.1283827927
