-100.816501054,-100.864702943,-100.860629402,-114.518219351,-105.921490753,-106.012586904,-106.02088293,-105.171302733,-104.989478909,-109.319541102,-103.523904693,-103.540291801,-103.265086002,-100.19513621,-99.6940678301,-101.044580045,-100.613903561,-100.901621622,-102.916624933,-103.346365877,-103.798796773,-104.641290784,-105.04677819,-109.577772309,-104.919625147,-103.56581684,-103.635408964,-102.060059023
-103.270661284,-103.006017534,-102.889648287,-111.939239786,-107.250277643,-107.138057961,-107.785299194,-107.454048004,-107.728147485,-113.293658696,-112.804142312,-109.511695443,-110.470259493,-103.263585746,-102.242326203,-101.936191108,-102.094472415,-101.230847209,-103.661582705,-104.930751241,-105.435545985,-105.811479042,-109.002761255,-110.084413096,-104.806534327,-102.968565146,-103.057051337,-102.864328773
-109.025762847,-109.406778533,-109.44227208,-111.950203511,-113.827831154,-112.287970183,-111.286217133,-111.193357571,-111.598858358,-108.621934367,-109.132360632,-109.695036832,-101.129460019,-99.2848957494,-99.4149929445,-99.0877666435,-99.1202864124,-99.8118423531,-101.866364887,-101.04535065,-101.495187713,-101.180983061,-105.181298931,-105.543018461,-105.570843988,-104.717067841,-104.968589034,-105.298622114
-105.067008425,-104.948837072,-104.897456927,-110.073891036,-101.747992696,-101.799201417,-101.813888729,-101.853926911,-101.867691448,-110.819560492,-111.17293169,-111.717876472,-108.008948992,-100.251896067,-100.000613031,-99.5345472939,-98.2779262843,-98.011195403,-100.812750317,-100.936498603,-101.501429887,-104.691214678,-107.761964491,-107.072294883,-103.733965699,-103.61924109,-103.703302217,-103.493477917
-103.373378597,-103.401727004,-103.565943428,-111.099503302,-111.25582722,-112.370217065,-112.147980717,-111.147160304,-109.336885277,-106.887021575,-106.673805465,-106.630287819,-105.938708351,-97.8606007439,-97.6607412008,-97.3858438495,-96.5104412725,-94.9848520124,-96.8328215886,-96.8213487287,-96.9718895453,-97.998655256,-102.255913587,-106.02585474,-108.980942764,-109.809677743,-108.163632875,-106.684437929
-102.356958572,-103.754249873,-103.750459466,-108.092147735,-107.672412201,-107.674003305,-106.281556162,-105.750345422,-106.570175001,-106.389900915,-106.071641448,-107.38115302,-108.304990045,-100.453116992,-100.214426469,-99.3769594651,-97.9052895504,-97.4707043426,-99.2766970109,-96.534648037,-96.9154494666,-97.9224059889,-98.3826643114,-99.0165775517,-107.866661395,-107.845797579,-108.664860694,-105.72390688
-107.839374202,-107.457191962,-107.460350385,-109.146874086,-101.561358742,-101.805172261,-101.924552633,-101.690915507,-101.341807532,-107.724322377,-107.911787965,-108.007150179,-109.033130419,-105.180299021,-101.831646671,-100.822143526,-100.459174882,-97.0659690956,-96.5238182223,-96.6421538824,-96.9922019886,-96.9857510015,-100.239154149,-103.114502979,-106.670742971,-106.595558325,-108.486274977,-108.604463688
-112.566941124,-111.151965687,-109.212017247,-109.531965411,-108.125377605,-108.957646146,-109.501737187,-109.79477637,-107.442356999,-107.879916324,-107.796918876,-108.093690899,-106.597034701,-107.152936843,-99.2045145733,-98.3584133575,-97.9964761254,-97.7442087797,-97.107738792,-96.2530073144,-96.725279687,-96.7771158569,-97.1713193641,-97.9015233157,-100.158622434,-100.237495364,-100.750431997,-100.772013656
-101.878990488,-102.781663303,-102.952660294,-108.065636648,-108.186215014,-108.840536194,-113.114201702,-110.558131595,-108.281915148,-108.279769346,-107.956231439,-107.388853785,-107.788712432,-97.4803059558,-96.9684223446,-96.7311675733,-96.0349570665,-94.5455312006,-96.9269550104,-96.5648945555,-96.8544491853,-97.625151758,-101.320807667,-102.436851747,-104.780778611,-102.451996171,-102.780920236,-102.09236667
-108.385931616,-110.838414244,-108.793618297,-110.363865769,-108.653331935,-108.646506381,-108.658659413,-109.387836096,-110.092985196,-109.69732182,-109.030216623,-109.16087816,-106.380752326,-100.921955563,-100.996621291,-100.406915784,-100.284791194,-99.8654411614,-101.548572164,-98.9870628083,-99.2871700677,-99.1960045756,-99.6733269873,-100.623267735,-103.035292625,-103.182800272,-103.672326664,-104.784809971
-105.47901703,-104.903381363,-104.395008584,-105.515412,-101.924239439,-102.217424593,-103.079180471,-103.285991318,-103.595109039,-112.063060868,-112.144040753,-111.005838532,-108.20725697,-99.1321028943,-98.4023156845,-98.2291560105,-98.102808538,-97.9350349072,-102.772901695,-100.587935695,-100.273854239,-100.304045571,-100.942907592,-100.517017779,-99.2850057127,-99.6775842537,-99.9260102282,-99.8429937755
-101.000326689,-100.910241259,-100.799060057,-105.515425399,-104.837746129,-105.505950612,-105.760447084,-106.220531687,-108.69177636,-108.31154701,-107.893668119,-109.73650668,-104.546030394,-102.539942595,-102.991545043,-101.126603143,-100.117629442,-100.158563655,-101.201165983,-97.8271677626,-98.3232587766,-98.7964238863,-99.6648320972,-99.545567639,-103.363652394,-104.455554928,-105.001968636,-104.776468177
-106.497850636,-106.992825779,-105.88580329,-106.529920416,-104.447042087,-104.543383767,-104.991656668,-105.141211366,-105.80331174,-110.657222137,-111.266955123,-110.966781822,-100.363005774,-98.8776562531,-98.7943704688,-98.5243366691,-97.9571689336,-100.745401121,-103.040887264,-101.640101086,-101.594938552,-103.030500349,-102.140736835,-101.641154472,-100.080281095,-99.8668928952,-99.9217831016,-100.548745975
-101.020679208,-101.720271875,-101.848838625,-110.887928112,-108.904945311,-108.833924788,-108.314951629,-107.572319308,-106.534691235,-107.971849979,-107.879935551,-108.661689217,-107.359400347,-98.3245021753,-97.6161646481,-97.3219441733,-96.7260950145,-96.5076561354,-100.441738228,-100.881177193,-101.442061949,-102.97571708,-104.721887479,-102.619769258,-98.9225675194,-98.7606895985,-98.685810682,-98.6277905131
-107.825344622,-107.468325349,-106.815429996,-107.781685336,-106.580477592,-106.870632749,-107.383626863,-106.523398174,-106.828869772,-107.650934605,-107.269210058,-106.260091397,-104.012566655,-102.877179954,-102.466501433,-102.170002401,-99.8304849996,-100.5549149,-98.9791528359,-98.9680762512,-98.7135565906,-100.574698216,-100.806336379,-104.093314068,-104.679412589,-104.182896686,-104.134544731,-104.295813417
