-87.3389719206,-87.3271281985,-87.3301890247,-87.3307122097,-105.316861455,-108.443979781,-108.71639639,-108.493508604,-108.832508074,-106.733126526,-105.677883212,-105.174530977,-96.4411299335,-96.3157317634,-96.3143503988,-96.3324006426,-96.4469349264,-96.5437975901,-96.5714895507,-106.679177175,-106.628830775,-104.21431691,-104.110616121,-103.274143784,-101.777265315,-101.941335772
-95.9296913348,-95.8765765714,-95.8585390758,-95.885046921,-107.771836938,-107.803376206,-107.444372964,-107.527393752,-107.135444435,-107.337941514,-107.506320576,-108.821249686,-106.115914864,-102.131458136,-100.902932691,-99.7709544929,-99.7109385913,-99.7007332358,-99.6996738951,-100.141609258,-102.309958914,-103.518894474,-107.562677051,-106.340098021,-102.233570628,-100.897971773
-102.818931714,-102.830478271,-103.112407964,-103.290779785,-108.293609912,-108.117523901,-106.249211244,-106.45014374,-105.663921562,-104.814229882,-105.270830264,-104.203637051,-104.484000836,-105.70117609,-104.108515214,-103.441604742,-102.038024671,-101.650760528,-101.191493126,-101.131717308,-100.772609109,-101.347105737,-98.8306267102,-99.5694408966,-97.9796113851,-97.2399635428
-101.53389342,-101.572873652,-101.576562988,-101.71672357,-108.260841217,-108.683204862,-108.519482726,-108.137806685,-105.279810398,-104.758250671,-103.494177599,-103.490014347,-100.196205624,-99.6534673059,-99.0843192437,-98.8326780068,-98.7246764852,-99.1362230921,-98.7608687548,-99.2531104995,-99.6513329335,-99.7483327025,-96.203886555,-96.1133246011,-95.920357009,-96.0931529079
-98.2557403973,-98.2496280805,-98.158510443,-97.3100621221,-103.250895536,-103.592577024,-103.706573939,-103.375336387,-101.781255802,-99.2688600218,-100.647872819,-100.194452209,-97.0837824104,-96.9278027914,-96.3764906223,-96.5875510221,-97.8173572679,-97.855374436,-97.4363886339,-100.965465897,-100.520345201,-101.770914894,-100.927119569,-100.662981842,-99.3114723647,-100.259261113
-100.985294466,-100.692594556,-100.776756002,-100.300240729,-106.551758325,-106.326158959,-103.957393681,-103.839052811,-104.357798076,-103.956275383,-104.511160396,-104.096305319,-97.1396020536,-97.5207042843,-97.0349270907,-96.567569985,-96.3968397915,-96.3929254996,-94.9234235171,-97.6597968571,-97.6758149385,-97.7835026771,-98.2600496569,-96.6240962057,-95.3766277481,-96.6908177405
-103.283530274,-103.172033175,-103.271504694,-101.635569656,-102.552765072,-102.452146841,-102.098785196,-101.848756285,-101.493727422,-100.890877152,-102.304806508,-104.112303255,-99.5105528859,-98.7180339428,-98.7851108347,-98.7378768663,-97.640871025,-97.5797758115,-96.7693530731,-98.7006168444,-99.6202141196,-99.237399444,-98.4722775908,-99.9984238092,-98.849210759,-99.595113577
-107.121341623,-105.856032014,-106.333619684,-107.446251438,-108.182825144,-108.707654219,-108.270689277,-108.004729557,-108.846603111,-106.326461786,-106.166915832,-105.615734764,-105.309884575,-101.681011722,-99.0833955001,-98.6124302157,-98.3850551987,-98.2303061626,-96.5793403649,-96.3889448641,-97.1152280345,-96.4851879108,-96.4001845511,-96.3167340083,-96.1068038184,-97.5899778822
-103.582273316,-103.635006712,-103.80230488,-104.60420317,-103.26031578,-106.165596602,-104.56784086,-104.553447647,-103.539713379,-101.332859417,-100.533879299,-101.163322363,-99.8437625626,-99.5985825845,-99.5238965519,-99.8954028285,-100.080015749,-100.869926386,-98.9970332033,-99.9295609727,-99.7859823182,-97.5475792879,-96.4640766046,-96.8944227928,-96.8321694519,-97.9119760558
-100.997371329,-100.936352436,-101.040618899,-101.580732202,-102.864870588,-105.931329863,-104.897199808,-106.892294188,-106.768016271,-107.085695536,-107.113689577,-103.611510735,-95.9150852616,-95.4118949239,-95.3335361554,-95.2342006796,-95.0418558974,-95.0691422122,-95.3695043572,-100.855486586,-103.527276674,-104.032311593,-104.64071821,-106.845499337,-105.379586995,-105.709943236
