-104.861559842,-104.572114268,-100.134013866,-99.9902796351,-100.25088467,-100.517320623,-100.347027953,-100.065830953,-100.208480911,-101.807950184,-101.851328157,-101.139409922,-100.702298737,-100.258854063,-100.568824031,-100.571580359,-101.244160585,-100.382138166,-99.5831127711,-99.6469809146,-99.7922334229,-99.8170457728,-99.8026646707,-100.308559701,-101.417358431,-103.87896386
-103.825873206,-102.551290965,-102.528011276,-102.218335257,-103.336558068,-103.032892734,-101.699710528,-101.744372724,-102.66991369,-100.161054338,-100.331078714,-100.328992227,-100.990842049,-101.282912999,-101.213078877,-100.223055573,-100.637780082,-100.464719563,-100.543527863,-100.153897677,-99.8145338132,-99.6836841648,-100.543745537,-102.396392479,-102.734119382,-103.056817008
-101.868617703,-102.080148112,-100.364981913,-99.8099867081,-100.854341519,-101.648026304,-101.425894387,-101.108817221,-100.948149684,-102.419496584,-103.069414399,-103.615670399,-103.972212781,-103.044947396,-103.802739792,-101.672953915,-101.84763939,-95.4430557037,-95.1863309538,-95.0870524674,-95.2874937556,-95.2261727919,-95.6592683895,-95.7072877932,-103.237657103,-105.132363094
-101.899024479,-102.040008804,-99.4683248057,-99.7670074833,-101.301051096,-100.566812142,-99.1575422141,-99.1309530993,-99.0349270259,-100.137348807,-99.7637330163,-99.9135578823,-100.750493647,-100.772952475,-100.249170017,-98.4205649954,-97.7754687654,-96.3079920089,-96.2359972469,-95.2250147148,-95.2380798106,-95.4548352534,-96.2785674976,-97.1548021526,-99.5068833659,-99.6698818367
-105.954593715,-105.642595205,-102.666930091,-101.474697162,-101.38858938,-100.954410984,-100.449943312,-100.446025342,-100.612145938,-102.0176438,-102.944729925,-104.03451077,-104.163423866,-105.920066395,-103.620264667,-101.619155887,-99.059456885,-95.5132407992,-94.60400352,-93.8063875713,-93.3250192643,-93.485750019,-93.7013460215,-94.3358943198,-96.7986132908,-98.4165162524
-101.46836612,-101.507353056,-101.422346893,-101.109699993,-105.595819673,-103.859398353,-103.954368332,-103.333242096,-103.037113345,-100.741585824,-99.9939024696,-100.327040373,-99.4489216314,-99.4134073227,-98.3175302802,-97.2763198697,-97.2070568645,-96.3190797517,-96.3928015172,-96.8414151993,-96.6532129951,-97.5394360533,-98.7233807902,-100.142692194,-103.017693745,-101.911510418
-107.323198998,-107.855404115,-103.982914328,-103.859820563,-102.894829471,-102.52231885,-100.102329262,-100.010903608,-100.178401623,-101.194882082,-101.284812359,-99.9799953487,-99.6362692785,-99.7115631849,-99.8293618056,-99.1722286106,-97.2063179164,-96.4989937188,-96.4768195619,-96.1765541286,-96.0000213324,-95.9909963176,-96.264551309,-97.8700062842,-98.741950054,-99.6442565966
-101.182372928,-99.5765755426,-98.610941261,-98.1668836969,-99.9371470209,-98.4267273556,-97.8466696904,-97.8605740566,-98.9345926282,-99.1256803888,-99.6560373276,-99.2993254873,-99.2190993325,-99.3296082788,-99.0118301282,-98.5385420771,-97.4108208898,-95.7199105299,-95.8951404189,-96.5921923891,-96.2660314959,-96.486501029,-96.7605527604,-98.3741379956,-102.38907614,-102.327243624
-101.122362198,-99.1444302132,-96.7615601753,-96.7900277803,-98.0457882128,-98.0485292055,-98.2171851298,-98.0266081707,-99.3912063383,-105.756111594,-103.077990754,-101.88057631,-99.1798880688,-97.0430680033,-97.1544371706,-97.0694974896,-96.2820417031,-96.1232503106,-94.3345090344,-94.7644939494,-95.9727986712,-95.9297043611,-96.0327205454,-96.7742310215,-97.5332607078,-103.999156728
-101.794767535,-101.16292548,-98.8659195122,-98.1878259467,-99.7967259988,-98.3525341473,-98.3789163901,-98.4423408902,-98.8086335151,-99.5604245617,-100.446126816,-97.6314876887,-96.2184440057,-95.1906386018,-95.0645414529,-94.6940583589,-94.9095726784,-94.5533201843,-95.6075056003,-97.807939581,-99.3020466161,-99.0448942119,-100.13974233,-100.741007339,-102.205283507,-101.595918784
-101.202593241,-101.201613773,-101.005677518,-101.413091056,-101.697517859,-100.94091843,-101.714053035,-102.911699579,-102.889590586,-102.171450213,-101.980617734,-102.032203478,-102.618650761,-101.005360026,-100.899071519,-100.874053778,-99.2281096029,-99.3600257813,-98.5867100417,-98.704666925,-99.6339382752,-99.2609750959,-99.3825074686,-101.963689089,-101.735499584,-103.518096078
-104.495283872,-104.167440672,-99.6302764095,-98.885968265,-98.4796322721,-98.2260082165,-97.8179404118,-97.7166393746,-97.8178335997,-99.7068615612,-100.708557213,-101.331640236,-96.3360417085,-96.2362576761,-96.2201146429,-96.2110129825,-94.3979903835,-94.1988017727,-93.5489934652,-95.4839144976,-95.6577332016,-95.5831897646,-95.5917058953,-98.5294215085,-99.1092016369,-101.722840891
