-99.2251602627,-99.541229232,-99.5655992794,-109.979442902,-109.416305062,-108.848419939,-109.849510602,-109.148967424,-108.881342346,-108.264926801,-108.724184234,-108.99516482,-109.979404857,-111.170174027,-114.359368054,-112.910726592,-112.097596593,-112.196497495,-112.529779315,-112.519186663,-111.169500588,-111.894294736,-111.77182926,-113.313619498,-111.961940312,-114.104386119,-110.978428652,-110.389306734
-100.973162173,-100.820173149,-100.739788938,-106.216150788,-108.261943931,-108.770999464,-109.632961941,-108.79889303,-109.938601933,-110.158075005,-109.869630026,-111.092600956,-111.475645856,-111.705659913,-110.981602232,-109.244138537,-108.384563376,-109.162465373,-109.136839793,-109.390160744,-110.94122479,-111.165939311,-109.2307495,-109.712785288,-109.965781406,-108.058935896,-108.799947564,-110.948952523
-103.597633549,-104.216194076,-104.031823771,-102.944444379,-102.790047347,-104.891730306,-104.310031671,-103.469077366,-106.077320422,-106.862201324,-106.492641723,-106.92689143,-108.732697719,-108.297628108,-108.4500253,-106.760734891,-107.777792721,-108.18850414,-108.206580699,-108.555422582,-111.23501694,-111.273175374,-108.695497789,-108.555486594,-105.496451252,-105.518022948,-105.460952166,-106.068555098
-100.96166244,-103.091343063,-101.454479805,-102.566743575,-101.936149885,-102.07490491,-102.00765771,-102.678562956,-104.259055776,-106.279454334,-106.386335185,-106.589537127,-111.373871365,-111.552425916,-112.322197427,-111.373510283,-107.54548883,-107.19446494,-105.562819963,-105.589036836,-105.475314289,-107.348289306,-107.824331566,-111.818373064,-106.889586226,-107.620336589,-107.000155143,-107.117746359
-104.907320458,-105.475282888,-105.204179965,-104.339990163,-106.780008605,-107.430704711,-107.903252125,-104.115306816,-104.316187053,-102.369196132,-102.3817652,-102.361381127,-104.581064129,-104.426665328,-105.370077879,-104.562372897,-103.970764189,-103.42668392,-104.163395063,-106.373696617,-107.581597688,-106.44652768,-107.638341607,-106.125384247,-102.149298614,-102.231769858,-102.383863957,-102.398408771
-102.008303556,-101.980097626,-102.022919396,-102.678129909,-104.744199559,-105.567603346,-105.424311132,-105.077712672,-108.93932614,-107.295497522,-106.688069696,-107.074628201,-106.161343715,-107.092173932,-105.483372607,-104.558122272,-104.134238434,-104.766974705,-103.993301907,-105.651889523,-107.534772655,-108.534690155,-107.815214906,-108.996236722,-106.471734711,-105.680944624,-105.528023072,-106.365365608
-94.9265528936,-95.0606703129,-95.0263156297,-104.131121393,-106.309002252,-105.608211919,-105.541747543,-104.446388305,-105.272800067,-105.525963012,-106.445989022,-106.810683966,-109.511175888,-112.194633322,-108.439340506,-107.585514072,-107.819351775,-107.459281996,-107.404823289,-108.916895604,-110.792574983,-109.689412071,-107.163366192,-107.161839425,-103.194103786,-103.07217957,-103.309763305,-104.327809097
-99.5720678743,-99.8509143414,-99.8906434573,-102.412256021,-101.843543095,-101.626609108,-101.766075581,-101.160597823,-101.791986024,-103.319325394,-103.935747128,-103.710936594,-104.088336449,-108.432340166,-107.330048209,-107.252724301,-106.920660729,-106.511364412,-106.135778961,-107.074387873,-106.172008556,-106.354814374,-105.324678272,-105.690857437,-102.000650592,-102.235897903,-102.214902011,-103.433536676
-100.990418126,-101.115463736,-101.259546306,-101.750875673,-102.1994895,-101.811519475,-101.830715467,-101.074202719,-104.179921739,-103.300690591,-103.93639821,-103.7471329,-105.298070669,-105.532960513,-106.882812477,-106.337835456,-107.252380603,-106.814993592,-108.096884668,-108.013094903,-108.771252241,-109.25430102,-109.601842057,-106.494567813,-104.288285587,-104.070410594,-103.880133568,-103.800562105
-104.650337692,-104.174967204,-104.305501589,-104.385134833,-104.343811359,-105.419639326,-105.741274077,-101.859357064,-101.279623433,-100.80657138,-100.747521543,-100.654457698,-102.792452943,-105.826783223,-106.633283034,-106.751165064,-107.489373776,-108.598368108,-102.192150561,-102.6633182,-102.68523731,-102.747906142,-102.18007305,-107.98545866,-101.630361307,-101.35480367,-101.218280981,-101.764703397
