-106.481202804,-112.708536826,-114.185209147,-110.33051869,-98.7398237961,-98.9406374548,-121.503651515,-117.450158674,-115.931567344,-111.370032088,-109.423881153,-109.138245666,-110.547148432,-111.238485785,-108.284139919,-108.667207487,-112.309583008,-111.809776429,-103.242908217,-99.5434068365,-99.8985321576,-99.569020426,-96.8789437625,-98.8224065,-111.934545915,-110.613996862,-101.07403541,-101.056772285,-109.360686471,-107.48962131,-109.25013914
-99.8919245867,-114.811579443,-114.341900434,-116.676208802,-102.854842481,-102.853171524,-114.702376197,-111.345552325,-107.729005847,-106.798666112,-110.188536027,-114.794507406,-114.480302263,-114.101093174,-109.700937867,-111.115699632,-117.590566697,-98.8427758597,-95.3786809512,-97.0416592269,-100.657854928,-101.19612515,-99.9070823587,-101.029590115,-104.818706854,-103.599416415,-106.432807936,-107.049511624,-104.279265133,-101.163163319,-102.676497012
-99.0260158276,-108.627975796,-114.554269446,-116.014442056,-104.56962958,-102.667317803,-105.398044858,-107.687005296,-108.367600001,-110.565739391,-111.193479279,-112.934977287,-121.343150476,-109.959219629,-108.221077173,-109.462458545,-104.973522817,-99.3046560398,-95.6507984178,-97.1866339518,-91.7650263407,-91.3357381701,-97.0054066757,-98.5438787161,-105.969796491,-103.288350367,-103.186188975,-112.130535992,-106.426457147,-100.424815511,-101.652324172
-101.6650422,-114.67933896,-109.326179002,-109.538631214,-97.2668848953,-97.2874135392,-118.688270273,-116.353210054,-118.272127539,-108.931856661,-107.180744221,-110.015051233,-112.220165492,-111.990842876,-112.017293737,-113.311034135,-93.5205838946,-93.0857044549,-101.548928353,-97.4274676684,-96.6974406902,-98.7228820032,-91.7930118286,-92.2801649162,-107.545549735,-104.851203054,-101.379394175,-102.672227306,-109.59730014,-100.65912936,-100.894697228
-109.236912964,-111.499373838,-104.70132082,-103.515484207,-101.688825866,-102.398571901,-112.747144853,-112.579857073,-106.433453763,-101.048185777,-102.06113085,-110.283247026,-111.57552161,-118.505499786,-110.281267847,-108.85248243,-94.4097916846,-90.9420298357,-93.4409080426,-106.491432974,-98.4267447602,-96.1412315464,-96.1875075238,-98.8304897637,-108.673643215,-111.756645517,-104.866528361,-102.532769724,-102.908213291,-95.2265618168,-95.6193103097
-112.487762172,-109.599069245,-106.504974924,-105.073914448,-99.3355021895,-99.711470014,-104.699496007,-103.661817413,-103.665654549,-102.074280505,-102.060077462,-105.453902021,-110.815703652,-109.566142516,-107.795027617,-107.532435368,-93.4865694394,-93.4150278877,-93.8590742048,-93.4678507965,-91.7528061742,-91.0182119028,-97.0922054216,-105.111054367,-108.509800967,-111.382169557,-113.876504838,-115.724952396,-116.172711584,-93.7084966986,-93.5824647822
-97.5423046025,-107.250522398,-106.615360052,-109.649780069,-111.736900374,-111.685526388,-105.026004095,-102.706098325,-104.799004896,-106.51728058,-104.012076624,-106.543060418,-110.102177673,-105.610997085,-106.752785395,-108.191488672,-96.1588895234,-96.3144963392,-96.6565596785,-94.4825136262,-97.9120966815,-105.673602653,-100.401521827,-100.364441535,-107.884432334,-110.340067279,-102.483785348,-102.655574495,-119.380903716,-100.8774532,-100.510226313
-105.079097926,-106.472724558,-105.465989578,-106.276457068,-101.050352632,-101.266944933,-104.553888484,-104.004661203,-106.58140542,-107.678191711,-107.908003808,-106.392236695,-105.863621975,-107.344554495,-108.028093137,-110.078923065,-96.6537849596,-93.3433264617,-94.5823913143,-98.112643674,-94.6077430518,-94.7340125214,-96.4873912195,-97.3451174341,-109.708152664,-108.220177026,-105.905480494,-107.16830371,-105.154459636,-95.4072701857,-95.4861421144
-102.861953153,-107.163046847,-110.175377612,-109.558445384,-103.921699608,-104.027574796,-107.748123659,-108.684910646,-111.64863638,-104.051078402,-104.502237318,-114.794507406,-112.657503886,-109.650281118,-109.689105585,-109.653767038,-109.773132109,-99.6072068414,-99.2217672303,-103.323530872,-91.2442904758,-90.8954925584,-94.2449728984,-95.4851909484,-106.115458755,-105.953676099,-107.377091412,-108.179641955,-106.68317621,-102.894823478,-104.674629711
-104.768363657,-110.420453977,-103.941490522,-103.835916969,-103.489109482,-103.478592212,-103.714061697,-104.126331209,-109.511110149,-107.549117337,-107.233505341,-108.346631159,-106.66392991,-107.137461032,-107.795027617,-108.351686061,-102.665826324,-100.813169811,-98.8336588665,-98.7233881319,-93.5516260731,-93.3508978933,-99.5640904385,-102.107445049,-106.800728238,-107.863429603,-108.129159201,-107.500264594,-110.116457689,-100.980493826,-101.100432609
-101.524674358,-108.816918787,-104.982933894,-103.468742249,-99.3253042324,-100.152075712,-108.951774742,-106.527166356,-107.137147067,-105.355534788,-104.484780489,-105.650033972,-107.662467114,-112.45425389,-108.164971963,-107.654744799,-105.361465465,-104.613899747,-97.9639803578,-95.9990295879,-94.5185262785,-94.8643112044,-98.0784657982,-100.540954586,-105.943467554,-102.325446348,-102.79500506,-105.78972499,-101.109828686,-97.1876875648,-98.9023308762
-105.7553598,-109.549829008,-109.204139612,-105.807556094,-95.6426211574,-96.0297733324,-111.517574491,-111.945441891,-113.619185859,-111.520525681,-103.035281335,-101.664626915,-106.342769033,-106.008257261,-104.485052894,-108.490941069,-98.1806843913,-97.9162689419,-94.0376564185,-93.9562412896,-92.7976439554,-92.1932562194,-99.2828056508,-102.623279168,-104.448687925,-102.332208927,-100.036841753,-102.2875063,-106.077027818,-108.791802161,-111.656401765
-99.4785332338,-111.090145203,-110.598779138,-112.343003183,-117.226246078,-109.951320587,-102.487062565,-102.716140362,-111.888165083,-112.334820744,-104.663296173,-104.275303799,-110.129376561,-106.367769807,-106.55646153,-114.422423846,-108.810870914,-109.149283015,-99.3016682391,-98.8872029554,-95.1572416077,-95.2266726003,-104.246974394,-104.534652014,-110.45699997,-115.755426873,-106.1907614,-105.234171818,-107.048358842,-97.0792689726,-97.2470913266
