-72.9975977135,-74.061585958,-103.338689242,-109.479917554,-112.61923541,-108.425708824,-106.274467616,-104.390062019,-105.097729594,-111.552317922,-118.340486209,-114.370802748,-112.952800182,-112.316356483,-112.144275534,-95.4371465665,-86.8487706603,-87.4744814429,-110.534937308,-115.086447299,-110.137320514,-103.249170045,-104.146582599,-106.769077291,-104.424976641,-102.306008088,-103.395729778,-106.623807711,-105.954695286,-107.467035489,-101.807306339
-71.3885962566,-71.7323281849,-102.865816127,-102.820918833,-102.743935313,-114.015652529,-114.425695439,-112.690800907,-111.689451374,-108.825772825,-105.477976066,-106.208402245,-109.904315721,-111.424821025,-112.144275534,-95.4371465665,-85.9525581936,-86.4398753794,-107.995745097,-116.479498528,-112.989597738,-107.398300644,-108.542280299,-108.35936935,-101.358933862,-99.7193348633,-102.794228413,-102.642806476,-101.942816052,-107.873347083,-106.549266016
-74.3200926855,-74.7602267698,-110.610222432,-107.45642414,-107.740082574,-115.911684849,-109.953904381,-107.138848987,-106.039922758,-103.817887901,-102.305312401,-103.57548467,-104.534904272,-102.259092848,-103.258980435,-91.8810107446,-88.7489615307,-91.5409384445,-103.912416202,-104.229459747,-109.428717673,-104.907541185,-104.978054462,-108.748942969,-112.348043907,-104.577428841,-102.362547712,-99.9317465655,-100.990927719,-103.032681242,-101.299064306
-71.3979630791,-73.4210503561,-109.426016051,-111.692982225,-109.414126938,-105.918884257,-105.103385101,-109.241560513,-109.944480223,-106.037362117,-104.750002622,-106.963156816,-107.933085234,-107.07544972,-110.610470319,-101.347901862,-91.1510624382,-91.4627202687,-105.441980393,-108.196678197,-110.034814411,-105.1045055,-103.855463793,-107.962710416,-103.645537061,-102.050958554,-97.7839488335,-98.3168358083,-114.912676197,-108.762649937,-105.599098112
-71.9969613053,-72.8098301747,-98.0247869742,-113.968327035,-112.61923541,-110.90798981,-109.152546299,-111.575904104,-111.088811115,-107.324390949,-104.858488402,-106.215831193,-102.988692095,-102.474266595,-104.689317748,-95.1024304937,-86.8487706603,-87.4642284238,-106.457169978,-106.337054313,-108.918742079,-106.439754027,-104.020642973,-102.485651836,-101.853478513,-99.2485112472,-99.280442678,-99.8356108576,-101.116503434,-105.080671393,-103.648010886
-72.5355173199,-72.8122555489,-98.5436755847,-105.01719718,-107.07814325,-110.69302589,-103.701672922,-103.962853792,-112.017894301,-109.200173225,-107.081711276,-106.062394336,-107.781003838,-113.889209857,-111.770305762,-90.600463705,-83.7283945476,-84.7137865054,-108.690272088,-110.857060325,-109.041970488,-108.887252893,-105.57411944,-98.3915506617,-98.1999479491,-104.602673717,-114.228469297,-118.014175762,-113.981798438,-101.258961134,-101.283988296
-71.8346325665,-74.7586058433,-106.631678032,-108.107658243,-107.627028705,-106.587615294,-104.494707103,-105.524214395,-106.781186234,-106.790336337,-110.161417122,-104.653377284,-104.608865549,-113.095792542,-110.002340245,-90.5878962119,-88.057497499,-91.5473939876,-112.637629622,-110.564463704,-109.435069792,-102.655492562,-102.928266962,-98.1966107816,-98.1201912303,-106.17020156,-104.103458454,-98.8838229706,-98.9483255035,-103.811267815,-102.397871565
-73.7830266991,-78.2612225177,-100.611078118,-104.772586279,-105.394930216,-106.434962222,-106.631047003,-109.245831868,-111.689451374,-112.390238847,-109.120940993,-110.353888877,-104.981209248,-104.687013154,-111.961485686,-88.4224622001,-84.9254808803,-87.4642284238,-109.691143256,-105.316412699,-104.603399841,-103.88437337,-104.370338611,-99.3852201276,-98.5520339219,-103.210775467,-104.150863977,-98.9470722905,-99.0088961662,-106.662970563,-105.155362696
-73.2806376396,-78.2510036708,-99.6063498805,-104.445305601,-102.789060873,-105.579285124,-107.749781373,-109.862767843,-110.556960889,-105.727733626,-104.460443807,-107.547191898,-111.117147083,-111.890524961,-109.681266136,-91.9010106456,-88.7489615307,-91.3017598444,-103.302458613,-107.15598361,-107.398162903,-104.401999406,-104.370338611,-116.129285916,-109.015216992,-99.5118037996,-99.513256703,-104.074343825,-105.087389838,-104.309465273,-103.871615487
-73.2344031575,-73.4165892521,-102.125053651,-105.489973825,-106.007336984,-108.966493311,-102.224152112,-103.131943712,-118.310914593,-117.929145962,-110.868184307,-105.015503319,-104.872327259,-103.26697408,-103.100665829,-90.5655356598,-87.2805658325,-89.9561647678,-108.03418128,-107.144444559,-107.582167208,-102.473219179,-102.4864556,-99.4092432212,-98.7915818376,-106.194485057,-104.637259442,-96.8257164175,-96.0167911386,-98.2889323582,-100.216968684
-69.840353097,-70.3164891514,-97.9016357762,-107.127155938,-107.180910305,-108.884307784,-106.236064409,-103.766497296,-104.414805693,-103.957982953,-102.478276612,-104.051157677,-107.328906764,-116.056632473,-117.278811305,-90.6146610658,-85.0530965083,-86.4633857678,-105.857904807,-105.544022204,-109.290514642,-103.081420493,-102.098801851,-103.580060261,-101.791985796,-103.613348048,-109.873332201,-99.1732716064,-99.3874064991,-104.940966994,-105.118936376
-71.5103683457,-71.7211865687,-96.3378214093,-104.814562664,-103.140196668,-103.304819079,-103.893331467,-101.418892778,-100.733616386,-104.965181664,-117.138795005,-108.184630829,-106.590727025,-105.804061458,-105.153293583,-109.383234127,-87.4893839844,-87.4642284238,-108.837552853,-104.39268947,-104.302818793,-100.402510687,-100.446941235,-108.363080461,-105.13505929,-103.746860658,-104.566042006,-104.074343825,-103.555565639,-104.939221907,-107.321070349
