-104.145118461,-104.424808864,-104.835997449,-105.174275478,-105.644734106,-109.123826086,-107.661172934,-109.112755399,-108.887497854,-108.729613922,-109.52750948,-110.390386746,-110.330028685,-111.828002688,-110.831382858,-110.103808132,-110.430004007,-82.9181810182,-79.7909480404,-79.3822699522,-79.3828149718,-79.3734850254,-79.3742735085,-79.3736659007,-81.901336283,-89.7129368677
-104.857770682,-105.687140992,-106.802694559,-106.73266186,-107.010125251,-107.070541131,-106.696223801,-111.498799332,-110.838784986,-111.946751775,-110.021512951,-110.180249386,-108.760734386,-109.37260336,-109.408543783,-109.702983138,-109.379749061,-81.8981491427,-79.2643019724,-78.7507184361,-78.7506440709,-78.7405342004,-78.7385400496,-78.7343912024,-81.5921493928,-88.1106775794
-101.434567061,-102.114989063,-102.182781099,-102.66151849,-103.237462993,-104.75525258,-104.548728687,-106.839875174,-107.505909204,-107.146441457,-106.887914857,-106.978542097,-107.51639235,-107.467018048,-107.594420328,-106.635161765,-106.483288926,-82.9085597795,-79.7863417793,-79.3782362537,-79.3769939399,-79.3736771307,-79.3755232622,-79.3765803488,-81.9058621514,-89.7314139433
-104.676023005,-104.802159749,-106.210694201,-108.458681893,-108.35979837,-110.405763956,-108.736424064,-108.757493526,-109.049561555,-109.190856048,-108.798568213,-107.997163591,-107.825206263,-108.173849989,-107.672671425,-107.716559752,-107.508461226,-80.9801651871,-77.6749722949,-77.1880008199,-77.1884587211,-77.1862864377,-77.1860433833,-77.1845575276,-79.5226737587,-86.8653501321
-101.402442291,-104.18753206,-104.704866503,-105.457898509,-105.972355879,-107.071176666,-107.301028949,-115.879011277,-115.771745935,-115.497889464,-113.548990093,-112.096730231,-109.562313664,-109.396968517,-108.384627053,-107.413318012,-106.420331397,-81.8886278461,-79.6516994453,-78.0015518537,-78.0011014735,-77.9993922452,-78.0006390445,-78.000318165,-80.2699331027,-82.9726564612
-98.0515219464,-99.0784431759,-99.471851985,-100.691327948,-100.893002509,-104.939150838,-104.858337441,-108.794939081,-109.071625378,-108.934934637,-107.962223684,-108.069935811,-109.495450796,-109.574916169,-109.131529419,-105.87045725,-105.601123783,-81.8882556525,-78.8637866596,-78.5308032937,-78.5305205276,-78.5262447268,-78.5290266724,-78.5233693427,-81.1921212763,-89.6362524714
-98.0165174319,-98.4527086676,-98.7945490337,-100.057769156,-101.028200873,-102.514676007,-102.562070487,-109.203619013,-109.140710113,-109.10236354,-107.966413309,-107.731583461,-108.389798236,-108.102250742,-108.213425607,-108.306977142,-108.053574054,-84.0756723251,-76.7029659675,-75.7875952702,-75.787417368,-75.7874309328,-75.7870703367,-75.7865281015,-76.481829798,-82.9809482831
-100.741630764,-103.671239045,-104.719030346,-104.474411173,-104.673984868,-107.481649516,-106.428724266,-107.92330358,-107.769873011,-107.805538606,-108.349167802,-108.484889194,-110.373091792,-114.185030703,-114.695758819,-114.236402683,-112.626058832,-81.8993349415,-80.4111470583,-78.5047111845,-78.501442857,-78.4978015008,-78.4984722958,-78.4970256641,-81.1445522363,-82.97231418
-101.692172823,-103.004567035,-103.357742269,-103.713077016,-104.797603059,-106.955551225,-106.922730949,-109.262881165,-108.770401746,-109.057351053,-107.662948964,-106.961201034,-107.060202967,-106.86982817,-107.269933161,-107.971043795,-107.468408218,-82.9162351391,-78.907233148,-77.6944512791,-77.6950646956,-77.6934836138,-77.693428521,-77.6939148379,-79.2410878472,-83.8114284871
-102.860617655,-102.972684972,-103.756503003,-103.646852142,-103.766764243,-104.417185212,-104.624171664,-108.43413714,-108.436348012,-108.499930869,-109.121061168,-109.99562403,-110.422098519,-110.78922891,-110.685707915,-108.36559702,-108.178810748,-94.799528825,-80.9220291597,-80.1873033201,-80.1870410334,-80.1605527126,-80.1631901367,-80.1566031021,-80.3009345569,-88.0166278428
