-108.316131132,-106.293155014,-106.957326962,-107.163017189,-109.324883488,-112.401569788,-113.017728413,-108.516138633,-108.42733089,-105.74474359,-102.868350218,-100.663139551,-99.9107266952,-90.9367850848,-90.9728560596,-90.9721037946,-102.059591299,-104.010460252,-108.505899383,-110.068709806,-112.965611356,-106.381584305,-105.550620311,-102.214975252,-104.033359067,-97.215395778,-97.9854949017,-97.9613147467,-110.352945579,-107.724977981
-106.60021673,-112.206600759,-112.482217171,-109.443355782,-106.224417351,-106.166021366,-106.939235722,-112.358895764,-113.027486453,-115.344660688,-97.9990863122,-95.6755023484,-95.4706375105,-95.4318085125,-97.1586274036,-97.1327842175,-100.363284054,-99.9835045572,-100.191313811,-104.090241666,-108.506391171,-105.706246088,-105.899353092,-105.413273685,-111.521707282,-99.9266559166,-100.055027152,-99.6471050582,-106.030620588,-104.992423809
-110.562876094,-108.928093,-108.173749895,-106.908905787,-107.23864581,-107.05406547,-107.372001381,-106.589976513,-108.468187547,-109.063604538,-101.889761408,-96.1936731584,-95.5777414018,-94.6948052883,-96.2418850534,-96.4515843429,-99.0110719918,-102.317590957,-103.833755533,-107.024418681,-108.165457782,-105.819581725,-106.063560416,-105.887482706,-113.456442356,-101.392315122,-101.520434668,-101.109646804,-104.303995425,-99.4794960384
-115.377654906,-107.954813163,-101.086673917,-100.996943102,-100.952649913,-107.221356223,-107.711011361,-104.786632968,-104.861580929,-103.37148273,-101.098886677,-100.794789908,-98.2280535899,-98.3372654828,-98.1470615166,-100.804575611,-105.11195461,-101.866997196,-101.994242511,-102.346277866,-108.887483971,-107.47339317,-102.722922593,-100.495623671,-101.089546811,-99.9824669335,-100.974865581,-100.534908265,-104.298385852,-101.961863568
-104.886004843,-107.299137078,-109.99571448,-108.935367449,-107.058876993,-106.55900734,-107.143201926,-106.712052856,-107.72169137,-107.478861085,-107.403181969,-94.2896274067,-92.5691218027,-92.5479902789,-96.9690882437,-105.528238004,-103.280595066,-103.185777744,-103.329794076,-107.363153119,-105.719923508,-102.258886756,-102.089116122,-100.725644453,-103.475427902,-101.783983829,-104.254565016,-103.867446885,-108.56518788,-105.504728462
-107.332488706,-112.646874408,-112.541258401,-113.929053339,-104.235132005,-103.080093518,-103.028139734,-106.260926431,-109.207312124,-106.34485353,-101.763954898,-98.3552926194,-96.7486346157,-97.3106420373,-99.2334013664,-103.401564021,-101.255500929,-99.4736541568,-99.0549739378,-100.967136883,-104.580195976,-102.486707037,-99.7979997299,-98.4939634413,-99.7665389713,-100.793801825,-101.763274617,-101.280177304,-104.180400882,-104.56548825
-111.294118905,-113.946354948,-102.078657109,-101.524959892,-101.402637964,-108.867101625,-113.450974405,-105.148291796,-104.836919779,-104.006611118,-101.065615939,-97.6024974565,-97.7956767811,-99.9416757857,-108.879323872,-108.289673415,-103.582771581,-100.705769196,-99.9063348479,-100.810230816,-104.908589721,-102.597066569,-102.167417303,-100.683274278,-103.37239712,-102.217992351,-101.18868933,-100.659161893,-102.653156866,-105.998062056
-107.219215229,-108.344430697,-104.572722237,-104.243001208,-101.846114438,-103.250817107,-103.336447673,-106.274681178,-105.834892677,-106.404392146,-100.831537112,-91.7908600644,-91.7278691393,-91.4462613148,-98.5858720248,-97.7162560349,-100.7026563,-99.244588878,-100.330312781,-101.904128263,-106.202951943,-104.131554054,-101.317865803,-98.8654595343,-99.8115030823,-100.392254137,-103.536406488,-102.940502639,-106.497273734,-105.386967791
-109.550931869,-112.092056089,-110.419936729,-110.241002086,-104.329655902,-104.656892675,-105.141801013,-107.614923867,-106.970311187,-106.622229651,-102.895749446,-101.216618759,-97.3322366846,-98.2079894542,-98.6100591397,-104.014356757,-101.022293017,-101.658472901,-101.243960359,-105.535987779,-104.029324642,-106.985664942,-104.670044197,-99.8733498978,-99.7502130505,-96.9406933679,-98.566038569,-98.6056716937,-105.468986973,-105.787858065
-107.335949505,-109.280065617,-108.539546582,-108.300944679,-107.747269068,-110.638312664,-112.526130687,-104.99854629,-104.743666282,-104.361347383,-107.344548882,-105.553254527,-102.497949665,-101.089877823,-101.89665486,-98.0759924809,-96.8526531895,-95.7540501636,-97.9948773772,-101.03361166,-106.875210517,-101.82984488,-101.568027351,-99.1382804185,-102.10073906,-100.110465035,-101.771025504,-100.771926764,-103.859804681,-106.574565606
