-104.517416059,-107.20473723,-105.264889738,-104.821403644,-104.884696447,-104.880294862,-104.74309888,-105.446399187,-105.525858597,-99.0102352484,-99.187558846,-99.1097938605,-98.9767570553,-98.8814276518,-98.8650497998,-98.597525356,-104.836739708,-81.9796260281,-80.4200305539,-78.3695298137,-78.3716972267,-78.372137445,-78.3744163263,-78.3752659107,-80.8443432243,-82.6006890025
-105.104042574,-105.138699055,-101.985383324,-101.829194763,-101.043591377,-101.886630588,-100.830053337,-100.106184131,-99.9122525009,-99.6661243565,-100.250481494,-100.876429937,-100.859567499,-101.559281379,-101.179639241,-100.615753052,-102.137149908,-82.9726936249,-81.5824422369,-80.8006375471,-80.8038854569,-80.8154602389,-80.8228571603,-80.8280402105,-84.8328085883,-88.5839120234
-101.01348484,-102.489007552,-102.489922333,-102.417424266,-102.41472801,-101.076114132,-101.074807321,-102.898704216,-102.718757486,-101.400776517,-101.512342716,-101.333661905,-102.705773952,-105.086671325,-102.044843297,-96.719778732,-97.0769609774,-78.7440332525,-78.1661704747,-77.7930919907,-77.7932644067,-77.8006376912,-77.840784496,-77.8399897739,-84.8328558588,-88.5850084397
-103.398196997,-104.758561421,-99.5402836105,-99.3773662408,-98.810962888,-98.7149154414,-98.7167856252,-97.173826204,-97.0392792347,-99.0335532458,-99.1930251119,-99.926098839,-99.5456444904,-99.5269473184,-102.687226813,-100.808485735,-101.398290936,-82.9629782029,-82.7114178148,-81.7312592646,-81.7361702939,-81.7335591746,-81.7549118702,-81.7481628496,-87.6854969095,-88.519387536
-102.167560215,-102.23661871,-103.77453816,-104.420022724,-104.324748021,-101.707038117,-101.761280045,-100.859364333,-100.845583049,-97.8499134961,-97.8402973357,-97.8529122568,-98.8422192029,-98.4908271554,-97.3908156903,-95.5675194898,-95.0840825911,-78.0772966547,-76.0586377943,-75.1908094682,-75.1895890669,-75.1998545877,-75.2135986626,-75.2301961175,-78.3152425844,-82.5750734599
-99.1441943186,-99.7228025495,-99.1510448315,-99.4883841066,-98.6249111195,-98.2604855554,-98.8482179587,-98.6124520655,-98.2830591543,-96.7617629607,-96.804175938,-97.52806003,-97.6990679529,-97.3247657008,-97.5822109345,-95.3118861031,-95.7995986766,-82.8029940508,-82.7406487187,-80.7589400221,-80.7659671572,-80.7647051723,-80.8318484047,-80.8770986366,-84.9594805126,-85.0591385331
-100.561816034,-100.309645407,-99.8050164445,-99.4348780388,-98.1959068199,-97.2648749783,-98.5275485814,-97.5272458675,-97.6035888689,-94.4483200631,-94.6064573737,-95.1225931559,-95.6024128464,-95.6131097387,-95.8830864041,-95.367635818,-98.7307331785,-82.9119001765,-81.0500698913,-79.613079623,-79.6104158959,-79.6263184846,-79.6401957466,-79.6550958391,-82.3320998131,-85.0779592029
-102.432028184,-103.16286088,-100.921865132,-101.076119098,-100.550206678,-100.216988536,-99.8766368865,-100.231480713,-100.109225558,-100.604416945,-100.714794074,-101.207680175,-100.884624595,-101.655020225,-100.989523314,-95.1741618828,-94.5381247965,-77.4791569249,-77.4610443588,-76.7764190579,-76.7769897065,-76.777756124,-76.8267680703,-76.84172575,-84.9819464631,-85.0815781089
-100.992017841,-101.026026589,-101.199181541,-102.209593761,-101.027371161,-100.800776734,-102.844213087,-102.44027062,-102.011451956,-95.7509790594,-95.7599521219,-96.0990978644,-95.6406822997,-95.7006495933,-95.8226547479,-95.1731342572,-97.2880011011,-83.9782842309,-79.3497292398,-78.3367381248,-78.337845441,-78.3385410802,-78.3528411893,-78.3786566985,-79.7015117284,-85.0891276474
-102.322595506,-103.765977352,-104.097308487,-104.0783525,-103.672645043,-103.912716381,-105.936923693,-103.828850236,-103.052814514,-98.1709902202,-98.4150132218,-98.4813891466,-98.328383687,-98.1812187497,-98.2732146136,-97.975517384,-102.172342121,-85.4320978486,-84.9968746484,-84.5595254747,-84.5633163576,-84.5711113703,-84.5892210881,-84.5938897636,-91.7180020455,-94.3325985523
