-108.583497701,-113.47002942,-106.075831422,-105.162509898,-104.589182059,-105.437849956,-112.66280942,-111.438171297,-113.708088412,-104.747363036,-102.86337237,-106.237371602,-91.629970619,-90.7849944942,-97.3558031832,-103.705130223,-106.438511746,-105.444290909,-104.847299364,-107.592372672,-104.237718649,-101.199536043,-103.512511676,-112.006628118,-107.221996414,-100.515484947,-101.270551168,-111.260533801,-98.4671362856,-95.8551772331,-97.7164170852
-114.576849688,-117.200251917,-109.225033874,-106.319118413,-104.369183213,-105.470028776,-110.259135412,-108.996749427,-111.087806866,-108.127172795,-101.96523264,-100.751695328,-92.3879613671,-91.7836542163,-98.6095048139,-106.730483729,-108.926506079,-110.837228374,-103.955847646,-102.140721181,-104.435128385,-103.237180814,-101.376205486,-101.372395972,-101.804196062,-104.142226603,-101.725316465,-99.2248873213,-99.0657000637,-101.072948772,-96.8359213073
-102.585434218,-107.687618624,-103.819241397,-105.426660255,-112.757976133,-110.18510249,-110.76187504,-113.541652426,-113.777221233,-110.826503906,-97.764401046,-95.6029817564,-92.4248817572,-92.7117167831,-100.898091952,-112.055067926,-105.95582776,-105.178396657,-104.389166371,-104.864779228,-102.377551667,-99.3370705117,-100.099352426,-99.3320724728,-97.2174852098,-98.8135900205,-103.495780053,-96.9568257165,-96.6529089194,-99.3487994632,-100.342811859
-105.201145248,-114.750069083,-107.047728882,-106.299627953,-105.254143419,-105.874843742,-109.453519211,-106.021780504,-107.860442254,-109.096498411,-99.4309647555,-92.7195930875,-91.0482684873,-93.0566654316,-98.5050072933,-109.955867023,-108.709024778,-105.300472813,-105.275841717,-107.857238797,-97.0494504312,-96.8695248818,-101.213682805,-101.344361044,-105.464710812,-103.731693152,-100.323702625,-101.653517603,-99.5656879191,-99.489796056,-102.645198166
-106.58413151,-106.594016883,-106.024889877,-107.8869806,-115.413267197,-113.92249263,-110.96907207,-109.89550672,-109.066435526,-105.602604244,-99.2682694971,-95.422976149,-95.044928084,-97.826544101,-103.424797868,-106.993736431,-106.149568406,-102.984298031,-101.800452532,-105.745903263,-108.335079459,-108.736687535,-98.6834415403,-97.1910755043,-100.228862101,-100.654754534,-102.228479341,-103.856299009,-99.2243410511,-94.3646661846,-93.701257311
-104.62288459,-104.950654775,-105.526543783,-105.826241582,-104.130272218,-102.653307965,-105.785755562,-106.874826823,-108.373982232,-103.699970557,-101.508448557,-95.4700967646,-92.5022778163,-92.5698313033,-96.0371548072,-108.854881223,-101.464573687,-100.770868482,-101.504033351,-100.824466367,-100.132789202,-98.1686487908,-99.0873528298,-101.511501568,-93.8058356823,-93.8032694866,-100.989348764,-97.2156892578,-94.0325062301,-93.0204996261,-95.1621499997
-99.7654073012,-108.3309525,-102.336394623,-101.554766231,-105.070279287,-106.235940857,-107.652276608,-107.002871344,-106.538432957,-108.092442313,-99.6338843053,-90.7991356499,-88.9944526769,-90.9681701533,-95.1437422417,-103.931856344,-105.727702535,-105.49799836,-107.358767833,-108.357968387,-103.417331203,-103.02379793,-100.290825237,-98.7105512267,-93.8547536675,-93.5895444284,-99.9533607407,-98.4976160739,-97.6888806477,-90.9047051705,-90.9993651249
-107.617758094,-105.00889624,-101.131045094,-101.573217998,-100.15716528,-101.081034249,-114.424445398,-113.876650783,-111.3009611,-108.062004315,-106.439062558,-92.727829695,-91.99762947,-95.7351842592,-97.5583306287,-103.039024743,-104.410558291,-106.110370516,-102.730160139,-103.382001734,-102.638516613,-101.417129654,-101.597713112,-103.954494589,-98.935217131,-97.9494847695,-98.7679035357,-98.1770833652,-96.8838681023,-96.3828231368,-99.4727826138
-106.071819131,-103.935889074,-103.427353167,-106.134296036,-106.875522281,-108.224494216,-107.837860644,-110.346104542,-115.054769914,-115.239861389,-96.8910154946,-96.038903667,-101.163982228,-103.885460549,-107.681057134,-106.584679298,-98.6462511338,-97.6609625593,-101.299850599,-106.10878606,-94.7081522836,-94.2344958028,-98.497692369,-98.4769614884,-102.518738497,-101.043029633,-101.279355978,-104.565439588,-99.9887480239,-95.9236038031,-93.6138262827
-100.595891417,-100.900537501,-99.9914790634,-100.842269799,-110.47498774,-109.876778063,-109.360772016,-110.818390184,-108.822856527,-104.384881066,-93.4177274051,-92.9546859266,-96.6716249799,-98.0370520242,-104.300538523,-107.160948302,-108.453358629,-100.182176392,-99.3467032852,-103.992289168,-97.0721944281,-96.1528547846,-101.49013487,-104.88406685,-102.824595993,-99.119116756,-97.6812759645,-95.9610692475,-96.4995900102,-93.7775876271,-91.645040315
