-99.4157844413,-99.2783051609,-99.1691216121,-98.9494790732,-100.341845709,-102.679107799,-102.883186337,-104.586592825,-105.735250931,-106.483598334,-106.859860943,-107.056306053,-109.294478723,-110.015639825,-86.8350414965,-84.5352599122,-79.8244178242,-79.815163034,-79.8105874957,-79.8098354579,-79.8103218785,-80.7661967426,-81.5896673711,-101.965984883,-104.22203517,-105.633779285
-103.498775185,-103.266287117,-100.383446313,-100.465934385,-100.737783157,-100.569453271,-100.501471698,-100.997204943,-101.497587718,-105.703115792,-105.300666799,-105.540588422,-105.637476061,-105.708542856,-85.2460408137,-83.5304667549,-78.9359486915,-78.9345617686,-78.9336470009,-78.935809488,-78.9355080091,-80.0855049362,-80.7742164343,-100.253791333,-100.545377069,-100.031167196
-103.361472364,-102.553004227,-100.809145446,-98.4942220495,-98.1616682685,-99.0794825858,-99.0077474011,-98.8322355848,-99.3095060677,-100.428414208,-104.805493089,-106.315107758,-106.440142702,-107.445094955,-88.7525081315,-87.7171485332,-80.6631248324,-80.6599875388,-80.6511936392,-80.6483673324,-80.6462109821,-81.3682947376,-81.5891375608,-103.201589744,-103.740271149,-105.95814667
-98.8934859556,-96.9870590199,-96.8212173443,-96.6379885595,-96.5788499872,-96.5876193261,-96.7184513729,-98.8909298917,-102.430906169,-102.661819144,-103.783453856,-104.70536366,-106.095451931,-106.657751995,-80.8204948493,-78.5172661331,-75.5951439324,-75.5942604332,-75.5884675204,-75.588736792,-75.587904159,-77.130572527,-78.6733079051,-100.957064341,-101.081719116,-103.369735078
-99.3205114755,-98.9600747278,-98.5070465004,-98.617921337,-96.8264740294,-97.114883141,-96.9890831863,-97.162164065,-97.7945315362,-98.1884722703,-98.1240573339,-100.923420794,-103.828747375,-103.768711632,-91.1565621496,-81.832493,-73.6632105553,-73.6613123344,-73.6600799307,-73.6600028297,-73.6601701609,-73.7357470841,-74.374983354,-100.604685319,-101.794668179,-102.69835874
-98.5266087437,-97.2379070898,-94.2659244159,-93.9752050386,-93.7822846846,-92.9236058143,-93.2062670657,-93.8563140686,-94.4821684738,-97.4942841339,-97.8016436794,-98.3469499779,-102.320019924,-102.160814859,-85.1991338702,-80.5506608253,-76.8928414886,-76.8928765386,-76.8866095347,-76.8878556426,-76.8874620789,-77.5677126816,-79.3111645859,-100.651706667,-101.556355389,-101.924781629
-100.783608553,-99.7938676668,-97.3505228015,-97.0416610127,-97.6471678839,-97.7487934572,-97.7694387113,-97.947519479,-98.5143638811,-102.267537051,-103.608743613,-106.025499643,-104.130223938,-103.857239879,-91.1078575954,-80.0774386443,-76.3204886834,-76.313605659,-76.304598331,-76.3076098082,-76.3057341332,-76.4456015457,-78.6563957633,-98.9011655785,-100.371969862,-102.592595735
-99.1486769488,-99.0072234195,-98.462969405,-98.1476001062,-97.9350720143,-97.744688831,-97.7701589361,-97.2632474311,-97.815988961,-98.2558158756,-98.5445505131,-99.8042523137,-100.685953379,-100.622895571,-77.8999849442,-77.1055004842,-76.0112625501,-76.0109441853,-75.9922926851,-75.9945509661,-75.9940495681,-80.4723282449,-82.4304769661,-96.024571661,-96.1057607422,-98.6568398667
-103.472389235,-103.140447118,-100.792690431,-100.758632646,-98.0067131305,-98.049927085,-98.0743807794,-97.5120463227,-97.7579913921,-98.4580758603,-98.0596655855,-101.133539331,-101.745306715,-101.574133775,-79.9828048738,-78.7623858521,-74.1826143676,-74.1811652827,-74.1785404641,-74.1777657097,-74.1782857297,-75.4942374619,-76.026329738,-96.9950149535,-97.5953403798,-96.5057995001
-98.6123129948,-98.2789053257,-97.8661384181,-97.0810468467,-97.1469965078,-97.7773905128,-97.8983834699,-98.1032132613,-98.5002097411,-98.79666668,-99.790304452,-102.326109335,-102.181525245,-102.18296771,-98.6466210242,-93.0390747012,-77.4138386722,-77.4126866425,-77.3938146906,-77.3933698723,-77.3932513211,-77.4122670828,-77.4962673031,-97.7165230997,-97.5398385759,-99.4030389872
-99.0407915295,-99.1623396671,-98.4832000373,-97.3652671937,-97.0762280646,-97.7171715768,-97.7288863697,-98.9456304061,-99.207610562,-99.8700788999,-102.195781743,-103.118481984,-103.453007542,-103.414360609,-78.5391209969,-77.6311094507,-77.0486751577,-77.0478547497,-77.044493568,-77.0459943936,-77.044870957,-82.3653929783,-85.9467015219,-98.57210069,-98.8486191216,-99.6852191687
