-65.6827014075,-65.8502797466,-65.9839378391,-65.9965227918,-82.848487296,-82.8415048236,-74.7289942693,-74.7295024101,-74.088141886,-74.0871299787,-74.0868505188,-74.0714357678,-73.9409148206,-81.7144527252,-81.698135231,-88.507409092,-88.5458127347,-88.5297137166,-88.9812733788,-68.2035737002,-68.2039243145,-68.2046330709,-68.2045599969,-68.2045643593,-68.2049565542,-68.2048568035
-62.9033553509,-62.9129867146,-63.0188832727,-63.1058448266,-81.8268405939,-81.8271260097,-74.7298215393,-74.7299999789,-73.9098286027,-73.9093587878,-73.9084040405,-73.9018655497,-73.6222717337,-80.0720952575,-80.0486545315,-85.379086342,-85.3809950751,-85.4126989471,-85.5011696609,-67.3748622365,-67.3756261162,-67.3769048273,-67.3766830079,-67.376766566,-67.3767728791,-67.376812884
-65.8307981009,-65.8734734904,-65.9485383989,-66.0174492686,-83.9994706611,-83.9972405857,-71.9646240072,-71.9647063243,-71.7822486324,-71.7819477079,-71.7811122112,-71.7796844175,-71.6585754932,-83.2366477284,-83.2333014242,-86.9459302348,-86.9618396392,-87.0047251379,-87.0449146738,-64.8774350803,-64.8781969157,-64.8782414067,-64.8778416682,-64.8778369303,-64.8778659827,-64.8778294516
-65.7687188421,-65.8438791788,-65.8953756661,-66.0353984796,-85.3028666016,-85.2989300587,-72.7905708236,-72.7906595195,-72.64864207,-72.6469545354,-72.6487432419,-72.6482755226,-72.553410549,-85.2342882697,-85.2229652559,-88.9947161709,-89.0919205154,-89.0955199976,-89.1128319371,-64.1226633592,-64.1226055945,-64.1227157135,-64.1226108591,-64.122643462,-64.1226079358,-64.1220648305
-59.9769327669,-59.9966134957,-60.0503871169,-60.0535935909,-85.3254885544,-85.3234538194,-73.7065981079,-73.7075117212,-73.0469706992,-73.0413080573,-73.0401075374,-73.0359002142,-72.9321885931,-80.7666425376,-80.7442449567,-88.4223136423,-88.6137355539,-88.6800798604,-88.7820695187,-65.4902218657,-65.4908589931,-65.4915289669,-65.4915220361,-65.4915262434,-65.4912938494,-65.4911382136
-73.5101365675,-73.6221679982,-74.0891967275,-74.4301650924,-75.8152954479,-75.8153417997,-71.9646876507,-71.965287786,-71.7826874117,-71.777021076,-71.7769499034,-71.7757019206,-70.5464242262,-76.079374393,-76.0792060549,-76.588275723,-76.6066598006,-76.6073389049,-76.6085267116,-65.0770194862,-65.0779075363,-65.0779096169,-65.0777684554,-65.0776769975,-65.077041872,-65.0772404768
-65.1927852204,-65.2584737541,-65.6824788283,-65.8156065529,-77.9902993907,-77.9894434693,-66.7725152254,-66.7724897324,-66.5524746873,-66.5505687563,-66.5504862659,-66.5504102221,-66.4976802798,-78.6038192265,-78.593179913,-85.3814327661,-85.5252603546,-85.5765806309,-85.5851806175,-67.1169206203,-67.1168948231,-67.117615521,-67.1172654275,-67.1172465775,-67.1167073584,-67.1161827627
-66.3445047599,-66.6131838084,-67.203211676,-67.3564829233,-75.8110433824,-75.811176622,-74.7261493182,-74.7265447682,-73.0613069688,-73.0605408362,-73.0578731144,-73.0538571964,-72.6509152302,-76.8441925403,-76.8436488882,-83.0567433619,-83.068599419,-83.1204227674,-83.1613463923,-65.2825387819,-65.2822129057,-65.2822557837,-65.281611718,-65.2816190942,-65.2809676123,-65.2809696155
-65.381702417,-65.4894869409,-65.9375955408,-65.9726016921,-81.8126416349,-81.8116153646,-77.2213199138,-77.2214907801,-74.9236659999,-74.9209438219,-74.9149314805,-74.9155317363,-74.1644727708,-77.1143612248,-77.1143692736,-82.0706679536,-82.0965852822,-82.1286213908,-82.1276309208,-69.4469680584,-69.4473560671,-69.4472687408,-69.4463388691,-69.4463819307,-69.4463852564,-69.4456462012
-59.8394547573,-59.9368548742,-59.9797720825,-59.9971380899,-77.9955122721,-77.994277014,-73.706364225,-73.7067456353,-73.046466144,-73.0366423946,-73.0339348576,-73.0346796558,-72.8047596884,-80.0506294815,-80.0361866916,-85.3378052378,-85.5073960432,-85.5591341784,-85.5304667519,-74.8132127157,-74.8154258445,-74.8197671232,-74.8147538669,-74.8147117169,-74.8140852124,-74.8161436289
-69.2734384345,-69.5424676948,-71.219385732,-73.0950101614,-74.0472538405,-74.0472506619,-67.213036855,-67.2132648186,-66.8675890471,-66.8675253729,-66.8680208821,-66.8720849756,-66.8325248565,-77.530909082,-77.5232228046,-87.0964428825,-87.1153427745,-87.1538867199,-87.1390441029,-67.6434361188,-67.6433375373,-67.6441744565,-67.6427986649,-67.642884082,-67.6429156106,-67.6428901038
-66.8474527653,-66.9992434537,-67.2759180527,-68.021534062,-94.0396583379,-94.0189837797,-77.1591932224,-77.1656806984,-74.8908650182,-74.8827414706,-74.880763331,-74.913791933,-73.4712146985,-75.8403277929,-75.8343865147,-78.9032192706,-78.9230236946,-78.9344130813,-78.9346466875,-88.0125650379,-88.0354180734,-88.1303009665,-88.1398389066,-88.1445754252,-88.1346025509,-88.0817109828
-62.7402983303,-62.8554431563,-63.0941780229,-63.1048507019,-81.7205120343,-81.7192283999,-70.5061992745,-70.5072499971,-70.3759293451,-70.3716818661,-70.3762451835,-70.3784284541,-70.2073032784,-81.836707414,-81.8271735006,-84.159426075,-84.2597014769,-84.2696501741,-84.2679063225,-73.1336446195,-73.1318472009,-73.1320898601,-73.1324573989,-73.1323655752,-73.1316304868,-73.1310871288
-60.8182737222,-60.8556674152,-60.8719692004,-60.9457851889,-81.7904908442,-81.7839647441,-67.2170511954,-67.2172251329,-67.0964098572,-67.0964744025,-67.0958022,-67.0954373941,-66.9622353633,-79.3550927697,-79.3535646915,-82.041246328,-82.0368583055,-82.0924130623,-82.1066201095,-85.6042545987,-85.6730644256,-85.6756453541,-85.6491771768,-85.6516170713,-85.6485212607,-85.6472979659
-57.6693051361,-57.687365397,-57.7128481679,-57.7333465466,-76.7903582407,-76.7908040514,-70.5031910746,-70.5033065194,-70.4191256478,-70.4196729719,-70.4299260463,-70.4291087021,-70.371824853,-85.2345830209,-85.0743578079,-88.6269279111,-88.6260805777,-88.6272907883,-88.6209745457,-68.4945564459,-68.4947622382,-68.498275541,-68.4978841725,-68.4977289243,-68.4975771159,-68.4979841671
-65.5466056707,-65.6179443142,-65.6886584803,-65.7136099492,-76.5538584323,-76.5537734246,-72.678250719,-72.678818699,-71.8779772729,-71.8775370502,-71.9721005334,-71.9721132509,-71.6548405386,-78.0138745899,-77.9916753794,-83.0379768877,-83.0448438947,-83.0480472233,-83.0422995669,-72.6303870574,-72.6305302679,-72.6369654971,-72.6365897439,-72.6364272486,-72.6338487787,-72.6310398666
-58.9824184338,-58.9980459041,-59.0497155549,-59.0679997434,-73.2097070964,-73.2096985596,-72.9069699097,-72.9075281289,-72.8710952949,-72.8642073064,-73.6530974847,-73.6518129393,-73.0780369861,-81.7567275437,-81.7344815096,-82.0187521288,-82.0781085102,-82.0909875776,-82.0523870091,-65.2806901317,-65.280881143,-65.2814429835,-65.2816034208,-65.2816222459,-65.2811147983,-65.2817896926
-59.0920823002,-59.1009417438,-59.153869987,-59.1872320238,-78.4798809815,-78.480258151,-64.4635178654,-64.4635841565,-64.4429564384,-64.4415076006,-64.4713596868,-64.4680949777,-64.4599058543,-84.9523819999,-84.8740801982,-88.1977930786,-88.5702260975,-88.6580683039,-89.4238455375,-64.6775657457,-64.6817950694,-64.6824970673,-64.6825695723,-64.68255805,-64.6821142676,-64.6826987031
-58.8668556075,-59.0059327027,-59.1306406524,-59.1726316214,-77.386934075,-77.3876731469,-69.2699247926,-69.2702748072,-69.0780932734,-69.0784528758,-69.0770454696,-69.0770186758,-69.0349801932,-81.7678756609,-81.7185325646,-88.5364993762,-88.5295673064,-88.7619813732,-88.7607236137,-62.7829425872,-62.7830216637,-62.7836363653,-62.7837209605,-62.7837004136,-62.7836548906,-62.7833712883
-61.3595678299,-61.4689159553,-61.4959920777,-61.6418140637,-72.6021253089,-72.6017068663,-82.9898588272,-82.9936069272,-80.4815166954,-80.4185645324,-80.5100308384,-80.5098873292,-75.8823738887,-76.7595144179,-76.7491673327,-77.6302082469,-77.6636202167,-77.6826741094,-77.6657354296,-61.898614282,-61.898487361,-61.8988428556,-61.8990103132,-61.8990142913,-61.8989733375,-61.8990326972
-58.3262523969,-58.3802605042,-58.38615715,-58.4342605719,-77.968667113,-77.9686899117,-67.6855042986,-67.6860946169,-67.0259329094,-67.025722213,-67.0267535227,-67.025781343,-66.8309967568,-74.2948311764,-74.2949503275,-80.3544050446,-80.3591886875,-80.3717138889,-80.3927654816,-63.0995701388,-63.0997450818,-63.0997681303,-63.0990477616,-63.0990460127,-63.0989705741,-63.0988429629
