-110.649994443,-112.403546653,-112.744222918,-104.717512503,-104.68852919,-103.485572627,-103.4790783,-103.420364622,-104.555413693,-104.665760623,-106.026717024,-105.670932981,-105.434936172,-104.517283397,-91.1651908446,-91.1526257119,-91.1505985722,-91.1400194252,-91.1716530891,-104.22529934,-104.369835744,-104.611183109,-105.306163481,-107.983392836,-108.276067065,-107.929130558,-106.521415909,-106.795791483
-109.534982706,-111.880574893,-109.89603046,-104.789365806,-103.617148494,-103.102587179,-102.933908921,-102.422905966,-103.302515758,-104.177946476,-105.288883635,-104.918915914,-106.333911812,-109.037309643,-99.05500716,-98.5784230886,-98.2998102658,-98.2692908455,-98.0812897166,-103.462923011,-104.380719434,-106.363802936,-106.718658327,-108.272420251,-107.612740286,-108.110212197,-107.972689713,-108.516024783
-109.476432531,-109.665703907,-109.212804783,-99.6012061928,-99.6416697428,-99.7327224913,-99.6696956461,-99.8299913435,-107.715822566,-108.307063227,-108.075169441,-107.65582153,-107.54836905,-102.886458468,-101.978530592,-101.474587598,-101.509940707,-101.182870415,-100.834617814,-101.231518161,-97.6181815872,-97.6840568658,-97.8323935778,-99.1966826702,-99.3295119847,-109.295852594,-109.282388133,-109.383671889
-107.126351314,-109.225172987,-107.612774022,-107.039268422,-107.224112874,-106.998104403,-105.214471233,-105.606658634,-105.373662539,-105.443732898,-105.691558652,-107.954639962,-109.803980444,-112.136626619,-104.181000983,-102.799957116,-102.434877352,-101.823708518,-101.808364442,-104.455545277,-102.050592957,-102.392738331,-103.121424838,-102.593119529,-101.997804847,-106.467267898,-106.170095012,-106.158502604
-106.385441046,-108.63879082,-109.443251262,-104.777302914,-104.107354417,-101.501290529,-101.257438408,-99.8809086624,-99.0786928107,-99.2365375068,-100.801750537,-100.9495016,-102.278368419,-105.578810752,-101.887464163,-100.726166202,-100.36001931,-100.628202096,-101.131661738,-104.312394665,-105.401089212,-107.078508966,-106.727074453,-105.598608207,-104.127808844,-105.476664987,-105.352396759,-105.510845432
-108.601886629,-108.628077116,-107.070859301,-102.169115191,-102.105784507,-100.696917322,-100.675939173,-101.084274272,-103.853608891,-103.449164978,-107.409531181,-104.684619834,-103.643856098,-103.751261012,-98.8853811275,-98.1039139197,-98.5489293097,-98.8473732796,-97.7995445312,-100.758555687,-100.219519697,-99.7777900866,-99.7716864098,-101.36730817,-101.008254764,-103.747538679,-104.919405822,-104.892837844
-106.940951856,-107.264515679,-107.074618544,-100.262871677,-100.232541928,-99.1874394638,-99.1014268412,-98.7771681725,-102.459627737,-102.383887297,-106.179970038,-106.034511211,-106.055608675,-106.312832743,-105.480864026,-98.6530436298,-98.5746367659,-98.8004275808,-96.4414059886,-96.2576407321,-95.8627381938,-95.9212791091,-95.7851007059,-97.61664615,-97.7980432838,-104.616478696,-104.864260876,-107.206156145
-108.7910338,-107.720875469,-108.149249854,-99.2814626562,-99.3204032797,-99.4085423832,-99.5211747529,-97.9639110319,-102.184350451,-101.053971279,-100.975310803,-100.485711192,-103.26241176,-103.210740286,-102.150375814,-100.468188684,-101.206317972,-101.193928352,-99.1194589324,-100.279225206,-101.897314839,-101.851756916,-102.172687539,-107.686742623,-107.187294918,-107.411571583,-107.739112787,-106.973032286
-108.284866706,-108.509014466,-108.37595313,-96.6963166338,-96.7001155077,-96.6539646658,-96.5062741495,-96.366835876,-104.592729689,-103.813412917,-103.830832809,-105.329302856,-105.713327563,-103.235408031,-103.81702087,-103.661085506,-101.741969864,-102.023825711,-101.168147409,-101.381003584,-95.8762301208,-96.1794404697,-96.1600901269,-96.8184521781,-96.7887355304,-106.346796059,-107.717976293,-108.327816704
-110.311615467,-110.158313037,-109.073587918,-102.024353214,-101.821169367,-100.655745307,-100.168115288,-99.2145587381,-101.760830469,-101.01836684,-101.825209212,-101.488790928,-103.565062186,-103.374560412,-104.30206188,-104.425314006,-103.81205124,-103.64011771,-98.9273313224,-98.8879896083,-96.272039792,-96.689792984,-96.6462324542,-98.6681332208,-97.8853191257,-102.239370523,-102.042545726,-101.896693779
