-104.085215512,-107.856672597,-108.515207799,-104.0223802,-101.109078103,-102.177326466,-103.332242835,-103.173456412,-106.002333711,-108.655741948,-113.287184302,-66.280178026,-66.27988018,-70.673314423,-70.6742713746,-68.3107671664,-68.3101194366,-100.888278322,-86.1170412066,-86.2097806811,-97.9604609052,-81.5933246316,-81.6721267396,-105.119594134,-78.2837892301,-78.2835760592,-80.041636411,-80.0391867589,-103.276303059,-104.101051203,-106.699146528
-114.296121898,-106.437648821,-102.286063354,-103.416080665,-112.198564823,-102.615904019,-102.493967704,-106.08073654,-101.556663319,-103.1546847,-114.005554032,-70.2059928641,-70.2054978923,-73.7708956864,-73.7721981576,-75.1590594507,-75.1557996441,-104.382261253,-80.1974856919,-80.1732817634,-98.745973328,-77.5905187826,-77.5946316435,-102.293028871,-74.761854638,-74.7615570359,-83.5551988591,-83.5479085483,-101.942353983,-100.065029194,-99.6684539415
-105.168060625,-111.45506441,-101.752693556,-101.547585119,-109.162500711,-100.187285121,-98.4462286135,-102.360571143,-109.191400772,-110.079574529,-111.155715189,-70.2058669226,-70.2044256053,-69.0893409846,-69.0906489958,-66.6398476793,-66.6352812421,-93.3836601063,-85.8230283765,-86.1600622931,-101.696328118,-77.5993149559,-77.5549689052,-96.2811576284,-79.8579563421,-79.8637403393,-80.038545027,-80.0405495351,-107.848427023,-99.6437038397,-99.2610934475
-108.449095083,-107.31997603,-104.374835379,-103.70762406,-104.441902235,-101.031170207,-101.555909732,-107.682084047,-102.39514331,-101.532593858,-106.767399274,-67.1079922872,-67.1079988573,-66.5918036788,-66.5918439319,-73.5754203949,-73.5750523534,-97.0382456941,-78.800386169,-78.849085481,-92.2661550791,-73.3386976607,-73.3534245277,-93.680855891,-75.779800024,-75.782912916,-80.0353056838,-80.0402343551,-105.452557117,-106.324841553,-100.84699042
-97.0166399453,-104.642781071,-102.681180785,-100.416602972,-102.232159809,-104.760488335,-104.969695079,-106.276865745,-97.5700606151,-97.9995053503,-112.956692407,-65.5244313652,-65.5242210515,-71.1189412409,-71.1196600966,-76.4016860222,-76.4020012296,-104.404454473,-73.4838611644,-73.4856095161,-101.823309076,-80.0846915124,-80.0860687794,-103.333687907,-78.2843800975,-78.2832794842,-75.6055726531,-75.6039302977,-104.301973475,-103.951678609,-102.195507818
-101.945224365,-106.85045929,-107.160615287,-107.620856869,-104.819122939,-103.799953139,-101.588891139,-100.765707339,-98.5952504915,-98.519825851,-105.112730482,-65.1698697859,-65.1697106452,-71.1191230526,-71.1197246237,-71.8324994129,-71.8163125767,-92.9718081939,-80.0872246244,-80.1774768493,-96.9662532907,-76.5558771712,-76.4815425263,-92.6764738649,-73.0186586081,-73.0198640628,-80.0433104673,-80.0290050334,-103.6579372,-104.837423217,-104.610591005
-108.449095083,-108.52973621,-113.750773057,-108.301205659,-107.921933002,-109.111257778,-98.878894268,-98.4381002527,-97.9929258943,-98.2130682419,-107.414422469,-66.6842615585,-66.6842372425,-67.446846185,-67.4468453464,-76.4015996176,-76.398651597,-99.8268551337,-81.7311179192,-81.6983589395,-97.634592574,-80.0901479168,-80.0747847568,-100.599653752,-81.795830682,-81.8064295963,-80.0432516028,-80.0371008362,-107.952176076,-102.423969586,-102.547877415
-96.6605442833,-108.301472633,-104.845308782,-103.827226308,-107.823972009,-101.975234736,-99.8378146617,-98.2402123584,-98.7707460634,-104.4391731,-110.064139031,-65.1698780144,-65.1697867484,-71.1194225238,-71.1197573997,-66.6398330751,-66.6393297014,-97.9029427157,-89.2212706887,-89.6818874742,-103.179158379,-70.562173226,-70.555901219,-97.6864884352,-67.8268297037,-67.826787655,-74.0213356226,-74.0210401507,-104.90385138,-98.8803150071,-99.0489443455
-102.817223444,-103.642240058,-105.902611663,-102.401664213,-101.764039789,-103.741059942,-104.868225767,-100.895550164,-100.788909672,-108.254357105,-109.145347979,-65.8940969406,-65.8940124446,-70.6739321719,-70.6741678432,-78.6803440069,-78.6411473879,-97.2623514072,-83.6611471427,-83.5783085088,-97.2169278569,-72.7430589193,-72.7386778005,-100.016442595,-69.765243805,-69.7642360336,-80.0317882477,-80.0290050334,-103.128882927,-98.1397801343,-97.1365293167
-105.402540534,-103.639117016,-104.552563071,-102.432673597,-100.806008115,-105.239607245,-104.15260272,-103.475979496,-105.732928732,-104.423205755,-105.563383852,-70.2057449203,-70.203470518,-72.0818111041,-72.0858896649,-77.0973893605,-77.081611919,-100.933188186,-81.7805330264,-81.7438404725,-100.077235578,-77.5993149559,-77.6058312417,-108.842070239,-81.8021232135,-81.7800562551,-83.525524181,-83.5360615667,-105.185228208,-101.298055081,-98.1284646903
