-99.4960969789,-103.630410108,-102.120584917,-99.2990666919,-98.7532885372,-99.3941158215,-99.6918621317,-72.1571907321,-72.1567243452,-72.1609847588,-106.200528446,-100.227250507,-100.405502312,-100.841032644
-99.9916619892,-105.138652635,-95.4982209284,-95.5558835212,-95.5620920175,-104.463562291,-106.303677179,-80.4554738396,-80.4579383953,-80.4585553977,-110.194756138,-100.776023409,-100.76855845,-100.925388253
-97.8858590157,-103.919689395,-101.407746532,-100.947058921,-100.821575251,-103.158099601,-103.168817015,-77.5320432598,-77.4877946607,-77.4930622204,-97.0850844736,-94.8748126893,-94.8393480174,-94.9336578389
-106.335984171,-107.464082898,-99.7560838717,-97.997853101,-97.9470745095,-100.999272634,-96.2579721085,-72.8375317702,-72.8375559782,-72.8450252985,-97.1712582037,-97.5620750638,-102.591363477,-110.214294198
-96.6997156923,-105.370638528,-100.298384601,-98.5877535864,-98.5192753441,-101.435248603,-106.523168602,-84.8860057675,-84.8604022332,-84.866827189,-101.696306084,-95.851757785,-95.8314269668,-96.4111373066
-94.3538151464,-104.705715498,-94.6769482864,-94.7816991491,-94.8030193572,-102.351930194,-100.145632163,-77.5168088933,-77.5070948236,-77.5091035737,-98.1124857803,-94.5286653911,-95.0328246237,-95.4034620064
-96.6352403171,-102.930539902,-100.738916983,-100.495026824,-100.666529862,-99.3334850484,-97.1108376473,-74.4189246296,-74.418114533,-74.4313062467,-99.0641672121,-101.323703088,-101.302941034,-103.472891105
-94.6714530628,-105.285831554,-96.3160671015,-96.0317515817,-96.1102242799,-103.806435526,-98.5393347209,-77.5065792726,-77.4896142883,-77.5075630045,-97.093312068,-95.1919553713,-95.9409927547,-97.2606020293
-94.6657368041,-101.008049369,-97.7142390895,-98.1762710608,-96.9247534572,-99.4149281887,-96.2855271149,-77.494916853,-77.4638293959,-77.4976452923,-96.337939195,-96.3008170363,-97.0141252829,-98.6806063389
-101.342405444,-104.982423692,-96.3243317238,-95.9832082399,-95.9188202174,-99.3799402972,-100.683374816,-78.8545628859,-78.8319784682,-78.8255989776,-98.048663823,-99.814865147,-100.667178834,-100.286626219
-93.4766130381,-101.101537725,-98.3858435971,-100.406581534,-99.8220934054,-100.623905172,-98.1808644736,-76.3540471673,-76.3158305529,-76.3277340469,-95.4941219194,-97.6221632571,-97.7637020385,-97.9799182041
-98.8290879011,-107.856055174,-112.451666079,-107.132808308,-102.498882301,-98.247680397,-96.841811383,-76.3478331912,-76.3606007124,-76.3727650955,-102.975799614,-105.03960499,-105.546738096,-109.197617648
-100.150147009,-105.050993519,-102.117132358,-101.194895525,-100.179932025,-101.090309117,-100.942419509,-72.1584178661,-72.1520191467,-72.1516762155,-98.187824796,-100.027328857,-101.416924507,-101.821471993
-99.720593189,-105.599421476,-99.9173265014,-100.503649511,-100.67031525,-111.337358602,-95.5081089996,-77.470779068,-77.4227662317,-77.4884496933,-96.7741153814,-98.1064846356,-98.2577475853,-98.1556323075
-100.186638403,-108.470187425,-97.2892319632,-97.2861373794,-96.6242377271,-103.232830831,-96.13202515,-77.4876180298,-77.4789056865,-77.5284802515,-103.083291025,-99.0635347264,-99.1185278959,-98.9995148715
-94.5321943981,-104.335656274,-96.2292540567,-96.3682588363,-96.0887307021,-101.348696108,-95.3593124712,-77.4715753491,-77.4410498082,-77.495047731,-97.0377230084,-96.1968081368,-96.5506114712,-96.9087618239
-100.446695461,-100.481992655,-105.18838421,-110.677077274,-108.979651667,-111.089804159,-109.349213563,-109.606473587,-108.521368917,-109.702400673,-107.993087212,-107.755138657,-107.929971083,-112.311643241
-106.657296296,-110.373161286,-107.916656629,-109.444251807,-108.205304783,-111.966476933,-112.388719389,-117.626344866,-115.505648983,-112.822329687,-109.627352667,-109.224107998,-110.092893947,-113.841938132
-99.8412617398,-101.975654888,-110.739069165,-107.883369842,-108.943417351,-108.970746666,-114.042848411,-110.482182504,-107.613309487,-107.448279272,-107.388504188,-110.768152507,-111.116011775,-118.813931643
-98.6216208035,-99.2175835186,-102.617696171,-109.515378577,-113.285845236,-109.417531393,-109.182720647,-107.955505408,-108.542548576,-109.730220463,-112.194822955,-108.114805182,-108.27679771,-107.747904108
-100.247559946,-101.570006645,-103.186595423,-104.434064261,-105.993924358,-106.307808788,-110.852905652,-113.110294434,-116.140324793,-113.485361408,-107.42234038,-105.582824739,-106.075549108,-109.461933638
-98.5872458041,-99.6495761229,-99.9900471102,-108.386144402,-106.528636888,-107.011978461,-106.834919251,-108.946787136,-107.86128749,-109.635800625,-105.467972817,-105.078918117,-105.301964677,-109.365597325
-99.8208539228,-103.447332563,-104.051142757,-104.262001772,-106.336541433,-109.401462944,-108.959003959,-108.870918519,-108.643902478,-106.130614119,-107.167170509,-106.930039884,-110.459524958,-109.911954275
-98.8165460852,-99.0900191213,-100.198907295,-106.707273031,-105.990492174,-106.92323618,-106.71325305,-103.85103718,-104.045715906,-103.762206962,-107.985458602,-107.015534997,-111.887784596,-111.422107345
-98.7120724634,-98.8100955521,-106.902318011,-107.596251904,-107.651583124,-107.964953954,-108.526875773,-110.634263943,-111.262412954,-110.023787274,-107.408790314,-106.69775626,-107.441546285,-108.880417791
-97.2377789208,-99.8082576191,-105.399129307,-107.141142414,-108.52419979,-109.624397807,-110.324014382,-106.320686917,-106.264534511,-106.143667963,-104.353775176,-104.119306316,-104.494118485,-113.616665047
-100.073911301,-100.673593789,-102.863303174,-107.191421674,-106.852624402,-109.141500991,-110.918159346,-108.686287425,-109.203124702,-108.479564801,-107.468280423,-106.621277769,-107.65969326,-112.566525229
