-108.906872295,-113.244229099,-110.152638144,-110.385740512,-108.998662218,-106.057810383,-103.006968626,-102.708115153,-104.022741178,-107.771422893,-108.899866692,-107.947963181,-109.394115703,-109.816559023
-107.604382153,-108.070420132,-108.873461019,-109.598142225,-112.475936919,-107.809002226,-107.291358653,-104.302645666,-106.19460388,-105.930562494,-111.752782095,-112.810036549,-110.587316439,-110.903794416
-102.215662551,-102.627386761,-102.232169466,-106.107712425,-105.542587119,-101.57229029,-101.571600528,-102.006268956,-106.371688438,-106.422274304,-106.73517676,-109.385961083,-108.114710614,-110.626143822
-106.606828095,-108.91101032,-109.445864423,-111.458309835,-113.369211453,-104.583464758,-104.708947977,-103.071783323,-106.546576453,-105.865164163,-95.824979084,-95.6698023526,-95.6950049861,-107.716898849
-99.5080907161,-103.747088748,-102.193849767,-105.341612255,-106.977615834,-116.350405226,-113.094760994,-106.807359484,-106.781737416,-106.824122582,-106.72697066,-105.50183364,-105.858816229,-108.121331635
-105.743800793,-109.187702645,-108.875114438,-109.463032175,-108.207064766,-106.817261936,-108.871345151,-103.025598723,-103.087687164,-102.838302493,-101.761169447,-102.086885927,-102.191376419,-110.693921832
-103.732150867,-105.00838185,-105.056841102,-109.191622565,-108.258673659,-105.588743293,-105.396576731,-105.875569141,-109.495114707,-113.524934139,-101.905638284,-101.763126822,-101.849456587,-113.483528438
-99.2362894163,-102.425661019,-102.338794375,-106.246938309,-102.081705263,-102.282698833,-102.861384469,-106.626225691,-105.949232277,-105.4038647,-102.543614916,-102.680028588,-102.139144622,-108.319211314
-102.811720961,-107.066662924,-106.389246829,-108.815198685,-106.760652804,-103.478990028,-103.07843072,-104.243707202,-108.503855222,-108.056959721,-102.356185596,-101.994187408,-101.910126191,-107.107791206
-97.9685314912,-99.6748694077,-99.0460419494,-106.903262671,-106.677481369,-109.028988332,-108.499065816,-108.309972322,-108.92948491,-109.183278803,-102.124524486,-102.293224837,-102.219179099,-107.8704037
-100.392389264,-108.815326736,-110.475437652,-113.951899028,-112.456292611,-111.413575813,-111.097746212,-102.988980569,-103.046528134,-102.693713914,-100.868889639,-100.696048034,-100.646286824,-108.316673186
-99.1923047077,-105.77577032,-110.848695839,-109.634695838,-106.656776625,-102.637130862,-103.118392676,-102.983637629,-108.123986945,-105.331269628,-102.680953874,-102.013436142,-103.355124572,-107.53812181
-101.917061077,-115.69584317,-112.210614871,-111.258281391,-112.710752898,-110.252125697,-110.943736936,-104.063454762,-104.296694433,-103.879829628,-102.394707344,-101.845794414,-102.028424797,-107.512285475
-98.1834082662,-103.045796724,-102.978321478,-110.159963005,-114.072570132,-103.133576798,-103.065562269,-101.371021491,-105.523793924,-105.174764575,-109.141992708,-109.018472868,-110.574901859,-108.791191342
-104.436583029,-104.799946277,-104.582937874,-109.887235675,-113.927339882,-103.438220567,-103.467097339,-102.415042874,-108.115050653,-106.888232613,-97.0588090121,-96.9347497653,-97.0487115214,-110.364115577
-99.6456832985,-108.831338519,-109.463089315,-108.967756144,-111.724757253,-107.068807122,-106.735482855,-106.979493519,-108.903336105,-110.057813396,-104.017986802,-104.495365656,-104.507807546,-109.886191994
-99.8705347164,-104.784586628,-104.330636333,-107.047547386,-103.900671919,-101.272450915,-101.43933312,-102.752645104,-106.903324928,-103.33151527,-100.863383545,-101.218387968,-102.324396532,-107.384137303
-96.0686661482,-106.5497537,-107.144903158,-113.400496272,-111.536644405,-111.032709364,-110.199065223,-104.266826054,-103.734867068,-102.526924602,-97.6165853279,-97.7077798787,-98.1666262286,-109.0219437
-102.939380478,-105.393070092,-104.89949849,-111.845486367,-107.746933989,-106.122616175,-103.984894,-105.065468924,-105.320710531,-106.203077788,-97.1786960846,-97.1815079582,-97.4456189246,-108.703715967
-99.2844668885,-102.352283426,-103.146478657,-110.497170047,-109.977405614,-109.49594976,-109.208992452,-113.021054686,-108.019683266,-107.169299917,-102.832388261,-103.918708068,-104.324706261,-114.312929088
-98.0483222512,-100.286886054,-99.4432881047,-102.873762647,-103.676095424,-108.251128855,-110.310507888,-101.772626932,-101.597558821,-101.957765318,-99.6585641047,-99.2665363754,-99.1540225204,-106.976925196
-97.1781205535,-104.990607021,-105.076364499,-110.671540138,-108.498893493,-105.858064524,-105.666418299,-106.605205175,-106.017188277,-106.797827929,-102.951477225,-103.954774837,-103.797877409,-110.51209893
-101.549875392,-106.23132982,-105.923865638,-111.384098533,-110.903235881,-100.959716873,-100.946737673,-100.308049794,-107.383716915,-106.879935203,-98.3473879583,-98.3698621492,-98.3269845963,-111.385634035
-101.739775874,-103.085446159,-103.118961049,-110.349713936,-111.443360019,-110.224727888,-108.747384606,-104.472825378,-104.729219745,-104.780313625,-105.245803527,-104.567336247,-104.783956817,-107.152016646
-100.237472086,-106.557190338,-107.466312522,-111.462357905,-109.410482974,-106.242766985,-105.04537929,-105.846725888,-107.551472042,-110.238708049,-104.370103968,-104.581684048,-104.086344715,-108.445185803
-102.638220047,-106.230009088,-107.000498097,-106.570043729,-104.54975939,-102.188241616,-102.0420414,-103.352375863,-107.73317856,-108.102351712,-102.35732431,-102.356169096,-102.362822952,-112.0271195
-102.89882716,-104.429542721,-103.469055815,-108.535461109,-108.186459676,-107.594124296,-107.663881344,-104.450266822,-105.518951449,-105.062867224,-108.173145667,-109.63975306,-109.307611587,-108.532170352
-99.872849832,-103.221707067,-102.087781386,-106.603869738,-105.424107417,-105.618115411,-105.672125967,-104.985531722,-106.330100277,-104.791824237,-96.1459081203,-96.1972313781,-96.3388456737,-107.208035685
-94.861870133,-95.3695882032,-103.992928412,-109.099387836,-106.833769069,-107.510858977,-107.556963647,-59.8191122906,-59.7425935343,-59.7426060963,-77.3154665926,-106.97485288,-107.195068096,-112.839532061
-101.636226487,-103.248488796,-103.028202069,-106.04946183,-106.190982919,-104.093179726,-104.180745514,-102.604944776,-104.858944043,-102.728163786,-98.3410051708,-98.268260615,-98.8470879958,-107.53651968
-102.463028926,-102.312693749,-103.758188448,-104.842785143,-106.155269452,-102.251939699,-102.413652613,-100.608641943,-103.328311625,-100.889911002,-100.385094883,-99.9936721526,-101.804539302,-106.461446762
-101.619538313,-103.765951283,-102.419595965,-105.341612255,-106.486730731,-112.356082327,-110.757513669,-104.805411984,-104.565876301,-102.669846231,-93.5305672695,-93.5686070651,-93.7046117337,-109.158078474
-99.5785352624,-103.033339328,-102.647338312,-108.655938295,-108.746983184,-113.471469077,-109.782272538,-106.410932889,-106.963868731,-108.588783994,-94.4628117618,-94.2328922588,-94.191657449,-105.038227637
-103.337469712,-104.825206226,-104.744736729,-107.944663708,-108.851428421,-108.389317706,-109.450376852,-107.523676171,-106.534036743,-106.304061332,-99.6137967483,-99.3746777489,-99.3377427058,-106.398321268
-102.390922014,-103.73822703,-103.323151912,-108.080559144,-110.07252927,-108.166037833,-108.344794408,-106.961038469,-107.186483139,-107.523157332,-96.311423984,-96.4703945311,-96.4683327879,-109.27113973
-100.845725911,-101.865081172,-101.541298625,-107.285025324,-103.18213835,-102.962449787,-103.200426075,-108.283807192,-108.202817534,-107.867949137,-107.211246679,-107.518920214,-105.617512285,-106.191100483
-100.516839096,-101.202553776,-100.669518634,-109.804969365,-107.82064109,-106.503800378,-105.905946305,-103.795045116,-105.811299577,-104.326871356,-98.0270212905,-98.0069594278,-98.2236196056,-107.87621386
-97.6346833768,-99.8371812839,-99.5109025199,-108.079122592,-105.810794251,-105.732336789,-103.999147942,-104.810447634,-105.728649474,-108.535317695,-99.171857972,-99.2326662682,-99.1707267332,-108.555142371
-99.1209261122,-103.514943313,-103.825873855,-109.071507327,-108.519106384,-107.810171786,-105.908372319,-107.267883995,-108.971828495,-113.583619216,-98.3311638763,-98.0643520967,-97.883542324,-106.631925155
-100.971830701,-101.272841073,-101.35078823,-105.793691815,-104.105576504,-103.557382513,-103.788857869,-99.513924832,-99.576621608,-99.9232388731,-98.4854173066,-98.2792955016,-98.2080079597,-106.473018638
-103.646050375,-103.89214606,-102.833691902,-106.099404817,-105.546522971,-106.105874113,-107.660225827,-105.529569153,-106.979388446,-105.262321381,-99.9192249647,-99.8492073967,-99.6989716931,-107.036944325
-100.260721576,-102.56360927,-105.771007901,-108.649022546,-108.213410251,-102.830678603,-103.248503141,-101.815596448,-104.256943511,-104.04963923,-95.358984648,-95.2793051785,-95.2897297726,-105.328687664
-101.598828604,-101.415422184,-101.748563519,-110.336507599,-114.208459133,-105.223195442,-105.145141752,-103.941677614,-106.761958779,-106.17637837,-103.249962453,-103.662442261,-103.895679379,-111.15057368
-91.6403686791,-107.680736281,-107.423194181,-110.548214569,-110.685201786,-106.892196792,-106.119528553,-103.455226608,-104.722169518,-104.577090387,-100.118989335,-100.153681646,-100.439974396,-108.715530794
-96.5505878686,-106.525011495,-106.15707773,-109.882582572,-105.81366584,-104.76120015,-104.895237424,-104.001607585,-105.021475032,-102.541178928,-102.876242868,-102.88185969,-105.610876085,-112.507836556
-102.247975924,-101.839061817,-101.832407426,-109.566607652,-114.069280891,-111.394964306,-109.46818841,-106.831541415,-107.903934053,-106.131128401,-97.738272381,-97.7145032262,-97.2086835487,-103.452077125
-98.5337684959,-100.911588015,-101.282387713,-109.814131202,-107.995992163,-106.022901747,-106.721764778,-107.904443973,-108.186398121,-108.832222801,-102.541324513,-102.199629713,-101.70231839,-106.032443114
-103.148376755,-107.515924711,-107.598008014,-110.145708932,-109.324165267,-107.442964923,-105.66895029,-106.608348369,-107.321228064,-106.519065354,-100.02186627,-99.8951835731,-100.340627935,-109.04329863
-98.0881134691,-101.312573297,-100.997951034,-106.330579428,-106.248040827,-104.128290476,-104.505040907,-100.500194903,-101.64721447,-101.536439953,-101.967873364,-102.159501451,-101.624622618,-108.586515979
-104.027167993,-107.918862385,-107.833086873,-105.968358757,-104.114181086,-100.049642909,-100.397961774,-101.299951607,-106.794314278,-104.916588798,-100.790339521,-101.027315813,-102.089529365,-112.293951102
-104.222613322,-105.108212519,-106.523012878,-111.014890903,-110.415096645,-101.298284979,-101.434829001,-99.718336273,-103.908634158,-103.112534089,-101.495324211,-100.850040789,-101.233977296,-107.44285804
-105.716528603,-105.708427152,-106.493401347,-106.815364142,-107.495287598,-106.06899949,-106.425944946,-105.804916921,-107.424443111,-107.2899019,-109.533226439,-110.928999638,-112.655823238,-109.200301484
-106.312004328,-111.292063927,-108.310822822,-104.655628977,-102.147442394,-100.620718482,-100.747509187,-100.190466154,-102.120433575,-103.011837116,-103.778287597,-103.230174483,-103.863595117,-107.110472724
-104.468024491,-102.838920131,-102.946792056,-105.214846991,-106.298310089,-104.105927575,-103.923332302,-106.582235627,-113.063522684,-111.34328951,-94.129088186,-94.0980687732,-94.1362011404,-107.037030263
-102.743600592,-102.891773724,-102.968733636,-112.06765011,-105.612475782,-105.337132466,-105.30771371,-109.277470581,-109.531798153,-110.520764469,-99.3944941976,-99.3760458532,-99.0860762207,-107.631175809
-101.440640876,-105.466253397,-105.520134244,-114.167315623,-114.955932097,-108.737687285,-107.517854882,-106.133210702,-108.616951763,-107.675247817,-103.261429164,-103.294313061,-103.763066309,-111.522120754
-113.08153425,-111.998434986,-107.751204647,-108.535461109,-108.597606341,-115.113469599,-112.569746244,-103.794394229,-103.638050061,-103.781016631,-110.867190761,-107.928062606,-108.002950651,-109.470468559
-96.203204134,-96.484952988,-109.756624375,-110.233095153,-112.513639749,-111.135978304,-113.609084305,-50.2767236375,-50.2767144559,-50.2767147896,-103.152074821,-104.495246421,-103.098087837,-106.167672297
-98.6394734773,-98.5065863324,-100.648069436,-102.708598678,-106.760116642,-112.520397974,-111.961415153,-53.7985449892,-53.7982918578,-53.7982859622,-95.9064982985,-109.128109853,-109.327420184,-110.44752226
-95.7675305695,-97.7062690371,-101.242895437,-107.05287219,-107.552920659,-112.488877121,-102.025576295,-59.8188944724,-59.8173070284,-59.8174696099,-93.7578985408,-102.409246733,-101.791880378,-101.129112505
-98.1053330562,-97.3535122671,-100.754076736,-103.5002518,-107.461896575,-108.357269949,-108.990849185,-53.7985420306,-53.7983403119,-53.7983378709,-96.8442869292,-109.476020907,-110.53088051,-111.322020214
-96.1270973656,-97.4244777594,-99.5668761926,-108.018429865,-107.192871632,-108.242579825,-105.611638011,-53.7985272459,-53.7985231891,-53.7985382065,-109.172079251,-110.61987362,-110.863208665,-110.918968363
-93.631768914,-93.6162302859,-103.69247403,-112.275820434,-109.7202741,-109.529871141,-110.393831355,-48.9377884611,-48.9377481572,-48.9377480621,-98.987301421,-109.854212221,-110.284067657,-110.379421088
-103.12159761,-101.99549244,-102.200837448,-105.239810135,-106.225731346,-107.615109126,-107.364345224,-53.7985427658,-53.7982357203,-53.7982178923,-94.9602330231,-106.367466598,-116.259287546,-112.290716641
-95.9565757329,-96.2538419365,-105.501746676,-108.998236375,-110.321719923,-110.695869059,-112.027314819,-53.7985438761,-53.7984052761,-53.7984059099,-98.3677399354,-110.139180494,-105.817251338,-104.591156112
-96.1690638332,-96.5085713866,-110.326905498,-110.420357477,-108.59446896,-108.161961334,-110.108490181,-46.7548992503,-46.7548975386,-46.7548971646,-106.29880318,-108.227655477,-105.556507138,-107.035013477
