-104.913619468,-104.984178802,-108.244510802,-106.957781738,-108.917738543,-107.214224593,-108.353541356,-108.169824137,-103.244919251,-100.572894824,-99.5788464521,-101.205908216,-104.265477058,-105.251405886
-105.819123765,-106.167252267,-105.755608594,-105.795667157,-103.66668174,-106.54727164,-106.474402403,-103.897148743,-100.760892267,-96.8805271192,-97.6408675948,-98.866421259,-104.162977241,-103.253667888
-103.609356797,-104.684377591,-108.345641427,-109.605794452,-102.919639061,-101.421799015,-101.720577842,-105.794132535,-99.6439596721,-95.4820588441,-94.6366336898,-95.6851124533,-98.1803163958,-99.6384453212
-104.687231241,-107.834379242,-100.111774945,-99.6713531169,-99.4565928772,-105.071419221,-108.820930134,-104.884835742,-99.0893151826,-96.9635856128,-97.0580659479,-99.7332128795,-104.34943975,-109.26773613
-102.89330831,-104.861686847,-103.628112792,-103.660071798,-98.9156444614,-97.6224009291,-97.8340137794,-96.7904446129,-98.3391306862,-96.296324964,-98.9369245798,-98.1572166296,-102.238059175,-103.627805937
-109.412191228,-111.005246069,-104.3988744,-104.036629931,-103.867047303,-103.916744252,-104.410685766,-104.937882499,-93.6999772625,-92.2599851093,-91.6112623071,-95.3189900151,-98.403096664,-102.525645246
-105.077197044,-104.676090377,-105.999778192,-106.156049972,-106.897767281,-99.8820688678,-100.571503555,-97.0314390997,-90.2780841189,-89.6744936882,-89.5927085701,-95.6219325369,-97.5698030183,-101.042396273
-105.852244298,-106.115180078,-101.132996056,-100.820763139,-100.831531391,-103.566603538,-104.17290322,-102.070745598,-93.7262504305,-92.7667389668,-92.6702665278,-98.032235598,-101.15106286,-102.653913163
-104.143128149,-105.490473413,-100.875262781,-101.772751083,-100.894656054,-105.639320382,-105.809329143,-99.7923664946,-90.9689669614,-90.9613884363,-91.2842739909,-102.048670843,-98.5834874,-99.4477792386
-104.742882137,-104.990072797,-107.091991758,-108.749772656,-107.189157391,-107.657345094,-111.223564903,-102.694028763,-91.2180277394,-90.7866615874,-90.9120201409,-98.0539477109,-98.9303970423,-99.565771882
-99.8807656607,-104.71883607,-101.291911405,-101.632917842,-97.7836452802,-98.6077495037,-98.7314824897,-100.215915411,-94.7393898411,-93.2272164073,-93.9034219147,-98.3877111618,-103.964560274,-103.578114059
-103.138641326,-103.92541595,-99.8655975687,-101.545395739,-101.130893041,-99.2142273578,-99.2628671218,-96.1582245078,-93.2563122061,-93.0903898263,-94.2685577928,-100.929766113,-101.372776238,-101.746531872
-103.315981526,-105.828106587,-98.7497640718,-98.0048069704,-97.233197048,-99.8545992594,-101.866830329,-97.8249766649,-98.4915747882,-97.1439758146,-102.085740516,-102.032904272,-108.409141404,-103.707651208
-103.632612089,-106.051131727,-107.199405149,-100.51604764,-99.1605028209,-99.0319492974,-103.33569483,-96.9920054109,-91.9007534082,-91.5869368952,-92.8756826551,-101.927813885,-107.02967874,-103.209415354
-103.923565498,-107.526571515,-104.901410531,-101.404513476,-101.310252072,-102.632780446,-110.4716069,-98.8588144873,-94.900694307,-94.6677922972,-95.7592968931,-101.275975991,-98.0470085666,-98.9017974016
-102.086509553,-102.340657941,-100.368585034,-100.558669154,-99.8543920088,-99.3302629033,-101.340611896,-100.117690327,-101.344278233,-97.8518497952,-98.853196928,-99.817122391,-103.509849176,-102.737843522
-104.434826218,-102.913405248,-104.282179709,-101.161973265,-99.6643108698,-95.2567755434,-95.82717575,-95.7092510582,-91.3639238164,-89.653278755,-89.8675733705,-94.2722036202,-105.342966315,-105.093627122
-102.698182456,-102.231399786,-100.430849033,-100.57684199,-98.2190480019,-99.6056557052,-101.330846486,-101.226251146,-94.1368387657,-90.9912985373,-88.3680279215,-89.3801396505,-91.1470437731,-103.937270074
-100.371605419,-99.6380241714,-100.483678215,-100.502485207,-101.289268813,-105.335900333,-106.851903578,-99.8095055833,-92.8399195213,-92.2540255648,-90.5344103728,-93.2902780088,-93.7948907528,-103.625956185
-109.56191415,-108.97059827,-102.042232566,-100.689399769,-97.5416218278,-98.2148042698,-99.1004179676,-104.629183008,-97.3622936232,-95.1320478077,-94.6334553125,-97.6598719128,-103.138372589,-110.550566143
-103.088597156,-104.690951348,-99.4636741338,-99.4825117349,-99.7649450947,-107.684452244,-111.479041891,-108.833643677,-109.714186111,-99.9834512556,-98.7975433905,-98.780771449,-103.322532828,-107.412741366
-105.799159214,-106.213067934,-107.723633976,-107.44706416,-106.343375224,-104.481886498,-103.526713063,-100.761593803,-90.979352503,-90.4383192995,-90.5455616912,-97.6974200047,-102.519884172,-100.656902606
-113.467405051,-111.502573063,-113.311535176,-109.149611215,-109.889458912,-106.584986006,-105.203467982,-98.5203710788,-90.8028595858,-90.7402205824,-91.3230168988,-103.450189558,-104.18556913,-102.149787034
-107.654863767,-111.720167456,-111.148212629,-113.662906151,-101.194560154,-97.8084987503,-97.5521940865,-98.741613616,-92.2556248931,-92.2094057996,-92.2303756518,-100.450215695,-100.860273267,-100.893996394
-105.767809257,-107.845848453,-108.755360182,-107.866709975,-103.029187858,-103.204265466,-102.801088628,-100.959965239,-96.71808687,-96.6154419506,-96.4599619616,-98.9790464806,-98.0420123752,-100.546216459
-109.013509011,-112.493948952,-113.933141322,-113.450042469,-110.535168097,-103.540908022,-102.979149589,-99.6702745211,-93.8818458072,-93.2188513075,-93.416492487,-98.1885978563,-100.702688179,-103.397589808
-100.207157564,-101.37361459,-103.076051312,-102.26601705,-100.727434267,-98.6636659983,-98.4618106971,-99.496706966,-96.1521413963,-96.1619144206,-95.5802983982,-99.7862171474,-100.515480846,-104.67262515
