-96.8812696976,-104.027896764,-103.329189515,-99.1214499716,-99.0250237469,-99.6415976733,-103.781349738,-103.195801455,-99.6370317724,-99.6778803497,-101.124865599,-102.66374474,-103.409226437,-102.609190766
-99.6082585672,-100.199770125,-103.70970791,-101.84588144,-98.9859685176,-98.8126297288,-98.9404086058,-96.7325603768,-96.6069017994,-95.4615874075,-98.4668638911,-97.49034163,-100.58319122,-99.973106119
-94.2691543531,-95.2761412381,-95.8605115545,-97.2372684892,-95.8566989165,-95.8162874482,-93.6348821674,-94.5882232974,-94.674173852,-100.773402744,-101.491965732,-99.9660665284,-102.973555161,-100.446910189
-97.1786900113,-98.343336864,-99.7701661556,-97.4219101346,-98.7672693356,-98.140286572,-101.944026867,-99.5013651917,-97.1750416067,-95.7217235801,-96.6696766701,-97.6803162323,-99.7697410388,-99.405461148
-99.026480025,-101.017960045,-103.488653462,-95.2732596351,-95.3282527586,-94.7716264422,-101.217070557,-98.9420284754,-99.2898007999,-98.0638841191,-100.536883462,-99.8588568085,-100.355488723,-98.5147477639
-95.5964296652,-98.5552454536,-98.7035044757,-94.4560323641,-94.507125778,-94.113096718,-97.3217800244,-93.0947943823,-92.2682860214,-93.0820885753,-97.7822577696,-104.487995338,-105.158741933,-102.764466725
-100.174193901,-99.510434992,-100.43660769,-101.550727047,-98.7645546701,-97.0770641227,-96.7953624551,-97.2002635365,-97.6721360355,-98.2164586907,-100.011439413,-99.6163689472,-99.1902429593,-98.905671602
-99.9453412157,-101.752373604,-97.5628305415,-95.3969530821,-95.7204347286,-97.0031234582,-100.542631331,-100.163414695,-95.3886509919,-95.1794479504,-95.4542445853,-100.994725788,-100.585496355,-100.253014148
-101.270175427,-101.566582189,-102.216085532,-104.837989513,-98.9695230054,-95.7789860796,-95.9479583985,-97.994157312,-102.712253645,-96.5737191985,-96.2412116542,-95.7092521,-100.32456601,-100.255946428
-95.1424731628,-97.8512083957,-97.0420620577,-94.6708553332,-94.5417788136,-93.7602216132,-97.6890458872,-93.4892454932,-94.7711869691,-94.8397947665,-102.44019553,-102.875814801,-103.86925955,-104.582581329
-96.6922371143,-101.401322921,-104.087528117,-98.8509666309,-96.4954058348,-95.5929583619,-93.0623708562,-92.5545093314,-92.4472704663,-95.2331075849,-98.2239840358,-100.567000079,-102.541759825,-103.547120268
-93.8858045944,-95.6380219347,-96.0732661699,-97.2228191953,-97.2524823377,-96.7928946558,-102.056444919,-100.925930297,-102.26859067,-100.604446004,-101.649256532,-102.87381239,-106.607464596,-101.293715239
-90.9697454134,-94.1505988113,-93.4980581541,-95.6442023256,-92.006065776,-92.1434105128,-93.108576859,-94.4635969854,-95.129413327,-94.2845762827,-97.8917034053,-97.268881102,-99.6793194928,-100.190200418
-93.9002619545,-101.11885899,-98.5511684599,-98.6751311716,-98.4288103223,-95.7779635362,-95.3562135482,-95.8482044032,-98.1426996002,-96.7756264828,-96.6357063248,-97.3385616298,-102.261896421,-99.4675845213
-96.3545895211,-100.411958521,-99.3131597465,-98.2595584555,-98.3701238393,-96.1869111392,-96.1839673133,-96.3290984328,-99.3520691613,-99.8729159456,-101.448181389,-101.598775857,-107.286626938,-104.966810718
-98.7005415083,-98.7427379569,-99.2247822371,-99.7416737123,-98.6121730684,-99.3966689567,-97.1892438471,-97.5448109595,-98.1329195969,-100.638136904,-103.039708381,-100.339184795,-100.356241538,-98.5079420263
-94.8949230105,-95.9259015082,-97.3055313422,-100.077613834,-98.1754286692,-98.9988245072,-94.861029214,-94.5855186252,-94.556143565,-98.7263749571,-104.982684226,-100.014843468,-99.5948006816,-99.8536938403
-95.2794477215,-95.4068792289,-94.8673181904,-96.2981329332,-96.3783841875,-97.3544350493,-92.24096792,-88.0751391516,-87.1512011251,-88.5685821067,-93.7857615977,-99.6220047956,-99.765401165,-100.634850752
-94.2730351553,-103.024423674,-100.943111078,-95.172866088,-95.0110838508,-95.1795024423,-86.0857627557,-83.8774466683,-83.6627434204,-87.2498965061,-95.9063899464,-103.767010428,-100.432182671,-100.506226381
-91.7556167069,-90.9917435832,-91.0759369493,-93.9886630456,-92.7497345527,-93.1102003419,-82.6884749899,-77.2158127358,-76.694152072,-77.8541805171,-85.9417159733,-97.9331615413,-100.555389056,-101.521246533
-91.8616669815,-93.1216127196,-93.0677379113,-97.6679908407,-97.1392305976,-97.4711676243,-84.1359680324,-83.495678738,-83.4475661002,-90.629624115,-97.1817435869,-96.4763385382,-99.1687768954,-99.7416953716
-95.4969228907,-95.2405702223,-95.2084351191,-97.7316246,-98.3620312699,-98.1759326074,-101.338994558,-85.5385532073,-85.5164608787,-85.5730899934,-101.467700932,-101.419865702,-99.7646330876,-100.196746155
-94.1475102021,-101.63624903,-100.915261758,-101.935539761,-98.959012413,-98.18715504,-92.0896838244,-91.7774628333,-91.8153886055,-96.2999479563,-96.4041716347,-96.1310241456,-96.2773097761,-96.2602831854
-97.6612042238,-99.0847132807,-99.2930512612,-102.237787798,-100.656630338,-101.230491999,-99.6946015252,-94.5546004272,-94.3071332517,-94.664240767,-100.135504185,-98.6172121958,-99.132620905,-96.5654300879
-93.3173593741,-98.288756174,-98.8561137859,-97.1959556103,-94.6580828866,-94.6401516939,-93.5631846825,-94.458008435,-94.9611442576,-96.0151513223,-99.8247392503,-98.2620109967,-100.665086145,-99.6936576118
-94.0761659259,-95.1882794116,-95.382841142,-100.279626778,-102.566403474,-101.806821184,-96.9210561237,-91.7884658888,-91.9084589103,-92.7302745884,-101.557735082,-101.209065787,-105.967715782,-105.013991141
-101.524283099,-100.575321302,-100.729813802,-99.1730394964,-99.6565777779,-97.8146890362,-97.6899894926,-98.8621339624,-100.637672399,-103.268002583,-103.555579119,-104.152163825,-102.16117654,-97.7165907945
-91.6629015659,-92.8214204546,-92.3476106715,-97.9773421461,-97.2723055509,-98.6977420046,-100.5202117,-100.65718182,-98.1819676253,-97.4390686353,-97.4331188426,-100.228143442,-101.715874481,-99.9607287231
-107.667347429,-106.474329404,-106.394709193,-101.599232038,-100.131592418,-99.2146600182,-101.263124897,-90.030680781,-90.1480776122,-90.0615373079,-104.983041802,-104.808977239,-106.365351861,-105.985758009
-95.1024536213,-95.6611292973,-95.5556043968,-99.7160841907,-98.8583997157,-99.0854595316,-99.1905536036,-97.6868275235,-97.2591422074,-97.6756340187,-100.134659436,-102.600958144,-101.550636102,-101.260796046
-99.5228224057,-98.1052533034,-99.2817551818,-100.592616014,-100.084606911,-99.1404414826,-97.8366196247,-95.2360235639,-95.4672090761,-96.4543934348,-103.443005721,-105.176435247,-100.937966035,-101.38650982
-92.6116736933,-92.6935645834,-92.9163008262,-96.7216644754,-96.8206088169,-96.7528520105,-97.7988694141,-96.5865132267,-94.764765721,-93.8552852814,-94.7125632853,-96.6832020301,-104.910243267,-98.1953931789
-92.2179833857,-116.267351369,-104.873748564,-104.991691208,-104.779917088,-112.454499402,-111.317333709,-111.105384641,-109.510828903,-109.997944404,-111.073798801,-109.794099777,-57.0073564834,-57.0073253289
-87.8041765273,-113.191237625,-112.027116366,-114.987155787,-114.086246229,-114.744222423,-113.517285442,-111.227134025,-112.257680731,-109.62594305,-110.651810425,-108.438424831,-61.4443030786,-61.4443106051
-94.5976490672,-113.450215738,-112.338815586,-113.08857526,-111.611039141,-112.601090376,-114.235337895,-114.123810706,-114.123813956,-108.656510738,-109.051619153,-106.123001073,-58.9455304815,-58.9455219813
-92.1994395968,-113.237026573,-112.331666887,-113.635749698,-113.508538901,-113.117038588,-115.036483141,-115.277084084,-113.591360302,-113.717384959,-114.097910268,-110.035017146,-56.1795062338,-56.1794775176
-95.5907569673,-114.291475356,-108.971595536,-108.975790841,-109.251801932,-116.433655756,-113.523747389,-111.914786782,-112.397486449,-108.334997953,-108.819182638,-105.700513996,-61.44426182,-61.4442557816
-95.9515704722,-114.876606202,-115.5810432,-111.608045458,-112.280668152,-111.117984274,-115.035651903,-114.468469653,-113.081289296,-111.598226607,-110.712616144,-106.442954567,-64.9659002954,-64.9658481947
-97.1043370713,-116.102730084,-116.060479414,-120.20483446,-117.311423063,-117.20485827,-115.489029082,-116.522510875,-116.219107432,-116.672587417,-117.973540212,-112.769629027,-61.4443253613,-61.4442622602
-97.4983573471,-113.899510599,-115.906529755,-113.120478334,-113.477039728,-112.679480689,-114.867291604,-112.097366215,-111.901312527,-111.480315109,-111.566595084,-105.44044873,-63.0277433791,-63.0276150929
-106.631968359,-114.863168108,-114.731524276,-110.652965482,-108.942484341,-109.868452401,-112.799383284,-117.759040574,-119.576978077,-113.434581124,-113.773293018,-112.464484882,-70.9866707912,-70.9859826268
-89.3410798849,-112.469825209,-108.668189604,-109.242382597,-108.757545163,-113.307090099,-112.736754534,-113.326353089,-112.579711091,-112.11994751,-113.267968322,-108.76611826,-58.9455427889,-58.9455443001
-89.5998837877,-113.22442061,-111.467294209,-110.045259303,-109.727952595,-109.039176575,-110.607778481,-109.666243556,-112.972873755,-108.28861846,-108.42839801,-106.249466491,-60.105354617,-60.1053296096
-98.5660703294,-112.789932833,-109.950396951,-110.971723938,-110.484291822,-115.388529469,-114.832481566,-113.514816191,-111.737377429,-110.197252215,-110.447036607,-110.476387546,-57.0073676295,-57.0073535264
-88.6235088162,-114.805347603,-114.436935426,-113.198912742,-112.852207317,-113.095626821,-114.51376226,-114.386587988,-114.471892866,-108.818870868,-109.273348493,-104.202341254,-70.9852474371,-70.984947036
-93.4493500881,-113.230463255,-114.547410133,-111.830788351,-111.858701913,-113.566227342,-113.455361959,-113.481288677,-112.923994573,-113.353076477,-112.17262099,-106.725326342,-61.4442426482,-61.4441603733
-96.532830216,-115.319944227,-114.22334633,-114.403437116,-115.343708109,-113.437228263,-113.400489506,-114.856657744,-117.144584157,-115.180060062,-114.750195241,-109.728766647,-60.1053766937,-60.1053721537
-97.9764708495,-109.923345287,-112.466776958,-111.589006709,-111.680402162,-113.068494457,-122.721685259,-124.993084371,-122.400464978,-113.887905303,-113.123757081,-107.90988454,-70.9860978721,-70.9860072522
-94.1886493472,-117.994510386,-116.683654438,-113.53230192,-113.037212287,-113.038407885,-115.969184697,-117.466250712,-120.079169056,-115.697944537,-112.108202583,-105.859321694,-77.0021595108,-77.0014893112
-97.4735227254,-113.867950954,-109.256790799,-109.760735534,-109.397660929,-115.526778552,-115.565934291,-112.962830104,-112.799122628,-111.989757293,-113.683467115,-102.140445773,-67.4635397327,-67.4634266744
-88.7690202688,-111.894928942,-109.511632866,-108.258548882,-106.073932532,-107.80934274,-109.507101024,-117.318565205,-114.488875993,-110.535010499,-110.250720504,-105.944975271,-57.007333624,-57.0073331393
-87.3265254211,-113.221477943,-113.296908641,-110.292340366,-110.050499795,-109.627781308,-114.423043085,-116.20233367,-118.916512762,-110.920220054,-110.196632246,-105.632253416,-58.9455075606,-58.9453291926
-87.3905562849,-112.620578591,-112.500473223,-109.793175862,-109.455563584,-108.814689576,-112.207593895,-112.61664662,-115.349827471,-116.468772551,-114.042566295,-107.200086004,-58.945515694,-58.9454710446
-83.4194827143,-115.177166362,-111.815260906,-111.283870118,-110.815234641,-112.614637354,-114.488385165,-115.839401267,-121.134485015,-111.692705867,-111.190288952,-104.475536972,-57.9224474449,-57.9224297552
-82.3750320451,-111.396692685,-108.706303746,-107.632719842,-107.613591926,-112.36673236,-115.669604812,-116.216907217,-112.61997515,-112.388463346,-111.912259006,-109.810726496,-55.4237387643,-55.4237136868
-88.1033814549,-120.796902126,-113.530662526,-109.632300668,-109.756703837,-110.677162763,-116.236199587,-115.406426821,-114.064533672,-113.372081897,-113.548192769,-105.899610163,-54.7284778939,-54.7284408334
-100.198339114,-114.246799365,-112.513968612,-111.954289716,-111.082970077,-112.811137248,-115.496385658,-116.968744847,-116.867611134,-113.489310156,-113.225105981,-112.424280028,-70.9866293473,-70.9866299317
-106.981265457,-113.605548163,-109.400656227,-109.802340897,-109.667757396,-118.199268661,-122.558072684,-123.637831361,-114.254651162,-111.564688573,-110.81184134,-104.532557498,-67.464177161,-67.4639718996
-110.682080259,-112.905617286,-112.103836536,-112.735039264,-112.923134251,-119.214799343,-116.921548147,-117.292484493,-118.013288299,-111.128447984,-111.09549482,-107.581034996,-60.105370754,-60.1053578684
-106.76208877,-115.474903691,-109.389916714,-110.369491166,-110.111845288,-117.853523422,-114.14307167,-114.777950838,-115.037938708,-114.238855726,-113.112186858,-110.155367346,-55.4237417753,-55.4237372728
-105.106251721,-105.208433863,-108.004606877,-108.976356124,-108.900806462,-108.543902509,-107.275150258,-103.832938983,-102.233154666,-102.482788714,-104.468823345,-106.972828584,-105.457730939,-105.749691822
-108.119048603,-115.67472235,-112.227356129,-112.735039264,-111.652990474,-113.125478233,-111.894118792,-112.30238948,-113.732724876,-111.843810654,-112.460844042,-109.851679582,-56.1795120248,-56.1795017558
-109.015281763,-113.373207412,-115.159069885,-114.746173149,-112.034447737,-110.051933334,-109.566243847,-109.671793331,-111.668448821,-109.56106435,-111.139513093,-109.104606406,-57.0073629707,-57.0073447496
-107.072613426,-116.622850759,-108.40991084,-107.770453448,-107.939071515,-114.631537571,-119.226383386,-120.765983419,-121.374952813,-114.571426261,-112.971394179,-108.760535414,-57.9224994736,-57.9225000624
-106.6923029,-113.021371879,-110.928245474,-111.575346887,-112.752207355,-118.826330712,-115.857757725,-115.312908866,-113.56059429,-110.944249886,-110.507547577,-106.636582684,-77.003817475,-77.0033598216
-114.87659089,-114.821680752,-110.021193741,-110.070050462,-111.048858195,-117.854625881,-116.861196779,-118.734532355,-113.356287899,-109.155722123,-108.82938366,-110.048761832,-53.4855497378,-53.4855492014
-110.934895665,-115.139351226,-116.105587649,-116.149306883,-113.615263182,-112.665352034,-114.176753289,-116.139375424,-116.706317481,-109.47394626,-109.487422847,-106.994691828,-60.1053694707,-60.1053671862
-112.3639913,-113.557961855,-112.823271691,-113.926631836,-113.892170769,-116.491295593,-117.671627296,-114.012921514,-113.108836863,-112.154027523,-114.550375324,-109.233302127,-63.027885628,-63.0278852086
-104.845825679,-112.995542079,-119.216935251,-115.657736877,-115.409911248,-112.56933495,-113.787065119,-112.981058788,-116.589666006,-114.529642056,-115.443007624,-111.273258397,-70.9864895848,-70.9864899135
-110.519163541,-110.5934955,-112.316989486,-114.677985207,-112.24542766,-111.965159935,-112.743318577,-114.523891162,-114.893988374,-115.737441825,-116.350665948,-110.099059808,-58.9455457287,-58.9455447099
-103.631700466,-107.677334781,-110.729731356,-109.723249589,-109.393709164,-107.717811381,-107.193013796,-107.349632371,-107.37304229,-109.960954144,-106.730209785,-103.87372007,-55.4236939962,-55.4237130308
-106.8631457,-109.925483634,-108.799442321,-110.905068272,-111.027563646,-114.47538569,-112.543808115,-111.59111976,-112.927650164,-112.089124287,-111.982790169,-106.527002192,-61.4442426482,-61.444233145
-106.911870713,-116.341650684,-114.387915411,-114.398062246,-112.822458214,-114.28229989,-114.952567927,-114.172278756,-114.007221246,-111.363417902,-112.915494559,-111.046227696,-58.9455620796,-58.9455567564
-109.77164535,-110.420111645,-112.861345914,-114.677985207,-114.081701162,-112.741152732,-112.602822031,-112.646391114,-111.62543057,-109.931250612,-109.880701341,-110.211505438,-55.4237459729,-55.4237434553
-117.196739757,-115.791369616,-117.269603404,-116.260237593,-117.47622022,-115.028467854,-114.625794829,-115.557125521,-116.588088777,-115.482758265,-115.826994387,-112.459757071,-63.0279401794,-63.0279414178
-109.037890513,-117.354841413,-112.276477507,-111.56356403,-111.430160125,-113.398945425,-114.805037143,-114.851351638,-114.429887622,-114.85158979,-113.153552756,-111.286832051,-77.0057883008,-77.0060799431
-110.383712737,-115.593323983,-117.815329252,-118.720993629,-114.450990255,-114.849269116,-113.037590163,-111.974606899,-112.103949415,-112.798909432,-119.621366791,-107.931458641,-57.0073434007,-57.0073401216
-111.856519367,-114.968420558,-114.025854969,-115.147995398,-113.976693661,-114.724789164,-114.255628785,-116.067096733,-115.224441956,-117.03264241,-115.366642917,-115.782198572,-60.1054072974,-60.1054114758
-110.485101497,-126.594713724,-111.797311888,-111.744062006,-110.264564841,-112.619291149,-111.737613158,-110.736803614,-111.932120811,-111.277365282,-112.021425612,-102.409864552,-54.7284386962,-54.7284423643
-107.622652718,-109.187081971,-107.039771263,-107.129772737,-107.676589702,-112.274460074,-112.933026389,-109.84857868,-108.010061635,-108.834098352,-111.590346171,-111.373837222,-67.464792027,-67.4647921424
