-106.869484548,-105.630450905,-104.60954471,-104.834167648,-105.209602341,-103.396220762,-102.856510128,-101.80263787,-103.688882294,-100.032333251,-76.5702963491,-76.5663241028,-76.5710753922,-101.9458249
-103.080638039,-103.122061943,-95.8708936015,-95.8812294612,-96.6588190382,-103.614940412,-102.532345759,-101.232961073,-103.904443732,-96.9275774991,-73.6427936473,-73.6418242616,-73.6579579062,-102.816916969
-102.570170685,-100.616580071,-99.2779697929,-100.445021283,-102.15744885,-98.4682547457,-97.6955305765,-97.8912468068,-100.848120139,-98.8520657065,-74.9846784291,-74.9879790519,-74.9979091014,-104.507231339
-109.967253865,-102.685150591,-92.0625534622,-92.0492499434,-92.3111678104,-107.031252814,-103.016272365,-101.645937576,-101.756704486,-90.9371312326,-72.4418182483,-72.4401972717,-72.4981316245,-102.016164858
-104.135221678,-101.30877834,-97.4367678247,-97.8290501492,-98.1526732219,-103.490644853,-102.55408612,-101.983773166,-101.73463393,-98.3868827813,-76.5645879337,-76.5368484916,-76.5472568165,-96.9772936263
-98.8212216046,-99.8639281161,-97.5285780588,-97.3160010919,-99.6142418488,-98.0694266819,-98.6151091087,-98.3283976806,-99.3490513731,-98.6027011622,-73.6482579334,-73.6557565816,-73.6539023227,-101.136503242
-108.931994512,-110.630578397,-94.3996656562,-94.3877577391,-93.6686410048,-100.169153269,-98.4796397675,-96.6297142767,-96.9255522539,-98.1791813542,-76.5817754564,-76.58255916,-76.5736459643,-98.2911230561
-102.915416388,-96.6211276966,-96.4658891805,-97.3506837653,-102.9536717,-100.496019252,-100.701677622,-101.299395494,-100.871918528,-97.8158180706,-73.6467236897,-73.6332695053,-73.641367368,-96.7232074542
-106.338598075,-102.883210891,-101.714728278,-101.914274352,-103.075119977,-95.760672286,-95.3585633852,-95.7172974368,-94.6183938064,-94.0672793204,-73.6225668198,-73.6516114307,-73.652882717,-99.4949570143
-100.261400454,-98.3070974741,-92.127510501,-92.4288493833,-93.0092312995,-98.0786646241,-95.4804407059,-94.3392334632,-95.3013124741,-97.3975652504,-72.4953273352,-72.4977725668,-72.4963906509,-100.648884228
-102.295551806,-95.3966016979,-95.3349833263,-95.9213222427,-104.760378582,-93.9569139758,-93.8763192057,-93.3642934209,-98.8623150927,-96.5105998739,-73.6454903399,-73.6426081161,-73.6477000877,-98.2314785898
