-105.387607786,-105.412381095,-99.5564744873,-100.135568324,-100.414436075,-109.142851151,-111.378961342,-107.366965911,-107.854056563,-101.999678676,-72.5659350306,-72.5658877628,-72.5694265446,-113.015140948
-95.9745673529,-96.0494246519,-95.8234772904,-101.715431309,-107.280415476,-108.039925149,-97.2931329637,-96.7387987156,-96.9953052428,-104.417744822,-70.0705542486,-70.0705532956,-70.0708314694,-113.103843397
-103.923868497,-103.985190108,-103.875836126,-111.323742846,-111.404995341,-108.808655123,-100.582634618,-99.71395107,-99.9892681925,-101.483385773,-72.5660303523,-72.5656142178,-72.5691751843,-110.811905864
-108.257043336,-98.8019589352,-98.0969739611,-98.2895354549,-105.45979697,-99.5384008597,-99.0327063588,-98.9982856158,-106.857745017,-104.589620405,-77.6670587197,-77.6562937885,-77.6638214628,-103.331562637
-100.103173296,-99.358194224,-99.1102763627,-100.862348276,-106.517708518,-102.962909705,-102.982759211,-93.3715096896,-93.7617263624,-93.5215466229,-70.8251937699,-70.8228589571,-70.8244205919,-103.350350025
-95.6160186312,-95.9447206808,-96.2411630576,-104.020677604,-108.561421136,-103.174831171,-94.1647523906,-93.633280947,-93.9022091608,-99.3580627383,-71.6510989277,-71.6514776169,-71.6543312926,-112.382318669
-102.989002683,-103.68824597,-102.041506702,-105.007387525,-103.966757689,-101.034695965,-99.8610932805,-100.259320831,-105.094663023,-100.151196121,-74.740614816,-74.7399616713,-74.7516798402,-110.859021732
-103.999820017,-98.1895778595,-98.0924291125,-98.0804872158,-107.971113074,-105.088972125,-98.6210537705,-94.8617000149,-95.1084484987,-95.3526693667,-76.0744051365,-76.0675725553,-76.0831278755,-103.166492317
-97.5853766959,-99.595252708,-99.0479987654,-99.2817944876,-106.54298715,-106.782316797,-98.4238258275,-98.2518459215,-98.6735407325,-105.606070791,-76.0885756071,-76.0786682069,-76.0812180907,-102.176878356
-95.877045976,-96.2425730112,-96.1879094225,-103.217222168,-105.964596933,-107.365997396,-105.09107271,-102.884385804,-103.085808537,-102.333876421,-73.5893389871,-73.5854249306,-73.5883790221,-103.338477566
