-98.5345808557,-81.4917157694,-81.5510868833,-81.5610772504,-106.212652022,-106.133396757,-118.285885669,-117.203533996,-114.649488009,-113.588632656,-114.608381804,-111.972870952,-110.548905579,-105.172633305
-101.996747407,-92.6728791059,-93.0899792173,-93.0460516795,-108.50581745,-108.829311606,-114.033154694,-107.444974543,-106.273485513,-106.704306652,-110.680282478,-114.074082081,-111.953606426,-106.911452366
-95.528133291,-94.6896473214,-98.5264195796,-98.5267194599,-103.598298628,-104.720676466,-109.16180734,-110.816652289,-110.849616776,-114.021612944,-111.210272362,-109.106395691,-101.31466982,-99.0405898516
-104.477125412,-100.935106744,-101.307647888,-97.3636493538,-98.9417963763,-99.2075270948,-107.155054707,-105.735480614,-104.603484059,-106.041137075,-107.452128519,-110.632335338,-107.799317466,-107.708274886
-98.4219783603,-95.3431877945,-97.0215307432,-95.3439431772,-98.5384434739,-98.368871715,-106.769258751,-107.051359111,-108.402888315,-106.028322494,-106.710899957,-106.40280926,-101.201269982,-99.9696546399
-96.0134480427,-95.6699430188,-102.924151146,-105.403587537,-112.464146151,-106.890833293,-107.180500842,-107.176571347,-108.77922497,-108.777190217,-107.484241868,-106.266222041,-105.332565518,-102.442690949
-96.525907952,-96.2319803316,-100.376909287,-99.6693382922,-102.732793289,-104.132276315,-106.712955081,-106.970593118,-107.065364273,-110.160551631,-109.418715808,-107.836769016,-108.533697448,-104.273609038
-97.5431139184,-99.3977056759,-103.618373326,-105.917028362,-105.674179201,-101.852676867,-101.92863578,-103.317207301,-106.642335479,-106.394247179,-106.404618126,-111.133976639,-110.640289946,-110.157190701
-93.6477349967,-97.649718667,-107.728991593,-107.230048169,-107.375337673,-103.880403279,-105.214839857,-104.388317879,-108.7917683,-108.470257108,-107.557900047,-107.594200816,-96.9841818706,-95.7807222743
-89.6637532062,-101.007471689,-102.365068375,-98.667046028,-99.2498272775,-99.2916027255,-108.319143238,-105.755149271,-104.470585066,-104.711960487,-105.597812643,-106.67349573,-102.717463058,-99.9655102029
