-105.052776464,-100.941879051,-100.95067473,-100.14535734,-94.353764339,-93.8345537362,-93.8208118739,-98.125347379,-94.3964618212,-93.5832379081,-94.3728512909,-97.7467419114,-98.924955642,-96.6683625652
-103.214101973,-104.985141221,-103.943248345,-101.393539047,-97.2109532034,-95.4665545059,-95.9791270927,-98.7900462817,-101.980607746,-99.1524409161,-96.9574262737,-94.3411192291,-94.3637927622,-93.0734187683
-105.279116466,-110.758828818,-108.869894966,-102.784591732,-100.94594502,-100.049232237,-99.4941502886,-93.0682480714,-93.2123791839,-93.4065006906,-103.069864595,-99.8508862933,-100.317285083,-97.2787933281
-102.157520909,-98.1967558475,-96.6756953203,-96.6359534097,-99.239272278,-99.4910451797,-96.6987788997,-93.7573296116,-93.4066840692,-94.4675436688,-97.5604274634,-96.0498534288,-95.6855604077,-95.2416117313
-101.531471973,-100.199903063,-99.2279290728,-97.2721191091,-99.8509790553,-100.627126135,-101.371046661,-99.0932044096,-98.22303732,-95.546584846,-95.8909814588,-94.3182397989,-96.6712812979,-95.4853115709
-106.333785437,-104.505628042,-103.157669825,-99.6953180511,-98.8426871738,-98.106475958,-99.2607769146,-93.5372991233,-92.9278377598,-91.8880114325,-94.3477735057,-92.635761114,-92.5753853899,-93.1880320024
-97.9964598619,-99.8461852234,-99.800988316,-99.2895530893,-92.6697405908,-92.3870657341,-91.74030499,-97.698559525,-97.3150818242,-100.791507367,-98.6044444581,-100.439275219,-94.7186296758,-95.4761600631
-110.094370283,-103.447757186,-103.127937727,-101.535557445,-95.3868380997,-94.8473136472,-94.3824662869,-94.2035559015,-92.8711868658,-92.6634282216,-93.8214677274,-96.0627122406,-97.1508234302,-95.6107169855
-98.8265390301,-101.209517398,-101.43190178,-99.5277667341,-99.2400050954,-97.8381217836,-98.2258064734,-93.2030519758,-92.6484210679,-92.7980382894,-98.6955240993,-100.865753036,-97.5585569084,-94.0448162207
-100.719563097,-108.293792672,-109.533282789,-104.433764553,-104.441251865,-100.304484682,-97.3680948019,-94.6983751496,-95.0439272009,-96.8429632402,-100.032321502,-101.641152777,-101.975758903,-99.6417825325
-98.4324687712,-101.526280685,-100.385020949,-99.744477177,-98.3583241396,-94.8570491039,-93.7986330646,-92.5159949603,-94.3429650501,-93.4537863589,-96.414476646,-96.9052490389,-96.614815275,-95.1170299978
-99.4767446097,-102.264134355,-101.32896477,-99.0645119954,-98.6923935801,-97.1194235685,-95.6417151125,-95.4565663312,-94.5640370624,-95.5025074794,-93.6050719195,-94.1840123806,-93.7250676356,-93.7220208173
-96.8158180479,-105.054600222,-105.17145678,-99.7971336373,-98.7243912575,-94.9461119491,-93.3337196196,-91.5119135807,-92.8267655073,-92.9652846017,-96.5139157048,-96.5640129726,-98.6306150573,-94.5207023214
-100.508320606,-107.569804086,-106.287373191,-105.290873831,-97.5666668456,-97.2451114239,-96.6733228345,-99.1912292533,-98.0835837079,-94.4832472063,-94.643988151,-95.4945389315,-97.6446996388,-96.3589233901
-106.81014412,-102.000321002,-101.011123378,-99.3672915304,-100.951218483,-97.9813147896,-97.3421405042,-96.7119922363,-96.0193744878,-96.6572606759,-97.6701289656,-98.9529318572,-97.213014022,-93.777308255
-108.583607193,-104.273439583,-102.745248817,-100.133989281,-99.1698967241,-95.0414997348,-95.387957991,-93.2262944686,-93.2555472699,-92.1951150937,-94.2186601847,-95.0442330271,-95.7618119749,-94.5975443993
-103.252613886,-101.547180449,-99.8933482959,-98.1239286856,-99.2762437399,-96.0840312812,-96.5877512744,-88.6016895808,-88.6237774683,-88.6381590436,-96.7259493517,-99.0384517389,-97.0719032295,-94.0603508542
-109.606892492,-103.286551002,-102.897270102,-102.500103079,-106.05895959,-96.8961187888,-96.1338842488,-95.6981316796,-99.0706508928,-96.2877751991,-96.6147563655,-94.6144488314,-95.4944549954,-91.7016957881
-103.670397139,-103.974722282,-100.285402124,-100.331806881,-97.311887034,-98.6507866005,-93.587716035,-88.2377926836,-88.2108772101,-88.7112155674,-97.9694161259,-95.1634628679,-94.6784865198,-92.4643361137
-99.4933712161,-110.305188993,-109.659516307,-105.048434338,-99.3589351795,-95.5133460278,-93.7261980381,-91.0807179638,-92.0306468267,-92.9485928101,-99.0975884648,-97.8645855588,-95.9968322311,-92.1781095997
-98.4640153197,-101.928704797,-101.316991986,-99.6631205352,-98.1154170034,-98.31471811,-98.9858875289,-106.283042697,-99.2967687386,-98.4432497153,-97.0737542289,-98.1825074564,-95.9383990943,-92.1537598884
-97.4521457229,-102.874962403,-101.830523966,-98.9578785005,-100.409706326,-100.19083147,-95.9133424249,-91.0570948625,-91.0029218938,-91.9023410099,-98.3655245877,-97.5897023304,-99.2343517257,-93.0812946962
-100.677549118,-98.4316369381,-98.1776712045,-97.1146006607,-100.08838796,-99.5064728609,-99.680021726,-96.3991172287,-95.7597798256,-93.8034170459,-94.2305062677,-93.3278178735,-95.0872584013,-90.8229418247
-99.4731441922,-108.073983008,-108.919008148,-107.19652624,-102.389331576,-101.883601163,-93.0613811058,-88.2691170528,-87.6922902446,-88.9785729441,-96.2624315593,-101.726161578,-99.8898068202,-91.3623814373
-107.928374588,-101.219052801,-100.13019316,-99.8940987865,-104.564344714,-95.9770965983,-93.3775843376,-91.739985189,-93.4391533802,-95.8018029173,-97.8358988204,-97.6360189111,-97.6062257531,-93.3115472763
-101.901076846,-111.673107862,-107.323585245,-102.228977546,-101.593316177,-94.9678092321,-93.4304955165,-90.7319290214,-89.3134328965,-89.7413091546,-91.7909845514,-100.669614764,-100.032062234,-92.9461798361
-106.930628373,-105.615363197,-105.780577506,-103.428539629,-101.414958142,-101.130265682,-101.82928938,-91.3494635112,-91.256810672,-91.2993424705,-97.0654479283,-97.1396734573,-97.006880065,-93.5173115292
-101.737237318,-102.86102372,-102.056175826,-98.7789724449,-99.2644486555,-96.0070602258,-95.190860707,-91.4809817435,-92.2105458434,-92.0257247028,-96.400561876,-97.0448359749,-99.1876746646,-91.422290346
-106.93786085,-109.3797391,-110.76091893,-111.145522162,-107.804202906,-106.83796143,-106.60102546,-108.115570523,-106.130365575,-104.408092332,-104.632202627,-107.27011441,-108.890672521,-105.110166532
-101.108051923,-100.612352818,-100.050870734,-98.9328735986,-99.3754014054,-96.2239163478,-94.6629406269,-92.3565593742,-92.439004799,-92.690360066,-95.1791192838,-97.1442775692,-98.8483462003,-91.5469859015
-100.443086889,-98.7670438689,-98.3801918412,-98.21576354,-98.3465226817,-95.8516561216,-93.9612549458,-93.1824545916,-91.9709260155,-92.6018863498,-93.3537679216,-96.5978927354,-97.595339541,-91.5128573826
-102.47885345,-102.216120985,-102.205607782,-99.0327685992,-100.344587179,-96.7971604553,-97.1064462823,-95.7433082173,-96.9214751894,-97.8630767839,-95.7192440141,-96.5515341775,-96.6805296501,-93.6264433717
-89.8821173695,-89.8369652204,-93.9206696202,-108.345181632,-113.03788326,-113.736525872,-115.977661274,-116.844130848,-108.360828193,-108.258787393,-103.547533007,-105.040265389,-104.589544576,-112.12419079
-85.3836321129,-85.3447441654,-90.7804608007,-105.027498088,-113.385304758,-112.962566692,-115.15071075,-111.961469931,-113.306352208,-110.230032017,-107.219376471,-106.850544424,-107.890410701,-114.750981831
-86.2956452041,-86.181483848,-86.6935691282,-101.440148993,-110.545883015,-115.074291934,-113.244666202,-111.759646171,-109.411652316,-109.835153965,-102.486432384,-102.816730587,-103.056139808,-114.687533703
-89.3913578676,-89.372841353,-97.5416332454,-112.448581403,-119.625169195,-119.905763022,-118.604755799,-116.484058585,-106.362084096,-105.814559881,-100.484087099,-101.619358765,-101.723932979,-114.971839471
-90.649702167,-90.4420095777,-95.9912588394,-101.947646156,-110.380570316,-110.744963212,-119.260503441,-116.706541534,-108.796900698,-107.303652593,-102.226948026,-103.122852182,-103.630027907,-115.230102246
-89.8362974317,-89.7006131384,-93.7713261589,-103.409257852,-110.638641241,-110.788592462,-111.238935707,-118.131037964,-115.064094485,-110.679796392,-98.2314402082,-98.2570199885,-98.4351756933,-115.378299225
-88.7194976985,-88.6897376382,-94.2862240822,-106.50812512,-110.338092225,-110.363427855,-116.531767905,-116.703191651,-112.311656107,-110.834727883,-97.7666587109,-97.8385349238,-97.8600769813,-109.896513771
-87.2941576155,-87.2488060275,-100.653765326,-104.667488209,-109.433143782,-110.744245183,-109.519984798,-108.958339393,-105.856859557,-105.941283023,-102.742756421,-103.749920115,-104.794832177,-114.773085289
-86.3234106156,-86.3154115216,-94.5955999552,-110.005080996,-111.226879512,-111.593248939,-111.883136213,-111.903173058,-108.866235561,-110.041203498,-95.755774217,-95.8013367648,-95.7732739192,-108.939109535
-80.6368975127,-80.6293308908,-83.7902898988,-105.235089721,-109.573241311,-111.284031144,-115.364236932,-111.428405598,-106.212397145,-104.874630798,-98.5588904509,-99.0843955787,-99.4392536619,-115.492469392
-83.6471396156,-83.644968458,-95.0486936072,-114.07463117,-115.281263638,-114.245324995,-114.378202348,-111.125051095,-105.733060811,-105.417691841,-94.5919380972,-94.8504037992,-94.8597667869,-112.457162396
-85.0274507133,-85.0191413521,-87.2449343877,-107.411215318,-109.417277872,-111.914510188,-114.436134124,-115.025132814,-114.947473315,-112.98546679,-105.530174464,-105.454952458,-105.072240356,-109.329190162
-84.9060497935,-84.9092488858,-87.437267398,-108.51009598,-111.487564587,-111.65120595,-116.805401073,-116.997973234,-119.861805025,-113.164169831,-99.1440907665,-99.14932708,-99.2625866578,-118.723253515
-79.9287892614,-79.9275571335,-83.4504042205,-110.745375569,-111.120901945,-113.155310774,-111.531567033,-108.869777606,-107.784031529,-107.373464366,-106.41821571,-106.832538443,-106.957268433,-110.341458622
-82.6202714716,-82.6245520957,-98.7549668717,-105.956460865,-108.554813775,-108.831520401,-113.315325964,-109.498212044,-109.1717526,-109.049056969,-104.813980118,-105.000624781,-104.928196554,-116.116323629
-83.4363850828,-83.417468893,-85.3663351199,-105.139297415,-110.644588728,-115.810659632,-112.701743212,-111.818915401,-110.040080113,-111.498277754,-102.798012387,-102.83621255,-102.729544815,-110.221386061
-89.8297149718,-89.7773136004,-90.4223117362,-105.079396601,-107.146352814,-108.115402973,-111.175384825,-117.3611179,-111.163718705,-109.684095815,-103.96736113,-104.692577709,-104.550154358,-109.548367293
-89.051123822,-89.0182171627,-92.3351758136,-106.804275551,-110.25750141,-110.611781321,-118.776032883,-120.848656916,-115.202922224,-111.638378423,-100.462463064,-100.567788121,-100.3842007,-107.679210934
-95.7059711009,-95.3124879126,-95.361798026,-105.207486232,-111.511827181,-112.334606568,-113.833698383,-119.161277825,-118.522460997,-120.316848787,-100.651510902,-100.587914604,-100.507279619,-114.549961999
-88.654384087,-88.6604369,-93.0651373414,-108.186371518,-109.150942352,-107.548594876,-108.559753174,-108.415101159,-108.027458934,-107.5004469,-106.178183568,-107.878463367,-110.055080054,-110.291833431
-88.8188256698,-88.6962998191,-91.7994146486,-103.242198126,-118.079868604,-117.709138321,-116.708780084,-112.529080511,-111.019934304,-111.41683178,-101.544640679,-101.570374176,-101.537538248,-108.758645849
-92.554608014,-92.4281746149,-94.2486063134,-106.743026471,-113.02679129,-110.509673284,-110.096868443,-109.023238782,-107.936086078,-108.369156448,-101.770317715,-102.271497546,-102.344240201,-114.72871744
-82.7132937529,-82.706836142,-89.1504153892,-108.853206562,-116.595071162,-115.555147664,-113.505169496,-112.457858103,-106.872494877,-107.072741534,-94.1132781222,-94.2610364707,-94.2472182988,-110.993519941
-88.9253722081,-88.9353052353,-93.2699566355,-110.836786775,-109.648476179,-109.8507667,-112.834616957,-113.378136444,-107.357524561,-106.839198316,-100.399200499,-101.050548697,-101.186622286,-116.386051897
-95.9968284144,-95.7858774844,-95.8451377355,-105.920115317,-116.755834175,-116.794791848,-116.713532803,-116.138855103,-116.84570981,-116.81121321,-108.761656871,-108.645895102,-107.330412326,-111.31438676
-96.1270290817,-95.4098062951,-95.7522509851,-102.967422102,-112.17686489,-110.758209191,-109.697965365,-109.652562178,-110.273429801,-114.244812265,-112.557870656,-111.885121703,-110.688262926,-109.725529348
-98.3640169412,-98.0908714538,-98.1072219791,-105.975432898,-107.230313865,-109.487643601,-113.162194658,-117.02096422,-112.810826617,-110.920044589,-104.555590903,-104.946385068,-105.153549971,-110.088463339
