-103.612053964,-103.884767413,-103.400452127,-107.169213799,-107.285813846,-108.990635589,-100.861111263,-100.933471538,-100.898590074,-110.577549977,-111.531366792,-112.241799445,-111.860280582,-112.471032934
-107.85918421,-97.3840342822,-97.2397388433,-97.0181910802,-104.53579984,-103.988845699,-104.642459674,-104.630405277,-106.285866982,-107.536192665,-106.610554541,-109.938607421,-109.643870695,-110.389067313
-97.7290243118,-98.4216802179,-98.197032253,-98.9192048747,-103.368616345,-105.28605534,-102.602174135,-103.843588175,-102.880754575,-106.467202684,-103.648660441,-105.216207584,-105.650934183,-110.528192351
-102.731285788,-100.577157936,-100.431757653,-102.667798038,-105.557712019,-105.720517321,-101.584753727,-102.025863127,-101.441110262,-106.059995445,-106.91969763,-113.380163183,-114.178044536,-114.077009555
-99.8577254765,-97.205316659,-97.5038076888,-98.3833488336,-105.937466052,-103.537849376,-101.727916014,-101.341312359,-102.557074156,-109.889792181,-113.771629427,-109.529837566,-107.612541293,-107.755704825
-101.466721121,-98.354471612,-98.7685895637,-99.0649718107,-106.316304024,-106.233612504,-104.976569287,-105.165490619,-105.679239438,-111.890378031,-111.483432404,-111.387537897,-108.225238265,-106.736073641
-95.7765217702,-100.803351202,-102.459543462,-105.122898833,-105.17284897,-105.771190965,-109.995641525,-109.342114529,-108.898892352,-110.792864528,-111.026788264,-111.145123384,-108.348842539,-108.659091361
-101.852439464,-95.6234144024,-95.0862524172,-95.318860945,-100.764605018,-108.138021911,-101.779386843,-101.966931663,-102.576731086,-110.626541823,-101.321554336,-100.247320919,-99.9429334003,-103.8388955
-100.866231749,-103.268272573,-102.388935026,-103.575822089,-106.16594428,-108.567147714,-108.309319929,-109.922204083,-110.519538604,-112.154227915,-104.846842891,-103.165947886,-102.875603581,-105.435661278
-99.6637381466,-98.2882859935,-98.2213591404,-99.368423732,-106.861919449,-107.970733812,-102.637415036,-102.642521125,-102.953920919,-109.256475985,-105.485603356,-105.685895706,-104.524927215,-105.28897565
-105.427106344,-96.1950762052,-95.4020150258,-95.2248964197,-100.028922873,-101.23192641,-102.862063333,-103.954791249,-106.507287303,-108.702140077,-107.982628517,-109.509818126,-110.3938318,-111.694521288
-102.977956094,-102.315329497,-103.078165781,-106.071359468,-103.515436592,-103.781280932,-101.275319535,-103.45931601,-104.107829406,-104.237516828,-100.915795135,-100.104228694,-100.697600771,-103.499758361
-94.8766541537,-92.3300728592,-91.8229628932,-92.2370178277,-99.7871766936,-107.87401083,-101.895791014,-101.514317299,-101.656515946,-108.704426374,-105.501437656,-104.944987658,-105.080145812,-109.420356582
-92.4742574009,-99.5034577865,-95.3628905479,-96.9951019556,-97.1471030835,-104.138834238,-103.694177613,-103.987975555,-107.79602735,-110.716492233,-107.653634416,-105.915114053,-106.567539231,-109.322926678
