-73.3438724615,-73.4037764647,-73.3992224906,-78.5847880334,-73.6455081672,-72.8422059207,-74.1819027543,-80.5387870825,-108.055785363,-109.902490399,-104.981444255,-104.210529277,-104.103281407,-107.400821966
-71.9720152103,-72.0936616362,-72.0909964491,-79.7368786651,-78.8571988191,-78.8272050271,-85.9621229926,-98.5783916501,-108.600262635,-103.066261265,-102.850061481,-101.220682157,-103.485251917,-103.622668093
-75.4554553108,-75.934161784,-75.9310129135,-73.1371430109,-72.5268470318,-72.3609298421,-80.2024825417,-86.5568383333,-113.791344794,-111.791666456,-107.773541892,-104.427225024,-100.493104788,-100.604661019
-80.5215582007,-81.471031222,-81.516384313,-75.8261757281,-75.8051013678,-75.4591874214,-86.2551033935,-86.5324843071,-106.199294308,-102.778048683,-102.897606094,-102.850999021,-105.178533169,-105.216118935
-81.4432679282,-82.9761095493,-82.856326187,-75.8068981175,-74.4561407197,-73.2932036153,-76.8286795704,-79.5174071255,-110.97769656,-107.280466527,-106.761879836,-103.995036091,-105.270323699,-105.141015632
-78.3767508131,-79.2052703567,-79.1754553548,-81.0343165584,-76.4137285643,-76.3288636164,-78.0872477421,-92.4801873884,-106.173687244,-102.195882894,-101.467624322,-101.57428632,-105.115862711,-107.648224964
-81.9950190706,-92.1420390332,-92.1061855461,-75.8317597978,-74.176087127,-73.0634336108,-76.3266558173,-79.5176328235,-111.165649831,-105.187857054,-103.988892569,-103.819663756,-106.571355652,-107.774230589
-80.4468245859,-93.0923226261,-92.8907843143,-73.7363618486,-72.4208987847,-70.7432372214,-73.7647610059,-75.6775641065,-104.129607208,-105.465442259,-102.514520894,-103.017933403,-103.8343062,-107.269374465
-78.4047753439,-92.1535623291,-92.1942392964,-87.1086879459,-77.7167715364,-74.3447546967,-74.5765308687,-77.0118176475,-104.052682904,-104.869717285,-104.206448856,-102.52515666,-102.502508153,-103.615438965
-81.4843274078,-91.3180986029,-91.2693792805,-77.5737613337,-73.6871425983,-73.5643422993,-75.7597955534,-89.0188144079,-108.832175022,-105.374170634,-104.814007817,-103.973070193,-105.325650124,-103.178158243
-63.7809226745,-94.747535224,-94.6913883454,-79.7545197051,-76.4381502127,-74.0470373691,-75.4028935406,-77.7739460148,-108.647510663,-102.687759464,-102.771707007,-100.087786738,-102.099517327,-101.658954872
-63.7957062378,-83.6182450532,-83.2763294695,-76.5841859479,-74.3285518267,-72.2297511764,-74.1692017175,-76.3170473416,-103.067399896,-97.8254991357,-98.5369554958,-98.0086067281,-104.497385417,-105.588022463
-69.0007087373,-88.5290243504,-88.5282284302,-75.8330566216,-69.7757115872,-69.5057600913,-70.6560853449,-81.688930053,-105.865134604,-108.386842692,-107.097127497,-107.102987127,-106.127175732,-106.93141422
-76.6162228828,-83.1313728265,-83.1282964385,-76.655770603,-74.0126176864,-73.9991041842,-77.3836882226,-98.1209311609,-107.650502154,-107.976595625,-104.09002137,-104.113280702,-102.849676929,-105.705752412
-79.2467257518,-83.1478192761,-83.0231833847,-78.5529192321,-76.2838068435,-74.9200662717,-77.3477149913,-80.5300768643,-105.955916297,-106.859532726,-111.742916585,-111.295970713,-103.389118486,-103.413975345
-80.8849788813,-94.0376240296,-93.5371581159,-78.5787465303,-73.6452825068,-73.5953570052,-75.2410585738,-92.4199642374,-106.423440683,-102.080550252,-101.068716805,-100.530854811,-104.049815615,-106.309203958
-85.7219716972,-98.4843930981,-96.2095896366,-82.5992539415,-76.8900456671,-76.79544987,-78.0797886372,-92.1889337593,-102.614712125,-104.686348052,-104.3070062,-104.312214501,-104.51747965,-106.886382273
-85.9997608685,-91.1900867731,-90.5455810844,-74.3656816299,-73.3568208072,-72.9250010432,-78.3715921936,-83.037210724,-110.717673008,-105.917540938,-105.758596486,-105.981020291,-101.57525611,-101.704592085
-87.2116762646,-89.8402897164,-88.980490551,-75.0470081961,-74.3568045044,-74.1284986076,-81.1882026396,-86.5384155689,-109.015719032,-97.2646401299,-97.2235316035,-96.8573090852,-104.888775455,-105.282818198
-88.2341614888,-89.7370335378,-89.6359151023,-71.5538572115,-71.3274869452,-70.5846418984,-77.5538783955,-78.5919803845,-103.61492421,-107.332473386,-109.013605753,-110.9470198,-102.592513541,-102.825181364
-83.3239442855,-84.5026039645,-84.3180078633,-79.681827298,-77.9245593619,-74.86190272,-76.5579663793,-77.7723440509,-108.10115064,-101.346122527,-100.181610828,-99.0748271977,-99.9480443351,-100.839359125
-91.1097160993,-98.2862633575,-92.9218036707,-75.7725217109,-73.8265719937,-73.5150904018,-77.3446545449,-84.6001775548,-106.995182913,-100.967657119,-100.756136307,-100.452068666,-101.151492765,-101.724246232
-93.1188365282,-102.380591031,-98.0463836866,-71.0810152198,-70.8779595222,-70.4374039568,-78.9975587769,-80.5246117081,-104.255162545,-103.298056182,-104.059738674,-102.804863599,-106.994067211,-106.676938261
-89.9067832154,-94.0219911786,-93.3752994545,-76.6450690645,-74.005714795,-68.3030612619,-68.9876175864,-69.6602989782,-109.265832013,-98.6597274782,-98.6204444607,-98.2567157221,-106.073078514,-104.983003129
-92.1490378105,-97.4373974024,-96.2134016477,-73.1341268632,-66.5431519302,-66.0444917845,-66.9872455905,-75.6791649555,-107.930799552,-107.917621123,-107.274906886,-106.216081504,-107.049698137,-108.736532435
-84.2059330512,-85.3139080826,-85.2851537624,-68.7024949293,-67.4938891956,-67.0353308721,-71.9975234842,-77.0174194846,-108.72863561,-104.747107569,-105.019843874,-104.68322367,-106.799885551,-108.698805832
-86.9477048512,-90.4955745023,-90.5424792925,-76.661329222,-66.8829760259,-66.1928624564,-66.6011280802,-74.5194546802,-107.500590965,-100.175365073,-100.478334043,-100.361843036,-111.121218802,-113.002042128
-89.312073216,-90.4491286835,-90.452870148,-74.3807561596,-72.0929762889,-67.6987573447,-68.7474804109,-69.6604359772,-109.191194824,-101.641199852,-101.926566215,-101.742232158,-110.356479941,-107.889058269
-106.764670338,-109.914813455,-108.291981643,-107.395980493,-109.380008535,-111.05726046,-105.001137367,-104.870608198,-98.4366578133,-98.7606295525,-98.8245775453,-106.570149575,-107.918909077,-108.008064245
-91.1388931844,-93.0450949258,-92.6193755689,-75.0693721209,-71.2853382441,-69.6007530029,-71.0463034261,-74.5186729864,-106.119465413,-102.551130396,-102.823590012,-101.825666768,-105.706291861,-105.669380856
-91.8926222998,-96.7408998327,-94.5243923564,-75.0576458887,-70.1221702659,-70.0310967926,-71.6572520057,-86.4550982767,-102.558887799,-103.236837499,-103.335179444,-101.48962806,-101.885800999,-102.48729027
-87.3611725572,-88.5296145506,-88.3881513736,-72.5757420651,-72.3920448503,-68.2150509391,-70.1940269309,-70.3037918419,-106.176719003,-103.691954975,-104.476930215,-102.30410228,-103.753828113,-103.646652604
-109.990642812,-97.9013476753,-97.6726588688,-95.3688284513,-94.6302516363,-94.6970697375,-96.7407893613,-103.069172827,-103.283547291,-103.300219572,-112.920512663,-114.455560615,-113.07708443,-110.092246904
-111.307021869,-96.9250613434,-96.8434234634,-95.8614130739,-100.995509489,-101.263249743,-106.942076701,-104.350009632,-102.929124582,-102.585046213,-106.892534365,-112.383653965,-119.564668449,-109.862498236
-113.504903047,-93.9537179882,-93.9324408085,-93.4374964674,-101.078316238,-101.194631019,-105.785195495,-104.303394393,-103.554378779,-103.550455273,-110.102235729,-115.687138492,-114.589021861,-110.540703057
-106.059414257,-94.0165870849,-93.8942914878,-92.7876560847,-96.1159108753,-96.3519993171,-100.204304051,-102.996471618,-102.880303085,-102.906317667,-113.694799105,-116.660465625,-112.582785078,-111.682484205
-109.231268268,-97.9236836209,-97.9062137901,-91.8348499362,-90.8723123574,-90.8594382179,-94.899076286,-92.2916350282,-92.2994509683,-92.306175414,-115.781001643,-126.008498095,-111.9199957,-109.309629938
-108.343408393,-93.6675694551,-93.6173195741,-90.0519437465,-90.7194959935,-90.7283751985,-95.4592714713,-98.5718228911,-98.6340370084,-98.6281701104,-112.622085297,-113.935768311,-111.142439826,-110.261178357
-110.978249147,-101.922935967,-101.119007619,-100.705755694,-91.9110974254,-91.9992515594,-92.0625891551,-97.6821427464,-97.6169300541,-97.7023683957,-112.794614715,-116.638874007,-116.14415538,-109.732977666
-118.845340043,-102.052509061,-101.284815436,-89.3621167452,-87.7552047019,-87.778146857,-92.3398185417,-98.1077314243,-97.8126798835,-97.8133042517,-108.347322512,-114.301014025,-108.710593572,-104.575448198
-109.059651956,-102.018640451,-101.220634849,-99.1991095225,-90.7277888404,-90.7651988043,-91.0305778759,-101.750288041,-101.260459781,-101.197369243,-107.300748341,-110.631519878,-111.154903328,-108.20531845
-113.562567224,-103.592775502,-102.677303188,-89.0055441708,-86.3234549934,-86.34130472,-89.5152019653,-105.908465947,-105.565928175,-105.460566738,-111.482235092,-115.511359914,-115.104251612,-106.614631187
-111.909637375,-101.742059165,-100.703525942,-84.7736925999,-81.3803808357,-81.3918240218,-83.9707725742,-101.496875762,-101.503805109,-101.458677952,-114.494542477,-113.226028522,-111.924885624,-111.25151527
-112.179400794,-97.7024872457,-97.5182127918,-86.2130395681,-83.5665784985,-83.5681828285,-86.6084577698,-100.247919903,-100.333600396,-100.497025768,-110.97711736,-115.938542904,-115.491451479,-106.196892762
-108.738596751,-98.7403414835,-98.5076344278,-85.8080809934,-84.8072643883,-84.810765155,-90.8815955176,-96.3857371887,-96.4310907016,-96.5195712465,-111.519942663,-113.030690084,-110.269886143,-106.886354548
-115.933978722,-103.304942053,-103.199233491,-98.5862983735,-88.5461270376,-88.5347173809,-88.8245945561,-99.4731030418,-99.2063969599,-99.2302298036,-108.42922519,-117.341548739,-117.031378538,-111.471909386
-111.707058565,-97.6612368248,-97.6008421761,-87.6526545357,-85.5752613261,-85.5779445226,-89.1204944833,-101.761841031,-101.614816038,-101.628322476,-112.792135775,-118.237807458,-121.083534796,-109.149577238
-111.515629067,-94.8110969487,-94.7502898028,-86.8296626106,-85.5429993383,-85.5504875667,-89.8183879023,-101.096191144,-100.708923282,-100.864217998,-110.810572619,-124.742654508,-125.072517931,-110.299402314
-108.309946941,-101.268000805,-101.450890739,-94.2633900347,-91.6079049182,-91.5750006758,-94.1577925997,-101.632584937,-101.979359304,-102.087687627,-117.802763365,-113.087560242,-112.179867049,-110.337167708
-106.152940364,-98.3048000111,-98.2689565089,-95.8454104088,-95.1164073384,-95.1570035807,-97.5247005553,-97.0218097165,-96.9525844215,-96.9438174634,-111.371851634,-113.392696266,-113.110650526,-108.62859906
-111.368392597,-95.5388922083,-95.4381171083,-91.9731033071,-89.3412477863,-89.3585363967,-90.9285490822,-99.4758088711,-98.8159616042,-98.819109027,-106.502724814,-116.566710015,-113.628393627,-107.995921449
-108.819292518,-100.701020213,-99.6907426239,-89.6245814238,-89.6544078924,-89.7395344451,-101.623829233,-98.4979678995,-98.4914895795,-98.4980112272,-115.411672761,-117.170935038,-113.881399155,-106.227021375
-113.057599248,-101.671891319,-101.113833041,-90.876951104,-86.6889351832,-86.6980683078,-88.5424981012,-103.173430666,-103.45002665,-103.708390612,-114.439773908,-114.837928761,-114.363056877,-108.715380681
-111.98998359,-103.88414649,-102.391835397,-89.8947729928,-89.6518242088,-89.7163058353,-100.11007186,-102.818958566,-102.813260172,-102.876113058,-114.020691795,-115.470950543,-111.749279608,-106.885409006
-112.217020216,-101.420808683,-100.886333555,-88.2712391773,-84.4436454247,-84.4475106815,-86.607356798,-106.308410504,-103.904529032,-103.660368596,-104.285937135,-108.135831767,-109.451150456,-111.186090208
-111.199819999,-111.677986478,-111.351994856,-91.4968361029,-88.9005846403,-88.892729293,-92.3082806932,-109.254951924,-109.199388312,-109.888385734,-110.963512974,-110.314701076,-110.216600094,-109.138825437
-110.544921392,-106.173632981,-106.086587396,-105.156056343,-105.289471747,-105.435097217,-107.163815432,-112.736316086,-108.375144565,-108.366048264,-109.883122579,-118.307505839,-116.248513832,-113.867437131
