-103.961200128,-102.149943589,-94.2199499875,-94.5083383274,-94.8731004202,-110.830609505,-114.023910065,-113.599103487,-114.687158327,-111.463539936,-110.650344279,-108.976861623,-109.8788867,-107.193167823
-107.906487791,-104.05110569,-96.9304415263,-97.0050450793,-97.6183065891,-111.138830655,-112.046503334,-112.043894947,-109.720896386,-108.237639979,-108.681069754,-99.9037064018,-99.2425895179,-97.3681050072
-109.377723101,-108.257642464,-96.3009812127,-96.2093024841,-96.2434593365,-108.342920366,-110.112742115,-109.968821573,-110.359150029,-107.892309908,-108.205200829,-103.978245499,-103.983750632,-100.808751182
-107.102619422,-112.014370143,-99.8530376474,-100.02645927,-99.8100253742,-111.714835295,-112.722783615,-116.981815393,-113.60099174,-108.507929722,-105.123515566,-103.178831527,-101.221203422,-96.7772661926
-111.545809056,-108.724424287,-107.411754546,-107.653677161,-111.474608122,-114.404821554,-113.5717587,-107.116063901,-104.389712603,-104.441892105,-102.61535613,-104.236942169,-102.658799808,-99.5263607483
-104.394023222,-103.352224438,-102.920667561,-103.481375829,-107.073205509,-107.564966325,-108.430848439,-107.822287895,-109.768689988,-101.39261242,-101.222022798,-100.552814277,-104.535158489,-102.93374042
-99.8638173385,-104.942531955,-98.0379073772,-98.0898806776,-97.8401902797,-106.029154289,-106.279122924,-124.154542867,-112.963374604,-104.506078236,-101.160486194,-100.927942794,-102.70677637,-106.628748512
-103.658125999,-103.525111868,-99.4712199726,-101.20321622,-99.5364100936,-103.873219797,-103.262206726,-106.269937028,-105.687741226,-102.80346668,-100.187543484,-100.29671364,-100.680108809,-105.695192184
-102.645172512,-102.635946071,-100.331056721,-100.158679137,-102.158471761,-106.568474685,-108.644300318,-111.396335511,-107.09482594,-100.178388242,-99.6288245522,-98.6745724718,-100.62620194,-100.992307264
-102.593296811,-105.798976822,-97.5614538388,-97.6260557678,-98.1517462597,-113.557503068,-111.069662974,-106.462613162,-106.112272169,-101.452795078,-98.4179285274,-98.2100247077,-99.8519416001,-104.079636866
-104.549640672,-101.4222496,-97.5034509766,-98.0452214368,-99.4425508184,-110.151419788,-108.42654632,-105.637998527,-105.939291033,-104.148484998,-105.985592486,-103.704452043,-106.280700508,-96.5608714803
-102.882391048,-101.445786967,-98.2078540666,-99.1357744661,-99.9456457532,-106.607493029,-106.063867854,-104.25739701,-104.451022442,-102.264338007,-101.791826986,-101.104861501,-101.796300519,-97.5214479593
-99.7692476647,-106.937106469,-99.4921886611,-100.095554919,-99.4951665822,-105.56018796,-105.535897591,-106.948911911,-106.570849557,-103.434948236,-103.772894106,-103.091045613,-103.831097301,-99.1488389849
-100.727830524,-99.9458126632,-94.9591126174,-95.8774157428,-96.296526793,-108.315090652,-108.369679759,-109.178173332,-106.244274897,-100.658489143,-99.4820689669,-98.6560409065,-100.752472462,-96.4316400308
-108.526308494,-109.049103717,-95.0428933586,-94.9902728308,-95.0214622406,-107.437367331,-108.74647533,-110.663325101,-110.268906497,-107.666454577,-104.58482308,-101.926130297,-99.6567170615,-94.8521214394
-103.114522305,-103.520918366,-95.7809015609,-96.2187036234,-96.1203393804,-105.477142499,-105.591522746,-108.953730342,-105.831773662,-100.584388031,-98.6960401698,-99.271433795,-98.9536903141,-99.0863789103
-105.548445469,-106.72751972,-103.021274726,-104.031960573,-102.454775988,-105.798504656,-106.201842562,-109.445191404,-105.246609907,-102.721747975,-102.813175125,-103.129643765,-105.160054351,-102.906811915
-106.089311411,-110.729442433,-100.094432299,-100.029559861,-99.5714383657,-106.38207416,-108.302108526,-109.541028398,-103.67438173,-101.731045843,-101.112367116,-103.14672874,-104.058954673,-104.147370061
-107.780019784,-106.62431491,-102.08114126,-102.724818368,-103.411177476,-112.147808261,-111.477830906,-111.06539264,-105.197787062,-100.626168709,-98.8923935181,-99.2332454868,-99.4157864483,-101.062919879
