-104.509954838,-103.868080983,-107.14421443,-109.001575947,-111.444399094,-110.604380649,-111.725234786,-105.89602156,-104.606278301,-98.7073907087,-98.1776856449,-98.3911223815,-102.926171481,-103.144460528,-102.713495642,-99.7581268555,-100.972307679,-98.4133947722,-100.695508834,-93.987218601,-94.8563835196,-94.8673462719,-120.009743533,-121.781955218,-119.441657032,-102.11854446,-102.098819976,-102.073544849,-110.185451281,-109.632734679
-106.011690148,-105.975286592,-106.466148148,-109.959074295,-109.166920181,-108.804503166,-108.864016177,-106.908233427,-106.024365867,-105.628019001,-102.636318386,-102.786802684,-102.15434438,-104.738627455,-105.024515372,-99.0799671616,-99.1030299631,-98.3768317918,-103.564168992,-86.7235954578,-86.7731949966,-86.7833551692,-116.004042938,-120.075750709,-119.95870936,-106.60639723,-106.284456153,-106.349335525,-113.000764506,-110.654623622
-103.889382597,-101.293885446,-103.042603643,-104.428696298,-109.670623172,-109.979855457,-109.979907873,-103.624996653,-101.88746814,-99.1657672309,-99.0019916082,-98.0686164366,-97.9665824827,-94.2753053217,-94.7207237488,-95.3044979458,-104.262695585,-104.571563555,-106.641024345,-72.8068782217,-72.8077316636,-72.808001056,-112.58908975,-114.659219936,-112.439850018,-104.569200966,-104.511081195,-104.447025037,-109.740186937,-103.89628283
-112.368524823,-109.740166468,-109.551055705,-110.201780195,-109.734982309,-109.950077799,-109.200692718,-103.48908723,-103.510736023,-95.9079401418,-95.8201353774,-95.2314042932,-98.3857289765,-99.8359511043,-101.097928456,-106.216406721,-106.752603558,-109.823564943,-109.487753635,-81.5887760386,-81.5887930658,-81.5940816183,-118.011567293,-123.09964149,-117.44549397,-106.902482636,-106.661486423,-106.364463045,-112.507788748,-110.443140668
-107.939751627,-103.535230635,-103.750221815,-102.189074002,-105.141745235,-105.698265755,-108.241255661,-100.341629626,-99.959867488,-97.782478953,-98.8510219751,-99.1879126151,-103.522616526,-104.8269304,-102.696140668,-100.29075952,-101.755736457,-99.9064617444,-98.4344507031,-87.8346568392,-87.9773729145,-88.2018378904,-113.281261938,-117.548524258,-113.087464462,-98.4173850569,-98.3807593896,-98.5086987767,-107.731300566,-107.059583684
-107.730287248,-107.65810928,-108.540221747,-110.773362244,-107.780568333,-107.620706188,-106.41455849,-100.059414924,-98.9203400742,-96.8471342417,-99.0171853273,-99.5624037251,-99.9282170868,-99.4725404504,-98.7177636137,-102.626774123,-103.324648322,-104.177863489,-100.392849375,-91.0816020881,-91.2360464031,-91.572726995,-116.668504463,-117.762922504,-111.04520959,-94.7363227743,-94.6962421968,-94.7653447629,-109.870954323,-107.616555674
-103.481902382,-102.961377742,-107.139672251,-104.998429496,-105.535366667,-105.702704659,-107.970416795,-107.334557675,-107.111586067,-104.945636864,-101.295976731,-101.237562894,-102.058002544,-103.06707232,-102.47950797,-95.6914672545,-96.1748697715,-94.9658780228,-100.042078934,-94.9248346015,-96.2901210373,-96.2967381003,-113.63867683,-113.552094174,-112.553390977,-104.028644403,-103.028237901,-103.023210075,-106.099842726,-102.759722715
-116.424298842,-113.712448185,-109.574685658,-106.691143048,-106.109025805,-107.378039786,-108.338707282,-99.7715106007,-99.6671895669,-97.8771161307,-101.48346844,-100.01603291,-102.407100192,-102.028415397,-102.6093354,-95.5280671514,-95.4830533867,-94.6684361362,-97.7458663341,-95.076471173,-96.3454352636,-97.9066182365,-111.899043145,-114.956407034,-118.139526807,-95.6828654757,-95.3399899822,-95.2803495024,-103.821447046,-99.7715680479
-109.651401666,-104.790087208,-105.85631864,-104.448626408,-108.8591406,-107.931795675,-110.82906289,-102.777353584,-99.0560423193,-98.8931892291,-99.8790736593,-105.390355436,-101.985313322,-103.166989696,-98.8160077238,-98.9130716264,-98.7903741993,-101.562487075,-101.656599413,-95.3254208869,-95.6470184586,-96.2273303806,-112.097287751,-112.391044666,-113.257645301,-105.091299263,-103.980786542,-102.912833742,-104.816215247,-105.716213739
-105.156505002,-106.374946352,-105.780211865,-104.978070574,-105.735717833,-105.962038869,-112.377632558,-101.603616485,-100.840740745,-98.7351598961,-100.68628625,-101.480827469,-105.613328819,-103.183191714,-100.680527331,-101.034480697,-101.814003262,-99.9563291566,-98.6718873762,-95.1675426002,-96.2609058177,-96.941438819,-109.616053535,-113.233680383,-117.329028172,-115.472471473,-107.684560053,-105.213310698,-99.6421768916,-97.6943771207
